505.20424048403964,10000.0,59.124567339456114,4.261524046764817,254.7629027202733,3.7796692482449448,0.0,9.048374180359595,50704.4102011589,122582.25050325254,173295.70907859178, 10
505.1752514063644,10000.0,59.11953495183796,4.261034882959873,254.8004404875179,3.780251934853986,0.0,9.048374180359595,53321.34749434918,119982.41966540595,173312.8155339355, 10
505.1929245962622,10000.0,59.12512084982165,4.261318774514812,254.7736280739983,3.779847701554929,0.0,9.048374180359595,50424.53134273256,121645.09237193366,172078.67208884656, 10
505.1972468807803,10000.0,59.12867619665485,4.261385459289553,254.76447475618568,3.779717253117932,0.0,9.048374180359595,48663.259639152966,122125.64482881509,170797.95284214843, 10
505.2005802912013,10000.0,59.12956565627567,4.261439382743344,254.759669247695,3.7796444161522285,0.0,9.048374180359595,48232.33889198811,122435.65158537608,170677.03885154455, 10
505.2005802912013,10729.490168751578,58.688988297324016,4.21244193789985,418.1955881596522,6.488721332845803,0.024509803921568627,104.9585473589427,3951313.3229704606,4.727174093448634e+20,4.7271740934486734e+20, 25
505.2005802912013,14270.509831248422,57.53124622450892,4.177405293216639,-7079.973032458118,-36.02633480668979,0.04411764705882353,745.7197048807254,421455189430.4011,inf,inf, 25
505.2005802912013,8541.019662496845,58.96827429771945,4.229698808140908,60.020348938977214,0.725958844883268,0.0,9.048374180359595,242001.34563006548,2.168645814243535e+31,2.168645814243535e+31, 25
505.2005802912013,12082.03932499369,66.20101385300872,-608.5003994325705,1416.2898470031005,19.215170980814964,0.058823529411764705,3245.2187367017914,6.819475487644442e+27,inf,inf, 25
505.2005802912013,9893.568818738959,59.39322248511645,4.256150457382285,248.46158702533367,3.6831157592749144,0.0,9.048374180359595,3453.7713428802776,759287.2960582279,762750.1157752885, 25
505.2005802912013,10311.529493706674,59.15728450207117,4.272458631457338,385.79720447338786,5.277928143509438,0.00980392156862745,24.11845342689229,36555.85225806889,4329993088.29076,4330029668.261472, 25
505.2005802912013,10102.549156218989,59.169943501857425,4.263041229801825,274.36178587931323,4.029198385561841,0.0,9.048374180359595,32209.173581599516,859.5294306019834,33077.75138638186, 12
505.2005802912013,9998.094198011275,59.11083309007406,4.261478766499738,254.46088929354215,3.7756760295718603,0.0,9.048374180359595,58169.163692949856,132653.57155760174,190831.78362473196, 12
505.2005802912013,10090.158754423164,59.160126068712664,4.2629177011611,271.5859387727694,3.994956030421226,0.0,9.048374180359595,35531.713163991466,1700.5331332221467,37241.294671393975, 12
505.2005802912013,10109.527034102493,59.268268052524576,4.263743574063711,299.3122775085141,4.347262636837841,0.0,9.048374180359595,12049.295316492911,44.01895028397581,12102.362640957248, 25
505.2005802912013,10186.685107860212,59.48771419882499,4.2648604334947136,305.00125699022294,4.404243151921293,0.0,9.048374180359595,1342.5620728796196,130.4355259034616,1482.0459729634408, 25
505.2005802912013,10150.124795369338,59.12625544232723,4.26475242579475,283.0778507854268,4.125495484061188,0.0,9.048374180359595,49855.65175334671,130.11030119018596,49994.81042871726, 25
505.2005802912013,10234.371419948955,59.13658140993338,4.266005299721856,294.06055825578943,4.260822179449211,0.0,9.048374180359595,44964.450785213354,16.086044164844118,44989.58520355856, 25
505.2005802912013,10204.899658279977,59.151407953670905,4.264693469435871,285.63804668655683,4.157442193596887,0.0,9.048374180359595,38768.4498857188,69.27459404273803,38846.772853941904, 25
505.2005802912013,10172.720311128016,59.12554914008082,4.265984687959948,288.95116590707164,4.210241361752986,0.0,9.048374180359595,50209.02981309987,27.01696170563164,50245.09514898586, 25
505.2005802912013,10193.642447030765,59.05495977477575,4.265249598365375,283.37009926542146,4.129039611040146,0.0,9.048374180359595,101706.22606856782,122.47846791536081,101837.75291066355, 25
505.2005802912013,10181.351030154497,59.11209945573521,4.26459524709727,286.9022963155208,4.184571634613841,0.0,9.048374180359595,57437.1740218217,41.25738591724673,57487.47978191931, 25
505.2005802912013,10189.342574952103,59.3447200407784,4.264569749273699,299.8553082869851,4.343205836979133,0.0,9.048374180359595,5609.647530218032,40.21782586019969,5658.913730258592, 25
505.2005802912013,10184.647671475263,59.002298290705795,4.264577961930424,276.4952755755161,4.042176115873987,0.0,9.048374180359595,172208.0532597946,683.7657436360715,172900.86737761102, 25
505.2005802912013,10187.70016996533,59.20515723314729,4.266049968857972,292.1646849254401,4.246413442171335,0.0,9.048374180359595,22648.96274566654,17.24983936318484,22675.26095921008, 25
505.2005802912013,10185.906876411078,59.51451996564394,4.261503088379554,293.6940272807676,4.270536857847001,0.0,9.048374180359595,1026.9028210428103,16.26185994690578,1052.2130551700757, 25
505.2005802912013,10185.365270965596,58.127035825418076,4.275263140524086,294.4552901735962,4.305811440852186,0.0,9.048374180359595,1089607402.9196024,19.08029094871764,1089607431.0482676, 25
505.2005802912013,10186.204134373533,59.26827060506648,4.264267185739137,281.03512613593904,4.0970281399217905,0.0,9.048374180359595,12048.987757376852,227.1170475971587,12285.153179154371, 25
505.2005802912013,10185.700001539395,59.210591561181865,4.265613284421407,287.9313270740719,4.198991921976868,0.0,9.048374180359595,21450.989824328448,32.4325452452223,21492.470743754027, 25
505.2005802912013,10186.02041884931,59.21595135484892,4.265589581803644,293.54133924273094,4.279531232300068,0.0,9.048374180359595,20331.52971506498,16.62602305609496,20357.20411230143, 25
505.2005802912013,10185.827857241513,58.99033388948534,4.26608823603981,285.5622242954411,4.159133064427684,0.0,9.048374180359595,194094.93005157358,68.87664878448096,194172.8550745384, 25
505.2005802912013,10185.950245763317,59.20909878368043,4.266805984599429,293.2290099332111,4.258838068491432,0.0,9.048374180359595,21773.60727526422,16.20359090272748,21798.85924034731, 25
505.2005802912013,10185.876693774067,59.20027881645664,4.26638736330789,299.8222243373086,4.334595294205933,0.0,9.048374180359595,23781.26798419213,33.34420366157489,23823.660562034063, 25
505.2005802912013,10185.923442029563,59.13886437321288,4.264655583120527,278.49861531352076,4.072335832912463,0.0,9.048374180359595,43949.557846390024,374.76252013294993,44333.368740703336, 25
505.2005802912013,10185.89534766961,59.05870431792796,4.264814710750446,270.2807967609157,3.9708763551279036,0.0,9.048374180359595,97968.21507435315,2858.9693856658705,100836.23283419939, 25
505.2005802912013,10185.913203914295,59.07313935782207,4.265144779377222,274.14521153960374,4.027136517433989,0.0,9.048374180359595,84799.7583694552,934.1902612102284,85742.99700484579, 25
505.2005802912013,10185.902472823684,59.18407108047187,4.264712763383165,298.56619862021466,4.331146645696251,0.0,9.048374180359595,27965.60996634131,32.32699232151086,28006.985332843182, 25
500.0,10000.0,76.08279014957091,5.769736010562896,189.66033695711752,2.9073237193201527,0.0,9.048374180359595,5.620308343577241e+70,5.830250936302653e+25,5.620308343577241e+70, 25
352.78640450004207,10000.0,39.33820752277419,3.0056544697490666,387.80134454919096,6.021909700496288,0.014705882352941176,39.37666288634321,4.326279541926615e+90,1.2645908685367533e+27,4.326279541926615e+90, 25
447.21359549995793,10000.0,61.75213698781636,4.669664677612976,280.1523919236404,4.532312377643042,0.0,9.048374180359595,325479949.89257735,125.28486964898794,325480084.2258212, 25
505.5728090000841,10000.0,77.5967391717835,5.89283822576941,181.7123416861384,2.773456752796765,0.0,9.048374180359595,2.1123078107975982e+77,9.947024789180571e+27,2.1123078107975982e+77, 25
476.39320225001495,10000.0,69.92694976545641,5.263435330850442,244.62360887794063,3.922716554177526,0.0,9.048374180359595,1.0358217825833825e+44,3535292214685.901,1.0358217825833825e+44, 25
461.80339887498644,10000.0,65.65088036702184,4.9919956927787545,257.6591710749888,4.160142478657075,0.0,9.048374180359595,2.7832460406082194e+25,134423500.2895902,2.7832460406082194e+25, 11
454.5084971874722,10000.0,63.89736937447459,4.811192139869733,266.1940323273136,4.312017367808565,0.0,9.048374180359595,6.747612276749599e+17,173327.29851668727,6.747612276751332e+17, 13
450.8610461668598,10000.0,62.7726595187798,4.7402110139590015,271.8477410280766,4.373800268609927,0.0,9.048374180359595,8802322556611.494,12181.295274369988,8802322568801.838, 25
449.03727325258893,10000.0,62.15717885006222,4.708703909251783,294.0923902698889,4.691581705981579,0.0,9.048374180359595,18689543668.44115,16.947347261243948,18689543694.43687, 25
448.12161330022434,10000.0,61.95044601158631,4.687706198223005,278.5590065267206,4.474690170885481,0.0,9.048374180359595,2364663717.7238884,566.7744222312888,2364664293.5466847, 25
447.53619237624645,10000.0,61.78741280956372,4.6768457439624,276.7819731644896,4.473271287257038,0.0,9.048374180359595,463153753.2219624,469.29022957507595,463154231.5605661, 25
447.30621851837844,10000.0,61.812287197201385,4.671305078062172,305.87549740593687,5.014597182329679,0.014705882352941176,39.37666288634321,593954641.7337452,7671.632503938243,593962352.742912, 25
411.1456180001682,10000.0,52.14575560356636,3.982207379339609,319.40279762749304,5.251574292285478,0.004901960784313725,14.772704263542868,1.0319056631705892e+35,848537232128.4326,1.0319056631705892e+35, 25
433.4368540005047,10000.0,58.415603039038366,4.426052135621814,305.05670591172475,4.93042256323557,0.014705882352941176,39.37666288634321,60818899.84200005,192307.33909814016,61011246.55776108, 25
439.99318292037,10000.0,61.141553576216225,4.57017800903235,285.4349033879437,4.630169368472362,0.0,9.048374180359595,725761.9184200375,28.966315880507306,725799.9331100984, 25
437.8842254582359,10000.0,59.959852515660835,4.499349581145829,286.86008393744254,4.660245689295451,0.0,9.048374180359595,17.306869490654876,200.12966386040242,226.4849075314169, 14
438.8585027580757,10000.0,59.88382549753311,4.533456495113054,285.2534520020434,4.634708564451,0.0,9.048374180359595,28.067554118706607,61.66730305844938,98.78323135751558, 12
438.37158017020636,10000.0,59.8608076343062,4.517287624131492,286.01708936626227,4.646770816529973,0.0,9.048374180359595,34.16941848041478,107.20269431124463,150.420486972019, 11
439.29191201371185,10000.0,60.014716878828544,4.549600230333688,284.69691423134583,4.62599345967272,0.0,9.048374180359595,16.17358217530672,38.60259346309301,63.82454981875932, 15
439.5597736647338,10000.0,60.240439770076335,4.560551956440922,284.4643601862929,4.6224716536185895,0.0,9.048374180359595,89.29663711948389,29.919338940632954,128.26435024047646, 20
439.1632504809793,10000.0,59.94431035939651,4.544702369766165,284.83227772717134,4.628134284599842,0.0,9.048374180359595,18.545857321588127,43.94754160234577,71.5417731042935, 11
439.3942260601196,10000.0,60.07448852916189,4.553932303672209,284.5783251363426,4.624246431432157,0.0,9.048374180359595,20.64790865134328,34.606477952854284,64.30276078455717, 14
439.3347203187146,10000.0,60.04424065787801,4.551515710244244,284.64318117124526,4.625219267069982,0.0,9.048374180359595,17.591494327370476,36.767751139490805,63.407619647220876, 14
439.3313860855697,10000.0,60.03466573920039,4.551469471124598,284.6495561045562,4.625313306460692,0.0,9.048374180359595,16.97103686220575,36.86077125216295,62.88018229472829, 11
439.3144608727895,10000.0,60.03481235454842,4.550605679716945,284.6697913356071,4.625545042016228,0.0,9.048374180359595,16.97935100738565,37.59726483732932,63.62499002507457, 16
439.3249212295545,10000.0,60.02435339983592,4.551284466086598,284.6495948447517,4.625481150947912,0.0,9.048374180359595,16.47682013095106,37.096033771965566,62.62122808327622, 11
439.32158699626433,10000.0,60.04950246947685,4.550484030837595,284.66242464207176,4.625522671914422,0.0,9.048374180359595,18.000756844409793,37.66489393470893,64.71402495947831, 12
439.3249212295545,10729.490168751578,59.98190280263199,4.537372828203691,408.2608186973576,6.316674989293814,0.0,9.048374180359595,16.262722702179722,2.2798810614559452e+16,2.2798810614559476e+16, 25
439.3249212295545,14270.509831248422,64.29581412711872,-4.964701439580603,1290.0849595352456,13.88705283986925,0.23039215686274508,91701152039.81322,3.6272183000282993e+19,4.439633729357395e+164,4.439633729357395e+164, 25
439.3249212295545,8541.019662496845,58.394401169623805,4.482141339520327,89.62078449893501,1.4690574254197064,0.0,9.048374180359595,75182559.87307405,1.186873231876354e+27,1.186873231876354e+27, 10
439.3249212295545,9635.254915624211,59.36969040385175,4.505159397238972,231.9507960984671,3.861729475558466,0.0,9.048374180359595,4370.098615702018,3103496.618616823,3107875.7656067056, 10
439.3249212295545,10182.372542166875,60.98428454771256,4.478770714584869,313.3688550019512,5.026151594666795,0.0,9.048374180359595,150585.6074361308,454548.1572935389,605142.8131038501, 17
439.3249212295545,9908.813728955602,59.63170035052592,4.519021644741674,273.30434657693525,4.458423328296857,0.0,9.048374180359595,318.3241596909939,29.261573561780356,356.63410743313386, 14
439.3249212295545,10001.026599236164,60.02871138768262,4.5499033257637,284.8382512723527,4.627871946288297,0.0,9.048374180359595,16.66401777732358,39.72882870095006,65.44122065863323, 16
439.3249212295545,9955.049493130613,58.53862385694548,4.506856397167604,278.46062019701634,4.535617247605981,0.0,9.048374180359595,17773212.61048442,18.720791934664952,17773240.379650537, 25
439.3249212295545,10070.294585713797,60.837674316650435,4.420512392781992,295.8632369197408,4.777293255821572,0.0,9.048374180359595,34758.68546345008,10047.302168046077,44815.03600567652, 16
439.3249212295545,9955.312904931614,58.50205495157766,4.506122120856667,277.0432670614374,4.5166422714052725,0.0,9.048374180359595,25620209.353928268,16.355463867145218,25620234.757766314, 25
439.3249212295545,10027.48461573835,60.243619501547876,4.529586632883093,289.3944483351058,4.691701349203824,0.0,9.048374180359595,92.135696614684,205.05156670635265,306.23563750139624, 14
439.3249212295545,9970.20477040901,60.43335202718721,4.3817564557833455,284.2155124154282,4.641740692181364,0.004901960784313725,14.772704263542868,609.8017879684895,1449.7649529408313,2074.3394451728636, 25
439.3249212295545,9989.253708219621,60.23725200730605,4.565990643866318,282.90599643768803,4.601149186049068,0.0,9.048374180359595,86.54103948569109,20.121290718013274,115.71070438406396, 13
439.3249212295545,10001.244569599192,60.033835067015715,4.5496934044976705,284.86870890560436,4.6284040064431045,0.0,9.048374180359595,16.924620111172025,40.272859294399495,66.24585358593112, 12
439.3249212295545,9998.355675706447,60.046188553350916,4.552791937578905,284.37361064891115,4.621447092029198,0.0,9.048374180359595,17.737264701917375,33.60720856655121,60.39284744882818, 15
439.3249212295545,9994.879033490977,60.086689009512796,4.557113255600102,283.76530397396226,4.613093925158411,0.0,9.048374180359595,22.398046361200514,27.12060395409194,58.56702449565205, 11
439.3249212295545,9995.43471132488,60.08688633982938,4.556285743630227,283.86547838904636,4.614292479482723,0.0,9.048374180359595,22.42901943026399,28.03045596206489,59.50784957268847, 13
439.3249212295545,9992.730350435093,60.12974628076515,4.559924567459895,283.42046644444866,4.6082112345541875,0.0,9.048374180359595,31.46578314415171,24.059337123123722,64.57349444763503, 15
439.3249212295545,9994.05830959468,60.11212572139408,4.557948900432391,283.63026668955376,4.61116366096117,0.0,9.048374180359595,27.156637221910696,25.95012899734653,62.15514039961681, 14
439.3249212295545,9994.565544857971,60.10131751211105,4.55734389585205,283.7223103653036,4.61224736099363,0.0,9.048374180359595,24.939174874716223,26.65508689936686,60.64263595444268, 25
439.3249212295545,9995.091283536733,60.096546284048515,4.556613922492577,283.8420658197126,4.613815881596492,0.0,9.048374180359595,24.05447761395532,27.66362650300002,60.76647829731493, 20
439.3249212295545,9994.759291488255,60.088904909302926,4.557084779770173,283.74617182657374,4.612762768244846,0.0,9.048374180359595,22.750892832190544,26.988537216709034,58.78780422925917, 19
439.3249212295545,9994.995211170348,60.10799951141079,4.556735123795245,283.7946408442332,4.613446987199241,0.0,9.048374180359595,26.274098788721382,27.44375064038673,62.76622360946771, 12
439.3249212295545,9994.833296115818,60.1101942049418,4.557062449748705,283.76641775282866,4.6130026557419,0.0,9.048374180359595,26.737849524820305,27.10289132223344,62.88911502741334, 12
439.3249212295545,9994.923409415762,60.08207459452059,4.557122499436218,283.76743393461095,4.612916433115566,0.0,9.048374180359595,21.69837901584185,27.039009653829055,57.7857628500305, 11
439.3249212295545,9994.950835245561,60.08467995734661,4.556968446057815,283.78017596911684,4.613092340842271,0.0,9.048374180359595,22.087647894375795,27.183442538501094,58.319464613236484, 13
439.3249212295545,9994.918273873685,60.082322843436216,4.557119823916701,283.76505412565564,4.612995807135585,0.0,9.048374180359595,21.734831080431828,27.07481470827582,57.85801996906724, 11
439.3249212295545,9994.92767345341,60.08215512483052,4.557113120009684,283.7683032031189,4.612927973459662,0.0,9.048374180359595,21.710189160790783,27.048131774366784,57.80669511551716, 11
500.0,10000.0,95.33047505486257,7.7117605587026565,110.99051934363686,1.5621897816542953,0.0,9.048374180359595,2.194793071070937e+154,2.0777011392032024e+54,2.194793071070937e+154, 25
352.78640450004207,10000.0,46.15189263140829,3.8252682525967447,376.94764711790435,6.475437790870455,0.0196078431372549,64.28776972639022,1.1082969468158128e+61,8.359303985360058e+23,1.1082969468158128e+61, 25
447.21359549995793,10000.0,77.99826131139346,6.267776814289341,220.97146769150385,3.8053476554418895,0.0,9.048374180359595,1.1709698172425163e+79,1.956491215513807e+22,1.1709698172425163e+79, 10
294.42719099991587,10000.0,33.31115673517206,2.803357610671942,379.3439651037872,5.701510553865792,0.16176470588235295,95922936.40033907,6.475354807762188e+116,1.191589330288182e+26,6.475354807762188e+116, 25
400.0,10000.0,63.25270714288017,5.0841207920957805,292.7362334343585,5.138394898646409,0.0,9.048374180359595,1070083385242760.9,26.388847301627813,1070083385242796.2, 25
376.393202250021,10000.0,56.46041879757091,4.53313725705417,322.77979404887066,5.622034089725832,0.0,9.048374180359595,1.8849326259620536e+16,22968239220.956566,1.8849349227859764e+16, 19
388.1966011250105,10000.0,59.719413284172994,4.800025849452629,301.7938785679317,5.274454763439502,0.0,9.048374180359595,132.81494429806494,105664.03168544307,105805.8950039215, 25
393.4642151811728,10000.0,61.26961772833556,4.929338684895732,302.36994629789854,5.294088734368991,0.0,9.048374180359595,2611979.249482977,11783.352297756917,2623771.6501549142, 12
390.8304081358613,10000.0,60.518741734221365,4.864114293805143,305.48334618982386,5.340532029974218,0.0,9.048374180359595,1432.0898521260904,109951.67943006556,111392.817656372, 13
389.5076346273126,10000.0,60.18784985318945,4.830833856746944,304.99611399213114,5.333296999901803,0.0,9.048374180359595,53.571934032938884,185109.79354527526,185172.41385348854, 10
383.68810393753677,10000.0,58.47120811436854,4.697236342886163,302.8221860512462,5.309179745392052,0.004901960784313725,14.772704263542868,34877776.15660844,1653342.5619153022,36531133.49122801, 25
386.47450843757883,10000.0,59.275440412235234,4.76031657088828,290.7415680615942,5.140409752638089,0.0,9.048374180359595,11215.341851674644,16015.390196657134,27239.780422512136, 25
385.4101966249684,10000.0,58.90409131039597,4.7364505244056065,293.9302193104879,5.186594912074404,0.0,9.048374180359595,459791.51525630435,65012.14061948209,524812.7042499668, 25
387.1322893124001,10000.0,59.45452523879722,4.778738304955752,313.7326664407588,5.503193563703686,0.00980392156862745,24.11845342689229,1870.9609172104817,15690197.5686187,15692092.647989336, 25
386.06797749978966,10000.0,58.407799582803634,4.76812282068433,301.4460712558493,5.325569267650621,0.0,9.048374180359595,65754963.30117896,555914.8873520979,66310887.23690525, 25
386.7257583746109,10000.0,59.25954613038755,4.772727659338505,302.11082962211077,5.305587796068126,0.0,9.048374180359595,13147.417205121701,339980.749824401,353137.21540370304, 25
386.31922743682173,10000.0,59.198939483290125,4.7575917320120045,293.0263932990535,5.172151938633652,0.0,9.048374180359595,24101.920833848562,31909.07518811929,56020.04439614821, 25
386.5704773738538,10000.0,59.313031915177405,4.763647542245479,299.8329242540278,5.264436543526967,0.004901960784313725,14.772704263542868,7701.138615313519,179014.40730237853,186730.31862195558, 25
386.4151963730967,10000.0,59.1882274967692,4.761067657319984,289.2725789367141,5.117820568741738,0.0,9.048374180359595,26827.068164253942,10041.68697784514,36877.80351627944, 25
386.5111653093717,10000.0,59.29576234189438,4.761856001486835,291.99227125567796,5.157310072595733,0.004901960784313725,14.772704263542868,9152.834454012976,21775.115344960286,30942.722503236808, 25
386.47117342039036,10000.0,59.28167994133172,4.760490358293124,289.9920588797823,5.127750935949025,0.004901960784313725,14.772704263542868,10536.942607215964,12390.105774786638,22941.821086266144, 25
386.44979209091406,10000.0,59.24532602364213,4.760376270403124,289.9092118850656,5.1318936963538855,0.0,9.048374180359595,15156.451833202595,13491.16643790755,28656.666645290505, 25
386.4626055563643,10000.0,59.229703370996695,4.760167750478061,290.37396394894466,5.133186690539693,0.0,9.048374180359595,17719.270152921108,13902.454330081318,31630.772857182783, 25
386.46783840315237,10000.0,59.292029411047,4.758934181210934,290.8226472482924,5.140395648241457,0.0,9.048374180359595,9500.960143405951,16459.714327484082,25969.72284507039, 25
386.47117342039036,10729.490168751578,59.11829215235105,4.771350138377127,470.8759480526191,7.571651704854078,0.0,9.048374180359595,53988.159885571135,1.683450483519721e+25,1.683450483519721e+25, 25
386.47117342039036,14270.509831248422,58.2230536083753,4.760785025320258,1270.5122178716663,13.720159143297696,0.15196078431372548,35986827.41660923,417128738.66266346,5.28718859297826e+78,5.28718859297826e+78, 25
386.47117342039036,8541.019662496845,58.05803569786069,4.7216828221213305,121.10529887625464,2.300879805516496,0.0,9.048374180359595,2172369975.3540897,8.509770048578438e+21,8.509770048580611e+21, 17
386.47117342039036,9635.254915624211,59.00444520940219,4.752881864880356,250.0103429559833,4.537023045685253,0.0,9.048374180359595,168550.29146508666,599.919691292038,169159.25953055907, 25
386.47117342039036,9088.690140827353,58.390462443538894,4.7367644246480864,181.48191637656998,3.406827710828171,0.0,9.048374180359595,78202885.6938756,2849531805888.1196,2849610008782.862, 16
386.47117342039036,9361.972528409362,58.26444480684029,4.75585547516198,245.2763938375028,7.140689386973816,0.00980392156862745,24.11845342689229,275746761.9361407,4.144710011247617e+21,4.144710011247893e+21, 25
386.47117342039036,10053.21559063052,59.11061629182469,4.768806322700263,336.7414573252307,5.7830330386120075,0.0,9.048374180359595,58295.41021742259,5158831100.746104,5158889405.204696, 25
386.47117342039036,9843.09626400884,59.10661606352575,4.759085993027963,287.4289740945836,5.09155469146236,0.0,9.048374180359595,60674.62947178071,6178.41587666976,66862.09372263083, 13
386.47117342039036,9739.179779138905,59.06425917629599,4.756802145441595,272.0056989719572,4.868834370231173,0.0,9.048374180359595,92674.60688763954,76.04621692518961,92759.70147874509, 25
386.47117342039036,9844.43547103152,59.106635832407385,4.759121646785974,287.5195631238354,5.0928277619296,0.0,9.048374180359595,60662.63596204507,6333.228648608619,67004.91298483405, 12
386.47117342039036,9827.99428762622,59.08886413535943,4.759057976069457,284.9910885038826,5.057139097844155,0.0,9.048374180359595,72460.7416917226,3105.9366625541875,75575.72672845714, 25
386.47117342039036,9842.483476554093,59.10562952006211,4.759090796515576,286.77759893280984,5.082181248240007,0.0,9.048374180359595,61276.1734095572,5121.757986856208,66406.97977059377, 10
386.47117342039036,9836.949098853063,59.106595986803406,4.7592533268815345,287.41308470617514,5.091771587749864,0.0,9.048374180359595,60686.81217115151,6184.543239086107,66880.40378441798, 10
386.47117342039036,9840.033735067092,59.105088308042156,4.758973114538669,286.9042063553699,5.084212673844132,0.0,9.048374180359595,61608.706456867396,5346.7007454005,66964.45557644826, 17
386.47117342039036,9842.480140884412,59.10516959284945,4.7590885559585505,286.75602756275634,5.081870876984058,0.0,9.048374180359595,61558.64828783643,5090.291780606947,66657.98844262374, 10
386.47117342039036,9842.786859517148,59.12113413609898,4.7589994225306285,288.41811149386024,5.106030798916635,0.0,9.048374180359595,52475.42291047571,8267.35582361078,60751.82710826685, 12
386.47117342039036,9842.905041516702,59.108612132325575,4.7590880978530485,287.50530436619835,5.092664766343049,0.0,9.048374180359595,59475.52940988716,6316.853601992949,65801.43138606047, 12
386.47117342039036,9842.699192809367,59.109490186622054,4.75909087206906,287.490417155135,5.092467102107534,0.0,9.048374180359595,58955.588011952175,6291.581565020423,65256.21795115296, 12
386.47117342039036,9842.799220426372,59.092365286984666,4.759237529837234,287.0923932725447,5.086639191951781,0.0,9.048374180359595,69967.67893534013,5582.973715017098,75559.70102453759, 11
386.47117342039036,9842.783523851966,59.12360697268292,4.7589912595769395,288.40075900764356,5.105731684420773,0.0,9.048374180359595,51193.70423315496,8219.38761503327,59422.140222368595, 12
386.47117342039036,9842.75131226,59.105619382346305,4.758998918372091,287.1074974440856,5.086920981889229,0.0,9.048374180359595,61282.38572854994,5641.384668800339,66932.81877153064, 16
386.47117342039036,9842.771220118666,59.10877206878075,4.759344280064804,288.2968931330927,5.104332724277975,0.0,9.048374180359595,59380.48238757605,7936.371358563914,67325.90212032033, 25
386.47117342039036,9842.778824244035,59.10718041201467,4.759052484558886,287.5751277999201,5.093736830660762,0.0,9.048374180359595,60333.177524827704,6458.355501978913,66800.58140098698, 19
500.0,10000.0,64.9664560789574,0.6160130411012212,430.4559805796984,6.062974466196418,0.004901960784313725,14.772704263542868,2.965750990044101e+22,1.639818524416286e+48,1.639818524416286e+48, 25
352.78640450004207,10000.0,29.680377667394072,2.048608043581495,526.6051585855511,6.011766270258161,0.18627450980392157,1112678572.1171079,3.797840411905666e+132,2.1215094083670065e+35,3.797840411905666e+132, 25
447.21359549995793,10000.0,47.27669901129186,3.428037499185434,490.2206339234081,6.812928862843554,0.0,9.048374180359595,1.4443887491406307e+56,2.0131809332760215e+30,1.4443887491406307e+56, 25
505.5728090000841,10000.0,60.09432466607967,4.281907169180101,408.02175040188297,5.748018195365347,0.0,9.048374180359595,23.661343777658224,43407878177339.016,43407878177371.73, 13
