r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.234177215189872889e-01,-4.964739322891206896e+00,3.401852590024874701e+01,1.449191195352033945e-01,6.696746079880965041e+00,9.142558957738310399e-01,1.522460223661253054e-01,1.931418965740576255e+00,3.449124086346262175e+01,0.000000000000000000e+00,3.449124086346262175e+01,-4.727149632138771818e-01,-1.644355321810736514e+00,-4.964739322891206896e+00,1.123606542840191347e+00,2.257769553845722157e-02,2.326748733046356938e+05,0.000000000000000000e+00
8.348101265822784889e-01,-5.063497703799481719e+00,3.449777562776407791e+01,1.457368907654603973e-01,6.649891239780018282e+00,9.377501476005445369e-01,1.567483153549561747e-01,1.953506497421680921e+00,3.496844481084335143e+01,0.000000000000000000e+00,3.496844481084335143e+01,-4.706691830792711362e-01,-1.723545276631451184e+00,-5.063497703799481719e+00,1.120532865329569194e+00,2.228532133622731365e-02,2.359810171982761822e+05,0.000000000000000000e+00
8.462025316455695778e-01,-5.171185205340189661e+00,3.497750770891445882e+01,1.467799023645229572e-01,6.590131077170541474e+00,9.608046736117041853e-01,1.613714218326341987e-01,1.974048576929288146e+00,3.544564875822408112e+01,0.000000000000000000e+00,3.544564875822408112e+01,-4.681410493096188619e-01,-1.803760999951103505e+00,-5.171185205340189661e+00,1.116612598662387601e+00,2.191241792154417778e-02,2.392993750105360814e+05,0.000000000000000000e+00
8.575949367088606667e-01,-5.289658409976706999e+00,3.545781403958486067e+01,1.480895978416774394e-01,6.515091053882217764e+00,9.832347512715126081e-01,1.661250299088954385e-01,1.992725276214980301e+00,3.592285270560480370e+01,0.000000000000000000e+00,3.592285270560480370e+01,-4.650386660199418709e-01,-1.884963637903897427e+00,-5.289658409976706999e+00,1.111689973134673437e+00,2.144416817622504107e-02,2.426325900649183313e+05,0.000000000000000000e+00
8.689873417721518667e-01,-5.432539108508520620e+00,3.593880437020587948e+01,1.500250292970173038e-01,6.404198999954381577e+00,1.004943213888531917e+00,1.711557600781035693e-01,2.009352242932114230e+00,3.640005665298553339e+01,0.000000000000000000e+00,3.640005665298553339e+01,-4.612522827796543545e-01,-1.967094782663097563e+00,-5.432539108508520620e+00,1.105641707197591472e+00,2.064490463966425077e-02,2.459954231372044305e+05,0.000000000000000000e+00
8.803797468354430666e-01,-5.598738534787954357e+00,3.642060712728855520e+01,1.525304560646608409e-01,6.260648620289302357e+00,1.025467718455173038e+00,1.764166257471946608e-01,2.023107720825745748e+00,3.687726060036627018e+01,0.000000000000000000e+00,3.687726060036627018e+01,-4.566534730777133122e-01,-2.050066375539917995e+00,-5.598738534787954357e+00,1.098062247151275095e+00,1.958837384532926759e-02,2.493885183267978427e+05,0.000000000000000000e+00
8.917721518987341556e-01,-5.793120947930872511e+00,3.690336858310678281e+01,1.557100622368809695e-01,6.078470606107341467e+00,1.044241968650498009e+00,1.819112204424899459e-01,2.032977093876141339e+00,3.735446454774699276e+01,0.000000000000000000e+00,3.735446454774699276e+01,-4.510959646402109002e-01,-2.133748455454363757e+00,-5.793120947930872511e+00,1.088443248002467723e+00,1.824754366095003577e-02,2.528190578380466904e+05,0.000000000000000000e+00
9.031645569620252445e-01,-6.045637264477891293e+00,3.738724938961001243e+01,1.603154902790245306e-01,5.814599016441318824e+00,1.060684188324455102e+00,1.881529271334543285e-01,2.037917486372033959e+00,3.783166849512771535e+01,0.000000000000000000e+00,3.783166849512771535e+01,-4.444191055177045824e-01,-2.217954692314445531e+00,-6.045637264477891293e+00,1.076179436920129850e+00,1.640927331180096899e-02,2.563220768442164699e+05,0.000000000000000000e+00
9.145569620253164445e-01,-6.360370663382786560e+00,3.787241728499761706e+01,1.663893148532186173e-01,5.466594502837152092e+00,1.073057845417452194e+00,1.950288635119982739e-01,2.034920575339358439e+00,3.830887244250845214e+01,0.000000000000000000e+00,3.830887244250845214e+01,-4.364551575108365777e-01,-2.302425651776367488e+00,-6.360370663382786560e+00,1.059727560226972232e+00,1.419984845595801889e-02,2.599083876678528904e+05,0.000000000000000000e+00
9.259493670886076444e-01,-6.640723978597000254e+00,3.835903471567722534e+01,1.714211498121928634e-01,5.178291596481544801e+00,1.077754713911092121e+00,2.011710923108417370e-01,2.017724584467104343e+00,3.878607638988918183e+01,0.000000000000000000e+00,3.878607638988918183e+01,-4.270416742119596543e-01,-2.386809664570817446e+00,-6.640723978597000254e+00,1.036663327718523542e+00,1.359441235261124419e-02,2.634738993513301248e+05,0.000000000000000000e+00
9.373417721518987333e-01,-6.986906396459258595e+00,3.884724042540929645e+01,1.779533821577491404e-01,4.804022252282326377e+00,1.072227948021028388e+00,2.072104471009930671e-01,1.983761331151584262e+00,3.926328033726990441e+01,0.000000000000000000e+00,3.926328033726990441e+01,-4.160399118606046276e-01,-2.470640973401693419e+00,-6.986906396459258595e+00,1.004487633858604623e+00,1.300442447751055941e-02,2.671349920602018246e+05,0.000000000000000000e+00
9.487341772151898223e-01,-7.368459883099971464e+00,3.933712516801601566e+01,1.851698725080295205e-01,4.390547812314375520e+00,1.058496925540532096e+00,2.125853124336858357e-01,1.927506677462384799e+00,3.974048428465063409e+01,0.000000000000000000e+00,3.974048428465063409e+01,-4.033591166346170431e-01,-2.553314576683061610e+00,-7.368459883099971464e+00,9.659080142941974811e-01,1.258681633735892619e-02,2.708623188019822701e+05,0.000000000000000000e+00
9.601265822784810222e-01,-7.971016144244030599e+00,3.982870411057903937e+01,1.975229126225018783e-01,3.682770749599306725e+00,1.007218016427371632e+00,2.157829609336187060e-01,1.836826529927452878e+00,4.021768823203136378e+01,0.000000000000000000e+00,4.021768823203136378e+01,-3.889841214523274138e-01,-2.634057343352436575e+00,-7.971016144244030599e+00,8.946619413586485159e-01,1.209966244975958435e-02,2.749042316396505921e+05,0.000000000000000000e+00
9.715189873417721111e-01,-8.342217301011110919e+00,4.032189227894577499e+01,2.040121964100734542e-01,3.310962176508786214e+00,9.885166587853477793e-01,2.189269068833196163e-01,1.702844656946455260e+00,4.069489217941208636e+01,0.000000000000000000e+00,4.069489217941208636e+01,-3.729999004663083761e-01,-2.711896637621120654e+00,-8.342217301011110919e+00,8.557241831452331304e-01,1.192950789648281225e-02,2.786760833002247964e+05,0.000000000000000000e+00
9.829113924050632001e-01,-9.906515461494791452e+00,4.081649316799168048e+01,2.381045194106045371e-01,1.357615954781572043e+00,7.451839260834094425e-01,1.969748920476834253e-01,1.466881044012757540e+00,4.117209612679281605e+01,0.000000000000000000e+00,4.117209612679281605e+01,-3.556029588011363485e-01,-2.785632254607943725e+00,-9.906515461494791452e+00,6.260205379407306481e-01,1.271973506532231984e-02,2.842642279731803574e+05,0.000000000000000000e+00
9.943037974683544000e-01,-1.020476141964115691e+01,4.131221091593353378e+01,2.421678691373483072e-01,1.124803164753519269e+00,7.257782720659411435e-01,1.960036648002295434e-01,1.088641411367790024e+00,4.164930007417354574e+01,0.000000000000000000e+00,4.164930007417354574e+01,-3.370891582400154518e-01,-2.853824922636271300e+00,-1.020476141964115691e+01,5.948236240769715355e-01,1.285011022773802948e-02,2.880030353324775933e+05,0.000000000000000000e+00
1.056962025316455778e-01,-1.067047185667290954e+00,4.314701603743149150e+00,2.424405679194011620e-01,1.109178675463532215e+00,7.889218516864037606e-03,2.133641284892841012e-03,1.317257353251223284e-01,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476754481e+00,-1.547202669228364413e-01,-2.194516550721523351e-01,-1.067047185667290954e+00,5.927299425121133059e-01,1.285885994174042202e-02,3.008144295615728333e+04,0.000000000000000000e+00
1.170886075949367222e-01,-1.036543406469797812e+00,4.769481535819335427e+00,2.140005400869069707e-01,2.738672239500044014e+00,1.287406048568703713e-02,3.001359899994813368e-03,1.940504670713893431e-01,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,-1.641501500227877386e-01,-2.507890231631159650e-01,-1.036543406469797812e+00,7.951560540433046942e-01,1.196066388024997866e-02,3.303315495405491674e+04,0.000000000000000000e+00
1.284810126582278389e-01,-1.038347925028012320e+00,5.223859720061268419e+00,1.962128329182870334e-01,3.757832787476564462e+00,1.747264108382786535e-02,3.718136095294731231e-03,2.403141112472286234e-01,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,-1.730741441427387506e-01,-2.822982145557989542e-01,-1.038347925028012320e+00,9.024083436675814918e-01,1.214469967248593858e-02,3.604651431721206609e+04,0.000000000000000000e+00
1.398734177215189833e-01,-1.062066991820865614e+00,5.678361249626166618e+00,1.849012051482733232e-01,4.405941318121330497e+00,2.208984771742265527e-02,4.430092280111116651e-03,2.794328461594132174e-01,5.859004020618938213e+00,0.000000000000000000e+00,5.859004020618938213e+00,-1.814974453745620553e-01,-3.133759038639057914e-01,-1.062066991820865614e+00,9.674258139667631928e-01,1.259851540177221209e-02,3.909733475428746169e+04,0.000000000000000000e+00
1.512658227848101278e-01,-1.097199603248294020e+00,6.133418403488109405e+00,1.770163628127200683e-01,4.857709506074606054e+00,2.685475317032708434e-02,5.163519244357874308e-03,3.144660877061346005e-01,6.336207967999667012e+00,0.000000000000000000e+00,6.336207967999667012e+00,-1.893051549441848447e-01,-3.434566014851975213e-01,-1.097199603248294020e+00,1.009394648855219012e+00,1.306348045668206774e-02,4.216967018976729014e+04,0.000000000000000000e+00
1.626582278481012722e-01,-1.139655314244939044e+00,6.589354324771853122e+00,1.712597946085377132e-01,5.187536568653458247e+00,3.182498183720448848e-02,5.935368743599693866e-03,3.468651630641345074e-01,6.813411915380394923e+00,0.000000000000000000e+00,6.813411915380394923e+00,-1.963074594513676274e-01,-3.720575850618202396e-01,-1.139655314244939044e+00,1.037402925492276751e+00,1.361382679417226342e-02,4.525855299509140605e+04,0.000000000000000000e+00
1.740506329113924167e-01,-1.188664657796729474e+00,7.046389613430477539e+00,1.671179464714808161e-01,5.424846986290940976e+00,3.703321311890838546e-02,6.757131440409441976e-03,3.774444781933812276e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761122834e+00,-2.022901402314488117e-01,-3.988004485054748582e-01,-1.188664657796729474e+00,1.056387758903275298e+00,1.411217867121097522e-02,4.836344006389555580e+04,0.000000000000000000e+00
1.854430379746835611e-01,-1.235625413724219523e+00,7.504660335125839410e+00,1.631836820297744295e-01,5.650263734289110218e+00,4.247544619553084155e-02,7.619043292060645456e-03,4.065177380292482323e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141851633e+00,-2.070559933315793688e-01,-4.234142209679036539e-01,-1.235625413724219523e+00,1.068981551561863030e+00,1.529179339316594916e-02,5.147505230096975720e+04,0.000000000000000000e+00
1.968354430379747055e-01,-1.283747113451104038e+00,7.964237800935212164e+00,1.598143174379594023e-01,5.843314105040931850e+00,4.818274821601605667e-02,8.530267711286116175e-03,4.345862785407199058e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-2.104509221548817310e-01,-4.457275917980929592e-01,-1.283747113451104038e+00,1.077437157800792855e+00,1.660453591427833719e-02,5.459735172512175632e+04,0.000000000000000000e+00
2.082278481012658222e-01,-1.337319016501868241e+00,8.425145152718966912e+00,1.574162231211377050e-01,5.980714788269121840e+00,5.419674360350578562e-02,9.504374260990038070e-03,4.621273053379627571e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-2.123748178656655883e-01,-4.656560412141785843e-01,-1.337319016501868241e+00,1.083455307726187478e+00,1.753886056023002890e-02,5.773486522970007354e+04,0.000000000000000000e+00
2.196202531645569667e-01,-1.396524943387809969e+00,8.887369659862713434e+00,1.558614243429398694e-01,6.069798196251955602e+00,6.054044241781064012e-02,1.055261583186927962e-02,4.893987589992993548e-01,9.199431652284037142e+00,0.000000000000000000e+00,9.199431652284035366e+00,-2.127805882134661819e-01,-4.831870805399735014e-01,-1.396524943387809969e+00,1.087985344762103290e+00,1.818371472441439318e-02,6.088739119845168170e+04,0.000000000000000000e+00
2.310126582278481111e-01,-1.458396909523868468e+00,9.350871583912297780e+00,1.547172924673504979e-01,6.135352123929614265e+00,6.721822676538138919e-02,1.166430149533417143e-02,5.164679237440278348e-01,9.676635599664763276e+00,0.000000000000000000e+00,9.676635599664763276e+00,-2.116656203630644939e-01,-4.983650872687628852e-01,-1.458396909523868468e+00,1.091446592143483718e+00,1.866619163212196106e-02,6.405137051019252249e+04,0.000000000000000000e+00
2.424050632911392555e-01,-1.521963956677308660e+00,9.815590906833152829e+00,1.538307563073882389e-01,6.186146904281185854e+00,7.423492542608868539e-02,1.283702834371869272e-02,5.433925582841996338e-01,1.015383954704549119e+01,0.000000000000000000e+00,1.015383954704549119e+01,-2.090596282518624727e-01,-5.112765196071330509e-01,-1.521963956677308660e+00,1.094128556546046571e+00,1.904004121550952749e-02,6.722532485609223659e+04,0.000000000000000000e+00
2.537974683544304000e-01,-1.586819176294019806e+00,1.028145291192121569e+01,1.531297950265775032e-01,6.226309027273725150e+00,8.159578929030356087e-02,1.407082303640793015e-02,5.702240408732208721e-01,1.063104349442622087e+01,0.000000000000000000e+00,1.063104349442621910e+01,-2.050119454318846957e-01,-5.220361357130310909e-01,-1.586819176294019806e+00,1.096249116640052756e+00,1.933563444073461979e-02,7.040829982738796389e+04,0.000000000000000000e+00
2.651898734177214889e-01,-1.652638404329820787e+00,1.074837312385971089e+01,1.525623072652387280e-01,6.258823680923764954e+00,8.930537031289528804e-02,1.536562247885559472e-02,5.970014399540120031e-01,1.110824744180694523e+01,0.000000000000000000e+00,1.110824744180694701e+01,-1.995802750888818755e-01,-5.307747942300428123e-01,-1.652638404329820787e+00,1.097965890352774920e+00,1.957494229159890964e-02,7.359937643259849574e+04,0.000000000000000000e+00
2.765822784810126889e-01,-1.719167747299647608e+00,1.121626173796128967e+01,1.520909170142332734e-01,6.285832352809990198e+00,9.736746733787512986e-02,1.672131134753726545e-02,6.237535648721180825e-01,1.158545138918767670e+01,0.000000000000000000e+00,1.158545138918767670e+01,-1.928219330402303200e-01,-5.376292839815977054e-01,-1.719167747299647608e+00,1.099391948228367610e+00,1.977372611668153091e-02,7.679768126173116616e+04,0.000000000000000000e+00
2.879746835443037778e-01,-1.786209546386613223e+00,1.168502747393785768e+01,1.516888644464688685e-01,6.308868268085287667e+00,1.057851856271478513e-01,1.813774310923970193e-02,6.505012141138306614e-01,1.206265533656840461e+01,0.000000000000000000e+00,1.206265533656840283e+01,-1.847878532879391189e-01,-5.427344131252620496e-01,-1.786209546386613223e+00,1.100608244554903248e+00,1.994327045310771707e-02,8.000239399265217071e+04,0.000000000000000000e+00
2.993670886075949777e-01,-1.853610611970056832e+00,1.215458074627076179e+01,1.513370129570591471e-01,6.329027873443857644e+00,1.145610236948098049e-01,1.961475422821276626e-02,6.772590634310473590e-01,1.253985928394913429e+01,0.000000000000000000e+00,1.253985928394913607e+01,-1.755191211593165046e-01,-5.462173467324471510e-01,-1.853610611970056832e+00,1.101672671717835783e+00,2.009164514854679465e-02,8.321275430833944120e+04,0.000000000000000000e+00
3.107594936708860667e-01,-1.921252670308764676e+00,1.262483608696270210e+01,1.510216880595609545e-01,6.347094659245897219e+00,1.236969688603271750e-01,2.115217413407701613e-02,7.040371914569015788e-01,1.301706323132986043e+01,0.000000000000000000e+00,1.301706323132985865e+01,-1.650455386003010227e-01,-5.481939809071445513e-01,-1.921252670308764676e+00,1.102626598008183301e+00,2.022461669204980370e-02,8.642806702581718855e+04,0.000000000000000000e+00
3.221518987341772111e-01,-1.989044598718134216e+00,1.309571382876259449e+01,1.507331136890586731e-01,6.363628752751322892e+00,1.331945940029443942e-01,2.274983196925700266e-02,7.308423000268717828e-01,1.349426717871058656e+01,0.000000000000000000e+00,1.349426717871058656e+01,-1.533856514045262298e-01,-5.487670148860313013e-01,-1.989044598718134216e+00,1.103499598145269767e+00,2.034630762024973796e-02,8.964770465206043446e+04,0.000000000000000000e+00
3.335443037974683556e-01,-2.056916099313918167e+00,1.356714112097484559e+01,1.504642787720075758e-01,6.379031858884101069e+00,1.430551507961258240e-01,2.440756072618171374e-02,7.576786823516865610e-01,1.397147112609131625e+01,0.000000000000000000e+00,1.397147112609131625e+01,-1.405477100816731606e-01,-5.480253328405138014e-01,-2.056916099313918167e+00,1.104312882149080632e+00,2.045967448138698644e-02,9.287110726222570520e+04,0.000000000000000000e+00
3.449367088607595000e-01,-2.124812551271515026e+00,1.403905239012135375e+01,1.502101161385085148e-01,6.393594305093527552e+00,1.532796563059837802e-01,2.612519926563158790e-02,7.845489833893248832e-01,1.444867507347204416e+01,0.000000000000000000e+00,1.444867507347204416e+01,-1.265311352665951794e-01,-5.460443180044360911e-01,-2.124812551271515026e+00,1.105081779308938250e+00,2.056685408548836538e-02,9.609778005506670161e+04,0.000000000000000000e+00
3.563291139240506444e-01,-2.192690835885820366e+00,1.451138937287179864e+01,1.499669090803979477e-01,6.407529043071056307e+00,1.638689713453511942e-01,2.790259264374327780e-02,8.114547907057007015e-01,1.492587902085277385e+01,0.000000000000000000e+00,1.492587902085277562e+01,-1.113281732837113625e-01,-5.428867704899991153e-01,-2.192690835885820366e+00,1.105817533474151793e+00,2.066941375700297526e-02,9.932728915277587657e+04,0.000000000000000000e+00
3.677215189873417889e-01,-2.260515953630992225e+00,1.498410084462836878e+01,1.497318632805483829e-01,6.420996175394712679e+00,1.748238704878234406e-01,2.973959109276864618e-02,8.383970905378685945e-01,1.540308296823350176e+01,0.000000000000000000e+00,1.540308296823350176e+01,-9.492553330358675934e-02,-5.386041659039245699e-01,-2.260515953630992225e+00,1.106528598060840807e+00,2.076853185090508577e-02,1.025592562424696371e+05,0.000000000000000000e+00
3.791139240506329333e-01,-2.328258255428599988e+00,1.545714215149635962e+01,1.495027970377706683e-01,6.434120704334794993e+00,1.861451052610801626e-01,3.163604786885088060e-02,8.653766222882106618e-01,1.588028691561422789e+01,0.000000000000000000e+00,1.588028691561422789e+01,-7.730588333916521560e-02,-5.332380594950726360e-01,-2.328258255428599988e+00,1.107221573188877262e+00,2.086512838390409269e-02,1.057933525731902337e+05,0.000000000000000000e+00
3.905063291139240778e-01,-2.395891087238828820e+00,1.593047463258752394e+01,1.492779124351517328e-01,6.447005642942336578e+00,1.978334641769756430e-01,3.359181595593575820e-02,8.923941664304181343e-01,1.635749086299495758e+01,0.000000000000000000e+00,1.635749086299495758e+01,-5.844914552070080288e-02,-5.268215010484204042e-01,-2.395891087238828820e+00,1.107901897947355385e+00,2.095996153205560014e-02,1.090292926710506144e+05,0.000000000000000000e+00
4.018987341772151667e-01,-2.463388567664476891e+00,1.640406499818481123e+01,1.490556140339611702e-01,6.459742403123062360e+00,2.098898372130953704e-01,3.560674317327950505e-02,9.194508104485102917e-01,1.683469481037568372e+01,0.000000000000000000e+00,1.683469481037568372e+01,-3.833357369733733644e-02,-5.193803750721158741e-01,-2.463388567664476891e+00,1.108574398884897727e+00,2.105370408698574100e-02,1.122668279193459312e+05,0.000000000000000000e+00
4.132911392405063111e-01,-2.530722972287092531e+00,1.687788470979566569e+01,1.488343350026943568e-01,6.472420757709393513e+00,2.223153023470687273e-01,3.768066414703257622e-02,9.465482709155217389e-01,1.731189875775640985e+01,0.000000000000000000e+00,1.731189875775640985e+01,-1.693662245923003781e-02,-5.109346183804318597e-01,-2.530722972287092531e+00,1.109243816007055905e+00,2.114701677674113781e-02,1.155057397792183183e+05,0.000000000000000000e+00
4.246835443037974556e-01,-2.597860295193257230e+00,1.735190939165456570e+01,1.486122885122792003e-01,6.485143084465873287e+00,2.351112859187177440e-01,3.981338399756165214e-02,9.736894746158399894e-01,1.778910270513713954e+01,0.000000000000000000e+00,1.778910270513713954e+01,5.764369363432404053e-03,-5.014992942504507001e-01,-2.597860295193257230e+00,1.109915554859798092e+00,2.124065310166882783e-02,1.187458314190702804e+05,0.000000000000000000e+00
4.360759493670886000e-01,-2.664748334437705424e+00,1.782611829015106153e+01,1.483868479954056074e-01,6.498059874613979048e+00,2.482800054369576070e-01,4.200463224351030922e-02,1.000880241063311971e+00,1.826630665251786922e+01,0.000000000000000000e+00,1.826630665251786922e+01,2.979165162929100358e-02,-4.910855209254557652e-01,-2.664748334437705424e+00,1.110597561379618181e+00,2.133572067715888698e-02,1.219869122258907155e+05,0.000000000000000000e+00
4.474683544303797444e-01,-2.732003484431287710e+00,1.830049378805863114e+01,1.481913705890478827e-01,6.509259904988439871e+00,2.618284750288830676e-01,4.425830418154778900e-02,1.028141297373426077e+00,1.874351059989859536e+01,0.000000000000000000e+00,1.874351059989859891e+01,5.516666163061709899e-02,-4.797012641999426341e-01,-2.732003484431287710e+00,1.111307449767241717e+00,2.140778180712786527e-02,1.252294809185179183e+05,0.000000000000000000e+00
4.588607594936708889e-01,-2.799127675048938890e+00,1.877502097433640316e+01,1.479977587797876581e-01,6.520353044522941843e+00,2.757543090392235996e-01,4.657142524511494186e-02,1.055460947281216866e+00,1.922071454727932505e+01,0.000000000000000000e+00,1.922071454727932505e+01,8.190971877242768373e-02,-4.673520104468545933e-01,-2.799127675048938890e+00,1.112035159720704991e+00,2.147700299782315941e-02,1.284729388520506618e+05,0.000000000000000000e+00
4.702531645569620333e-01,-2.866017236516198885e+00,1.924968726729215618e+01,1.478007051374499725e-01,6.531643386566571508e+00,2.900571868727559455e-01,4.894326217935512924e-02,1.082833770679222596e+00,1.969791849466005473e+01,0.000000000000000000e+00,1.969791849466005473e+01,1.100397873112953923e-01,-4.540413387343593676e-01,-2.866017236516198885e+00,1.112775806158767145e+00,2.154745473217540772e-02,1.317170987085524830e+05,0.000000000000000000e+00
4.816455696202531778e-01,-2.932672653000763408e+00,1.972448208799777802e+01,1.476005629648609874e-01,6.543110688358499516e+00,3.047378934105474113e-01,5.137374263658984336e-02,1.110258866706853143e+00,2.017512244204078087e+01,0.000000000000000000e+00,2.017512244204078087e+01,1.395742825075632076e-01,-4.397714098511805170e-01,-2.932672653000763408e+00,1.113528061156317639e+00,2.161901069535703684e-02,1.349618907832461409e+05,0.000000000000000000e+00
4.930379746835443222e-01,-2.999087795118642763e+00,2.019939658067843169e+01,1.473973193280606608e-01,6.554755690960048398e+00,3.197975685979158045e-01,5.386277400932471676e-02,1.137736594078711416e+00,2.065232638942151056e+01,0.000000000000000000e+00,2.065232638942151056e+01,1.705288999978804287e-01,-4.245433876852629518e-01,-2.999087795118642763e+00,1.114291973326979157e+00,2.169167551159070437e-02,1.382072503261259699e+05,0.000000000000000000e+00
5.044303797468354666e-01,-3.065254224057196275e+00,2.067442337643024075e+01,1.471908424484613120e-01,6.566585944728123181e+00,3.352375258731374874e-01,5.641025532839660794e-02,1.165267848984306465e+00,2.112953033680223669e+01,0.000000000000000000e+00,2.112953033680223314e+01,2.029174533558618099e-01,-4.083578058434079172e-01,-3.065254224057196275e+00,1.115068037974164872e+00,2.176549629510348902e-02,1.414531202788886148e+05,0.000000000000000000e+00
5.158227848101266666e-01,-3.131162848994533121e+00,2.114955639595091696e+01,1.469809731134641972e-01,6.578610571872674839e+00,3.510591783140899480e-01,5.901608195798210832e-02,1.192853749937903718e+00,2.160673428418296638e+01,0.000000000000000000e+00,2.160673428418296638e+01,2.367517098503147677e-01,-3.912148902634534631e-01,-3.131162848994533121e+00,1.115856853514847424e+00,2.184052996848549061e-02,1.446994516153300938e+05,0.000000000000000000e+00
5.272151898734176445e-01,-3.196804954182558056e+00,2.162479068636871915e+01,1.467675753075107781e-01,6.590837365511157842e+00,3.672639869972884608e-01,6.168014893478975663e-02,1.220495442406589026e+00,2.208393823156368896e+01,0.000000000000000000e+00,2.208393823156368541e+01,2.720412187207152943e-01,-3.731148467730679985e-01,-3.196804954182558056e+00,1.116658931177531899e+00,2.191682516078962556e-02,1.479462032725696627e+05,0.000000000000000000e+00
5.386075949367088445e-01,-3.262173000405528267e+00,2.210012228706508708e+01,1.465505701400935390e-01,6.603270845736695094e+00,3.838534147309095035e-01,6.440235411019820666e-02,1.248193945275350103e+00,2.256114217894441865e+01,0.000000000000000000e+00,2.256114217894441509e+01,3.087931297067047498e-01,-3.540581207965372013e-01,-3.262173000405528267e+00,1.117474567480327252e+00,2.199441007739697668e-02,1.511933420445703960e+05,0.000000000000000000e+00
5.500000000000000444e-01,-3.327261369160010585e+00,2.257554811967015951e+01,1.463299628557761800e-01,6.615910712057921472e+00,4.008288776313832513e-01,6.718260162892908394e-02,1.275950009451807698e+00,2.303834612632515189e+01,0.000000000000000000e+00,2.303834612632515189e+01,3.470120022296819817e-01,-3.340456345460219301e-01,-3.327261369160010585e+00,1.118303742710999638e+00,2.207328284324143117e-02,1.544408425736538484e+05,0.000000000000000000e+00
5.613924050632911333e-01,-3.392067126518643061e+00,2.305106589803579809e+01,1.461058672176315520e-01,6.628750446330899493e+00,4.181916906083263386e-01,7.002080603968340033e-02,1.303763974555510741e+00,2.351555007370587802e+01,0.000000000000000000e+00,2.351555007370587447e+01,3.866996077447549807e-01,-3.130790050879254660e-01,-3.392067126518643061e+00,1.119146029279306953e+00,2.215340278510481362e-02,1.576886874879562529e+05,0.000000000000000000e+00
5.727848101265822223e-01,-3.456590851017026900e+00,2.352667405478186424e+01,1.458785295014582983e-01,6.641775937991770462e+00,4.359430039927110201e-01,7.291689726226721624e-02,1.331635615533430794e+00,2.399275402108660415e+01,0.000000000000000000e+00,2.399275402108660415e+01,4.278547295483577928e-01,-2.911607447410617944e-01,-3.456590851017026900e+00,1.120000501532260051e+00,2.223468185306864964e-02,1.609368677051039704e+05,0.000000000000000000e+00
5.841772151898734222e-01,-3.520837556656612577e+00,2.400237168182734848e+01,1.456483534391392332e-01,6.654964054907592796e+00,4.540837289209947447e-01,7.587082662013838741e-02,1.359563973453658647e+00,2.446995796846733384e+01,0.000000000000000000e+00,2.446995796846733384e+01,4.704729658957762517e-01,-2.682944434155788982e-01,-3.520837556656612577e+00,1.120865642001938056e+00,2.231697570262337893e-02,1.641853829143528419e+05,0.000000000000000000e+00
5.955696202531646222e-01,-3.584817737126288595e+00,2.447815848310041176e+01,1.454159270374595636e-01,6.668281106771249966e+00,4.726144491124676938e-01,7.888257415630119118e-02,1.387547165678336913e+00,2.494716191584806353e+01,0.000000000000000000e+00,2.494716191584806353e+01,5.145465437687826160e-01,-2.444849307399322713e-01,-3.584817737126288595e+00,1.121739240604193943e+00,2.240007410625259945e-02,1.674342422495107749e+05,0.000000000000000000e+00
6.069620253164556001e-01,-3.648548556327510184e+00,2.495403473835637342e+01,1.451820520130607528e-01,6.681681158602820858e+00,4.915353165155251780e-01,8.195215747246023530e-02,1.415582170857051292e+00,2.542436586322878611e+01,0.000000000000000000e+00,2.542436586322878611e+01,5.600641521210510954e-01,-2.197384141161419502e-01,-3.648548556327510184e+00,1.122618284004345046e+00,2.248369042968160342e-02,1.706834651687638252e+05,0.000000000000000000e+00
6.183544303797468000e-01,-3.712055211572005131e+00,2.543000127775374608e+01,1.449477765181731159e-01,6.695104155703221593e+00,5.108459280083829102e-01,8.507964236140155845e-02,1.443664584013366392e+00,2.590156981060951580e+01,0.000000000000000000e+00,2.590156981060951580e+01,6.070108049271200068e-01,-1.940625871455850526e-01,-3.712055211572005131e+00,1.123498832614131304e+00,2.256744993158810164e-02,1.739330825636413938e+05,0.000000000000000000e+00
6.297468354430380000e-01,-3.775372498786850439e+00,2.590605946759341194e+01,1.447144318396239304e-01,6.708473820955926925e+00,5.305451799379452549e-01,8.826515553922358037e-02,1.471788336533864650e+00,2.637877375799024549e+01,0.000000000000000000e+00,2.637877375799024904e+01,6.553677458069404604e-01,-1.674667011609564937e-01,-3.775372498786850439e+00,1.124375882654708780e+00,2.265087664276498394e-02,1.771831381275224849e+05,0.000000000000000000e+00
