r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.297468354430380000e-01,-3.717626753226170422e+00,2.589762861099930191e+01,1.425768272747918730e-01,6.215564925404086338e+00,5.180669481395118181e-01,8.323277169604509362e-02,1.436872532236895150e+00,2.637877375799024549e+01,0.000000000000000000e+00,2.637877375799024904e+01,1.225714399933693244e+00,1.520879784823081227e-01,-3.717626753226170422e+00,1.098396155225861648e+00,1.836925734347300693e-02,1.770707192604892480e+05,0.000000000000000000e+00
6.411392405063290889e-01,-3.736438155276943451e+00,2.637722734276898251e+01,1.407177167976421395e-01,6.091314878624089602e+00,5.334610930455532252e-01,8.437437270171713188e-02,1.452501779929564973e+00,2.685597770537097162e+01,0.000000000000000000e+00,2.685597770537097162e+01,1.261902595090144574e+00,1.757465015206045311e-01,-3.736438155276943451e+00,1.090444152231941688e+00,1.760884705717942825e-02,1.803020888074437098e+05,0.000000000000000000e+00
6.525316455696201778e-01,-3.755991453016358506e+00,2.685697749759363973e+01,1.389503977741196328e-01,5.961805568955879764e+00,5.488861451843225492e-01,8.547275241718618743e-02,1.467634540749000349e+00,2.733318165275169775e+01,0.000000000000000000e+00,2.733318165275169775e+01,1.298292118455282029e+00,1.996961097374855554e-01,-3.755991453016358506e+00,1.082392361885649912e+00,1.681013897304292279e-02,1.835357699129926041e+05,0.000000000000000000e+00
6.639240506329113778e-01,-3.779356792202013260e+00,2.733688661446366552e+01,1.373803277301469672e-01,5.820994725246201540e+00,5.643475042872327929e-01,8.656560273277122408e-02,1.482303321389230710e+00,2.781038560013243099e+01,0.000000000000000000e+00,2.781038560013243099e+01,1.334836687681167700e+00,2.239187872831606141e-01,-3.779356792202013260e+00,1.074253495119230406e+00,1.592584687454614428e-02,1.867746016454834316e+05,0.000000000000000000e+00
6.753164556962025777e-01,-3.802965239124333596e+00,2.781696328342486524e+01,1.358715567204074881e-01,5.676671705586735506e+00,5.797568381240997271e-01,8.759877351216978358e-02,1.496311746934720022e+00,2.828758954751316068e+01,0.000000000000000000e+00,2.828758954751315713e+01,1.371488422200889623e+00,2.483968092299728425e-01,-3.802965239124333596e+00,1.065911624582913442e+00,1.501949831108469885e-02,1.900152244993563800e+05,0.000000000000000000e+00
6.867088607594936667e-01,-3.827826468842081997e+00,2.829721639285399704e+01,1.344560376924687772e-01,5.527005740938853329e+00,5.950392838452299715e-01,8.857599851090555698e-02,1.509501219152164619e+00,2.876479349489388682e+01,0.000000000000000000e+00,2.876479349489387971e+01,1.408200217086883699e+00,2.731132429487367341e-01,-3.827826468842081997e+00,1.057260931826265793e+00,1.407959605309599960e-02,1.932585851737949415e+05,0.000000000000000000e+00
6.981012658227847556e-01,-3.844190190630671911e+00,2.877765420428221788e+01,1.327963113271946605e-01,5.391331826046418918e+00,6.099912071678144088e-01,8.951018002853333710e-02,1.521479048210226948e+00,2.924199744227460940e+01,0.000000000000000000e+00,2.924199744227460940e+01,1.444928215380837822e+00,2.980523072072314705e-01,-3.844190190630671911e+00,1.048093227823249318e+00,1.352531466420432357e-02,1.964959362390241877e+05,0.000000000000000000e+00
7.094936708860759556e-01,-3.859943364738044558e+00,2.925828345583702728e+01,1.311690330788661818e-01,5.253798770999850376e+00,6.246522811251123963e-01,9.040075339962641565e-02,1.532349888459308307e+00,2.971920138965534264e+01,0.000000000000000000e+00,2.971920138965533909e+01,1.481634234119184157e+00,3.231997375806153761e-01,-3.859943364738044558e+00,1.038465913969989440e+00,1.303844764933947097e-02,1.997345550665713381e+05,0.000000000000000000e+00
7.208860759493670445e-01,-3.877608872891435965e+00,2.973910870701060105e+01,1.296560728913048188e-01,5.109715773549207363e+00,6.390006998010921979e-01,9.124738627075763830e-02,1.542099112042992770e+00,3.019640533703606877e+01,0.000000000000000000e+00,3.019640533703606522e+01,1.518288015118147705e+00,3.485433293464230142e-01,-3.877608872891435965e+00,1.028380104148444385e+00,1.252839383836419455e-02,2.029766742946477025e+05,0.000000000000000000e+00
7.322784810126581334e-01,-3.892799073371675078e+00,3.022013210394469951e+01,1.281092859118661831e-01,4.967570908507598304e+00,6.528957552717161716e-01,9.200175289622428143e-02,1.550462479246020653e+00,3.067360928441679491e+01,0.000000000000000000e+00,3.067360928441679491e+01,1.554869094337825164e+00,3.740737457367374619e-01,-3.892799073371675078e+00,1.017703551946101959e+00,1.209330210825094142e-02,2.062184325851233443e+05,0.000000000000000000e+00
7.436708860759493334e-01,-3.896369817194665242e+00,3.070135370451287571e+01,1.262371217140875468e-01,4.844068784826579765e+00,6.661577407832997011e-01,9.257045866274037083e-02,1.557116750244365910e+00,3.115081323179752459e+01,0.000000000000000000e+00,3.115081323179752459e+01,1.591367945305417475e+00,3.997855534665578081e-01,-3.896369817194665242e+00,1.006291955717975917e+00,1.191545905015027433e-02,2.094520842209337570e+05,0.000000000000000000e+00
7.550632911392405333e-01,-3.901433725948614484e+00,3.118277243969563628e+01,1.244682600918931153e-01,4.714647859551752695e+00,6.789134826229635822e-01,9.308808874311778891e-02,1.562390633136207185e+00,3.162801717917825428e+01,0.000000000000000000e+00,3.162801717917825783e+01,1.627785955922905536e+00,4.256783194440693086e-01,-3.901433725948614484e+00,9.943334622225818986e-01,1.172909291775452341e-02,2.126890258999217767e+05,0.000000000000000000e+00
7.664556962025316222e-01,-3.907884765766716839e+00,3.166438710949974578e+01,1.227948359046506649e-01,4.579758772046625737e+00,6.911462428680206216e-01,9.355346566875466507e-02,1.566309148536390916e+00,3.210522112655898042e+01,0.000000000000000000e+00,3.210522112655898042e+01,1.664134150347568841e+00,4.517570228366311613e-01,-3.907884765766716839e+00,9.818697105371082534e-01,1.153485263174714066e-02,2.159290789078904781e+05,0.000000000000000000e+00
7.778481012658227112e-01,-3.914362925799644177e+00,3.214620117164687940e+01,1.211709808031705693e-01,4.442029585132990732e+00,7.027890993507419637e-01,9.395094491719324648e-02,1.568788244702806534e+00,3.258242507393971010e+01,0.000000000000000000e+00,3.258242507393970300e+01,1.700427935709209804e+00,4.780345515878439144e-01,-3.914362925799644177e+00,9.688768697579001055e-01,1.135971076853830967e-02,2.191710804835622839e+05,0.000000000000000000e+00
7.892405063291139111e-01,-3.920422771848417920e+00,3.262821927957628532e+01,1.195810909922946780e-01,4.302354330417803574e+00,7.137736205004980850e-01,9.427485950204457510e-02,1.569743186124818113e+00,3.305962902132043979e+01,0.000000000000000000e+00,3.305962902132043268e+01,1.736684871601586355e+00,5.045264170626946321e-01,-3.920422771848417920e+00,9.553283700505269538e-01,1.121444850363451616e-02,2.224146764909124468e+05,0.000000000000000000e+00
8.006329113924051111e-01,-3.928352307282209743e+00,3.311045501279561876e+01,1.180918270274557841e-01,4.156913639414758777e+00,7.240565822656542805e-01,9.454734630988487210e-02,1.569140810896306304e+00,3.353683296870116948e+01,0.000000000000000000e+00,3.353683296870116948e+01,1.772913545007493097e+00,5.312532572228207961e-01,-3.928352307282209743e+00,9.412206230232316173e-01,1.106319018499134915e-02,2.256617716838832421e+05,0.000000000000000000e+00
8.120253164556962000e-01,-3.938610887844276043e+00,3.359293000010125496e+01,1.167123854551553458e-01,4.005180588823234800e+00,7.335484465840933499e-01,9.477006807403616506e-02,1.566856286631952422e+00,3.401403691608189916e+01,0.000000000000000000e+00,3.401403691608189206e+01,1.809105798741126536e+00,5.582353372976318617e-01,-3.938610887844276043e+00,9.265025171158538519e-01,1.090538781237616363e-02,2.289127964451610169e+05,0.000000000000000000e+00
8.234177215189872889e-01,-3.947180101494467408e+00,3.407567618070052617e+01,1.153217491128226968e-01,3.854088951307173438e+00,7.420872439451999814e-01,9.487843587916919286e-02,1.562626331449257666e+00,3.449124086346262175e+01,0.000000000000000000e+00,3.449124086346262175e+01,1.845225705952244333e+00,5.854887951303479054e-01,-3.947180101494467408e+00,9.110587086138546287e-01,1.078910760299345122e-02,2.321647519227124285e+05,0.000000000000000000e+00
8.348101265822784889e-01,-3.958731900891509170e+00,3.455873726598907325e+01,1.140536930301568469e-01,3.695973982260589707e+00,7.496066202360422981e-01,9.493479571689210361e-02,1.556386909730608226e+00,3.496844481084335854e+01,0.000000000000000000e+00,3.496844481084335143e+01,1.881198471439080144e+00,6.130209212631924087e-01,-3.958731900891509170e+00,8.948677357834844415e-01,1.066894022651804740e-02,2.354215578531140054e+05,0.000000000000000000e+00
8.462025316455695778e-01,-3.974134446997488190e+00,3.504216995937417778e+01,1.129275530956263401e-01,3.529727816881095492e+00,7.559691789500666559e-01,9.494273874994993423e-02,1.547937812619298414e+00,3.544564875822408112e+01,0.000000000000000000e+00,3.544564875822408112e+01,1.916899856496031118e+00,6.408254619009495778e-01,-3.974134446997488190e+00,8.778441284486242502e-01,1.054259314082963209e-02,2.386841664665325952e+05,0.000000000000000000e+00
8.575949367088606667e-01,-3.992238841915267678e+00,3.552604488399032334e+01,1.119055104090944663e-01,3.357517318532353023e+00,7.609664611884690011e-01,9.486738634331663700e-02,1.536947950909447913e+00,3.592285270560480370e+01,0.000000000000000000e+00,3.592285270560480370e+01,1.952147134820372720e+00,6.688784685349640213e-01,-3.992238841915267678e+00,8.598393184458971161e-01,1.042311177660200025e-02,2.419520852714307548e+05,0.000000000000000000e+00
8.689873417721518667e-01,-4.015770533357069461e+00,3.601044708011083628e+01,1.110579642037184678e-01,3.175308908273495767e+00,7.643873613024844138e-01,9.473571079236069170e-02,1.523095713187611722e+00,3.640005665298553339e+01,0.000000000000000000e+00,3.640005665298553339e+01,1.986692609513288632e+00,6.971351293434144836e-01,-4.015770533357069461e+00,8.407074353687170598e-01,1.029921005762597652e-02,2.452278649509882089e+05,0.000000000000000000e+00
8.803797468354430666e-01,-4.046588529496520259e+00,3.649547579462186775e+01,1.104281153609237426e-01,2.980627357927600585e+00,7.659377235727183875e-01,9.455728433916524289e-02,1.505915621758969092e+00,3.687726060036627018e+01,0.000000000000000000e+00,3.687726060036627018e+01,2.020220743312827860e+00,7.255278692360529469e-01,-4.046588529496520259e+00,8.202348763550822985e-01,1.017418820737828015e-02,2.485134603453439486e+05,0.000000000000000000e+00
8.917721518987341556e-01,-4.085264039276402137e+00,3.698124307619350049e+01,1.100224445315392680e-01,2.773101353553673043e+00,7.651988255245694148e-01,9.435738259051663912e-02,1.484737074858025085e+00,3.735446454774699276e+01,0.000000000000000000e+00,3.735446454774699276e+01,2.052349994519032439e+00,7.539657876693766081e-01,-4.085264039276402137e+00,7.981126042888215810e-01,1.011193040606610249e-02,2.518099538071982970e+05,0.000000000000000000e+00
9.031645569620252445e-01,-4.136225011576352806e+00,3.746787041006721353e+01,1.099487186125063382e-01,2.546556306785753065e+00,7.616709447187040016e-01,9.410310371484126302e-02,1.458745390081429116e+00,3.783166849512771535e+01,0.000000000000000000e+00,3.783166849512771535e+01,2.082640460678366168e+00,7.823351859171538969e-01,-4.136225011576352806e+00,7.739629023033612887e-01,1.004396689203572619e-02,2.551213836551037093e+05,0.000000000000000000e+00
9.145569620253164445e-01,-4.203935320475891579e+00,3.795548232001750932e+01,1.103100167395449360e-01,2.295086218191226379e+00,7.546216726647677620e-01,9.387966878803215287e-02,1.426761060841774675e+00,3.830887244250845214e+01,0.000000000000000000e+00,3.830887244250844503e+01,2.110608278830345075e+00,8.105004932383568228e-01,-4.203935320475891579e+00,7.472381563719082687e-01,1.005868792945322811e-02,2.584518929420307104e+05,0.000000000000000000e+00
9.259493670886076444e-01,-4.293933114482690883e+00,3.844419565400345107e+01,1.112316063439125202e-01,2.011513792648602639e+00,7.429937716462209352e-01,9.359683550647247829e-02,1.387032056976036154e+00,3.878607638988917472e+01,0.000000000000000000e+00,3.878607638988917472e+01,2.135747208788595586e+00,8.383043561263375798e-01,-4.293933114482690883e+00,7.171227647792816073e-01,1.009838806902919536e-02,2.618065446585437749e+05,0.000000000000000000e+00
9.373417721518987333e-01,-4.397754485363791765e+00,3.893410339679242327e+01,1.124770569480001425e-01,1.709385498673133164e+00,7.250769290209296836e-01,9.282613325177252461e-02,1.336693000354350680e+00,3.926328033726990441e+01,0.000000000000000000e+00,3.926328033726990441e+01,2.157556689115293747e+00,8.655651448612063925e-01,-4.397754485363791765e+00,6.823049636466141932e-01,1.013487374015922468e-02,2.651799306358517497e+05,0.000000000000000000e+00
9.487341772151898223e-01,-4.533053144759782604e+00,3.942525272933826841e+01,1.144757253275968667e-01,1.364101005106759246e+00,6.987695372121207615e-01,9.164535076373894751e-02,1.272343412463585288e+00,3.974048428465063409e+01,0.000000000000000000e+00,3.974048428465062699e+01,2.175573714138567816e+00,8.920700228664633080e-01,-4.533053144759782604e+00,6.412213448342595212e-01,1.021707757785516105e-02,2.685863173191318056e+05,0.000000000000000000e+00
9.601265822784810222e-01,-4.709134353771740500e+00,3.991761921808091529e+01,1.174285699724300774e-01,9.641462386307768639e-01,6.605943975950708813e-01,8.972227098289203839e-02,1.188282636828428274e+00,4.021768823203136378e+01,0.000000000000000000e+00,4.021768823203136378e+01,2.189403260166832510e+00,9.175627096624572321e-01,-4.709134353771740500e+00,5.912673034992624865e-01,1.038720980545722837e-02,2.720341313630648656e+05,0.000000000000000000e+00
9.715189873417721111e-01,-4.944622216045073237e+00,4.041108271258951135e+01,1.217528725245517890e-01,4.856127222873221072e-01,6.046564874262521094e-01,8.635751232484070727e-02,1.074797732627572389e+00,4.069489217941208636e+01,0.000000000000000000e+00,4.069489217941208636e+01,2.198739637415013437e+00,9.417279774023034067e-01,-4.944622216045073237e+00,5.279944134868527206e-01,1.061863236662760612e-02,2.755401710289752227e+05,0.000000000000000000e+00
9.829113924050632001e-01,-5.282585480718296367e+00,4.090541469881779335e+01,1.284306519024300541e-01,-1.277650833538288566e-01,5.193941263079634441e-01,8.033536056822151994e-02,9.127898695335896484e-01,4.117209612679281605e+01,0.000000000000000000e+00,4.117209612679280895e+01,2.203371226183091114e+00,9.641797821029781668e-01,-5.282585480718296367e+00,4.426173124638300704e-01,1.107864991002705315e-02,2.791450455665266491e+05,0.000000000000000000e+00
9.943037974683544000e-01,-5.815953338087687996e+00,4.140028820843289736e+01,1.395676508995812859e-01,-9.966373531012555631e-01,3.743954199621882806e-01,6.871633507241556305e-02,6.518448037568450593e-01,4.164930007417353863e+01,0.000000000000000000e+00,4.164930007417353863e+01,2.203166099075513973e+00,9.844644049371626959e-01,-5.815953338087687996e+00,3.118366784450396501e-01,1.308971030048984227e-02,2.829466272579976358e+05,0.000000000000000000e+00
1.056962025316455778e-01,-1.890439808162489799e+00,4.371274721552157239e+00,4.081797175093770380e-01,1.613024903870506677e+00,9.686111499776165618e-03,4.363902605856801592e-03,1.598227337050731611e-01,4.427392178476756257e+00,0.000000000000000000e+00,4.427392178476756257e+00,1.725267132987833296e-01,-3.480948664214535138e-02,-1.890439808162489799e+00,6.711656788874306168e-01,1.014643701153553935e-02,3.223267308743668400e+04,0.000000000000000000e+00
1.170886075949367222e-01,-1.851171060553791881e+00,4.832393579056918576e+00,3.658316013751704565e-01,3.808623997921181115e+00,1.574427924511694055e-02,6.246444709235847437e-03,2.345240820168890961e-01,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857485056e+00,2.025313189303342698e-01,-3.355919184079168144e-02,-1.851171060553791881e+00,9.064030973871289865e-01,1.075455423842009740e-02,3.502301840949353209e+04,0.000000000000000000e+00
1.284810126582278389e-01,-1.862162212285785046e+00,5.290661380563426164e+00,3.384301180049224533e-01,5.147844116665069691e+00,2.125690501487063899e-02,7.776520589378771789e-03,2.891479055463876402e-01,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238212079e+00,2.348708308746418616e-01,-3.036483993151005423e-02,-1.862162212285785046e+00,1.031049088166554828e+00,1.266336817299434578e-02,3.796017596410361875e+04,0.000000000000000000e+00
1.398734177215189833e-01,-1.867675906902481975e+00,5.745813010999284209e+00,3.142770253248806100e-01,6.300945158650559819e+00,2.659048435567935506e-02,9.149208283403383046e-03,3.334617137480844207e-01,5.859004020618939990e+00,0.000000000000000000e+00,5.859004020618939990e+00,2.684502084426990676e-01,-2.428808036089692701e-02,-1.867675906902481975e+00,1.103860490153635965e+00,1.889178437094142515e-02,4.089020588246412080e+04,0.000000000000000000e+00
1.512658227848101278e-01,-1.903469775790136209e+00,6.197673478710823858e+00,2.979819782324322208e-01,7.003813353245543993e+00,3.202739906437126333e-02,1.054739717422797061e-02,3.725964153621434405e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,3.016100270231348301e-01,-1.416878092617467749e-02,-1.903469775790136209e+00,1.149387526834714013e+00,2.317021077220138281e-02,4.387930105544850085e+04,0.000000000000000000e+00
1.626582278481012722e-01,-1.962230511506339647e+00,6.646282114870302848e+00,2.870816549907069248e-01,7.397586639555534305e+00,3.765425056563884154e-02,1.199942563228572137e-02,4.085442205011348693e-01,6.813411915380396700e+00,0.000000000000000000e+00,6.813411915380395811e+00,3.321906481070800998e-01,1.194510521323183163e-03,-1.962230511506339647e+00,1.179078032622487449e+00,2.525720918964433070e-02,4.690120832877881185e+04,0.000000000000000000e+00
1.740506329113924167e-01,-2.028935569103574199e+00,7.092020843933765306e+00,2.786442884276714715e-01,7.650242903053035448e+00,4.346250221053856583e-02,1.351715458214743787e-02,4.420239698176998133e-01,7.290615862761124610e+00,0.000000000000000000e+00,7.290615862761124610e+00,3.577446292666615624e-01,2.277381715113918972e-02,-2.028935569103574199e+00,1.198458849276915705e+00,2.742562821103384368e-02,4.992409522753037163e+04,0.000000000000000000e+00
1.854430379746835611e-01,-2.100264119987032441e+00,7.535685779955059616e+00,2.718112410654562883e-01,7.810978447351732967e+00,4.947734587277893836e-02,1.508267090014700669e-02,4.736496023760186080e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,3.759096916295961988e-01,5.101372797949942778e-02,-2.100264119987032441e+00,1.210931927514494522e+00,2.916478680034575305e-02,5.294500040164317033e+04,0.000000000000000000e+00
1.968354430379747055e-01,-2.173807497928798238e+00,7.978448247265833793e+00,2.660032033637219628e-01,7.912985264144740682e+00,5.573253900622659324e-02,1.668180154259605447e-02,5.039499367051315515e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,3.848723109303082701e-01,8.560875289294415935e-02,-2.173807497928798238e+00,1.218847656497631826e+00,3.026850055804609571e-02,5.596615582097690640e+04,0.000000000000000000e+00
2.082278481012658222e-01,-2.247931006944037247e+00,8.421693426730840315e+00,2.608402877012190868e-01,7.978029310818914865e+00,6.226813457256147322e-02,1.832023028955500135e-02,5.334066751153272445e-01,8.722227704903309231e+00,0.000000000000000000e+00,8.722227704903309231e+00,3.837721412292768863e-01,1.254561437609669483e-01,-2.247931006944037247e+00,1.223895074519547821e+00,3.097227714306065999e-02,5.899317470126802800e+04,0.000000000000000000e+00
2.196202531645569667e-01,-2.321555817261522048e+00,8.866782606565656977e+00,2.560778433352596806e-01,8.020128042385017864e+00,6.913102107842181154e-02,2.000487203159796029e-02,5.624413969708768057e-01,9.199431652284037142e+00,0.000000000000000000e+00,9.199431652284035366e+00,3.728875885684472258e-01,1.688232825448922614e-01,-2.321555817261522048e+00,1.227278678734910589e+00,3.143020078369209575e-02,6.203283049118275812e+04,0.000000000000000000e+00
2.310126582278481111e-01,-2.393577711373849226e+00,9.314821557091107707e+00,2.515225935917410616e-01,8.050355396547450582e+00,7.636565148029872407e-02,2.173975298888023919e-02,5.913760938124136279e-01,9.676635599664765053e+00,0.000000000000000000e+00,9.676635599664765053e+00,3.535264574833358875e-01,2.136782743593155232e-01,-2.393577711373849226e+00,1.229799640072057443e+00,3.176088803822910839e-02,6.509039573207606009e+04,0.000000000000000000e+00
2.424050632911392555e-01,-2.463109528836800344e+00,9.766510148822629134e+00,2.470477602223701830e-01,8.075975231867477788e+00,8.400799054992849624e-02,2.352604066657746490e-02,6.204228457275144937e-01,1.015383954704549474e+01,0.000000000000000000e+00,1.015383954704549296e+01,3.276727418476112486e-01,2.580675189462314223e-01,-2.463109528836800344e+00,1.231936334337747629e+00,3.204116903663020710e-02,6.816901619013807795e+04,0.000000000000000000e+00
2.537974683544304000e-01,-2.529747268336546728e+00,1.022210656245376015e+01,2.426036830926329158e-01,8.099832864462806370e+00,9.208239451680930165e-02,2.536325845293791251e-02,6.496919045177167451e-01,1.063104349442622265e+01,0.000000000000000000e+00,1.063104349442622265e+01,2.975323442248489769e-01,3.004193164809242922e-01,-2.529747268336546728e+00,1.233926060896198162e+00,3.230217153722310386e-02,7.126984723676732392e+04,0.000000000000000000e+00
2.651898734177214889e-01,-2.593310008881844375e+00,1.068149156160028035e+01,2.381769928882645770e-01,8.122694299615785596e+00,1.005994004698943234e-01,2.724814140533535906e-02,6.792008788511076922e-01,1.110824744180694879e+01,0.000000000000000000e+00,1.110824744180694879e+01,2.651320829677787372e-01,3.397011651588955350e-01,-2.593310008881844375e+00,1.235832704587956465e+00,3.255227563779669597e-02,7.439197086993666016e+04,0.000000000000000000e+00
2.765822784810126889e-01,-2.653800190479095100e+00,1.114428838851678449e+01,2.337769944125985266e-01,8.144026411366215967e+00,1.095568261128800069e-01,2.917519674623652096e-02,7.088983232357365383e-01,1.158545138918768025e+01,0.000000000000000000e+00,1.158545138918768025e+01,2.320686907393209042e-01,3.754262333188569944e-01,-2.653800190479095100e+00,1.237611802707942354e+00,3.278564894034640548e-02,7.753307635673529876e+04,0.000000000000000000e+00
2.879746835443037778e-01,-2.711351269253292173e+00,1.160999026061124084e+01,2.294241746531781589e-01,8.162655381792919940e+00,1.189425670776636385e-01,3.113749369102044792e-02,7.386904758312856645e-01,1.206265533656840461e+01,0.000000000000000000e+00,1.206265533656840461e+01,1.994238337299037156e-01,4.075552028264363691e-01,-2.711351269253292173e+00,1.239165458841529510e+00,3.298944987681454166e-02,8.069018479093413043e+04,0.000000000000000000e+00
2.993670886075949777e-01,-2.766174740171509328e+00,1.207806311965436485e+01,2.251418887417210024e-01,8.177243060418518894e+00,1.287379117538945961e-01,3.312742551597500779e-02,7.684648233403511552e-01,1.253985928394913429e+01,0.000000000000000000e+00,1.253985928394913429e+01,1.678028981106297890e-01,4.363552311376716619e-01,-2.766174740171509328e+00,1.240382071238904427e+00,3.314903908097859703e-02,8.386022472815499350e+04,0.000000000000000000e+00
3.107594936708860667e-01,-2.818514741818988423e+00,1.254801201397892996e+01,2.209512276212761417e-01,8.186581025220343477e+00,1.389205595901917278e-01,3.513729805816953600e-02,7.981075222623018606e-01,1.301706323132986043e+01,0.000000000000000000e+00,1.301706323132986043e+01,1.374370693927001730e-01,4.622643641920548552e-01,-2.818514741818988423e+00,1.241160857503376791e+00,3.325119641591055969e-02,8.704039298213786969e+04,0.000000000000000000e+00
3.221518987341772111e-01,-2.868614218863926979e+00,1.301941442287614947e+01,2.168684649442865764e-01,8.189736864596147470e+00,1.494669619469869148e-01,3.715970719199231109e-02,8.275143605065284902e-01,1.349426717871059012e+01,0.000000000000000000e+00,1.349426717871059012e+01,1.082996162288763081e-01,4.857859202300262025e-01,-2.868614218863926979e+00,1.241424054507318742e+00,3.328572129868185431e-02,9.022832451354181103e+04,0.000000000000000000e+00
3.335443037974683556e-01,-2.916693021937766694e+00,1.349193007414563894e+01,2.129042872047652024e-01,8.186098287541202723e+00,1.603539248189990440e-01,3.918773400361959258e-02,8.565963931839283285e-01,1.397147112609131803e+01,0.000000000000000000e+00,1.397147112609131980e+01,8.020847027363105231e-02,5.074179289528588654e-01,-2.916693021937766694e+00,1.241120597180936258e+00,3.324591526570076089e-02,9.342213075701733760e+04,0.000000000000000000e+00
3.449367088607595000e-01,-2.962936122189123278e+00,1.396529691001311235e+01,2.090640845284628679e-01,8.175356462598939444e+00,1.715595787674303596e-01,4.121500999400302262e-02,8.852818192529583463e-01,1.444867507347204771e+01,0.000000000000000000e+00,1.444867507347204594e+01,5.290479814642239792e-02,5.276124261355459311e-01,-2.962936122189123278e+00,1.240224728980751534e+00,3.312839970083239494e-02,9.662036392585949216e+04,0.000000000000000000e+00
3.563291139240506444e-01,-3.007489242924098249e+00,1.443932040944296702e+01,2.053487600508447919e-01,8.157459643918873127e+00,1.830638753303411026e-01,4.323570261829887129e-02,9.135155342113264743e-01,1.492587902085277385e+01,0.000000000000000000e+00,1.492587902085277562e+01,2.610743469659616844e-02,5.467563560980366333e-01,-3.007489242924098249e+00,1.238732134302834131e+00,3.293260850447247284e-02,9.982194856738520321e+04,0.000000000000000000e+00
3.677215189873417889e-01,-3.050459177157656132e+00,1.491386078859597575e+01,2.017556988008822605e-01,8.132557658304497394e+00,1.948487673964616196e-01,4.524445977972742228e-02,9.412574720997882727e-01,1.540308296823350354e+01,0.000000000000000000e+00,1.540308296823350531e+01,-4.527280515047006843e-04,5.651664968769324338e-01,-3.050459177157656132e+00,1.236655308702595102e+00,3.266018078185119883e-02,1.030261049552764889e+05,0.000000000000000000e+00
3.791139240506329333e-01,-3.091916315478258515e+00,1.538882056074304749e+01,1.982796742647404686e-01,8.100949962940108051e+00,2.068982153772119248e-01,4.723633971610839005e-02,9.684805534798645033e-01,1.588028691561423145e+01,0.000000000000000000e+00,1.588028691561423145e+01,-2.701340101294774990e-02,5.830926589115957848e-01,-3.091916315478258515e+00,1.234019226909204958e+00,3.231439259456478363e-02,1.062322766476178367e+05,0.000000000000000000e+00
3.905063291139240778e-01,-3.131896813122525103e+00,1.586413362608053390e+01,1.949135371212446510e-01,8.063046183755409047e+00,2.191981673062501357e-01,4.920674421574425250e-02,9.951689292493161032e-01,1.635749086299496113e+01,0.000000000000000000e+00,1.635749086299495758e+01,-5.377211640270172788e-02,6.007252129583828815e-01,-3.131896813122525103e+00,1.230858051725201241e+00,3.189972525028417910e-02,1.094400663917809434e+05,0.000000000000000000e+00
4.018987341772151667e-01,-3.170399273885064595e+00,1.633975629678369046e+01,1.916484258157381826e-01,8.019354050432150771e+00,2.317367998960334907e-01,5.115137367009493785e-02,1.021317697927828672e+00,1.683469481037568727e+01,0.000000000000000000e+00,1.683469481037568727e+01,-8.088441855935271652e-02,6.182044089377907170e-01,-3.170399273885064595e+00,1.227214127806041333e+00,3.142173331172773421e-02,1.126491767250368430e+05,0.000000000000000000e+00
4.132911392405063111e-01,-3.208040003895889392e+00,1.681566024722609498e+01,1.885116976548114887e-01,7.968306104763852815e+00,2.445077474325192679e-01,5.307232688339167531e-02,1.046943204672574179e+00,1.731189875775641340e+01,0.000000000000000000e+00,1.731189875775641340e+01,-1.084663335564077652e-01,6.356299421506805825e-01,-3.208040003895889392e+00,1.223140553729674895e+00,3.086707205354488961e-02,1.158601983443478675e+05,0.000000000000000000e+00
4.246835443037974556e-01,-3.244743439658390294e+00,1.729182717617524645e+01,1.854890568978784793e-01,7.910721432351113691e+00,2.575000947747869140e-01,5.496527310668034016e-02,1.072042900907217433e+00,1.778910270513714309e+01,0.000000000000000000e+00,1.778910270513714309e+01,-1.365991762772934270e-01,6.530698922099100745e-01,-3.244743439658390294e+00,1.218671983150446447e+00,3.024400589803905026e-02,1.190728776197566331e+05,0.000000000000000000e+00
4.360759493670886000e-01,-3.280117162206313441e+00,1.776824489269437279e+01,1.825503721007692426e-01,7.848326437775497766e+00,2.706998222900986462e-01,5.682247339609680647e-02,1.096602807881697395e+00,1.826630665251787278e+01,0.000000000000000000e+00,1.826630665251786922e+01,-1.653353540277086864e-01,6.705685933687680622e-01,-3.280117162206313441e+00,1.213830131571378645e+00,2.956889205673088675e-02,1.222866226519342745e+05,0.000000000000000000e+00
