r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.988636363636363424e-01,-2.900797706816401700e+00,2.053474890079975879e+01,1.403343264734049911e-01,3.424551651332643942e+00,4.617232027652614645e-01,7.092125216956350620e-02,8.988927800105411814e-01,2.089635113524120058e+01,0.000000000000000000e+00,2.089635113524120058e+01,2.680068341817457012e-01,-2.628084769291805234e-01,-2.900797706816401700e+00,8.668779233899276404e-01,1.046869512290619746e-02,1.403580929478589096e+05,0.000000000000000000e+00
5.193181818181817899e-01,-2.982630863688680023e+00,2.139193562521149872e+01,1.385347126441279220e-01,3.341615416875689526e+00,4.959235929200762061e-01,7.529002550971425345e-02,9.267745135118121702e-01,2.175314913167478181e+01,0.000000000000000000e+00,2.175314913167477826e+01,3.300959659285197523e-01,-2.265124355957661151e-01,-2.982630863688680023e+00,8.581696187719474178e-01,1.041229848347546838e-02,1.461801679628232087e+05,0.000000000000000000e+00
5.397727272727272929e-01,-3.061186122961560230e+00,2.224946650998398212e+01,1.367262876026871243e-01,3.259184027688111662e+00,5.309441933938915392e-01,7.965602628952360431e-02,9.539648873302005727e-01,2.260994712810835949e+01,0.000000000000000000e+00,2.260994712810835949e+01,3.956917700853381792e-01,-1.877944138486102588e-01,-3.061186122961560230e+00,8.495143229072517066e-01,1.035624513882791621e-02,1.520019622350740829e+05,0.000000000000000000e+00
5.602272727272727959e-01,-3.136385764711988600e+00,2.310731288458699595e+01,1.349068750734457867e-01,3.177382175178954604e+00,5.667526856529103707e-01,8.400799345620085790e-02,9.804848229939697735e-01,2.346674512454194428e+01,0.000000000000000000e+00,2.346674512454194428e+01,4.647688735779694214e-01,-1.467021667156358511e-01,-3.136385764711988600e+00,8.409251283937902999e-01,1.030061987912168908e-02,1.578232765734347340e+05,0.000000000000000000e+00
5.806818181818181879e-01,-3.208172158226764381e+00,2.396545460170406727e+01,1.330753751897626458e-01,3.096272877064793150e+00,6.033156237029591029e-01,8.833505182204560990e-02,1.006350199831458792e+00,2.432354312097552196e+01,0.000000000000000000e+00,2.432354312097551841e+01,5.372781136507687183e-01,-1.032873424442060650e-01,-3.208172158226764381e+00,8.324086520918032583e-01,1.024546555640405872e-02,1.636439906604706484e+05,0.000000000000000000e+00
6.011363636363635798e-01,-3.276518498808329127e+00,2.482387881817932751e+01,1.312320151152602810e-01,3.015843117828791442e+00,6.405958356916643393e-01,9.262671722723339607e-02,1.031568550258759931e+00,2.518034111740909964e+01,0.000000000000000000e+00,2.518034111740909964e+01,6.131411665012054257e-01,-5.760999130180818883e-02,-3.276518498808329127e+00,8.239635273720231634e-01,1.019077332012357714e-02,1.694640632629526663e+05,0.000000000000000000e+00
6.215909090909090828e-01,-3.341034917880747912e+00,2.568257918066535694e+01,1.293630552020030855e-01,2.936880121309658698e+00,6.785390297295548212e-01,9.688165368131015920e-02,1.056123569330864376e+00,2.603713911384268087e+01,0.000000000000000000e+00,2.603713911384268442e+01,6.922439298555801424e-01,-9.743326480567160788e-03,-3.341034917880747912e+00,8.155714209316096142e-01,1.016106403639289828e-02,1.752831810257197649e+05,0.000000000000000000e+00
6.420454545454545858e-01,-3.402013249363600167e+00,2.654155528917740270e+01,1.274817482482135944e-01,2.858624558102503599e+00,7.171079876493039462e-01,1.010851668937034209e-01,1.080020304257035324e+00,2.689393711027625855e+01,0.000000000000000000e+00,2.689393711027625855e+01,7.744289780975492921e-01,4.022130043495370649e-02,-3.402013249363600167e+00,8.072293778937269515e-01,1.013758736743075074e-02,1.811016768433817779e+05,0.000000000000000000e+00
6.624999999999999778e-01,-3.459620950820507801e+00,2.740081232466915395e+01,1.255952152901150809e-01,2.780668422885972824e+00,7.562498529750173448e-01,1.052261603867932771e-01,1.103241747837271580e+00,2.775073510670983978e+01,0.000000000000000000e+00,2.775073510670983623e+01,8.594879157410297843e-01,9.216955470476945189e-02,-3.459620950820507801e+00,7.989192538796446863e-01,1.011420052686579259e-02,1.869198010711385286e+05,0.000000000000000000e+00
6.829545454545453698e-01,-3.514025073379107411e+00,2.826036074345241644e+01,1.237096891060430609e-01,2.702654603766798225e+00,7.958875798522041523e-01,1.092960797287135383e-01,1.125739497465096939e+00,2.860753310314341391e+01,0.000000000000000000e+00,2.860753310314341036e+01,9.471550253726401802e-01,1.459600982176130768e-01,-3.514025073379107411e+00,7.906029807615406746e-01,1.009079638113003982e-02,1.927378307553527702e+05,0.000000000000000000e+00
7.034090909090908728e-01,-3.565517026328164363e+00,2.912021600891052131e+01,1.218348682241872372e-01,2.624027416012227221e+00,8.359131008552579400e-01,1.132870275431435286e-01,1.147428223557177995e+00,2.946433109957699514e+01,0.000000000000000000e+00,2.946433109957699159e+01,1.037104095565014816e+00,2.014224482951237349e-01,-3.565517026328164363e+00,7.822213225469034636e-01,1.006720822480366810e-02,1.985561704868184170e+05,0.000000000000000000e+00
7.238636363636363757e-01,-3.614551587384674747e+00,2.998039845784830959e+01,1.199847125084012589e-01,2.543987018340862605e+00,8.761744723808516655e-01,1.171919084574524206e-01,1.168173873703572729e+00,3.032112909601057638e+01,0.000000000000000000e+00,3.032112909601057638e+01,1.128950646530832547e+00,2.583581083481012453e-01,-3.614551587384674747e+00,7.736890161551359668e-01,1.004319610550225873e-02,2.043753754057445040e+05,0.000000000000000000e+00
7.443181818181817677e-01,-3.661874507050667304e+00,3.084093356478721759e+01,1.181809383889723536e-01,2.461289150951157190e+00,9.164571649729477132e-01,1.210273834321326236e-01,1.187779448363279977e+00,3.117792709244415761e+01,0.000000000000000000e+00,3.117792709244415761e+01,1.222261847077648067e+00,3.165465986146998034e-01,-3.661874507050667304e+00,7.648889078310129319e-01,1.003541951886683867e-02,2.101962451143755170e+05,0.000000000000000000e+00
7.647727272727272707e-01,-3.708486387647470295e+00,3.170185307175296430e+01,1.164508540114913421e-01,2.374369172354430901e+00,9.564578681713481467e-01,1.247981832917152700e-01,1.205955578685142360e+00,3.203472508887774239e+01,0.000000000000000000e+00,3.203472508887774239e+01,1.316575983403758476e+00,3.757580010413919536e-01,-3.708486387647470295e+00,7.556580061040405472e-01,1.004758831587037986e-02,2.160197866537846858e+05,0.000000000000000000e+00
7.852272727272726627e-01,-3.755700250488091640e+00,3.256319770395336377e+01,1.148283642406582039e-01,2.281284476898409963e+00,9.957483747446922440e-01,1.284781136056606099e-01,1.222286131713706814e+00,3.289152308531132007e+01,0.000000000000000000e+00,3.289152308531132007e+01,1.411431952073179730e+00,4.357731228546822821e-01,-3.755700250488091640e+00,7.457724114466111054e-01,1.006062017323422313e-02,2.218472658886879799e+05,0.000000000000000000e+00
8.056818181818181657e-01,-3.805474374445141805e+00,3.342502246271692457e+01,1.133629398009221717e-01,2.179200600862700732e+00,1.033723068852439697e+00,1.320675408380032612e-01,1.236189158807800670e+00,3.374832108174489775e+01,0.000000000000000000e+00,3.374832108174489775e+01,1.506406388547193220e+00,4.964110444878235828e-01,-3.805474374445141805e+00,7.349311038116188577e-01,1.007491191587922205e-02,2.276804873464705888e+05,0.000000000000000000e+00
8.261363636363636687e-01,-3.860607030588514732e+00,3.428740566248350063e+01,1.121232519132786126e-01,2.064182973110257890e+00,1.069511145574295163e+00,1.355684369720729088e-01,1.246832376678186360e+00,3.460511907817848254e+01,0.000000000000000000e+00,3.460511907817848254e+01,1.601151400192671215e+00,5.575613397612797506e-01,-3.860607030588514732e+00,7.227162317443093231e-01,1.009101438376456411e-02,2.335219841504163342e+05,0.000000000000000000e+00
8.465909090909090606e-01,-3.921899914321151925e+00,3.515046271795471000e+01,1.111150652559232815e-01,1.935901301910214478e+00,1.101758889968531552e+00,1.388676577969195913e-01,1.252914537126491368e+00,3.546191707461206022e+01,0.000000000000000000e+00,3.546191707461206022e+01,1.695419699962471105e+00,6.192145068499231852e-01,-3.921899914321151925e+00,7.084901905008207379e-01,1.010769184377077398e-02,2.393729744202641305e+05,0.000000000000000000e+00
8.670454545454544526e-01,-3.993594204944578507e+00,3.601436466520347324e+01,1.104377399222934986e-01,1.788662673256585123e+00,1.128673886760082956e+00,1.419153288828499393e-01,1.252773526153353689e+00,3.631871507104563790e+01,0.000000000000000000e+00,3.631871507104563790e+01,1.789057357426277806e+00,6.814791694238562236e-01,-3.993594204944578507e+00,6.914694050284612148e-01,1.012536047920921042e-02,2.452376285502159735e+05,0.000000000000000000e+00
8.874999999999999556e-01,-4.085891412918627452e+00,3.687935848520891113e+01,1.103407457925957014e-01,1.608173515897905581e+00,1.147756725888890550e+00,1.447703817381451041e-01,1.244139919238158809e+00,3.717551306747922268e+01,0.000000000000000000e+00,3.717551306747921558e+01,1.881939365672804509e+00,7.445683437787420367e-01,-4.085891412918627452e+00,6.706048584377979349e-01,1.014701917809225119e-02,2.511250516118103114e+05,0.000000000000000000e+00
9.079545454545454586e-01,-4.205342176267768295e+00,3.774578008228401416e+01,1.109546749001081717e-01,1.386951457489301376e+00,1.154701959981034420e+00,1.472083540945237634e-01,1.223046876893984614e+00,3.803231106391280036e+01,0.000000000000000000e+00,3.803231106391280036e+01,1.973822016659049883e+00,8.087291939014193964e-01,-4.205342176267768295e+00,6.440593710201711897e-01,1.020748038785449473e-02,2.570423652797518880e+05,0.000000000000000000e+00
9.284090909090908506e-01,-4.368199865501541268e+00,3.861404039553015366e+01,1.126457641761514084e-01,1.104012667564282069e+00,1.142543599455793979e+00,1.489112948231660905e-01,1.183138461466179514e+00,3.888910906034637094e+01,0.000000000000000000e+00,3.888910906034637094e+01,2.064090419980278313e+00,8.740812242527907783e-01,-4.368199865501541268e+00,6.089183733114837960e-01,1.032631467962300161e-02,2.630049991674775374e+05,0.000000000000000000e+00
9.488636363636363535e-01,-4.600437664058791398e+00,3.948455419322233695e+01,1.159893663908983519e-01,7.263918606607804307e-01,1.098565866482568376e+00,1.489269325524463228e-01,1.112815225013735976e+00,3.974590705677995572e+01,0.000000000000000000e+00,3.974590705677995572e+01,2.151389314031562972e+00,9.403209073308664845e-01,-4.600437664058791398e+00,5.598837256072229929e-01,1.050133190688282495e-02,2.690374416175475926e+05,0.000000000000000000e+00
9.693181818181817455e-01,-4.956466217447346168e+00,4.035758951348478263e+01,1.222017862309613956e-01,1.843999116339238853e-01,9.964406203180504740e-01,1.449136309767117547e-01,9.880685906600286117e-01,4.060270505321353340e+01,0.000000000000000000e+00,4.060270505321354051e+01,2.233139794171203896e+00,1.006268815612889389e+00,-4.956466217447346168e+00,4.860053476817690066e-01,1.079936005301964513e-02,2.751905748081602505e+05,0.000000000000000000e+00
9.897727272727272485e-01,-5.581909289867335922e+00,4.123308584920906128e+01,1.345565282384747485e-01,-7.095211739974844889e-01,7.652265531544222288e-01,1.303206454488091137e-01,7.440981032118813010e-01,4.145950304964711819e+01,0.000000000000000000e+00,4.145950304964711108e+01,2.304986681093691203e+00,1.069340617563804718e+00,-5.581909289867335922e+00,3.576604206300014743e-01,1.221113479243230229e-02,2.816091903552567819e+05,0.000000000000000000e+00
1.102272727272727293e-01,-1.070923060575228236e+00,4.519709238165567911e+00,2.326544853614380404e-01,1.669879904001406956e+00,1.776224737342133389e-02,4.490336112696246586e-03,1.573996583776625935e-01,4.617189203003181142e+00,0.000000000000000000e+00,4.617189203003181142e+00,2.689824694759925805e-01,-4.273693328007190789e-02,-1.070923060575228236e+00,6.777381169025626928e-01,1.013961441151983202e-02,3.143615136107596118e+04,0.000000000000000000e+00
1.306818181818181768e-01,-1.089757998458727783e+00,5.342405985398190893e+00,2.012220579136826670e-01,3.284778824981048118e+00,3.102307002155631210e-02,6.722495896179099886e-03,2.323280706000713236e-01,5.473987199436760598e+00,0.000000000000000000e+00,5.473987199436761486e+00,3.244530046132378387e-01,-3.538613086190343232e-02,-1.089757998458727783e+00,8.522017766230101099e-01,1.037364960098711292e-02,3.690173158091302321e+04,0.000000000000000000e+00
1.511363636363636520e-01,-1.158909761966903318e+00,6.164669846338902914e+00,1.858233780726090412e-01,3.981011678319841707e+00,4.466759216622525480e-02,8.943157321110548064e-03,2.898142019392382918e-01,6.330785195870342719e+00,0.000000000000000000e+00,6.330785195870341830e+00,3.770990635074442654e-01,-2.590476229016907411e-02,-1.158909761966903318e+00,9.240555958599517838e-01,1.088556887552307936e-02,4.245306549932058260e+04,0.000000000000000000e+00
1.715909090909090995e-01,-1.248592862058399255e+00,6.988283450893447046e+00,1.768038608617650553e-01,4.311745436118904706e+00,5.930828730911363866e-02,1.131646594690818505e-02,3.394147601351671928e-01,7.187583192303922175e+00,0.000000000000000000e+00,7.187583192303922175e+00,4.234090014380031963e-01,-1.432378225202009595e-02,-1.248592862058399255e+00,9.562393073035337920e-01,1.122421525356366058e-02,4.804537917771987122e+04,0.000000000000000000e+00
1.920454545454545470e-01,-1.350645356496460892e+00,7.814519249536708401e+00,1.711470781266191121e-01,4.449808700837328601e+00,7.513080794704815601e-02,1.389442953225031134e-02,3.844773881800489512e-01,8.044381188737501631e+00,0.000000000000000000e+00,8.044381188737501631e+00,4.605162533022381099e-01,-4.574778621894304981e-04,-1.350645356496460892e+00,9.696314439812209196e-01,1.136780104887082088e-02,5.367247286251798505e+04,0.000000000000000000e+00
2.124999999999999944e-01,-1.459571546086849914e+00,8.644241311532935512e+00,1.672712794547584203e-01,4.485829095349449958e+00,9.220669720859150931e-02,1.668270785462789424e-02,4.265500306996092839e-01,8.901179185171081087e+00,0.000000000000000000e+00,8.901179185171081087e+00,4.868036623617856828e-01,1.563007551291408989e-02,-1.459571546086849914e+00,9.731254222488966432e-01,1.140526225916342791e-02,5.933195414241855906e+04,0.000000000000000000e+00
2.329545454545454697e-01,-1.572095480274763091e+00,9.477912851578036424e+00,1.643728339437899866e-01,4.465851278648672817e+00,1.105790379992380862e-01,1.967616650221350183e-02,4.665298498110141412e-01,9.757977181604662320e+00,0.000000000000000000e+00,9.757977181604662320e+00,5.020051266699833148e-01,3.355763764508260666e-02,-1.572095480274763091e+00,9.711875740289213077e-01,1.138448532979462018e-02,6.502252247889464343e+04,0.000000000000000000e+00
2.534090909090909172e-01,-1.686043861156921508e+00,1.031558700159803443e+01,1.620136578699303553e-01,4.414975599181166999e+00,1.302765181766732672e-01,2.286483075008945848e-02,5.049862333358566824e-01,1.061477517803824178e+01,0.000000000000000000e+00,1.061477517803824178e+01,5.068790104649685269e-01,5.282601527369337746e-02,-1.686043861156921508e+00,9.662526331205731900e-01,1.133157462314841359e-02,7.074183878115724656e+04,0.000000000000000000e+00
2.738636363636363646e-01,-1.799922963173557378e+00,1.115697955185187595e+01,1.599489510476167775e-01,4.347228074403696851e+00,1.513116985188191210e-01,2.623586666416347774e-02,5.422791159947429884e-01,1.147157317447182123e+01,0.000000000000000000e+00,1.147157317447182301e+01,5.026942304563293273e-01,7.303077613589785411e-02,-1.799922963173557378e+00,9.596811232171585937e-01,1.126111719737984442e-02,7.648625983685055689e+04,0.000000000000000000e+00
2.943181818181818121e-01,-1.912724952667502976e+00,1.200160714502277592e+01,1.580432693367821995e-01,4.270369081901879582e+00,1.736791793565874986e-01,2.977475566472865057e-02,5.786233159254581260e-01,1.232837117090540069e+01,0.000000000000000000e+00,1.232837117090540247e+01,4.907867705995333507e-01,9.395872248929144910e-02,-1.912724952667502976e+00,9.522258009444823923e-01,1.118118384517795445e-02,8.225143514548575331e+04,0.000000000000000000e+00
3.147727272727273151e-01,-2.023798863552302763e+00,1.284892341178563413e+01,1.562238135629825664e-01,4.188569707123400931e+00,1.973568467139890370e-01,3.346616559409958808e-02,6.141353438751099292e-01,1.318516916733898370e+01,0.000000000000000000e+00,1.318516916733898192e+01,4.723053237339461807e-01,1.155775491677032280e-01,-2.023798863552302763e+00,9.442912615909699880e-01,1.109611249540833761e-02,8.803302437198453117e+04,0.000000000000000000e+00
3.352272727272727071e-01,-2.132749579895346415e+00,1.369841120089895092e+01,1.544531730857947316e-01,4.103973421873387650e+00,2.223089086547264670e-01,3.729456783094410588e-02,6.488684194279777939e-01,1.404196716377256138e+01,0.000000000000000000e+00,1.404196716377256138e+01,4.481268627594297560e-01,1.379780904483018655e-01,-2.132749579895346415e+00,9.360854219217186190e-01,1.100813235874832305e-02,9.382717884472194419e+04,0.000000000000000000e+00
3.556818181818182101e-01,-2.239369161393250707e+00,1.454962713270473174e+01,1.527141180894363848e-01,4.017567421877952683e+00,2.484881764045129837e-01,4.124463192641227710e-02,6.828343342867533305e-01,1.489876516020614261e+01,0.000000000000000000e+00,1.489876516020614439e+01,4.188713100326160177e-01,1.613144047214098986e-01,-2.239369161393250707e+00,9.277040399221614386e-01,1.091827011875307063e-02,9.963075160241824051e+04,0.000000000000000000e+00
3.761363636363636576e-01,-2.342635696880918772e+00,1.540221291968373407e+01,1.509405072710780227e-01,3.933141324640722303e+00,2.758265667802431431e-01,4.528950162221450498e-02,7.159907827313383155e-01,1.575556315663972207e+01,0.000000000000000000e+00,1.575556315663972384e+01,3.849548068154522995e-01,1.857599475087768626e-01,-2.342635696880918772e+00,9.191536716432100462e-01,1.084918740672694872e-02,1.054403431760131207e+05,0.000000000000000000e+00
3.965909090909091050e-01,-2.442996823172631338e+00,1.625588919917069575e+01,1.491674923795530960e-01,3.848681083311038975e+00,3.042815810744718408e-01,4.942080535417208570e-02,7.483638511005505922e-01,1.661236115307330508e+01,0.000000000000000000e+00,1.661236115307330152e+01,3.466475204394143250e-01,2.114813178488310075e-01,-2.442996823172631338e+00,9.105049429310504427e-01,1.078499762331638911e-02,1.112546060244334076e+05,0.000000000000000000e+00
4.170454545454545525e-01,-2.540559329959034329e+00,1.711044266567517269e+01,1.474031105040640999e-01,3.763726206598029478e+00,3.338100209857324807e-01,5.362703167478745370e-02,7.799727898770153489e-01,1.746915914950688276e+01,0.000000000000000000e+00,1.746915914950688276e+01,3.041220711125684484e-01,2.386251573826398686e-01,-2.540559329959034329e+00,9.018055635556382343e-01,1.072043191701450154e-02,1.170722727592474985e+05,0.000000000000000000e+00
4.375000000000000000e-01,-2.635240467852844048e+00,1.796571225483385348e+01,1.456430565734602167e-01,3.678523356909137121e+00,3.643655476445946118e-01,5.789444494555234105e-02,8.108260181231273789e-01,1.832595714594046399e+01,0.000000000000000000e+00,1.832595714594046044e+01,2.574894120629496741e-01,2.673133883411489276e-01,-2.635240467852844048e+00,8.930807917474956614e-01,1.065567775125094395e-02,1.228922330328207026e+05,0.000000000000000000e+00
4.579545454545454475e-01,-2.726976039179989542e+00,1.882157685361183752e+01,1.438844059995500191e-01,3.593240100804543147e+00,3.959022337226940635e-01,6.220977375673720361e-02,8.409307630462006244e-01,1.918275514237404167e+01,0.000000000000000000e+00,1.918275514237404167e+01,2.068235282947191167e-01,2.976431447489090720e-01,-2.726976039179989542e+00,8.843477863223851987e-01,1.059086247661145293e-02,1.287136648410089692e+05,0.000000000000000000e+00
4.784090909090908950e-01,-2.815720332717964070e+00,1.967794532701534393e+01,1.421254033236310221e-01,3.507977018659014234e+00,4.283738860137062954e-01,6.656019565121566728e-02,8.702920248022758543e-01,2.003955313880761935e+01,0.000000000000000000e+00,2.003955313880762290e+01,1.521777312169472762e-01,3.296888808759187994e-01,-2.815720332717964070e+00,8.756168467106830722e-01,1.052606253418084982e-02,1.345359669121819898e+05,0.000000000000000000e+00
4.988636363636363424e-01,-2.900797706816392818e+00,2.053474890079975168e+01,1.403343264734046303e-01,3.424551651332665259e+00,4.617232027652623527e-01,7.092125216956345068e-02,8.988927800105412924e-01,2.089635113524120058e+01,0.000000000000000000e+00,2.089635113524120058e+01,9.359540025969401156e-02,3.635049652538347997e-01,-2.900797706816392818e+00,8.668779233899298609e-01,1.046869512290621307e-02,1.403580929478588514e+05,0.000000000000000000e+00
5.193181818181817899e-01,-2.982630863688681799e+00,2.139193562521149161e+01,1.385347126441280607e-01,3.341615416875681532e+00,4.959235929200754289e-01,7.529002550971419794e-02,9.267745135118121702e-01,2.175314913167478181e+01,0.000000000000000000e+00,2.175314913167478181e+01,3.111754053477201742e-02,3.991277099787455818e-01,-2.982630863688681799e+00,8.581696187719465296e-01,1.041229848347546318e-02,1.461801679628231504e+05,0.000000000000000000e+00
5.397727272727272929e-01,-3.061186122961562006e+00,2.224946650998399988e+01,1.367262876026870966e-01,3.259184027688112550e+00,5.309441933938925384e-01,7.965602628952372921e-02,9.539648873302006837e-01,2.260994712810836305e+01,0.000000000000000000e+00,2.260994712810836660e+01,-3.521115196097976408e-02,4.365763318866393572e-01,-3.061186122961562006e+00,8.495143229072518176e-01,1.035624513882791621e-02,1.520019622350741993e+05,0.000000000000000000e+00
5.602272727272727959e-01,-3.136385764711990376e+00,2.310731288458700305e+01,1.349068750734458422e-01,3.177382175178951940e+00,5.667526856529104817e-01,8.400799345620089953e-02,9.804848229939697735e-01,2.346674512454194428e+01,0.000000000000000000e+00,2.346674512454194783e+01,-1.053366336230232847e-01,4.758527347646108185e-01,-3.136385764711990376e+00,8.409251283937899668e-01,1.030061987912168735e-02,1.578232765734348213e+05,0.000000000000000000e+00
5.806818181818181879e-01,-3.208172158226766157e+00,2.396545460170408148e+01,1.330753751897626458e-01,3.096272877064793150e+00,6.033156237029597690e-01,8.833505182204572093e-02,1.006350199831458792e+00,2.432354312097552551e+01,0.000000000000000000e+00,2.432354312097552196e+01,-1.791895943793103685e-01,5.169401665410378044e-01,-3.208172158226766157e+00,8.324086520918032583e-01,1.024546555640405872e-02,1.636439906604707357e+05,0.000000000000000000e+00
6.011363636363635798e-01,-3.276518498808330904e+00,2.482387881817933817e+01,1.312320151152602810e-01,3.015843117828791442e+00,6.405958356916648944e-01,9.262671722723347933e-02,1.031568550258760153e+00,2.518034111740910319e+01,0.000000000000000000e+00,2.518034111740910319e+01,-2.566788672714539477e-01,5.598008219469776670e-01,-3.276518498808330904e+00,8.239635273720231634e-01,1.019077332012357714e-02,1.694640632629527245e+05,0.000000000000000000e+00
6.215909090909090828e-01,-3.341034917880755017e+00,2.568257918066535694e+01,1.293630552020033631e-01,2.936880121309641822e+00,6.785390297295533779e-01,9.688165368131015920e-02,1.056123569330864154e+00,2.603713911384268087e+01,0.000000000000000000e+00,2.603713911384268087e+01,-3.376839966782338442e-01,6.043724921107767045e-01,-3.341034917880755017e+00,8.155714209316078378e-01,1.016106403639289307e-02,1.752831810257197649e+05,0.000000000000000000e+00
6.420454545454545858e-01,-3.402013249363598391e+00,2.654155528917740980e+01,1.274817482482134834e-01,2.858624558102510704e+00,7.171079876493049454e-01,1.010851668937034764e-01,1.080020304257035990e+00,2.689393711027626566e+01,0.000000000000000000e+00,2.689393711027626566e+01,-4.220471569986837812e-01,6.505645182418183792e-01,-3.402013249363598391e+00,8.072293778937276176e-01,1.013758736743075248e-02,1.811016768433817779e+05,0.000000000000000000e+00
6.624999999999999778e-01,-3.459620950820511354e+00,2.740081232466916461e+01,1.255952152901151642e-01,2.780668422885966606e+00,7.562498529750174558e-01,1.052261603867933465e-01,1.103241747837271580e+00,2.775073510670984334e+01,0.000000000000000000e+00,2.775073510670983978e+01,-5.095651337003346271e-01,6.982535919250716372e-01,-3.459620950820511354e+00,7.989192538796440202e-01,1.011420052686579085e-02,1.869198010711386451e+05,0.000000000000000000e+00
6.829545454545453698e-01,-3.514025073379112740e+00,2.826036074345243776e+01,1.237096891060431442e-01,2.702654603766793784e+00,7.958875798522048184e-01,1.092960797287136909e-01,1.125739497465097383e+00,2.860753310314341746e+01,0.000000000000000000e+00,2.860753310314342102e+01,-5.999826656816633630e-01,7.472802641859905837e-01,-3.514025073379112740e+00,7.906029807615402305e-01,1.009079638113003809e-02,1.927378307553529157e+05,0.000000000000000000e+00
7.034090909090908728e-01,-3.565517026328164363e+00,2.912021600891053197e+01,1.218348682241871955e-01,2.624027416012229885e+00,8.359131008552586062e-01,1.132870275431435841e-01,1.147428223557178439e+00,2.946433109957700225e+01,0.000000000000000000e+00,2.946433109957700225e+01,-6.929890048985523077e-01,7.974472689806317849e-01,-3.565517026328164363e+00,7.822213225469036857e-01,1.006720822480366984e-02,1.985561704868185043e+05,0.000000000000000000e+00
7.238636363636363757e-01,-3.614551587384674747e+00,2.998039845784831670e+01,1.199847125084012311e-01,2.543987018340863493e+00,8.761744723808522206e-01,1.171919084574524761e-01,1.168173873703572507e+00,3.032112909601058348e+01,0.000000000000000000e+00,3.032112909601058348e+01,-7.882200083685538816e-01,8.485208853405100671e-01,-3.614551587384674747e+00,7.736890161551360778e-01,1.004319610550226047e-02,2.043753754057445331e+05,0.000000000000000000e+00
7.443181818181817677e-01,-3.661874507050672634e+00,3.084093356478722470e+01,1.181809383889724924e-01,2.461289150951149196e+00,9.164571649729471581e-01,1.210273834321327069e-01,1.187779448363279977e+00,3.117792709244416116e+01,0.000000000000000000e+00,3.117792709244416471e+01,-8.852683194207078277e-01,9.002365103383800360e-01,-3.661874507050672634e+00,7.648889078310120437e-01,1.003541951886684040e-02,2.101962451143755752e+05,0.000000000000000000e+00
7.647727272727272707e-01,-3.708486387647472071e+00,3.170185307175296785e+01,1.164508540114913837e-01,2.374369172354428237e+00,9.564578681713479247e-01,1.247981832917152839e-01,1.205955578685142804e+00,3.203472508887774239e+01,0.000000000000000000e+00,3.203472508887774239e+01,-9.837039662789812677e-01,9.523092471194334330e-01,-3.708486387647472071e+00,7.556580061040403251e-01,1.004758831587037986e-02,2.160197866537847149e+05,0.000000000000000000e+00
7.852272727272726627e-01,-3.755700250488086311e+00,3.256319770395336377e+01,1.148283642406580374e-01,2.281284476898419733e+00,9.957483747446937983e-01,1.284781136056606099e-01,1.222286131713706814e+00,3.289152308531132007e+01,0.000000000000000000e+00,3.289152308531132007e+01,-1.083106570715246075e+00,1.004449364781105691e+00,-3.755700250488086311e+00,7.457724114466122156e-01,1.006062017323422139e-02,2.218472658886879799e+05,0.000000000000000000e+00
8.056818181818181657e-01,-3.805474374445143582e+00,3.342502246271691035e+01,1.133629398009222827e-01,2.179200600862694515e+00,1.033723068852437699e+00,1.320675408380031501e-01,1.236189158807800892e+00,3.374832108174489775e+01,0.000000000000000000e+00,3.374832108174489775e+01,-1.183107769519207597e+00,1.056380678661134720e+00,-3.805474374445143582e+00,7.349311038116181916e-01,1.007491191587922205e-02,2.276804873464705015e+05,0.000000000000000000e+00
8.261363636363636687e-01,-3.860607030588504074e+00,3.428740566248350774e+01,1.121232519132782796e-01,2.064182973110276542e+00,1.069511145574298716e+00,1.355684369720729365e-01,1.246832376678187027e+00,3.460511907817848254e+01,0.000000000000000000e+00,3.460511907817848254e+01,-1.283437984497695750e+00,1.107857117991232432e+00,-3.860607030588504074e+00,7.227162317443113215e-01,1.009101438376456064e-02,2.335219841504163633e+05,0.000000000000000000e+00
8.465909090909090606e-01,-3.921899914321162584e+00,3.515046271795471000e+01,1.111150652559235869e-01,1.935901301910197603e+00,1.101758889968528665e+00,1.388676577969196191e-01,1.252914537126491368e+00,3.546191707461206022e+01,0.000000000000000000e+00,3.546191707461206022e+01,-1.383965343305116669e+00,1.158669276819134897e+00,-3.921899914321162584e+00,7.084901905008188505e-01,1.010769184377077572e-02,2.393729744202641305e+05,0.000000000000000000e+00
8.670454545454544526e-01,-3.993594204944589166e+00,3.601436466520348745e+01,1.104377399222937345e-01,1.788662673256571800e+00,1.128673886760081180e+00,1.419153288828500781e-01,1.252773526153353911e+00,3.631871507104563790e+01,0.000000000000000000e+00,3.631871507104564500e+01,-1.484706951584128021e+00,1.208629535646678299e+00,-3.993594204944589166e+00,6.914694050284596605e-01,1.012536047920921216e-02,2.452376285502161190e+05,0.000000000000000000e+00
