r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.051020408163265696e-01,-2.766405523829465363e+00,2.509938499576279725e+01,1.097749747776132490e-01,4.210357249087698150e+00,3.936544710560062055e-01,5.217775663448510209e-02,6.987539985313715452e-01,2.534645501467683815e+01,0.000000000000000000e+00,2.534645501467683815e+01,-2.417481657751100466e-01,4.248652524437777633e-01,-2.766405523829465363e+00,5.534382947226367255e-01,1.217980726395997623e-02,1.709002150171243993e+05,0.000000000000000000e+00
6.234693877551020780e-01,-2.809319007122627720e+00,2.586969679050891457e+01,1.081710855566247742e-01,4.135586665590197164e+00,4.133349002090982993e-01,5.415360090282535233e-02,7.118231004175593624e-01,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-3.047435694851298726e-01,4.601477469594413838e-01,-2.809319007122627720e+00,5.470977492420486810e-01,1.209456879877282391e-02,1.761143155492082878e+05,0.000000000000000000e+00
6.418367346938775864e-01,-2.849268093722332917e+00,2.664006318623263070e+01,1.065492066367419999e-01,4.061846815914050168e+00,4.332441342501920367e-01,5.609155564607713751e-02,7.245154552285670846e-01,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-3.702019454341327065e-01,4.967891913820621785e-01,-2.849268093722332917e+00,5.408446099895114489e-01,1.201050537014201718e-02,1.813270757685309800e+05,0.000000000000000000e+00
6.602040816326530948e-01,-2.886043348108044526e+00,2.741045876433343764e+01,1.049033474967240587e-01,3.989480931643442752e+00,4.533656623103269889e-01,5.798778568020314383e-02,7.368369285035145655e-01,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-4.380414303810986620e-01,5.347716728190941016e-01,-2.886043348108044526e+00,5.346764257982942192e-01,1.193116398258049077e-02,1.865382322717407369e+05,0.000000000000000000e+00
6.785714285714286031e-01,-2.918826998379904669e+00,2.818084942209436505e+01,1.032068319448128935e-01,3.920017445979593340e+00,4.736689532958111015e-01,5.983886835575956409e-02,7.487724842170950801e-01,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-5.081309254304202661e-01,5.740588797135085519e-01,-2.918826998379904669e+00,5.285775317570082787e-01,1.187281465462285829e-02,1.917470484222191153e+05,0.000000000000000000e+00
6.969387755102041115e-01,-2.948406231669976840e+00,2.895118523280744327e+01,1.014907000296018103e-01,3.851677895142224806e+00,4.941686149672460115e-01,6.164145887100486859e-02,7.603743435556135077e-01,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-5.802697717212078610e-01,6.145926120145220883e-01,-2.948406231669976840e+00,5.225773191934872663e-01,1.181540943191946788e-02,1.969538195029941562e+05,0.000000000000000000e+00
7.153061224489796199e-01,-2.974725912771099878e+00,2.972138771228859611e+01,9.975483636055855474e-02,3.784468890521829110e+00,5.148530928228903791e-01,6.339198202107489133e-02,7.716531214705383279e-01,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-6.541618026862549007e-01,6.562925036044480187e-01,-2.974725912771099878e+00,5.166763685878166257e-01,1.175895386803833646e-02,2.021580446842811070e+05,0.000000000000000000e+00
7.336734693877551283e-01,-2.997818395071279340e+00,3.049132660509671666e+01,9.800212534987873259e-02,3.718225167473226733e+00,5.356940704727833902e-01,6.508670785398981695e-02,7.825953932496989562e-01,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-7.293826404709984335e-01,6.990639458426878283e-01,-2.997818395071279340e+00,5.108601697041492695e-01,1.170330914067750985e-02,2.073589348395061970e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.017822328127654163e+00,3.126077626484489969e+01,9.623880145852709012e-02,3.652589517695593813e+00,5.566388508164107352e-01,6.672158460167859628e-02,7.931570166928834098e-01,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-8.053369270841246319e-01,7.428237626371266833e-01,-3.017822328127654163e+00,5.050973596536731947e-01,1.164817519486429850e-02,2.125551254621447588e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.035002496001967920e+00,3.202933732303143444e+01,9.447486998078269416e-02,3.586988680053955214e+00,5.776000974538839650e-01,6.829194935448561210e-02,8.032546910009991104e-01,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-8.811957492619928445e-01,7.875545317158156866e-01,-3.035002496001967920e+00,4.993376061087372864e-01,1.159307049124532266e-02,2.177441546266006480e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.049817770419605001e+00,3.279627167510573571e+01,9.272614485283461883e-02,3.520516582747188039e+00,5.984314039967025822e-01,6.979187461338021148e-02,8.127417572264399315e-01,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-9.557805010438114035e-01,8.334280743319634199e-01,-3.049817770419605001e+00,4.935013559652031145e-01,1.153723392950763843e-02,2.229213850722011121e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.062215229770616887e+00,3.356019723326696180e+01,9.099347708543789603e-02,3.453124466450709029e+00,6.188941165901113983e-01,7.121333369639887279e-02,8.213806262241138967e-01,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.027320949668450778e+00,8.810182436521130089e-01,-3.062215229770616887e+00,4.874718268738539861e-01,1.149093716919944060e-02,2.280774997432666714e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.073159376422902600e+00,3.431844113097673699e+01,8.931012352038120161e-02,3.382906854490090431e+00,6.386832461367315528e-01,7.254334881128082779e-02,8.288992238090026055e-01,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.092843233745924625e+00,9.316944404331155560e-01,-3.073159376422902600e+00,4.811381982750061459e-01,1.144740224978385568e-02,2.331950915174120746e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.083366124463324809e+00,3.506570658373715332e+01,8.770552059291113201e-02,3.308177163361796680e+00,6.573761478782153000e-01,7.375821965313267281e-02,8.349636377418245825e-01,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.146552715911837161e+00,9.882273291441838747e-01,-3.083366124463324809e+00,4.743975801352340871e-01,1.140106984128431457e-02,2.382388625162951939e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.092254295159186039e+00,3.579136480428221745e+01,8.618264949321632895e-02,3.228764583450089098e+00,6.744445981552227298e-01,7.481296315120013196e-02,8.392630024386167342e-01,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.175255603227638890e+00,1.055272536258979432e+00,-3.092254295159186039e+00,4.672345654271980453e-01,1.135183404173905480e-02,2.431367592634087778e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.095821160535720651e+00,3.647520635280247348e+01,8.467174380474064288e-02,3.148666435975385980e+00,6.895521357269553953e-01,7.562511182621643735e-02,8.419638047556000648e-01,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.144584838598354137e+00,1.136324083140775265e+00,-3.095821160535720651e+00,4.600097125249797969e-01,1.130217319030473941e-02,2.477501520743877336e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.081410216035514349e+00,3.709645173914319116e+01,8.287456792362081492e-02,3.084970362339591432e+00,7.042448668384885258e-01,7.611523833681095585e-02,8.454815389593169916e-01,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-9.613236085831826649e-01,1.201557305925453401e+00,-3.081410216035514349e+00,4.542643266830311277e-01,1.126268162465054665e-02,2.519318089592171309e+05,0.000000000000000000e+00
9.173469387755102122e-01,-3.038800154982006507e+00,3.782536842461589544e+01,8.016545177420773827e-02,3.073524617245026569e+00,7.304138654106696604e-01,7.697241765849473227e-02,8.599449592517414143e-01,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-4.983084050924402320e-01,9.809463897414324451e-01,-3.038800154982006507e+00,4.532319204755013708e-01,1.125558526269191534e-02,2.568252234058751783e+05,0.000000000000000000e+00
9.357142857142857206e-01,-3.062736764272337098e+00,3.941737953093255697e+01,7.754435892632334515e-02,3.057035508474060137e+00,7.904733086820219246e-01,8.125446506187498918e-02,8.930129821616513697e-01,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-6.849202286621054458e-01,1.387822200829677555e-01,-3.062736764272337098e+00,4.517446028643602451e-01,1.124536201525391625e-02,2.675791732706695911e+05,0.000000000000000000e+00
9.540816326530612290e-01,-3.295748384341016024e+00,4.094964100807259655e+01,8.030985754379210695e-02,2.731917442777170635e+00,7.977706054546194192e-01,8.536616472375371800e-02,8.676918901308651177e-01,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.162923163591345510e+00,1.111959851752366002e-01,-3.295748384341016024e+00,4.224189533385008244e-01,1.110812862825532460e-02,2.780415170617299736e+05,0.000000000000000000e+00
9.724489795918367374e-01,-3.604260337536536518e+00,4.144480336367135465e+01,8.674706493138970020e-02,2.196425960950726619e+00,6.795403362490974875e-01,8.047905338564359523e-02,7.307024407632489726e-01,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-3.061904326757444395e+00,9.468502884697603816e-01,-3.604260337536536518e+00,3.512888539412502009e-01,1.094107074984718847e-02,2.815552924939948716e+05,0.000000000000000000e+00
9.908163265306122458e-01,-3.993574439514408603e+00,4.166415122508010427e+01,9.555963458674807121e-02,1.524836246366966463e+00,4.699706167185121464e-01,6.636354690716081417e-02,5.034919438860567809e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.682413077388511091e+00,1.362861345169696259e+00,-3.993574439514408603e+00,2.405880461520026603e-01,1.076645742405541242e-02,2.832735265261083841e+05,0.000000000000000000e+00
3.077586206896551491e-02,-4.448229254525746512e+01,2.476874891377428867e+01,1.062730076393487266e+00,5.500000000000000000e+00,2.775755319969922322e-02,2.843293591840812679e-02,3.322730052118799682e-01,5.041877000891359728e+01,-4.317703834364731108e+01,2.603451034843817880e+01,1.305254201610151155e+00,-3.391258665598510635e+00,-1.265761434663889684e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.832170638908856199e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.444529630781588025e+01,2.603538829686717193e+01,1.040894600702776174e+00,5.500000000000000000e+00,2.755378648706750810e-02,2.825952903026096585e-02,3.303173778585817288e-01,5.116387117593670553e+01,-4.324203681234227048e+01,2.734717473575438618e+01,1.203259495473613105e+00,-3.351865220518539079e+00,-1.311786438887215800e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.791959228971664561e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.455406672896457110e+01,2.730429995853442193e+01,1.020992602657482928e+00,5.500000000000000000e+00,2.750879544623999889e-02,2.824635812780156019e-02,3.291675941247508286e-01,5.193154805504348559e+01,-4.330703528103722988e+01,2.865983912307059356e+01,1.247031447927338554e+00,-3.304506321402329139e+00,-1.355539164536172070e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.768317444534067181e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.933821259508535206e+01,2.857704594804704001e+01,1.045806003610363133e+00,5.500000000000000000e+00,3.266363778529614292e-02,3.349074684508793198e-02,3.526912105609703585e-01,5.272081446893682255e+01,-4.337203374973219638e+01,2.997250351038680449e+01,5.966178845353153015e+00,-3.250290181488308505e+00,-1.395457562339764257e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.252008027264366683e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.828462782586934310e+01,2.985476685040080724e+01,1.017023787877991747e+00,5.500000000000000000e+00,3.121651868689080331e-02,3.206106782840183883e-02,3.447151966400621714e-01,5.353071546628296318e+01,-4.343703221842715578e+01,3.128516789770301187e+01,4.847595607442188204e+00,-3.190588313933715892e+00,-1.430401047302205075e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.088005929626134457e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.764556635617230995e+01,3.113813777584377362e+01,9.919386960297972289e-01,5.500000000000000000e+00,3.028372296582293455e-02,3.115038530321490723e-02,3.391614439213094245e-01,5.436032876634904198e+01,-4.350203068712211518e+01,3.259783228501921570e+01,4.143535669050198322e+00,-3.126872182420443291e+00,-1.459694509175444743e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.973810132918864838e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.757514472738299105e+01,3.242739313357026987e+01,9.725238864055520960e-01,5.500000000000000000e+00,2.998705028536393161e-02,3.088262772731270936e-02,3.365427976376511587e-01,5.520876573541819710e+01,-4.356702915581707458e+01,3.391049667233541953e+01,4.008115571565919133e+00,-3.060562041621375240e+00,-1.483103538765152773e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.919965678840143664e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.711016439136042777e+01,3.372240125423742541e+01,9.495315844939306027e-01,5.500000000000000000e+00,2.927771948590112208e-02,3.019669570944080728e-02,3.320740746785694197e-01,5.607517195390791187e+01,-4.363202762451204109e+01,3.522316105965163047e+01,3.478136766848384909e+00,-2.992911104159364122e+00,-1.500759805414206172e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.828080220189949614e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.689783592961644842e+01,3.502276450098084126e+01,9.293537489957568454e-01,5.500000000000000000e+00,2.884299138271877172e-02,2.978813118576223440e-02,3.288477055719896125e-01,5.695872743032199992e+01,-4.369702609320700049e+01,3.653582544696783430e+01,3.200809836409447495e+00,-2.924934420094125631e+00,-1.513060945986991257e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.761739894141575496e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.669374554972527847e+01,3.632792299984797779e+01,9.096121903710566725e-01,5.500000000000000000e+00,2.842018988467657353e-02,2.939106751385815036e-02,3.256665184636850507e-01,5.785864651452203589e+01,-4.376202456190195988e+01,3.784848983428404523e+01,2.931720987823320801e+00,-2.857379946019245498e+00,-1.520566834436068548e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.696328602303845400e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.658230176253172061e+01,3.763724703722360232e+01,8.912126077185178463e-01,5.500000000000000000e+00,2.809011575052647314e-02,2.908733795231604330e-02,3.228667152461790479e-01,5.877417755862204984e+01,-4.382702303059691928e+01,3.916115422160024906e+01,2.755278731934800440e+00,-2.790732069902539525e+00,-1.523907184376646740e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.638759266670279612e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.649133473176444653e+01,3.895011090705359180e+01,8.734319313292566722e-01,5.500000000000000000e+00,2.777692646686270167e-02,2.880009454797052143e-02,3.201013230780306862e-01,5.970460236934647469e+01,-4.389202149929187868e+01,4.047381860891645999e+01,2.599313232472570956e+00,-2.725235470467185284e+00,-1.523707701862868635e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.581897520256685675e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.642142494651794493e+01,4.026594745755582494e+01,8.562869559002400655e-01,5.500000000000000000e+00,2.747898249233544574e-02,2.852762865777748805e-02,3.173512656926629205e-01,6.064923549114560331e+01,-4.395701996798684519e+01,4.178648299623266382e+01,2.464404978531099744e+00,-2.660928455276348359e+00,-1.520535538676840659e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.525351067840222822e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.640654719609224799e+01,4.158428648765730884e+01,8.401475198280081713e-01,5.500000000000000000e+00,2.722554579666422100e-02,2.829955896690053777e-02,3.147237639279837351e-01,6.160742335488816934e+01,-4.402201843668180459e+01,4.309914738354887476e+01,2.384528759410440291e+00,-2.597677577360423928e+00,-1.514860895891568360e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.471324595339391090e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.641994829584545101e+01,4.290478238312884685e+01,8.247305297430393978e-01,5.500000000000000000e+00,2.698862565635231150e-02,2.808746546283310067e-02,3.120885705716821557e-01,6.257854332265753783e+01,-4.408701690537676399e+01,4.441181177086507859e+01,2.332931390468687471e+00,-2.535208775668849501e+00,-1.507029387736229298e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.417139960579031322e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.645668611432868289e+01,4.422723689623659737e+01,8.099780463221193383e-01,5.500000000000000000e+00,2.676162022121972295e-02,2.788459998728158584e-02,3.094078352166887425e-01,6.356200265514259939e+01,-4.415201537407172339e+01,4.572447615818128952e+01,2.304670740256961725e+00,-2.473133103380190878e+00,-1.497239261944692368e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.362018899290298577e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.651686595560258297e+01,4.555162307358988016e+01,7.958817450235022850e-01,5.500000000000000000e+00,2.654277762506858721e-02,2.768913102029727305e-02,3.066647436423621254e-01,6.455723742438414092e+01,-4.421701384276668989e+01,4.703714054549749335e+01,2.299852112835892193e+00,-2.410967458628647364e+00,-1.485517471907613851e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.305615669694441749e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.660223367125328764e+01,4.687811577849234368e+01,7.824469409436267675e-01,5.500000000000000000e+00,2.633185283334190871e-02,2.750075745508056765e-02,3.038492107238285334e-01,6.556371139123820058e+01,-4.428201231146164929e+01,4.834980493281370428e+01,2.320221359791640126e+00,-2.348153150709062498e+00,-1.471689154321357051e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.247722906036339555e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.667136286009237267e+01,4.820713396498039316e+01,7.692128627405627750e-01,5.500000000000000000e+00,2.609221978929304395e-02,2.728226860769878553e-02,3.008171892373546208e-01,6.658091486385697522e+01,-4.434701078015660869e+01,4.966246932012990811e+01,2.324352079935766202e+00,-2.284077323898878298e+00,-1.455335355149513399e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.185378728031378705e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.676331991559796819e+01,4.953939895762212586e+01,7.565795536076864725e-01,5.500000000000000000e+00,2.585651449708974842e-02,2.706672820106217903e-02,2.976874441415797157e-01,6.760836355076261839e+01,-4.441200924885156809e+01,5.097513370744611905e+01,2.351310666746400102e+00,-2.218105573451576884e+00,-1.435734749823996292e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.121025159091661044e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.691940166468351947e+01,5.087601146543479302e+01,7.449621859144971436e-01,5.500000000000000000e+00,2.565681834717822504e-02,2.688666126363599071e-02,2.945681396531317220e-01,6.864559741968398043e+01,-4.447700771754653459e+01,5.228779809476232288e+01,2.442393947136981769e+00,-2.149639065160711127e+00,-1.411786629327528297e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.056886268106049829e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.714799327732351486e+01,5.221854559159639564e+01,7.344136156305061114e-01,5.500000000000000000e+00,2.549666894876010878e-02,2.674564522153794963e-02,2.914597588493339497e-01,6.969217957122508267e+01,-4.454200618624149399e+01,5.360046248207853381e+01,2.605987091082020424e+00,-2.078218306525099646e+00,-1.381916890482139504e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.992971988741349924e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.741004656202775891e+01,5.356914410524580461e+01,7.244799015039491419e-01,5.500000000000000000e+00,2.534221686555488545e-02,2.660932293962376197e-02,2.882354877623055089e-01,7.074769513461032489e+01,-4.460700465493645339e+01,5.491312686939473764e+01,2.803041907091302853e+00,-2.003710131244995196e+00,-1.343982764148931253e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.926674781699367304e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.597470261340293973e+01,5.493056161793379033e+01,6.968750016679678971e-01,5.500000000000000000e+00,2.388027906870268668e-02,2.514467332429865323e-02,2.804901781296813557e-01,7.181175019118367686e+01,-4.467200312363141279e+01,5.622579125671094857e+01,1.302699489771527830e+00,-1.926629435707679638e+00,-1.295229638777159575e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.767416373892213596e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.595590746009465022e+01,5.630602578391667379e+01,6.845298148274200356e-01,5.500000000000000000e+00,2.350196229044467650e-02,2.477886695106674975e-02,2.763457443220409537e-01,7.288397072999997306e+01,-4.473700159232637930e+01,5.753845564402715240e+01,1.218905867768273588e+00,-1.848636583654583720e+00,-1.232429860110481279e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.682198858923012449e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.591778221699489393e+01,5.769868529929838985e+01,6.721871133157567568e-01,5.500000000000000000e+00,2.309782300379231365e-02,2.438577249905589037e-02,2.720082644630384405e-01,7.396400163871166455e+01,-4.480200006102133869e+01,5.885112003134336334e+01,1.115782155973548129e+00,-1.773155290335994172e+00,-1.152434732044975263e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.593011946552436711e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.585625182332635319e+01,5.911039365068342022e+01,6.597928705378134362e-01,5.500000000000000000e+00,2.266580998594864074e-02,2.396326503728631388e-02,2.674715864395328380e-01,7.505150573200053543e+01,-4.486699852971629809e+01,6.016378441865956717e+01,9.892532936100524310e-01,-1.705805129105244067e+00,-1.053390767976143838e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.499729137540408556e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.577003366556445485e+01,6.053988327421158999e+01,6.473498426500472469e-01,5.500000000000000000e+00,2.220534432296627017e-02,2.351060827457497268e-02,2.627277514163127714e-01,7.614616281900880779e+01,-4.493199699841125749e+01,6.147644880597577810e+01,8.380366671532005762e-01,-1.653991507649246850e+00,-9.365655317641865540e-01,6.582999999999999963e-01,1.421000000000000041e-02,5.402186782846914866e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.563164730809712921e+01,6.198120022245682037e+01,6.346218303844982644e-01,5.500000000000000000e+00,2.169777338530489916e-02,2.300856345776660164e-02,2.577047038632766518e-01,7.724766881056548584e+01,-4.499699546710622400e+01,6.278911319329198193e+01,6.346518409909035485e-01,-1.624975657407315754e+00,-8.079129708351592276e-01,6.582999999999999963e-01,1.421000000000000041e-02,5.298903286793102598e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.323539590359521867e+01,2.769814537113384034e+01,1.001032167931636963e+00,5.500000000000000000e+00,2.715932064001616922e-02,2.792101021805055636e-02,3.351016066396046433e-01,4.822919768848782951e+01,-4.059876575208051008e+01,2.603451034843817169e+01,2.636630151514709475e+00,-2.357569814454738566e+00,-1.663635022695668431e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.890332097286809585e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.312361911912191914e+01,2.898094792746377735e+01,9.790805319593006706e-01,5.500000000000000000e+00,2.691589592400976325e-02,2.770831104233932585e-02,3.331879993308426435e-01,4.889636240265260625e+01,-4.053376728338555068e+01,2.734717473575437907e+01,2.589851835736371566e+00,-2.347995838332518570e+00,-1.633773191709399164e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.850984698576941446e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.315208837575734435e+01,3.026570610806163231e+01,9.591495356442244491e-01,5.500000000000000000e+00,2.682199229027941445e-02,2.764663465552538724e-02,3.320198261651355343e-01,4.958939027591649307e+01,-4.046876881469059128e+01,2.865983912307058645e+01,2.683319561066751291e+00,-2.345674477311894712e+00,-1.605866984991046742e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.826964794247612008e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.789595710972375286e+01,3.155386896005215291e+01,9.882594876683079566e-01,5.500000000000000000e+00,3.184179925486359947e-02,3.276049547389452143e-02,3.547876587302343787e-01,5.030721245360454930e+01,-4.040377034599562478e+01,2.997250351038679739e+01,7.492186763728129861e+00,-2.349654068504365867e+00,-1.581365449665357303e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.295115003704919945e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.675065884319825926e+01,3.284650382552665349e+01,9.583348169509203762e-01,5.500000000000000000e+00,3.036410398190924481e-02,3.129929231130551548e-02,3.469437898671426379e-01,5.104878301151134679e+01,-4.033877187730066538e+01,3.128516789770300477e+01,6.411886965897593882e+00,-2.358737630811228225e+00,-1.561335927823642278e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.133830062203551643e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.602054237493092614e+01,3.414421023650343301e+01,9.324774036560223855e-01,5.500000000000000000e+00,2.939197218699197284e-02,3.034873865882602162e-02,3.414586074340376642e-01,5.181308226934542205e+01,-4.027377340860570598e+01,3.259783228501921570e+01,5.746768966325218386e+00,-2.371594334999361564e+00,-1.546377951484214419e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.021044203951342206e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.584856411537241172e+01,3.544717270078059101e+01,9.126518927582941698e-01,5.500000000000000000e+00,2.903013698655824981e-02,3.001554070453659601e-02,3.387519375071225691e-01,5.259911944826515651e+01,-4.020877493991074658e+01,3.391049667233541953e+01,5.639789175461662474e+00,-2.386937802450253443e+00,-1.536676028445169484e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.965389817746958579e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.529651822262983529e+01,3.675522452549419938e+01,8.891210230537005543e-01,5.500000000000000000e+00,2.828404466549314100e-02,2.929253170061472261e-02,3.343493075783857682e-01,5.340593473018796544e+01,-4.014377647121578008e+01,3.522316105965163047e+01,5.152741751414052551e+00,-2.403631453930100914e+00,-1.532063465842565364e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.874863357042070129e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.499280493558183736e+01,3.806794432439563280e+01,8.685768365552819503e-01,5.500000000000000000e+00,2.780190665660477872e-02,2.883632512549976976e-02,3.311204689030143866e-01,5.423260077911301380e+01,-4.007877800252082068e+01,3.653582544696783430e+01,4.914026933061014013e+00,-2.420758456003935244e+00,-1.532118877427798953e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.808472252382792067e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.469646704634221379e+01,3.938475619040710995e+01,8.484878920610448017e-01,5.500000000000000000e+00,2.733192255087248113e-02,2.839182402497105948e-02,3.279340566618874631e-01,5.507822378506340044e+01,-4.001377953382586128e+01,3.784848983428404523e+01,4.682687512516353401e+00,-2.437650793155221152e+00,-1.536266356123064947e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.742953521840256872e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.448937606829841940e+01,4.070501897764280130e+01,8.297892408227105498e-01,5.500000000000000000e+00,2.694991605343836222e-02,2.803587229384071899e-02,3.250974408590259768e-01,5.594194408990198752e+01,-3.994878106513090188e+01,3.916115422160024906e+01,4.540595003167517518e+00,-2.453886778061612262e+00,-1.543864756042548914e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.684627250868927513e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.430308268503114988e+01,4.202809766865887298e+01,8.117439011551206285e-01,5.500000000000000000e+00,2.658589105660049204e-02,2.769747634457758734e-02,3.222940166167721499e-01,5.682293645164106266e+01,-3.988378259643594248e+01,4.047381860891645999e+01,4.419300088595209175e+00,-2.469268681672216470e+00,-1.554279059742411429e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.626983490719525435e+04,0.000000000000000000e+00
