r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
7.153061224489796199e-01,-4.128235926797657385e+00,2.951944482429890826e+01,1.389468804704610261e-01,4.663930172533860663e+00,9.780007704750197650e-01,1.485350167117401310e-01,1.474906271892900467e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-9.187135948289771870e-01,1.042215113496200773e+00,-4.128235926797657385e+00,9.896471479421287132e-01,1.165605944844875889e-02,2.017304951272626640e+05,0.000000000000000000e+00
7.336734693877551283e-01,-4.145755853156969373e+00,3.029539965291766634e+01,1.359996726953459079e-01,4.457792739396098547e+00,1.009696453409722361e+00,1.502490509703246213e-01,1.483641235131321512e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-1.012553940467243008e+00,1.088789929286449354e+00,-4.145755853156969373e+00,9.704058957214215519e-01,1.137610444897194269e-02,2.069488313540938543e+05,0.000000000000000000e+00
7.520408163265306367e-01,-4.158694437310986203e+00,3.107182181260270681e+01,1.330506375918668049e-01,4.251760004461377029e+00,1.039858176956411917e+00,1.516265432833996119e-01,1.489731690118605067e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-1.106695441773771771e+00,1.134998989948997172e+00,-4.158694437310986203e+00,9.504207204327536074e-01,1.116183040463983138e-02,2.121678960986918828e+05,0.000000000000000000e+00
7.704081632653061451e-01,-4.171379111702189668e+00,3.184873693214318280e+01,1.302333963632014979e-01,4.038176036734149932e+00,1.068328508921048359e+00,1.527302916376347408e-01,1.493137907353589089e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.200816072994878914e+00,1.180626780251639252e+00,-4.171379111702189668e+00,9.297030755632126331e-01,1.093970307820351512e-02,2.173918023185736965e+05,0.000000000000000000e+00
7.887755102040816535e-01,-4.179762015392300967e+00,3.262618070229554235e+01,1.274166307695347167e-01,3.824564817128917937e+00,1.094617925981449025e+00,1.534443229586567592e-01,1.493392634225421123e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.294599720012269417e+00,1.225449579487402962e+00,-4.179762015392300967e+00,9.080354372740012669e-01,1.076666926101797761e-02,2.226172003044605954e+05,0.000000000000000000e+00
8.071428571428571619e-01,-4.188672847548557954e+00,3.340420365745521281e+01,1.247425055097587943e-01,3.602780908403403259e+00,1.118388635643987605e+00,1.538578041691367193e-01,1.490258134881226049e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.387757833891585912e+00,1.269242441757741480e+00,-4.188672847548557954e+00,8.853247650205084973e-01,1.059811349038658652e-02,2.278486175175539393e+05,0.000000000000000000e+00
8.255102040816326703e-01,-4.199125940707825855e+00,3.418287840245164233e+01,1.222305782995915524e-01,3.371703735990058348e+00,1.139054433653463150e+00,1.539505649007866239e-01,1.483200996392682214e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.480045909464231757e+00,1.311780365102108936e+00,-4.199125940707825855e+00,8.613288922789561486e-01,1.043275854047323939e-02,2.330872417463224847e+05,0.000000000000000000e+00
8.438775510204081787e-01,-4.213723259299722912e+00,3.496230917936355809e+01,1.199433666075190724e-01,3.127751312798785932e+00,1.155841658057494392e+00,1.537315186768209163e-01,1.471496459637952725e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.571268898888582344e+00,1.352830370212206645e+00,-4.213723259299722912e+00,8.357138878438725715e-01,1.026687089270317439e-02,2.383357066186875163e+05,0.000000000000000000e+00
8.622448979591836871e-01,-4.236198681862946458e+00,3.574264276405254748e+01,1.179691474801769641e-01,2.865865736629489291e+00,1.167670994015951536e+00,1.532730232581326624e-01,1.454111571429884897e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.661269263133554608e+00,1.392132019719624303e+00,-4.236198681862946458e+00,8.080012875247035709e-01,1.013975972098884668e-02,2.435977020463050285e+05,0.000000000000000000e+00
8.806122448979591955e-01,-4.271510981337882207e+00,3.652407811937903404e+01,1.164216878135281019e-01,2.579528644495191259e+00,1.172982718402686420e+00,1.525800069969627804e-01,1.429509767330080505e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.749890905084853010e+00,1.429365448391369808e+00,-4.271510981337882207e+00,7.774777535031873743e-01,1.005385859334855837e-02,2.488780901642881508e+05,0.000000000000000000e+00
8.989795918367347038e-01,-4.329195053049130770e+00,3.730686943843499392e+01,1.155261323083821845e-01,2.255840195259757763e+00,1.169449477334473020e+00,1.517838803694322447e-01,1.395382436197244447e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.836911627833294203e+00,1.464108853881943562e+00,-4.329195053049130770e+00,7.430702287365862357e-01,1.006418237266363397e-02,2.541855746058061195e+05,0.000000000000000000e+00
9.173469387755102122e-01,-4.415730072028994257e+00,3.809131275399187899e+01,1.154097184032990830e-01,1.887510220697656393e+00,1.153106205341306367e+00,1.505159969366444972e-01,1.347677083905947537e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.921936038079375075e+00,1.495792126562876856e+00,-4.415730072028994257e+00,7.028961815126490986e-01,1.011349877351628082e-02,2.595267744331384893e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.539033695732662466e+00,3.887770111880279700e+01,1.162254159824559763e-01,1.465774192052928804e+00,1.117329981849796150e+00,1.481056075146458539e-01,1.279640791861647697e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-2.004240174907026439e+00,1.523658899232607222e+00,-4.539033695732662466e+00,6.538491546529737741e-01,1.017437483933777108e-02,2.649097963489166577e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.722953787586890328e+00,3.966623321498479982e+01,1.185094271213324862e-01,9.599099934344357266e-01,1.050784960284365077e+00,1.438965048004566816e-01,1.179833686596002185e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.082560780932887212e+00,1.546750411553261983e+00,-4.722953787586890328e+00,5.907081191333455328e-01,1.038924320315147073e-02,2.703555947330269846e+05,0.000000000000000000e+00
9.724489795918367374e-01,-5.017095576921393629e+00,4.045688065052658544e+01,1.233810271968892452e-01,3.057878696294196175e-01,9.306919153774791953e-01,1.356246814549068036e-01,1.025135397076955668e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-2.154837626069214807e+00,1.563909973399832731e+00,-5.017095576921393629e+00,5.029268290263411156e-01,1.072652727822234753e-02,2.759077725338300224e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.563094432634633435e+00,4.124927664223518065e+01,1.340563975934239982e-01,-6.808657988309212428e-01,6.965039449370813429e-01,1.177767944079312901e-01,7.538578451461177554e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.217977519542200238e+00,1.573775254996794937e+00,-5.563094432634633435e+00,3.622338185065849814e-01,1.212344934442262032e-02,2.817007311497170595e+05,0.000000000000000000e+00
