r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.051020408163265696e-01,-3.478996343162411353e+00,2.491609224724562210e+01,1.387315547658581338e-01,4.738767426628286650e+00,7.016057391321003367e-01,1.064215974768239481e-01,1.253565678798208349e+00,2.534645501467683815e+01,0.000000000000000000e+00,2.534645501467683815e+01,-5.845163703559491664e-01,8.344108030219592465e-01,-3.478996343162411353e+00,9.965621102204537118e-01,1.176382509434473200e-02,1.702669009954471549e+05,0.000000000000000000e+00
6.234693877551020780e-01,-3.510006152426377479e+00,2.568749824556459771e+01,1.358015596365613198e-01,4.635810448197550393e+00,7.383340656969653581e-01,1.097530558325336691e-01,1.279521210132737119e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-6.402524043027856271e-01,8.642386209960285504e-01,-3.510006152426377479e+00,9.870488854134537027e-01,1.161556704540447210e-02,1.754673577913938207e+05,0.000000000000000000e+00
6.418367346938775864e-01,-3.539207628893698665e+00,2.645920628474142688e+01,1.329716212147822041e-01,4.527120642714072218e+00,7.751260348259469968e-01,1.129500243220049882e-01,1.304051883489839581e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-6.966695305118060233e-01,8.941109010298481374e-01,-3.539207628893698665e+00,9.770059473867802602e-01,1.145905372550826314e-02,1.806696373426859500e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.565033700445062070e+00,2.723117802788210540e+01,1.301770037452961992e-01,4.416407095735817023e+00,8.118231364355005253e-01,1.159802082867485984e-01,1.327026998171523031e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-7.536517204966197703e-01,9.240049216776888841e-01,-3.565033700445062070e+00,9.663914882863743339e-01,1.133306337956524988e-02,1.858720855758549587e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.588675257375919969e+00,2.800338704316155969e+01,1.274567688512490971e-01,4.301431741115600893e+00,8.483381732155997890e-01,1.188531718154758471e-01,1.348434193054587338e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-8.110467849520531791e-01,9.538633372459071058e-01,-3.588675257375919969e+00,9.552388788882133497e-01,1.121348901076022440e-02,1.910756193254831305e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.610854845564296145e+00,2.877582443628599762e+01,1.248297851140483111e-01,4.181113488773376297e+00,8.845714335165585362e-01,1.215723330237154093e-01,1.368243844942571785e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-8.686438273984050662e-01,9.835746568409825530e-01,-3.610854845564296145e+00,9.435680084110175114e-01,1.108835802832431119e-02,1.962807934413482435e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.631881695753201633e+00,2.954850970118327780e+01,1.222991011895759456e-01,4.055277663593912507e+00,9.203853795774199487e-01,1.241347401353166818e-01,1.386372978574712977e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-9.261568656850153181e-01,1.012951258942277555e+00,-3.631881695753201633e+00,9.313619333686095070e-01,1.095748877013766852e-02,2.014879652448852721e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.650211614366278834e+00,3.032151281743141169e+01,1.198070225827430196e-01,3.927229916646949093e+00,9.555709337886663102e-01,1.264966138199029311e-01,1.402643309662915616e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-9.832146368589095298e-01,1.041697989327535545e+00,-3.650211614366278834e+00,9.185483434646476431e-01,1.084469473665168084e-02,2.066963158196573786e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.666501873026714264e+00,3.109511839032301594e+01,1.173705134880611289e-01,3.795998271184128470e+00,9.899844052805842898e-01,1.286641355948620613e-01,1.416974281381194078e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-1.039409474016230739e+00,1.069250847515462510e+00,-3.666501873026714264e+00,9.051102229692548073e-01,1.074495868609993791e-02,2.119083193349858921e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.682377789174132054e+00,3.186923274583733345e+01,1.150363442718719958e-01,3.658902982607791010e+00,1.023501929875878513e+00,1.306645278807986033e-01,1.429335546225334097e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.093945914129927477e+00,1.095258738155466371e+00,-3.682377789174132054e+00,8.910716654190378172e-01,1.064076626678192063e-02,2.171246192152381991e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.698502100984094376e+00,3.264514294359364044e+01,1.128130687306997115e-01,3.515453954478295451e+00,1.055993244972833978e+00,1.325083934313577294e-01,1.439632814075068046e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.146484066286138193e+00,1.118039256701635953e+00,-3.698502100984094376e+00,8.763824849385775106e-01,1.053174500540350438e-02,2.223543127276339510e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.713725557000795430e+00,3.342376643052554641e+01,1.106564448321118582e-01,3.368186068531094257e+00,1.087240017905253486e+00,1.341558896138795309e-01,1.447679793329029518e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.196206781061451840e+00,1.136061245246199558e+00,-3.713725557000795430e+00,8.609595371957649013e-01,1.043036652660114458e-02,2.276026324846126081e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.730414155772045159e+00,3.420753053799555232e+01,1.086231841212214055e-01,3.213849992581553572e+00,1.117157101621546911e+00,1.356645182451816922e-01,1.453413823233886903e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.243006683662872369e+00,1.146459870092441768e+00,-3.730414155772045159e+00,8.447542492210631249e-01,1.032541799495545649e-02,2.328876244605250540e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.750266658530047259e+00,3.500030469954717915e+01,1.067422827661767271e-01,3.050784368572719174e+00,1.145612655510142019e+00,1.370721462113675126e-01,1.456659889456183077e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.288276349695384848e+00,1.145571098144826161e+00,-3.750266658530047259e+00,8.276323587001355175e-01,1.021453337062944861e-02,2.382364499696396815e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.774727311789140671e+00,3.580750948115161236e+01,1.050292881402404011e-01,2.878098397634127892e+00,1.172299942964244446e+00,1.384565340357131191e-01,1.456989089440222207e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.337343904042187948e+00,1.130211993293698480e+00,-3.774727311789140671e+00,8.093052891877980937e-01,1.014342951929023823e-02,2.436864776263207023e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.808516090799741072e+00,3.663330762615504455e+01,1.035910591217916177e-01,2.689669517031152424e+00,1.196352484915590209e+00,1.398528905107247200e-01,1.453375895205389678e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.402848155197734314e+00,1.102872853042565104e+00,-3.808516090799741072e+00,7.892187705155209176e-01,1.008690085510934552e-02,2.492688768097435241e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.859321712481879718e+00,3.747435914095753162e+01,1.026238720311204583e-01,2.474251921992814296e+00,1.215360605162063790e+00,1.412693484114605491e-01,1.443359344178200221e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.508090947397877413e+00,1.080863695841683292e+00,-3.859321712481879718e+00,7.662655541156369043e-01,1.003360473092100580e-02,2.549662371768473531e+05,0.000000000000000000e+00
9.173469387755102122e-01,-3.938222738886794083e+00,3.830152545466393121e+01,1.024614924262747806e-01,2.212722254696140034e+00,1.223500840380888022e+00,1.426862423634638888e-01,1.421723141172756444e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.680597739441151317e+00,1.113722676238155573e+00,-3.938222738886794083e+00,7.384911034487300352e-01,1.007021888434254074e-02,2.605897170976221387e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.132395413329265743e+00,3.943985473205799508e+01,1.043962286029780501e-01,1.831036703966431034e+00,1.223406931677821996e+00,1.461873948225276276e-01,1.380749596043726823e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-2.136994537229923274e+00,9.511855861782123611e-01,-4.132395413329265743e+00,6.963678429785193913e-01,1.012027559552402742e-02,2.683883909996067523e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.409970643937104917e+00,4.057050753413304278e+01,1.082738276196850979e-01,1.338033312331707414e+00,1.186249898614318177e+00,1.482201035159630143e-01,1.301789330412866930e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.784401002456107221e+00,9.077920092147956366e-01,-4.409970643937104917e+00,6.379837373915980825e-01,1.022802600882068320e-02,2.761967788625877583e+05,0.000000000000000000e+00
9.724489795918367374e-01,-4.700390870328448045e+00,4.112015824262945785e+01,1.138146733508393349e-01,7.497329036701572136e-01,1.075563891115567605e+00,1.432932569993284055e-01,1.164997381801744281e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-3.322515246903171793e+00,1.472181969418934422e+00,-4.700390870328448045e+00,5.629647432844607780e-01,1.049012820623832463e-02,2.801117086197218159e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.432064779769940621e+00,4.158974003841071720e+01,1.298755011801012715e-01,-4.413180797661455657e-01,7.805056457810737314e-01,1.248806329847260838e-01,8.372271812122294987e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-1.817712578277931312e+00,9.495489165483710359e-01,-5.432064779769940621e+00,3.992215777603654314e-01,1.149253986529131209e-02,2.838682536014433717e+05,0.000000000000000000e+00
1.135416666666666692e-02,-4.255061473669281469e+01,4.409839474485550248e+00,1.467527498063571745e+00,9.168680415642569415e-01,3.489764402223688444e-02,3.502659236705152335e-02,2.476587606617391690e-01,4.281958265651066853e+01,-4.236350426903236865e+01,6.232990046953835517e+00,1.871104676604432859e-01,-4.108750707986294159e+00,-1.823150572468285491e+00,5.850265814864819003e-01,1.040990334004915710e-02,5.730144902523373457e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.292527232544944127e+01,5.843946003323204685e+00,1.435485898956086137e+00,1.230977308838532736e+00,3.725231586674723760e-02,3.741949571821485965e-02,2.621654339190683247e-01,4.317274611023903219e+01,-4.247695067041200190e+01,7.719758315034540352e+00,4.483216550374399811e-01,-4.043099513379034171e+00,-1.875812311711335223e+00,6.246873817577457411e-01,1.027298953028781686e-02,5.680678425605304074e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.602394796333899052e+01,7.275487384760689125e+00,1.414013238415046780e+00,9.395310023224112683e-01,3.954673720474335963e-02,3.976847342610728697e-02,2.597194132387870558e-01,4.357409843540637695e+01,-4.259039707179162804e+01,9.206526583115243412e+00,3.433550891547362927e+00,-3.961406006875858310e+00,-1.931039198354555175e+00,5.880180923065583265e-01,1.039902511888524290e-02,5.978623891837846895e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.559111685050527285e+01,8.719347759234326034e+00,1.381827222731647486e+00,1.261914729888289344e+00,4.078365369773720439e-02,4.103909973009545187e-02,2.704740846383060227e-01,4.402232163523098052e+01,-4.270384347317126128e+01,1.069329485119594914e+01,2.887273377334013791e+00,-3.869544443019805602e+00,-1.973947091961625100e+00,6.285298094521255541e-01,1.025999581344691838e-02,5.824884105998478481e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.526998887082877587e+01,1.018257653389671624e+01,1.349548555826218577e+00,1.589606981443182576e+00,4.207393536253216382e-02,4.236229566343549524e-02,2.810931438978128694e-01,4.451599993025970292e+01,-4.281728987455089452e+01,1.218006311927665486e+01,2.452698996277883570e+00,-3.771062528138814152e+00,-1.997486585379940172e+00,6.684585670548318648e-01,1.014924716222681891e-02,5.691978727425241959e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.527814939559029028e+01,1.166561741867404933e+01,1.318636891268236022e+00,1.838975767904926784e+00,4.320192158589641201e-02,4.352620128902946056e-02,2.886709487952928699e-01,4.505363911343847150e+01,-4.293073627593052066e+01,1.366683138735735881e+01,2.347413119659769176e+00,-3.667930491582635621e+00,-2.001213968683311695e+00,6.972855987698095559e-01,1.011932290785140867e-02,5.603764725657150848e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.533343191980628006e+01,1.316530423016295970e+01,1.288160299446464485e+00,2.063416722800582193e+00,4.417929072179056088e-02,4.453907848450736756e-02,2.949352984598180294e-01,4.563368541850351079e+01,-4.304418267731015391e+01,1.515359965543806453e+01,2.289249242496128378e+00,-3.561268439611464220e+00,-1.988295425275106387e+00,7.226348559614218514e-01,1.009112165880791771e-02,5.524530257288243592e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.538382417116685730e+01,1.467733318233387685e+01,1.258008174658131306e+00,2.269267086089072905e+00,4.491742115055977896e-02,4.531181328661805507e-02,2.996249575520955610e-01,4.625454347762868679e+01,-4.315762907868978715e+01,1.664036792351877025e+01,2.226195092477071924e+00,-3.451936058023076459e+00,-1.963034741184892962e+00,7.444961645426595442e-01,1.006230260794752952e-02,5.447572640476874949e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.544676761333533221e+01,1.619787948469094019e+01,1.228418645002226750e+00,2.442883122714803790e+00,4.545835776512620330e-02,4.588670919395521075e-02,3.029102014330667947e-01,4.691459303575658168e+01,-4.327107548006941329e+01,1.812713619159947598e+01,2.175692133265919370e+00,-3.340812466256249280e+00,-1.929256706908536234e+00,7.629341876323121330e-01,1.003799636281992730e-02,5.374206287539616460e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.550863498445228572e+01,1.772397623853661486e+01,1.199405551400849701e+00,2.583471806256937953e+00,4.577649295805374247e-02,4.623971888769024680e-02,3.047209697231734737e-01,4.761220418165276413e+01,-4.338452188144904653e+01,1.961390445968018170e+01,2.124113103003236969e+00,-3.228634927938805355e+00,-1.889928221143567511e+00,7.778980945469895492e-01,1.005504154187708207e-02,5.302334762771445094e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.556405565111725053e+01,1.925368264943019270e+01,1.170991675805993282e+00,2.689727827017208028e+00,4.585616289986647887e-02,4.635416212551907167e-02,3.049923738246053673e-01,4.834575094357353464e+01,-4.349796828282867267e+01,2.110067272776088387e+01,2.066087368288575199e+00,-3.116078479854414329e+00,-1.846990078330690732e+00,7.892249863600343529e-01,1.008691834810516302e-02,5.230890912363533425e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.562074249428380313e+01,2.078596051016802804e+01,1.143274329554568869e+00,2.756075656091795167e+00,4.568059226550288260e-02,4.621199948950056174e-02,3.035637801216631848e-01,4.911362317624929119e+01,-4.361141468420831302e+01,2.258744099584171394e+01,2.009327810075487442e+00,-3.003649973591098643e+00,-1.801480485673687459e+00,7.962976649393853634e-01,1.010682269682753806e-02,5.160146352678256517e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.547343297763673320e+01,2.232041100667484557e+01,1.114499437175608954e+00,2.883016414914578718e+00,4.549138782549199539e-02,4.605429485821618124e-02,3.033974500222909043e-01,4.991423673299122754e+01,-4.372486108558794626e+01,2.407420926392241611e+01,1.748571892048786935e+00,-2.891815495743304876e+00,-1.753798257247568992e+00,8.098295498298940798e-01,1.014490492447437352e-02,5.071142518869839114e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.554199681300443103e+01,2.385706188585192322e+01,1.088253220176401026e+00,2.865074746718917709e+00,4.481237104653194858e-02,4.540549877525507094e-02,2.985467175548908170e-01,5.074604197091125002e+01,-4.383830748696757951e+01,2.556097753200312184e+01,1.703689326036849749e+00,-2.781045929296497743e+00,-1.703915646151197505e+00,8.079169680002367127e-01,1.013952242401567477e-02,5.001877840015140100e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.561374683471309766e+01,2.539608743406907720e+01,1.062774940999296147e+00,2.803133482388297182e+00,4.387372698041853286e-02,4.449515168678295357e-02,2.919680956565565144e-01,5.160753067845617892e+01,-4.395175388834720565e+01,2.704774580008382756e+01,1.661992946365895119e+00,-2.671718437990715955e+00,-1.651658366014751911e+00,8.013140292225925387e-01,1.012094004471648934e-02,4.931966979192060535e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.569370437119662398e+01,2.693764492877772199e+01,1.038113600501143541e+00,2.694385079632709790e+00,4.267318280752911697e-02,4.332079650451790137e-02,2.836243276368993760e-01,5.249724154353275907e+01,-4.406520028972683889e+01,2.853451406816453328e+01,1.628504081469781983e+00,-2.564040470130041882e+00,-1.596869139386811964e+00,7.897214494888469272e-01,1.008831552388981395e-02,4.861351845640238753e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.573006642589886184e+01,2.848182156268900656e+01,1.013762696729475277e+00,2.567849962643713013e+00,4.130166566639070780e-02,4.197320164670736986e-02,2.744377930829500212e-01,5.341376429882247123e+01,-4.417864669110646503e+01,3.002128233624523901e+01,1.551419734792396588e+00,-2.457806264460148604e+00,-1.539460773556230899e+00,7.762328060178198541e-01,1.005035498879311429e-02,4.785633479201175214e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.592837198999787063e+01,3.002880923700563898e+01,9.917415829066055233e-01,2.307827714436569977e+00,3.942365569333156072e-02,4.012236260231471369e-02,2.610172411951766636e-01,5.435574269015389604e+01,-4.429209309248609827e+01,3.150805060432594118e+01,1.636278897511770136e+00,-2.351987009699455289e+00,-1.479241367320303535e+00,7.485913032731636996e-01,1.005690411997888119e-02,4.719673188613655657e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.605840337914119687e+01,3.157971434836450442e+01,9.697696950483923883e-01,2.044985026212131629e+00,3.743361124985362942e-02,3.815953552007049498e-02,2.473462589344077034e-01,5.532187641579225357e+01,-4.440553949386573152e+01,3.299481887240664690e+01,1.652863885275468681e+00,-2.244178592347689793e+00,-1.415104524042146483e+00,7.206774097837284065e-01,1.009370209633030091e-02,4.645708399328793894e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.616783960130906905e+01,3.313852602630554145e+01,9.482343897991601933e-01,1.757127997084282356e+00,3.517386558738092028e-02,3.592540931790662306e-02,2.320905297166317438e-01,5.631092218094175195e+01,-4.451898589524535765e+01,3.448158714048734907e+01,1.648853706063712954e+00,-2.130649252920581826e+00,-1.343061114181806293e+00,6.878239964629430103e-01,1.012914464034988561e-02,4.567384841647314897e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.537548262064262872e+01,3.471468189330538223e+01,9.177302438219536729e-01,1.983147688794403507e+00,3.479933316619779338e-02,3.556098964517554611e-02,2.336890520610634403e-01,5.732169400418902683e+01,-4.463243229662499090e+01,3.596835540856805125e+01,7.430503240176381530e-01,-2.008413965291834025e+00,-1.253673515262672122e+00,7.139518728246330159e-01,1.010202227734467197e-02,4.430542828271933831e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.536149148860599922e+01,3.632393195965725852e+01,8.955885951480948570e-01,1.730031578833170158e+00,3.266777289834427167e-02,3.345129158701470179e-02,2.196702150722223690e-01,5.835306290238420956e+01,-4.474587869800463125e+01,3.745512367664888131e+01,6.156127906013680873e-01,-1.880631004460972644e+00,-1.131191716991626350e+00,6.846916505131144248e-01,1.013239621054001956e-02,4.342738237951882911e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.530347528239858690e+01,3.798299606126876427e+01,8.730680382455304755e-01,1.498625311199546672e+00,3.065621829765834833e-02,3.146049474370858634e-02,2.066373145405037692e-01,5.940395606865961042e+01,-4.485932509938425738e+01,3.894189194472958349e+01,4.441501830143274043e-01,-1.764657986805415968e+00,-9.588958834608160009e-01,6.579292636509836978e-01,1.016057736929619135e-02,4.251254011264789006e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.531829397119886238e+01,3.969180290808181155e+01,8.514879219286088929e-01,1.213335767125776954e+00,2.836288260489362029e-02,2.919542913421916547e-02,1.914107369745376430e-01,6.047335564579487510e+01,-4.497277150076389063e+01,4.042866021281029276e+01,3.455224704349743048e-01,-1.695734338187019574e+00,-7.368573047284836530e-01,6.224963022770214627e-01,1.028039897780717513e-02,4.162143303123337682e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.134126869059651455e+01,2.839752628186938743e+00,1.502213552954036135e+00,-1.070496511618472368e+00,1.684491976805257279e-02,1.694693786311735062e-02,1.231856350186286420e-01,4.211390593391939063e+01,-4.165010093727968865e+01,6.232990046953755581e+00,-3.088322466831710522e-01,-5.350718998948950755e+00,-2.481242325670075299e+00,3.004012393037842066e-01,1.320292490696296957e-02,5.550675731549533521e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.196047304515366960e+01,3.974658225269695144e+00,1.476354252113148080e+00,-1.110606842711263198e+00,1.665156168665488795e-02,1.679436949696982984e-02,1.201253648856322465e-01,4.230370834786465650e+01,-4.159337773658986492e+01,7.719758315034500384e+00,3.670953085638025692e-01,-5.743712783755801965e+00,-2.458202186018286994e+00,2.942001821168387377e-01,1.326148599035844450e-02,5.526870505826642329e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.398402207981073531e+01,5.126043769547578677e+00,1.454776396243137704e+00,-1.396025900852862378e+00,1.522017735982294541e-02,1.541546466296281510e-02,1.049696741760524771e-01,4.254472707352008598e+01,-4.153665453590004830e+01,9.206526583115211437e+00,2.447367543910687004e+00,-6.097828489877606728e+00,-2.400783133173732153e+00,2.500743957281474916e-01,1.367819781524517997e-02,5.681750093623612338e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.415383391717034556e+01,6.329016796900210906e+00,1.428425965662056374e+00,-1.407996570639227230e+00,1.491781130186549918e-02,1.515565489598736694e-02,1.026471387201666197e-01,4.283609760877347838e+01,-4.147993133521023168e+01,1.069329485119592604e+01,2.673902581960113434e+00,-6.388346514896821482e+00,-2.336384631565420644e+00,2.482237301791754835e-01,1.369567499313327150e-02,5.597461041294118331e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.444287842024996138e+01,7.603745677785827439e+00,1.401346679489318570e+00,-1.378206891149162061e+00,1.509218176665425709e-02,1.537363944981104749e-02,1.033100340484623403e-01,4.317680059644717971e+01,-4.142320813452042216e+01,1.218006311927663887e+01,3.019670285729541437e+00,-6.608422187043478502e+00,-2.293488102843115772e+00,2.528292146283395714e-01,1.365218206107777707e-02,5.530988617998592963e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.508054611321615113e+01,8.955907282781257805e+00,1.374685163955298828e+00,-1.372353706062128254e+00,1.527862546621107202e-02,1.560857708813606463e-02,1.032574184089136982e-01,4.356567864674313029e+01,-4.136648493383060554e+01,1.366683138735735348e+01,3.714061179385548250e+00,-6.763850559766264148e+00,-2.293484615166171192e+00,2.537341170427949710e-01,1.364363641085070827e-02,5.508455578420701204e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.564966686213245595e+01,1.038201230487060123e+01,1.347172086957107329e+00,-1.317709643082082493e+00,1.588305149381303433e-02,1.626125728202406501e-02,1.061202533329258096e-01,4.400145448693890415e+01,-4.130976173314078892e+01,1.515359965543806453e+01,4.339905128991667915e+00,-6.864922157607733944e+00,-2.347219265847027891e+00,2.621820891795100805e-01,1.356385607889984066e-02,5.478766216313142650e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.624708682204470733e+01,1.187634507914249582e+01,1.319426084027092383e+00,-1.249719907269394525e+00,1.664259507126701620e-02,1.707006956227512251e-02,1.098602047672275900e-01,4.448274983395201332e+01,-4.125303853245097230e+01,1.664036792351878091e+01,4.994048289593735035e+00,-6.919709357854787690e+00,-2.457242492661736666e+00,2.726933023361516328e-01,1.346459106461331615e-02,5.453226521132975904e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.767234473987075916e+01,1.343076528324995778e+01,1.296183425021544711e+00,-1.439752772024561978e+00,1.543527051105022738e-02,1.593441712012064540e-02,9.916890155085260339e-02,4.500810441934536499e+01,-4.119631533176115568e+01,1.812713619159949374e+01,6.476029408109603480e+00,-6.934135809674685902e+00,-2.617533712240250665e+00,2.433142214450027263e-01,1.374203904715586011e-02,5.516904899605050014e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.898422112145700424e+01,1.503682768342840603e+01,1.272954730271696366e+00,-1.630585729695340547e+00,1.399233620319356372e-02,1.456599192985105241e-02,8.786350344662609280e-02,4.557599465578749687e+01,-4.113959213107134616e+01,1.961390445968020657e+01,7.844628990385658085e+00,-6.911485876347183144e+00,-2.816891141124434395e+00,2.137853290431612763e-01,1.398931459022831510e-02,5.563114312489704025e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.805205069013284458e+01,1.668207476717957505e+01,1.236647777999897002e+00,-1.072089727973107642e+00,1.872508973536680596e-02,1.930595794522007094e-02,1.192773900525783970e-01,4.618485151123668686e+01,-4.108286893038152954e+01,2.110067272776091585e+01,6.969181759751314154e+00,-6.858716811491958332e+00,-3.042450071068212747e+00,3.001549280553575949e-01,1.320525100284073751e-02,5.378983288806609926e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.905917177583581434e+01,1.835307470517631856e+01,1.212814241789987868e+00,-1.228267822707863388e+00,1.756781335004431455e-02,1.821940245726127311e-02,1.099358692921794528e-01,4.683307724434226316e+01,-4.102614572969171292e+01,2.258744099584163578e+01,8.033026046144099652e+00,-6.786961337540883932e+00,-3.286629284295825126e+00,2.760097946093643673e-01,1.343327102115348184e-02,5.391411943825378694e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.502266681574109697e+01,2.004904442247703855e+01,1.221370535468057739e+00,-3.240246469170514843e+00,-4.320421381416699944e-03,-3.332439668397220358e-03,-2.096107985306200697e-02,4.751906074453717110e+01,-4.096942252900189629e+01,2.407420926392237703e+01,1.405324428673919890e+01,-6.705377151554017701e+00,-3.563724227512350406e+00,-4.839651953163263964e-02,1.714696122976500786e-02,5.862560969435759034e+04,0.000000000000000000e+00
4.656250000000000666e-02,-5.905148907292934268e+01,2.181667097198155858e+01,1.216898800672338243e+00,-4.505774068708788604e+00,-1.464787775185722417e-02,-1.322257225901061865e-02,-7.112870837370920130e-02,4.824119130701929947e+01,-4.091269932831207967e+01,2.556097753200309342e+01,1.813878974461725946e+01,-6.583193602736002070e+00,-3.913812675958089127e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.124630547425636178e+04,0.000000000000000000e+00
4.927083333333333315e-02,-6.445657407206698508e+01,2.377055506945658436e+01,1.217486380508794319e+00,-6.061179043899471708e+00,-1.694106746180790157e-02,-1.529545834505618984e-02,-7.537248178165675827e-02,4.899787075176625706e+01,-4.085597612762226305e+01,2.704774580008380624e+01,2.360059794444471493e+01,-6.293220319273466146e+00,-4.345795874952031568e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.490046086208299675e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.100824698011112446e+01,2.597877795010977309e+01,1.006107058093231421e+00,4.528224876412565436e+00,4.337060865927594433e-02,4.401995818215954925e-02,3.211627308258918068e-01,4.978752386393688312e+01,-4.079925292693244643e+01,2.853451406816452263e+01,2.089940531786801947e-01,-5.661735723139151411e+00,-4.694941695395232983e+00,9.771079785805211193e-01,1.146064382203409310e-02,4.449078847944219160e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.132275587555171370e+01,2.826015631484042956e+01,9.709655088276148982e-01,5.019948204448667184e+00,4.565982528374431387e-02,4.641206819820299645e-02,3.357914219053433347e-01,5.060860718895862220e+01,-4.074252972624262981e+01,3.002128233624523190e+01,5.802261493090811184e-01,-4.723140577337907153e+00,-4.658467408429857848e+00,1.022096374311406652e+00,1.221061664374828090e-02,4.446980853047716664e+04,0.000000000000000000e+00
