r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.118421052631578649e-02,-7.592749454976600987e+01,1.605491831689084270e+00,1.549654412048458330e+00,4.000000000000000000e+00,8.864067547382650791e-02,8.875083657461804720e-02,4.026324480222947533e-01,7.495066794653094178e+01,-7.487266033867049941e+01,3.418678025380508245e+00,3.211393253431684691e+00,3.072116390795366581e+00,-1.813186193691424197e+00,5.372358193439462637e-01,1.577797854726307319e-02,1.014451567938363733e+05,0.000000000000000000e+00
3.355263157894736170e-02,-7.601988521779767893e+01,1.717817531676351317e+00,1.548203221963444953e+00,4.000000000000000000e+00,8.650809217859217748e-02,8.662408441035121531e-02,3.924872779392372113e-01,7.513472041094098586e+01,-7.504462765857559248e+01,3.678324457687889293e+00,3.123570301097701840e+00,2.929524582863658910e+00,-1.960506926011538198e+00,5.373759835022597908e-01,1.593233932580679496e-02,9.886323987683100859e+04,0.000000000000000000e+00
3.592105263157895079e-02,-8.138828127142292601e+01,1.856581847683436148e+00,1.547988867434890947e+00,4.000000000000000000e+00,9.640202462764926872e-02,9.653056339481727588e-02,4.085250770290581035e-01,7.531961082538366270e+01,-7.521659497848065712e+01,3.937970889995269896e+00,3.673068255289209105e-01,7.338514179762602119e+00,-2.081389042311834192e+00,5.371543737519112183e-01,1.568828368413422575e-02,1.029454387091369863e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.965259289420973232e+01,2.028875894049011031e+00,1.545330272112225289e+00,4.000000000000000000e+00,8.977628975102562581e-02,8.991245727317369318e-02,3.887728864440506693e-01,7.550533303417766717e+01,-7.538856229838572176e+01,4.197617322302651388e+00,1.143414150052225242e+00,5.583828891991461596e+00,-2.168741428253640802e+00,5.374272825393818787e-01,1.598883422010781083e-02,9.791827753149713681e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.918338359229181833e+01,2.236036955264290249e+00,1.542565114881350841e+00,4.000000000000000000e+00,8.617798839364912422e-02,8.632469904353751167e-02,3.754367809503131870e-01,7.569188091449942135e+01,-7.556052961829080061e+01,4.457263754610021778e+00,1.277203142361830857e+00,4.920705012300819803e+00,-2.221226799345731973e+00,5.376113844572972811e-01,1.619158302353051332e-02,9.452699789169264841e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.852057189901412926e+01,2.475233059946349456e+00,1.539283392158289354e+00,4.000000000000000000e+00,8.224035401879573048e-02,8.239867305721448876e-02,3.613469083884398025e-01,7.587924837664967015e+01,-7.573249693819586525e+01,4.716910186917401937e+00,1.507048411414400935e+00,4.089486464310459368e+00,-2.241677126971052925e+00,5.378057537249494313e-01,1.640563911205393521e-02,9.094658684841655486e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.823338827607463486e+01,2.741678924938689033e+00,1.535765792895054105e+00,4.000000000000000000e+00,7.915254763053956866e-02,7.932383110740605370e-02,3.490980359806921118e-01,7.606742936430595137e+01,-7.590446425810095832e+01,4.976556619224782985e+00,1.553678049965252939e+00,3.586226257780029236e+00,-2.234877694286094396e+00,5.379746113369565652e-01,1.659159957988021530e-02,8.783611745130264899e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.802235471498802610e+01,3.030471903936823530e+00,1.531974769300446626e+00,4.000000000000000000e+00,7.625075754984211862e-02,7.643558436294439762e-02,3.372532498599869477e-01,7.625641785476096857e+01,-7.607643157800602296e+01,5.236203051532164032e+00,1.569549377509894983e+00,3.153138249529508830e+00,-2.205731147595340946e+00,5.381377967339310286e-01,1.677131331859219032e-02,8.483013402354143909e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.807539508258588512e+01,3.337579294844583710e+00,1.528074180065080556e+00,4.000000000000000000e+00,7.387307021789840666e-02,7.407202384332070566e-02,3.265587945994898322e-01,7.644620785914753469e+01,-7.624839889791110181e+01,5.495849483839545080e+00,1.461668892424902166e+00,2.953528406568436626e+00,-2.158270188994961813e+00,5.382850483465265734e-01,1.693347940895063158e-02,8.211766148996644188e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.803034083300492796e+01,3.660011310144949181e+00,1.523925703052187552e+00,4.000000000000000000e+00,7.130969524805817750e-02,7.152248471181300860e-02,3.154551102800904339e-01,7.663679342264995853e+01,-7.642036621781616645e+01,5.755495916146926128e+00,1.411150853245791481e+00,2.673766879924017292e+00,-2.095484606001977390e+00,5.384378487074742425e-01,1.710175625633754762e-02,7.930297732532574446e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.805222480838467902e+01,3.995576157334921774e+00,1.519649911995065272e+00,4.000000000000000000e+00,6.728191740267591703e-02,6.751935866517774776e-02,2.976348112853067218e-01,7.682816862470241404e+01,-7.659233353772125952e+01,6.015142348454307175e+00,1.334946313825999820e+00,2.456468849851367153e+00,-2.019566191119385845e+00,5.262365877447333640e-01,1.810710847416344832e-02,7.655793115379817027e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.813782505750550911e+01,4.342786612603855900e+00,1.515274903043637877e+00,4.000000000000000000e+00,6.300283249623107873e-02,6.326912521258322430e-02,2.784970534563873112e-01,7.702032757917446304e+01,-7.676430085762632416e+01,6.274788780761688223e+00,1.233478927525015756e+00,2.298158523923718555e+00,-1.932002168157832322e+00,5.103020037126216879e-01,1.936299243663110528e-02,7.387216612961620558e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.809527158166459060e+01,4.701354271455026712e+00,1.510668650054478590e+00,4.000000000000000000e+00,5.857409984209005493e-02,5.887022556135421136e-02,2.591685548765665925e-01,7.721326443454407240e+01,-7.693626817753138880e+01,6.534435213069069270e+00,1.200606635837673908e+00,2.031472419127720919e+00,-1.833080941614043002e+00,4.936457968134879692e-01,2.067575109277237574e-02,7.106477198395910091e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.821510105981249694e+01,5.073360124713663488e+00,1.506022864827746943e+00,4.000000000000000000e+00,5.463470995473983932e-02,5.496081567637749882e-02,2.414778073977327799e-01,7.740697337405825351e+01,-7.710823549743646765e+01,6.794081645376450318e+00,1.088197394813028573e+00,1.906369319615805580e+00,-1.720721520662787274e+00,4.778509088651789471e-01,2.192062491083250630e-02,6.840255265479725495e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.841501893772280596e+01,5.464977993631225495e+00,1.501215833719154569e+00,4.000000000000000000e+00,5.096097458622429743e-02,5.131764818746367696e-02,2.247815344804657278e-01,7.760144861588184995e+01,-7.728020281734154651e+01,7.053728077683830477e+00,9.346710370821400549e-01,1.850005360028807555e+00,-1.588750084052605205e+00,4.624075850805449139e-01,2.313779020546661430e-02,6.579958926433147280e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.768264884296621631e+01,5.888435277806007839e+00,1.495139843259366996e+00,4.000000000000000000e+00,4.580635971791424677e-02,4.619581064390729241e-02,2.041028438636704745e-01,7.779668441323438799e+01,-7.745217013724661115e+01,7.313374509991201755e+00,1.246232636944192285e+00,9.856466339919990327e-01,-1.424939232185193916e+00,4.424681197814261391e-01,2.470931881511711364e-02,6.243880379334945610e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.778879834339019794e+01,6.362060340468296715e+00,1.489191624647815404e+00,4.000000000000000000e+00,4.230978973532326104e-02,4.273292160549371083e-02,1.884061371464325618e-01,7.799267505451568638e+01,-7.762413745715170421e+01,7.573020942298582803e+00,1.146158330645518086e+00,8.518688347217341361e-01,-1.210960601830286087e+00,4.266536346130614388e-01,2.595573718773401539e-02,5.977328136395663751e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.790254143555004873e+01,6.901265518489798190e+00,1.482438534927478013e+00,4.000000000000000000e+00,3.894868572575619498e-02,3.940826970102710020e-02,1.733408564055941015e-01,7.818941486342005476e+01,-7.779610477705676885e+01,7.832667374605962962e+00,1.075723951209452744e+00,7.439719796699773013e-01,-9.314018561161646614e-01,4.108483421375630495e-01,2.720143103842304066e-02,5.710930835768831457e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.797339649172880627e+01,7.493813216997211590e+00,1.474983291909612415e+00,4.000000000000000000e+00,3.565596150641766465e-02,3.615348080215326915e-02,1.587121268964764575e-01,7.838689819903962075e+01,-7.796807209696183349e+01,8.092313806913344010e+00,1.101806632075998049e+00,6.422764371279651163e-01,-5.985005899161316423e-01,3.948354497070561964e-01,2.846348687594390039e-02,5.441034449774850509e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.265714293360248632e+01,4.630125389512060430e+00,1.507156705924398654e+00,4.000000000000000000e+00,8.124603527293135230e-02,8.155543720566858779e-02,3.861490920988068787e-01,7.042721126025139711e+01,-7.034418758117020332e+01,3.418678025380502472e+00,1.262928263327066203e+00,3.399922763499799050e+00,-1.211447364131559068e+00,5.374635134798663172e-01,1.602873483555644282e-02,9.725087953702163941e+04,0.000000000000000000e+00
3.355263157894736170e-02,-7.245817003012541591e+01,4.764737408476117153e+00,1.505132409003449467e+00,4.000000000000000000e+00,7.867344726647038100e-02,7.898582017506203257e-02,3.749791738134637953e-01,7.026856030410424125e+01,-7.017222026126512446e+01,3.678324457687883520e+00,1.328225021369891623e+00,3.406438502443204897e+00,-1.086412950788234744e+00,5.376176993277456129e-01,1.619853749984264540e-02,9.441067378262424609e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.731736163977917897e+01,4.921312006120163396e+00,1.507231276164247680e+00,4.000000000000000000e+00,8.708959154398634994e-02,8.741999196745722789e-02,3.889710369454213446e-01,7.011093371639573490e+01,-7.000025294136005982e+01,3.937970889995264123e+00,-1.101561284334978907e+00,7.813082649404408997e+00,-9.833411161249001609e-01,5.374245461817337421e-01,1.598582070865074353e-02,9.796868305733079615e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.531892630779846343e+01,5.109477079391757215e+00,1.503062212704742606e+00,4.000000000000000000e+00,8.036876255579976369e-02,8.069991665309188267e-02,3.685377534096589414e-01,6.995433842168756655e+01,-6.982828562145498097e+01,4.197617322302645171e+00,-7.757774666607079872e-02,6.295256223647055727e+00,-9.118597570891131543e-01,5.377065740079622902e-01,1.629641391130295242e-02,9.277354312735504936e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.456919646627390819e+01,5.333310775936964454e+00,1.499396272468282776e+00,4.000000000000000000e+00,7.652973958615240380e-02,7.686647018606261594e-02,3.545113744760836072e-01,6.979878136117419274e+01,-6.965631830154990212e+01,4.457263754610015560e+00,3.365752734543717151e-01,5.867224886529919026e+00,-8.760470213269496709e-01,5.378999986280422752e-01,1.650942967299500602e-02,8.921053311995383410e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.354563122552397658e+01,5.592143284344790466e+00,1.494905979899405324e+00,4.000000000000000000e+00,7.226051224637748682e-02,7.260313371846120745e-02,3.394513491840744912e-01,6.964426949183869908e+01,-6.948435098164483747e+01,4.716910186917396608e+00,8.926712798696689877e-01,5.204946487846870973e+00,-8.752330974273949682e-01,5.381075211181364226e-01,1.673797121686542572e-02,8.538783098068955587e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.286112875170201164e+01,5.882298609996527539e+00,1.490238029981036050e+00,4.000000000000000000e+00,6.877590426180490990e-02,6.912625351010531771e-02,3.261746269516765384e-01,6.949080978558646393e+01,-6.931238366173975862e+01,4.976556619224777656e+00,1.276916430447068151e+00,4.834965910801412470e+00,-9.057419907717507712e-01,5.382903364381318445e-01,1.693930310844005138e-02,8.202025132934699650e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.230425062275909909e+01,6.198722279436557514e+00,1.485274350564398160e+00,4.000000000000000000e+00,6.561434263367688091e-02,6.597321283285978444e-02,3.136360651992765591e-01,6.933840922835709364e+01,-6.914041634183467977e+01,5.236203051532158703e+00,1.590016126833059484e+00,4.571277386369060558e+00,-9.625192279044000321e-01,5.384628726778765140e-01,1.712931479626694439e-02,7.884201916533875919e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.203497588520642125e+01,6.536005383157251103e+00,1.480310320008190628e+00,4.000000000000000000e+00,6.117673917690538005e-02,6.156784259003168086e-02,2.936526500168768483e-01,6.918707481921404678e+01,-6.896844902192961513e+01,5.495849483839538863e+00,1.748980896991502831e+00,4.550694811665737305e+00,-1.040155899317713573e+00,5.229639013996992825e-01,1.836504519134617500e-02,7.600632174228812801e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.165425769718744675e+01,6.888912743974771935e+00,1.474949897736237858e+00,4.000000000000000000e+00,5.653348817953073036e-02,5.695937694948742525e-02,2.729616077927097262e-01,6.903681356941223157e+01,-6.879648170202453628e+01,5.755495916146920798e+00,1.952020239771889543e+00,4.426874891077816621e+00,-1.133416827827851803e+00,5.055922446598553055e-01,1.973419201420001379e-02,7.307833893520980200e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.134188746217935773e+01,7.252760194760559997e+00,1.469482384884473358e+00,4.000000000000000000e+00,5.227254187439080851e-02,5.273247691755222205e-02,2.536532733914665383e-01,6.888763250144317851e+01,-6.862451438211945742e+01,6.015142348454300958e+00,2.109430617317348045e+00,4.355632493267457050e+00,-1.237617846306258818e+00,4.887806872975567485e-01,2.105919461438509818e-02,7.024476055784524942e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.101427375618692395e+01,7.623872058972447796e+00,1.463849048491038030e+00,4.000000000000000000e+00,4.819236730798845403e-02,4.868550176791573703e-02,2.351007091388598591e-01,6.873953864805791625e+01,-6.845254706221439278e+01,6.274788780761682006e+00,2.264586315303066755e+00,4.265486711453947422e+00,-1.349083278210765791e+00,4.720169393586464146e-01,2.238042911570001237e-02,6.741924043144624738e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.059756553861906525e+01,8.000185199857480001e+00,1.457956720723343258e+00,4.000000000000000000e+00,4.416268474690930590e-02,4.468786934892964025e-02,2.168929451390945173e-01,6.859253905126750794e+01,-6.828057974230929972e+01,6.534435213069063941e+00,2.457193174751543641e+00,4.094085887309669936e+00,-1.465749986788417170e+00,4.549129857996175308e-01,2.372847691702873255e-02,6.453637884237065009e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.039340173078858243e+01,8.382041566821515133e+00,1.452280108203772402e+00,4.000000000000000000e+00,4.070861836213634372e-02,4.126385915671878374e-02,2.006832474667522848e-01,6.844664076132092134e+01,-6.810861242240423508e+01,6.794081645376444101e+00,2.540059645498132124e+00,4.104751564560607413e+00,-1.587959921445072586e+00,4.390757310303788352e-01,2.497668987534123336e-02,6.186701860977452452e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.026361624316233190e+01,8.773281119445224263e+00,1.446576854577658500e+00,4.000000000000000000e+00,3.753031074508208359e-02,3.811414051458782842e-02,1.855331816783912513e-01,6.830185083566058779e+01,-6.793664510249915622e+01,7.053728077683825148e+00,2.586021877816734094e+00,4.179995256204492193e+00,-1.719553041761400891e+00,4.236892841496258111e-01,2.618937241778833067e-02,5.927364178892483324e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.938225985024401155e+01,9.182714186452328065e+00,1.439211471144636878e+00,4.000000000000000000e+00,3.346353409391801537e-02,3.407466016337293291e-02,1.677552088445884992e-01,6.815817633785539442e+01,-6.776467778259409158e+01,7.313374509991195538e+00,3.010216891099872338e+00,3.605772416783649792e+00,-1.869339676461134303e+00,4.048162445193259074e-01,2.767685070695764804e-02,5.609260175443688786e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.917869990210209608e+01,9.624888903518439065e+00,1.432552963242032185e+00,4.000000000000000000e+00,3.056493247743321401e-02,3.120262585148750323e-02,1.538732225017606370e-01,6.801562433651110950e+01,-6.759271046268901273e+01,7.573020942298576585e+00,3.094331847828924342e+00,3.617856184860159807e+00,-2.051867961219862924e+00,3.893790176898677680e-01,2.889353547017594129e-02,5.349066600227860908e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.898264246374101560e+01,1.011506666673984078e+01,1.425201828592689735e+00,4.000000000000000000e+00,2.782733243280617608e-02,2.849181362493755088e-02,1.406990764172184882e-01,6.787420190415843990e+01,-6.742074314278393388e+01,7.832667374605956745e+00,3.156759652103396263e+00,3.626082021712167869e+00,-2.282399292133884039e+00,3.740776463712602862e-01,3.009951278367692384e-02,5.091162861876613169e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.876283455292883673e+01,1.065104638803587811e+01,1.417122179564217488e+00,4.000000000000000000e+00,2.521252907625064904e-02,2.590338983177919302e-02,1.281083427274100628e-01,6.773391611611850749e+01,-6.724877582287886923e+01,8.092313806913338681e+00,3.180464802008535319e+00,3.584526640314256163e+00,-2.558732581122542094e+00,3.587766852882339763e-01,3.130545776446773398e-02,4.833266038022621797e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.592749454976603829e+01,1.605491831689087601e+00,1.549654412048458108e+00,4.000000000000000000e+00,8.864067547382659118e-02,8.875083657461813047e-02,4.026324480222948088e-01,7.495066794653095599e+01,-7.487266033867051362e+01,3.418678025380511798e+00,-4.266227464527194257e+00,1.245089943616104033e+00,-1.813186193691424419e+00,5.372358193439463747e-01,1.577797854726307319e-02,1.014451567938364169e+05,0.000000000000000000e+00
3.355263157894736170e-02,-7.601988521779767893e+01,1.717817531676355758e+00,1.548203221963444953e+00,4.000000000000000000e+00,8.650809217859217748e-02,8.662408441035121531e-02,3.924872779392373223e-01,7.513472041094098586e+01,-7.504462765857557827e+01,3.678324457687892846e+00,-4.098827860319792293e+00,1.240328939825391830e+00,-1.960506926011537310e+00,5.373759835022597908e-01,1.593233932580679496e-02,9.886323987683100859e+04,0.000000000000000000e+00
3.592105263157895079e-02,-8.138828127142295443e+01,1.856581847683440589e+00,1.547988867434890947e+00,4.000000000000000000e+00,9.640202462764932423e-02,9.653056339481733139e-02,4.085250770290582145e-01,7.531961082538366270e+01,-7.521659497848067133e+01,3.937970889995273449e+00,-6.538993118471181809e+00,-3.351160047989844237e+00,-2.081389042311833304e+00,5.371543737519112183e-01,1.568828368413422575e-02,1.029454387091370154e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.965259289420974653e+01,2.028875894049015915e+00,1.545330272112225289e+00,4.000000000000000000e+00,8.977628975102565356e-02,8.991245727317372094e-02,3.887728864440506693e-01,7.550533303417766717e+01,-7.538856229838573597e+01,4.197617322302654941e+00,-5.407444745876232695e+00,-1.801688745003917180e+00,-2.168741428253639469e+00,5.374272825393818787e-01,1.598883422010780736e-02,9.791827753149715136e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.918338359229183254e+01,2.236036955264291581e+00,1.542565114881350841e+00,4.000000000000000000e+00,8.617798839364916585e-02,8.632469904353755330e-02,3.754367809503133535e-01,7.569188091449942135e+01,-7.556052961829081482e+01,4.457263754610025330e+00,-4.900057116362871668e+00,-1.354262139071754190e+00,-2.221226799345734193e+00,5.376113844572972811e-01,1.619158302353051332e-02,9.452699789169267751e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.852057189901414347e+01,2.475233059946353009e+00,1.539283392158289354e+00,4.000000000000000000e+00,8.224035401879574436e-02,8.239867305721450264e-02,3.613469083884398581e-01,7.587924837664968436e+01,-7.573249693819587947e+01,4.716910186917405490e+00,-4.295123372232654724e+00,-7.396010231373763011e-01,-2.241677126971052925e+00,5.378057537249494313e-01,1.640563911205393521e-02,9.094658684841656941e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.823338827607462065e+01,2.741678924938691253e+00,1.535765792895054105e+00,4.000000000000000000e+00,7.915254763053949927e-02,7.932383110740598431e-02,3.490980359806920563e-01,7.606742936430595137e+01,-7.590446425810094411e+01,4.976556619224786537e+00,-3.882602067938929480e+00,-4.475884683178347756e-01,-2.234877694286095728e+00,5.379746113369565652e-01,1.659159957988021877e-02,8.783611745130260533e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.802235471498804031e+01,3.030471903936827083e+00,1.531974769300446626e+00,4.000000000000000000e+00,7.625075754984216025e-02,7.643558436294443925e-02,3.372532498599869477e-01,7.625641785476096857e+01,-7.607643157800603717e+01,5.236203051532167585e+00,-3.515472514491897904e+00,-2.172994913471269773e-01,-2.205731147595340946e+00,5.381377967339310286e-01,1.677131331859219032e-02,8.483013402354145364e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.807539508258589933e+01,3.337579294844586375e+00,1.528074180065080556e+00,4.000000000000000000e+00,7.387307021789843442e-02,7.407202384332073342e-02,3.265587945994898322e-01,7.644620785914753469e+01,-7.624839889791110181e+01,5.495849483839548633e+00,-3.288665077099669265e+00,-2.109218105227957663e-01,-2.158270188994962702e+00,5.382850483465265734e-01,1.693347940895063158e-02,8.211766148996645643e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.803034083300494217e+01,3.660011310144953178e+00,1.523925703052187552e+00,4.000000000000000000e+00,7.130969524805820525e-02,7.152248471181303635e-02,3.154551102800905449e-01,7.663679342264995853e+01,-7.642036621781618067e+01,5.755495916146929680e+00,-3.021125468434555206e+00,-1.147909524790650532e-01,-2.095484606001976946e+00,5.384378487074742425e-01,1.710175625633754762e-02,7.930297732532575901e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.805222480838466481e+01,3.995576157334926215e+00,1.519649911995065050e+00,4.000000000000000000e+00,6.728191740267586152e-02,6.751935866517769225e-02,2.976348112853066663e-01,7.682816862470241404e+01,-7.659233353772125952e+01,6.015142348454310728e+00,-2.794837584489449522e+00,-7.213700446396083266e-02,-2.019566191119384957e+00,5.262365877447332529e-01,1.810710847416345179e-02,7.655793115379815572e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.813782505750550911e+01,4.342786612603862118e+00,1.515274903043637655e+00,4.000000000000000000e+00,6.300283249623107873e-02,6.326912521258322430e-02,2.784970534563873668e-01,7.702032757917446304e+01,-7.676430085762633837e+01,6.274788780761691775e+00,-2.607003127404190046e+00,-8.085517569240445457e-02,-1.932002168157829658e+00,5.103020037126216879e-01,1.936299243663110528e-02,7.387216612961620558e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.809527158166460481e+01,4.701354271455030265e+00,1.510668650054478368e+00,4.000000000000000000e+00,5.857409984209005493e-02,5.887022556135422524e-02,2.591685548765667590e-01,7.721326443454407240e+01,-7.693626817753141722e+01,6.534435213069072823e+00,-2.359610039970873263e+00,2.401963702374143930e-02,-1.833080941614042336e+00,4.936457968134880248e-01,2.067575109277236881e-02,7.106477198395911546e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.821510105981252536e+01,5.073360124713670594e+00,1.506022864827746943e+00,4.000000000000000000e+00,5.463470995473988789e-02,5.496081567637754739e-02,2.414778073977329464e-01,7.740697337405825351e+01,-7.710823549743648186e+01,6.794081645376453871e+00,-2.195062957189063635e+00,-1.077807156777839913e-02,-1.720721520662783277e+00,4.778509088651791137e-01,2.192062491083249590e-02,6.840255265479728405e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.841501893772277754e+01,5.464977993631213060e+00,1.501215833719154791e+00,4.000000000000000000e+00,5.096097458622425580e-02,5.131764818746363532e-02,2.247815344804656723e-01,7.760144861588183574e+01,-7.728020281734154651e+01,7.053728077683823372e+00,-2.069487157463388183e+00,-1.155538177197056177e-01,-1.588750084052610090e+00,4.624075850805448029e-01,2.313779020546662124e-02,6.579958926433145825e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.768264884296621631e+01,5.888435277806011392e+00,1.495139843259366996e+00,4.000000000000000000e+00,4.580635971791424677e-02,4.619581064390729241e-02,2.041028438636705300e-01,7.779668441323438799e+01,-7.745217013724662536e+01,7.313374509991205308e+00,-1.476711342663779680e+00,5.864458056229439054e-01,-1.424939232185194360e+00,4.424681197814261391e-01,2.470931881511711364e-02,6.243880379334945610e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.778879834339021215e+01,6.362060340468301156e+00,1.489191624647815404e+00,4.000000000000000000e+00,4.230978973532328186e-02,4.273292160549373164e-02,1.884061371464325896e-01,7.799267505451568638e+01,-7.762413745715169000e+01,7.573020942298586355e+00,-1.310819216884029581e+00,5.666678137373120094e-01,-1.210960601830285199e+00,4.266536346130614388e-01,2.595573718773400845e-02,5.977328136395664478e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.790254143555006294e+01,6.901265518489802631e+00,1.482438534927478013e+00,4.000000000000000000e+00,3.894868572575621579e-02,3.940826970102712101e-02,1.733408564055941570e-01,7.818941486342005476e+01,-7.779610477705678306e+01,7.832667374605966515e+00,-1.182160609702725962e+00,5.596182793717640047e-01,-9.314018561161642173e-01,4.108483421375631606e-01,2.720143103842302679e-02,5.710930835768833640e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.797339649172883469e+01,7.493813216997216919e+00,1.474983291909612415e+00,4.000000000000000000e+00,3.565596150641769935e-02,3.615348080215330384e-02,1.587121268964765408e-01,7.838689819903962075e+01,-7.796807209696184771e+01,8.092313806913347562e+00,-1.107131026842982147e+00,6.330543148720086943e-01,-5.985005899161300880e-01,3.948354497070562519e-01,2.846348687594389346e-02,5.441034449774852692e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.265714293360251474e+01,4.630125389512063094e+00,1.507156705924398654e+00,4.000000000000000000e+00,8.124603527293140781e-02,8.155543720566864330e-02,3.861490920988069897e-01,7.042721126025139711e+01,-7.034418758117021753e+01,3.418678025380502916e+00,-3.575883615759347212e+00,-6.062334225513091868e-01,-1.211447364131560622e+00,5.374635134798663172e-01,1.602873483555644282e-02,9.725087953702168306e+04,0.000000000000000000e+00
3.355263157894736170e-02,-7.245817003012544433e+01,4.764737408476117153e+00,1.505132409003449467e+00,4.000000000000000000e+00,7.867344726647043651e-02,7.898582017506208808e-02,3.749791738134639063e-01,7.026856030410422704e+01,-7.017222026126513867e+01,3.678324457687883964e+00,-3.614174790230192613e+00,-5.529426407731579118e-01,-1.086412950788233633e+00,5.376176993277456129e-01,1.619853749984264540e-02,9.441067378262426064e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.731736163977920739e+01,4.921312006120161620e+00,1.507231276164247680e+00,4.000000000000000000e+00,8.708959154398641933e-02,8.741999196745729728e-02,3.889710369454214556e-01,7.011093371639573490e+01,-7.000025294136005982e+01,3.937970889995264567e+00,-6.215547414084115374e+00,-4.860521380761733568e+00,-9.833411161248979404e-01,5.374245461817337421e-01,1.598582070865074006e-02,9.796868305733085435e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.531892630779847764e+01,5.109477079391757215e+00,1.503062212704742606e+00,4.000000000000000000e+00,8.036876255579976369e-02,8.069991665309188267e-02,3.685377534096589969e-01,6.995433842168755234e+01,-6.982828562145499518e+01,4.197617322302646059e+00,-5.413062939677398155e+00,-3.214812411204722054e+00,-9.118597570891124882e-01,5.377065740079622902e-01,1.629641391130295242e-02,9.277354312735504936e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.456919646627390819e+01,5.333310775936964454e+00,1.499396272468282776e+00,4.000000000000000000e+00,7.652973958615240380e-02,7.686647018606261594e-02,3.545113744760836072e-01,6.979878136117419274e+01,-6.965631830154991633e+01,4.457263754610016449e+00,-5.249453438178369069e+00,-2.642129706167761771e+00,-8.760470213269491158e-01,5.378999986280422752e-01,1.650942967299500602e-02,8.921053311995383410e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.354563122552400500e+01,5.592143284344792242e+00,1.494905979899405324e+00,4.000000000000000000e+00,7.226051224637754233e-02,7.260313371846126296e-02,3.394513491840745467e-01,6.964426949183868487e+01,-6.948435098164483747e+01,4.716910186917396608e+00,-4.953951523748825636e+00,-1.829397238327533204e+00,-8.752330974273966335e-01,5.381075211181364226e-01,1.673797121686542572e-02,8.538783098068957042e+04,0.000000000000000000e+00
