r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.808823529411764497e-01,-4.410781927839964922e+00,3.608581496614389295e+01,1.216270350755364327e-01,8.031284215482134670e+00,1.334051870642144033e+00,1.984376173943529775e-01,1.143724042889705306e+00,3.689831371569187723e+01,0.000000000000000000e+00,3.689831371569187723e+01,1.449269237700967050e+00,-1.014567590206275211e-01,-4.410781927839964922e+00,8.506196598228683570e-01,2.215368784503800662e-02,1.820008197223379102e+05,0.000000000000000000e+00
9.073529411764704733e-01,3.247160052133466479e-01,3.839962700246202587e+01,-8.456026555054950086e-03,1.548449463305519735e+01,1.202284936295179962e+00,3.000317368854858446e-01,9.634567444241761702e-01,3.800711112284122351e+01,0.000000000000000000e+00,3.800711112284122351e+01,-7.638684431910331973e-01,1.221864621875004553e-02,3.247160052133466479e-01,6.865500568038132023e-01,1.775096568121362073e-01,1.899535974388820177e+05,0.000000000000000000e+00
9.338235294117647189e-01,-4.873028230854638210e+00,4.150994060922404572e+01,1.168593770269800158e-01,8.304450899825996046e+00,1.769740720367594333e+00,2.529321511805076583e-01,1.318680809267748000e+00,3.911590852999056267e+01,0.000000000000000000e+00,3.911590852999056978e+01,3.258836295000523964e-01,2.952539132004440070e+00,-4.873028230854638210e+00,8.739223137139600084e-01,2.193981652244244088e-02,2.042463793984279619e+05,0.000000000000000000e+00
9.602941176470587425e-01,-5.307938608993557850e+00,4.213529130025203528e+01,1.253136008532682866e-01,7.820059555520734840e+00,1.723912863746801527e+00,2.598346588352893893e-01,1.265611767566849455e+00,4.022470593713989473e+01,0.000000000000000000e+00,4.022470593713988762e+01,2.154369761278097872e+00,3.449979909013012325e+00,-5.307938608993557850e+00,8.356660116914308434e-01,2.029740570964848334e-02,2.050006670252582408e+05,0.000000000000000000e+00
9.867647058823529882e-01,-7.006399106174166391e+00,4.189048570298419349e+01,1.657211926499007337e-01,5.504875085286249359e+00,1.334747288449366742e+00,2.527064209716642362e-01,9.861453844776265631e-01,4.133350334428924100e+01,0.000000000000000000e+00,4.133350334428924100e+01,3.077763964354139681e+00,2.420095682774799251e+00,-7.006399106174166391e+00,6.592313014961245221e-01,1.410514689107303377e-02,2.024839644114226103e+05,0.000000000000000000e+00
1.132352941176470590e-01,-6.426252891320984872e-01,4.684524195917187939e+00,1.363295601932861811e-01,7.188891578049990017e+00,1.426040263669654980e-02,4.143735962538704944e-03,9.581759460868130573e-02,4.743188908361060996e+00,0.000000000000000000e+00,4.743188908361060996e+00,2.657685428139630046e-01,-8.570136469297329196e-02,-6.426252891320984872e-01,4.070817280914349467e-01,6.005094585695951864e-02,3.186039561695033626e+04,0.000000000000000000e+00
1.397058823529411797e-01,-6.808214595655186496e-01,5.765769716255488397e+00,1.175356462935907842e-01,8.265703525034790999e+00,2.725920446504195502e-02,6.763668475866662505e-03,1.480076124086781852e-01,5.851986315510400161e+00,0.000000000000000000e+00,5.851986315510400161e+00,3.315963325752164792e-01,-9.189287829771861094e-02,-6.808214595655186496e-01,5.166975561738849088e-01,6.528094749816470976e-02,3.877351332628639648e+04,0.000000000000000000e+00
1.661764705882353144e-01,-7.888579438089977636e-01,6.845331303770665343e+00,1.147341709420581640e-01,8.426216239087539250e+00,4.318904922425138848e-02,9.650486120243060087e-03,1.969660940959938045e-01,6.960783722659739325e+00,0.000000000000000000e+00,6.960783722659738437e+00,3.934508002777966640e-01,-9.384595520485872200e-02,-7.888579438089977636e-01,5.845874113982694187e-01,6.166861225499507826e-02,4.560679183832112903e+04,0.000000000000000000e+00
1.926470588235293935e-01,-9.301671781199893907e-01,7.924994919460349507e+00,1.168367692949194847e-01,8.305746227457426301e+00,6.275418291963158479e-02,1.292292944913216689e-02,2.467028261311128845e-01,8.069581129809076714e+00,0.000000000000000000e+00,8.069581129809076714e+00,4.467590730282621214e-01,-9.098269614388386495e-02,-9.301671781199893907e-01,6.380542664646452478e-01,5.517133508426531885e-02,5.233642061527772603e+04,0.000000000000000000e+00
2.191176470588235281e-01,-1.090828808847964293e+00,9.006318367874881048e+00,1.205310777693645863e-01,8.094077943652308704e+00,8.619126552477410219e-02,1.665510095004451435e-02,2.976725662010543116e-01,9.178378536958417655e+00,0.000000000000000000e+00,9.178378536958415879e+00,4.882930672186138743e-01,-8.323816392771191119e-02,-1.090828808847964293e+00,6.833684381820082088e-01,4.815480035658267766e-02,5.896189108767992730e+04,0.000000000000000000e+00
2.455882352941176350e-01,-1.267097447917640007e+00,1.009038547767801397e+01,1.249208440179209456e-01,7.842562864561053004e+00,1.136115023287840864e-01,2.087988876482122988e-02,3.497267680090518360e-01,1.028717594410775504e+01,0.000000000000000000e+00,1.028717594410775504e+01,5.168511872906934590e-01,-7.117011457893354653e-02,-1.267097447917640007e+00,7.228667758233614515e-01,4.112781935234889608e-02,6.548745598792257078e+04,0.000000000000000000e+00
2.720588235294117418e-01,-1.457594569946365937e+00,1.117763494653957679e+01,1.296710609010139348e-01,7.570395485388035084e+00,1.448919674097548516e-01,2.564640390157208252e-02,4.021443876951020791e-01,1.139597335125709421e+01,0.000000000000000000e+00,1.139597335125709421e+01,5.326279476323571016e-01,-5.539741546727642435e-02,-1.457594569946365937e+00,7.569225611242691443e-01,3.447743994517676880e-02,7.191476595804335375e+04,0.000000000000000000e+00
2.985294117647058765e-01,-1.667272386754681257e+00,1.226803974238688433e+01,1.350761777870278790e-01,7.260705100044543059e+00,1.794426770306857544e-01,3.095535971438721085e-02,4.532804900660997727e-01,1.250477075840643515e+01,0.000000000000000000e+00,1.250477075840643337e+01,5.362385371883222618e-01,-3.624403214668796280e-02,-1.667272386754681257e+00,7.841207606475493197e-01,2.804493862666822615e-02,7.824770051334633899e+04,0.000000000000000000e+00
3.250000000000000111e-01,-1.791574319318488762e+00,1.336136880974775387e+01,1.332911127894987890e-01,7.362981790559490314e+00,2.138599391357280666e-01,3.631537499997154750e-02,4.959267407732119715e-01,1.361356816555577254e+01,0.000000000000000000e+00,1.361356816555577431e+01,5.282690363820649049e-01,-1.378153842930836953e-02,-1.791574319318488762e+00,7.953996735338142443e-01,2.778151653174179211e-02,8.439556549560556596e+04,0.000000000000000000e+00
3.514705882352941457e-01,-1.918453335377256153e+00,1.445733269794209974e+01,1.319268504407935527e-01,7.441148265288905606e+00,2.499288664085729250e-01,4.195608287777762707e-02,5.355697411328305124e-01,1.472236557270510993e+01,0.000000000000000000e+00,1.472236557270511170e+01,5.093506376293325255e-01,1.195987542984648655e-02,-1.918453335377256153e+00,8.016565085671372159e-01,2.758341101102059281e-02,9.043055966418575554e+04,0.000000000000000000e+00
3.779411764705882804e-01,-2.048380081950187837e+00,1.555563767012235132e+01,1.309275942097372636e-01,7.498401429980579458e+00,2.881698302851226634e-01,4.790291578141807338e-02,5.738506740187170330e-01,1.583116297985445087e+01,0.000000000000000000e+00,1.583116297985445087e+01,4.803373210838503549e-01,4.082634185517928366e-02,-2.048380081950187837e+00,8.061795778718378047e-01,2.725738730732224502e-02,9.635064208558785322e+04,0.000000000000000000e+00
4.044117647058823595e-01,-2.178444954846031401e+00,1.665598513852199858e+01,1.300523074281138003e-01,7.548551668431193740e+00,3.287592037089955288e-01,5.414496461574405672e-02,6.113602984317588751e-01,1.693996038700378648e+01,0.000000000000000000e+00,1.693996038700378648e+01,4.422929007731060125e-01,7.254844698628748478e-02,-2.178444954846031401e+00,8.101052813665003960e-01,2.688695910253449325e-02,1.021511542644072761e+05,0.000000000000000000e+00
4.308823529411764386e-01,-2.307203926002592276e+00,1.775805339214909040e+01,1.292006317076133115e-01,7.597349092729634989e+00,3.717697573555113766e-01,6.066557532083197146e-02,6.483663271515055504e-01,1.804875779415312564e+01,0.000000000000000000e+00,1.804875779415312564e+01,3.962773955909526524e-01,1.068856684850771621e-01,-2.307203926002592276e+00,8.139049730190519583e-01,2.650538535110897806e-02,1.078286726482763042e+05,0.000000000000000000e+00
4.573529411764705732e-01,-2.433916185809938071e+00,1.886150626267978225e+01,1.283322726492104049e-01,7.647102401878075106e+00,4.172169269294350724e-01,6.744519745394642052e-02,6.849832425001715075e-01,1.915755520130246481e+01,0.000000000000000000e+00,1.915755520130246836e+01,3.431067518868466948e-01,1.437550932515697932e-01,-2.433916185809938071e+00,8.177669713579258648e-01,2.612529280215399735e-02,1.133803753920264426e+05,0.000000000000000000e+00
4.838235294117647078e-01,-2.558198049808353858e+00,1.996602726415414253e+01,1.274332285004557697e-01,7.698613837197647136e+00,4.650829932096083863e-01,7.446285535977796577e-02,7.212508441353955302e-01,2.026635260845180753e+01,0.000000000000000000e+00,2.026635260845180397e+01,2.832464377246959875e-01,1.832534296820887976e-01,-2.558198049808353858e+00,8.217562210066429174e-01,2.575073298487111362e-02,1.188039399008416513e+05,0.000000000000000000e+00
5.102941176470587870e-01,-2.679816555557304802e+00,2.107134899117394866e+01,1.264991205960145637e-01,7.752134277731937750e+00,5.153359568840949478e-01,8.169702668843781268e-02,7.571802202305257801e-01,2.137515001560114314e+01,0.000000000000000000e+00,2.137515001560114314e+01,2.168510483627340557e-01,2.256001953199746335e-01,-2.679816555557304802e+00,8.258926939649607890e-01,2.538275890810066937e-02,1.240975323190414783e+05,0.000000000000000000e+00
5.367647058823530326e-01,-2.798668684939567441e+00,2.217726237380655263e+01,1.255318384694154854e-01,7.807555461184504608e+00,5.679431906661102092e-01,8.915600348426414024e-02,7.927839924381743231e-01,2.248394742275048586e+01,0.000000000000000000e+00,2.248394742275048941e+01,1.438691233008128900e-01,2.710665140626295488e-01,-2.798668684939567441e+00,8.301925466377451102e-01,2.506108422586762752e-02,1.292598215310180822e+05,0.000000000000000000e+00
5.632352941176470562e-01,-2.914705145407154419e+00,2.328360991616885656e+01,1.245348793227888939e-01,7.864677012633172204e+00,6.228864460209972975e-01,9.680229747788265948e-02,8.280829143960556360e-01,2.359274482989982502e+01,0.000000000000000000e+00,2.359274482989982147e+01,6.414569995507771183e-02,3.199237141805444384e-01,-2.914705145407154419e+00,8.346763519102980977e-01,2.474790357478046099e-02,1.342898610117787321e+05,0.000000000000000000e+00
5.897058823529410798e-01,-3.027733725398972453e+00,2.439027183012885658e+01,1.235051229128009270e-01,7.923677708852025603e+00,6.801465066808740634e-01,1.046103515733393385e-01,8.630948462746583782e-01,2.470154223704915353e+01,0.000000000000000000e+00,2.470154223704915708e+01,-2.250052693603403139e-02,3.724147917358281434e-01,-3.027733725398972453e+00,8.393591149663669482e-01,2.443611435198400281e-02,1.391868550115719554e+05,0.000000000000000000e+00
6.161764705882353255e-01,-3.137543167988553705e+00,2.549715062221829598e+01,1.224391252213574838e-01,7.984754877542425078e+00,7.397089716184086505e-01,1.125592796310422999e-01,8.978410741643029214e-01,2.581033964419849980e+01,0.000000000000000000e+00,2.581033964419849980e+01,-1.162223988336293368e-01,4.287405655474735289e-01,-3.137543167988553705e+00,8.442573285947021500e-01,2.412652416313286127e-02,1.439501559698974306e+05,0.000000000000000000e+00
6.426470588235293491e-01,-3.244476477174201179e+00,2.660414690546616612e+01,1.213545308833453018e-01,8.046897555594307860e+00,8.015703721345239785e-01,1.207400758594371903e-01,9.323663262935756313e-01,2.691913705134783541e+01,0.000000000000000000e+00,2.691913705134783186e+01,-2.170866439243510915e-01,4.890543233409209156e-01,-3.244476477174201179e+00,8.494056885571921178e-01,2.391787354560203846e-02,1.485795108731244109e+05,0.000000000000000000e+00
6.691176470588235947e-01,-3.349143995010181563e+00,2.771117522980108561e+01,1.202756126171908857e-01,8.108715018684527820e+00,8.656908839817535339e-01,1.293227912747501318e-01,9.666773421953072098e-01,2.802793445849717813e+01,0.000000000000000000e+00,2.802793445849717813e+01,-3.250877203678407268e-01,5.534515347765902593e-01,-3.349143995010181563e+00,8.548009590361723697e-01,2.395315207855629874e-02,1.530749224571807135e+05,0.000000000000000000e+00
6.955882352941176183e-01,-3.450488839180109402e+00,2.881804792274248683e+01,1.191663068550364163e-01,8.172273557045523162e+00,9.319087458603605434e-01,1.380308718915025379e-01,1.000602872864013726e+00,2.913673186564651374e+01,0.000000000000000000e+00,2.913673186564651729e+01,-4.399623951670832422e-01,6.219969277271338859e-01,-3.450488839180109402e+00,8.602974653491047841e-01,2.399206790197690869e-02,1.574347546254219487e+05,0.000000000000000000e+00
7.220588235294116419e-01,-3.549277359085487582e+00,2.992445592948674005e+01,1.180563784225613089e-01,8.235867771787917846e+00,9.999985157990881612e-01,1.468445196071330172e-01,1.033963886612666361e+00,3.024552927279584935e+01,0.000000000000000000e+00,3.024552927279585646e+01,-5.611996664249444544e-01,6.947523408578277770e-01,-3.549277359085487582e+00,8.657564705590706788e-01,2.402772127742124064e-02,1.616579747895598703e+05,0.000000000000000000e+00
7.485294117647058876e-01,-3.647197335516999317e+00,3.102968940760731087e+01,1.170021174060243835e-01,8.296272478540656081e+00,1.069553436677286307e+00,1.557823191742186697e-01,1.066445289036566990e+00,3.135432667994519562e+01,0.000000000000000000e+00,3.135432667994519562e+01,-6.877526989355364773e-01,7.719330390128522623e-01,-3.647197335516999317e+00,8.709503691496314204e-01,2.407271960048424850e-02,1.657420407888824993e+05,0.000000000000000000e+00
7.749999999999999112e-01,-3.747234598183302623e+00,3.213195193122035676e+01,1.160957820214773284e-01,8.348201670898568238e+00,1.139753524615457536e+00,1.648140898865761150e-01,1.097413382370185930e+00,3.246312408709452768e+01,0.000000000000000000e+00,3.246312408709452768e+01,-8.174285064849240445e-01,8.543472349464640292e-01,-3.747234598183302623e+00,8.754434093026575159e-01,2.409283620115522037e-02,1.696796203675980505e+05,0.000000000000000000e+00
8.014705882352941568e-01,-3.855100258532871749e+00,3.322626930830261927e+01,1.155091941389401883e-01,8.381810680881461195e+00,1.208878934358120327e+00,1.738814631892471874e-01,1.125594928058574418e+00,3.357192149424387395e+01,0.000000000000000000e+00,3.357192149424387395e+01,-9.448559665249987027e-01,9.446376118169663716e-01,-3.855100258532871749e+00,8.784114867334205101e-01,2.402873801305682733e-02,1.734489322510160273e+05,0.000000000000000000e+00
8.279411764705881804e-01,-3.981948441673386796e+00,3.429766334463104016e+01,1.155822376655918637e-01,8.377625595083568300e+00,1.273103105045720218e+00,1.828871183618935858e-01,1.148333630993358501e+00,3.468071890139321312e+01,0.000000000000000000e+00,3.468071890139320601e+01,-1.053368249409039059e+00,1.050476899974560396e+00,-3.981948441673386796e+00,8.782695443505212918e-01,2.380362677959601408e-02,1.769814587915233860e+05,0.000000000000000000e+00
8.544117647058823151e-01,-4.148790670620936538e+00,3.529704066538099028e+01,1.170024895824687272e-01,8.296251154401160122e+00,1.323094425071565938e+00,1.914301235497017362e-01,1.159624712394766943e+00,3.578951630854254518e+01,0.000000000000000000e+00,3.578951630854254518e+01,-1.074946248718256392e+00,1.189282396359187421e+00,-4.148790670620936538e+00,8.718079603989407067e-01,2.326891398690010548e-02,1.800462751948549703e+05,0.000000000000000000e+00
8.808823529411764497e-01,-4.410781927839950711e+00,3.608581496614390005e+01,1.216270350755360163e-01,8.031284215482159539e+00,1.334051870642147586e+00,1.984376173943530053e-01,1.143724042889706638e+00,3.689831371569188434e+01,0.000000000000000000e+00,3.689831371569188434e+01,-6.367704881529604455e-01,1.305832356282648821e+00,-4.410781927839950711e+00,8.506196598228703554e-01,2.215368784503810029e-02,1.820008197223379102e+05,0.000000000000000000e+00
9.073529411764704733e-01,3.247160052133590824e-01,3.839962700246206140e+01,-8.456026555055265806e-03,1.548449463305521512e+01,1.202284936295185069e+00,3.000317368854867328e-01,9.634567444241786127e-01,3.800711112284122351e+01,0.000000000000000000e+00,3.800711112284122351e+01,3.713525635701853123e-01,-6.676388000620956387e-01,3.247160052133590824e-01,6.865500568038147566e-01,1.775096568121366514e-01,1.899535974388821924e+05,0.000000000000000000e+00
9.338235294117647189e-01,-4.873028230854636433e+00,4.150994060922403150e+01,1.168593770269800020e-01,8.304450899825996046e+00,1.769740720367593001e+00,2.529321511805074363e-01,1.318680809267748444e+00,3.911590852999056267e+01,0.000000000000000000e+00,3.911590852999056267e+01,-2.719915708733525506e+00,-1.194046064177691102e+00,-4.873028230854636433e+00,8.739223137139598974e-01,2.193981652244244435e-02,2.042463793984278745e+05,0.000000000000000000e+00
9.602941176470587425e-01,-5.307938608993559626e+00,4.213529130025203528e+01,1.253136008532683143e-01,7.820059555520733952e+00,1.723912863746801527e+00,2.598346588352894448e-01,1.265611767566849011e+00,4.022470593713990183e+01,0.000000000000000000e+00,4.022470593713990183e+01,-4.064955124390257524e+00,1.407489879053667459e-01,-5.307938608993559626e+00,8.356660116914308434e-01,2.029740570964848334e-02,2.050006670252582408e+05,0.000000000000000000e+00
9.867647058823529882e-01,-7.006399106174164615e+00,4.189048570298420060e+01,1.657211926499006505e-01,5.504875085286252911e+00,1.334747288449367630e+00,2.527064209716642917e-01,9.861453844776261191e-01,4.133350334428924810e+01,0.000000000000000000e+00,4.133350334428924810e+01,-3.634746323049082406e+00,1.455373938595587724e+00,-7.006399106174164615e+00,6.592313014961247442e-01,1.410514689107304070e-02,2.024839644114226685e+05,0.000000000000000000e+00
3.120689655172413646e-02,-4.442974342350409245e+01,2.778670544787946994e+01,1.011903858490854624e+00,5.500000000000000000e+00,3.946001301460343169e-02,4.158492074849183540e-02,3.084508318470989274e-01,5.202891578220491198e+01,-4.319509347384035181e+01,2.900330976385222925e+01,1.234649949663737312e+00,-4.254715775199943373e+00,-1.216604315972759531e+00,5.937281900089784736e-01,2.489078668968439795e-02,7.032112012143961329e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.446051645871165192e+01,2.998430127596603967e+01,9.774569748456949370e-01,5.500000000000000000e+00,3.981581845263841568e-02,4.210088637472909900e-02,3.115529344353781815e-01,5.339395908714827499e+01,-4.329620220292140687e+01,3.124665969033822321e+01,1.164314255790241948e+00,-4.186591767913256490e+00,-1.262358414372183990e+00,5.963927619775364342e-01,2.466832002567385940e-02,7.071100174628937384e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.850729449757391620e+01,3.218599343913211186e+01,9.849691462677788723e-01,5.500000000000000000e+00,4.904624830465751512e-02,5.137802577748269012e-02,3.500785748178287804e-01,5.481703512836009651e+01,-4.339731093200245482e+01,3.349000961682401112e+01,5.109983565571460495e+00,-4.103076478043750086e+00,-1.304016177691901479e+00,6.284510052701127725e-01,2.199175864039538270e-02,7.540178140329479356e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.741936211398737555e+01,3.439592933541813835e+01,9.432546817778429959e-01,5.500000000000000000e+00,4.677422485583098560e-02,4.929363764495042072e-02,3.425754975516006606e-01,5.629374296725334403e+01,-4.349841966108350988e+01,3.573335954330979547e+01,3.920942452903868336e+00,-4.008791208208162260e+00,-1.337430207891657563e+00,6.223499447601770207e-01,2.250113973221344946e-02,7.450907089932300732e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.732371420228982117e+01,3.661595308787087788e+01,9.122778641840723068e-01,5.500000000000000000e+00,4.683295336825483990e-02,4.950855196188203716e-02,3.442456710836395706e-01,5.781997352124979273e+01,-4.359952839016455783e+01,3.797670946979558693e+01,3.724185812125266892e+00,-3.908740878231422577e+00,-1.360756381924707048e+00,6.237137074969376638e-01,2.238727838782903282e-02,7.470861740735205240e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.675047009193547609e+01,3.884594231019858768e+01,8.774834766948118592e-01,5.500000000000000000e+00,4.589230266837036887e-02,4.873886525112510609e-02,3.422804493531896308e-01,5.939190906570009076e+01,-4.370063711924560579e+01,4.022005939628137128e+01,3.049832972689868527e+00,-3.807297951968140026e+00,-1.374117086082786710e+00,6.221086846333105935e-01,2.252128268058041505e-02,7.447376958587225818e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.653153912577646878e+01,4.108452606825036924e+01,8.474873671119624863e-01,5.500000000000000000e+00,4.574311200238359576e-02,4.874895924432591510e-02,3.433854021377906740e-01,6.100601667601541322e+01,-4.380174584832665374e+01,4.246340932276716273e+01,2.729793277449814592e+00,-3.707664920997990610e+00,-1.378883254516794832e+00,6.230116751293657273e-01,2.244589147866841300e-02,7.460589564813673496e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.639632224607473887e+01,4.332980928815371158e+01,8.195612307381291428e-01,5.500000000000000000e+00,4.577204935944608616e-02,4.893402331341883266e-02,3.451661073297420668e-01,6.265903735787578199e+01,-4.390285457740770880e+01,4.470675924925294709e+01,2.493467668667030512e+00,-3.611801149955757406e+00,-1.376949961099236841e+00,6.244638883715334376e-01,2.232464535012349330e-02,7.481838428239610221e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.634777325683361937e+01,4.557989410660714924e+01,7.937510490267490892e-01,5.500000000000000000e+00,4.596469308478332710e-02,4.927955952574758491e-02,3.474911744372818356e-01,6.434797229355868353e+01,-4.400396330648875676e+01,4.695010917573873854e+01,2.343809950344859061e+00,-3.520633628142304072e+00,-1.370215069131591301e+00,6.263544679336731091e-01,2.216679976246487341e-02,7.509501491586842167e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.634696709150875904e+01,4.783315911919908103e+01,7.696191583898043254e-01,5.500000000000000000e+00,4.622640003150083055e-02,4.969239271112806111e-02,3.499582670658235029e-01,6.607006733540582388e+01,-4.410507203556981182e+01,4.919345910222473606e+01,2.241895055938946335e+00,-3.434363188718045024e+00,-1.360299983025655690e+00,6.283536986005215930e-01,2.199988283085651392e-02,7.538754343828704441e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.638358145233911500e+01,5.008835197486391166e+01,7.470144512866909725e-01,5.500000000000000000e+00,4.652427904709370565e-02,5.014030513974616216e-02,3.524008777556926764e-01,6.782279661627809730e+01,-4.420618076465086688e+01,5.143680902871052041e+01,2.177400687688246350e+00,-3.352745515637999940e+00,-1.348457053846605413e+00,6.303262259652306909e-01,2.183519537348082434e-02,7.567616471896111034e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.644307854992267437e+01,5.234457341933590158e+01,7.257298811383723347e-01,5.500000000000000000e+00,4.681960937074163692e-02,5.058552167692996482e-02,3.546457081047237336e-01,6.960384592633160139e+01,-4.430728949373191483e+01,5.368015895519631187e+01,2.135789056190762647e+00,-3.275298070281708718e+00,-1.335585535860411621e+00,6.321330753948302128e-01,2.168434046330555004e-02,7.594054391373752151e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.648912749627390184e+01,5.460121578852713498e+01,7.053238195419402334e-01,5.500000000000000000e+00,4.703511848910969101e-02,5.095260428572814110e-02,3.564134978795837627e-01,7.141109632511962957e+01,-4.440839822281296279e+01,5.592350888168209622e+01,2.080729273460939055e+00,-3.201430018102276343e+00,-1.322293093154963017e+00,6.335519753149017053e-01,2.156587568340548322e-02,7.614815812452427053e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.658060658932128462e+01,5.685789424576918094e+01,6.863666777525277984e-01,5.500000000000000000e+00,4.727449360702376535e-02,5.134372032064496438e-02,3.580023413088891937e-01,7.324260831449164755e+01,-4.450950695189401074e+01,5.816685880816788767e+01,2.071099637427268991e+00,-3.130511952491956684e+00,-1.308964562398705400e+00,6.348242748415999781e-01,2.145965065564616955e-02,7.633432168573337549e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.668374681216106836e+01,5.911438853393905646e+01,6.684404317472593116e-01,5.500000000000000000e+00,4.746651036188996586e-02,5.168948202341126091e-02,3.591593148784629763e-01,7.509660678619297869e+01,-4.461061568097506580e+01,6.041020873465367202e+01,2.073131131185999898e+00,-3.061905034126014336e+00,-1.295820200714612458e+00,6.357489870400754306e-01,2.138244589616053806e-02,7.646962607935239794e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.679587846248531235e+01,6.137060105746939342e+01,6.514614205061506347e-01,5.500000000000000000e+00,4.760007031328746668e-02,5.197954060052411424e-02,3.598294415440632665e-01,7.697146687328786641e+01,-4.471172441005611375e+01,6.265355866113946348e+01,2.084154052429201709e+00,-2.994964101779210797e+00,-1.282957603670072722e+00,6.362839117594473182e-01,2.133778472009935367e-02,7.654789655627027969e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.692054828844192826e+01,6.362653305367521739e+01,6.354120702876993043e-01,5.500000000000000000e+00,4.767586528360245879e-02,5.221511678242447829e-02,3.599955054792768339e-01,7.886570077154414093e+01,-4.481283313913716171e+01,6.489690858762524783e+01,2.107715149304769664e+00,-2.929023096873956344e+00,-1.270375533950032665e+00,6.364163950055352625e-01,2.132672361679937081e-02,7.656728157715154521e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.705527688059515157e+01,6.588228111875562831e+01,6.202143544630218663e-01,5.500000000000000000e+00,4.768420884622710104e-02,5.238725876396445325e-02,3.596133535773517464e-01,8.077794555126648390e+01,-4.491394186821822387e+01,6.714025851411123824e+01,2.141335012376925917e+00,-2.863367012973306203e+00,-1.257977395355609929e+00,6.361114746094650441e-01,2.135218159808228641e-02,7.652266545836302976e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.720269825947212894e+01,6.813805904398401481e+01,6.058441754768387755e-01,5.500000000000000000e+00,4.762494077455635411e-02,5.249633265763165024e-02,3.586686465774361898e-01,8.270695194791971971e+01,-4.501505059729927183e+01,6.938360844059702970e+01,2.187647662172857999e+00,-2.797192416908637735e+00,-1.245549396613019333e+00,6.353570001372303988e-01,2.141517311075288171e-02,7.641227034176887537e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.736859495808815268e+01,7.039425514858433530e+01,5.923085221803017220e-01,5.500000000000000000e+00,4.750338929065463928e-02,5.254805252842809776e-02,3.571632144723246860e-01,8.465157409808249156e+01,-4.511615932638031978e+01,7.162695836708282116e+01,2.252435631707834673e+00,-2.729558132571718865e+00,-1.232703218498490960e+00,6.341526753565838170e-01,2.151572288741388644e-02,7.623605288250488229e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.752932867297349162e+01,7.265154426412125588e+01,5.793287404770250948e-01,5.500000000000000000e+00,4.727651314841754132e-02,5.250070242577344753e-02,3.549797461125913101e-01,8.661076017323897247e+01,-4.521726805546136774e+01,7.387030829356861261e+01,2.312060617512124328e+00,-2.659331365879905817e+00,-1.218764029447360286e+00,6.324014550886116748e-01,2.166193328651759911e-02,7.597981337702200108e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.770696125374739438e+01,7.491108447949656579e+01,5.670737706571999937e-01,5.500000000000000000e+00,4.697859725414890719e-02,5.238827499174941726e-02,3.522035585751990827e-01,8.858354385564516065e+01,-4.531837678454241569e+01,7.611365822005440407e+01,2.388584469204977800e+00,-2.585147818636284178e+00,-1.202573740557833837e+00,6.301671322973293465e-01,2.184847819638103747e-02,7.565288604663526348e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.795389821397330365e+01,7.717483461512938447e+01,5.559825799955345760e-01,5.500000000000000000e+00,4.668953593763813803e-02,5.228946078547117016e-02,3.490221622641972443e-01,9.056903659639544912e+01,-4.541948551362347075e+01,7.835700814654018131e+01,2.534412700349834680e+00,-2.505431845804585222e+00,-1.182173531410794398e+00,6.275959410347097256e-01,2.206314845092011492e-02,7.527666793764864269e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.826751215352858537e+01,7.944602376933980281e+01,5.459532237710180702e-01,5.500000000000000000e+00,4.639866103126542157e-02,5.219421382843394269e-02,3.454017155459076505e-01,9.256642059466784644e+01,-4.552059424270451871e+01,8.060035807302597277e+01,2.746917910824066666e+00,-2.418566607946843305e+00,-1.154334303686170848e+00,6.246557541043316064e-01,2.230862636845693664e-02,7.484645818114571739e+04,0.000000000000000000e+00
