r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
2.706896551724138344e-01,-1.824234754927856361e+00,1.101816587611831366e+01,1.640776652057340523e-01,4.616899414208065267e+00,2.173472813885207744e-01,3.888607432147724030e-02,5.199928125483905816e-01,1.133862176123212784e+01,0.000000000000000000e+00,1.133862176123212784e+01,6.016798895836046324e-01,2.265053685064285019e-02,-1.824234754927856361e+00,9.873846064586171423e-01,1.279858935562887268e-02,7.128505648566610762e+04,0.000000000000000000e+00
3.017241379310344751e-01,-1.999558821730819780e+00,1.229656879928538515e+01,1.612001636315639475e-01,4.585339538521690628e+00,2.668420258780301313e-01,4.695002278718262562e-02,5.720134517378473449e-01,1.263859113513135135e+01,0.000000000000000000e+00,1.263859113513135313e+01,5.956380757880479493e-01,5.104157194324976388e-02,-1.999558821730819780e+00,9.845000338208825807e-01,1.276387349237386067e-02,7.864624938567797653e+04,0.000000000000000000e+00
3.327586206896551713e-01,-2.170052367495061141e+00,1.358033462045565187e+01,1.584541375702201438e-01,4.546246670841053827e+00,3.205591246532558669e-01,5.549541863047249834e-02,6.221827527517701517e-01,1.393856050903057664e+01,0.000000000000000000e+00,1.393856050903057664e+01,5.769391353217585561e-01,8.054766131480500801e-02,-2.170052367495061141e+00,9.809269457148723781e-01,1.272087133792515999e-02,8.585563663502142299e+04,0.000000000000000000e+00
3.637931034482758674e-01,-2.334771659112553355e+00,1.486771685215979133e+01,1.557642377084867136e-01,4.503938008802631288e+00,3.782617628956331246e-01,6.443888104029002473e-02,6.705839382002146687e-01,1.523852988292980193e+01,0.000000000000000000e+00,1.523852988292980193e+01,5.484307911556718373e-01,1.115413413625660072e-01,-2.334771659112553355e+00,9.770599340045604819e-01,1.267433180968289587e-02,9.290079956663266057e+04,0.000000000000000000e+00
3.948275862068965636e-01,-2.492644883728874827e+00,1.615742900988625053e+01,1.530656641915475458e-01,4.462126310600448065e+00,4.396453804305752722e-01,7.368490203090004298e-02,7.171681947795592871e-01,1.653849925682902722e+01,0.000000000000000000e+00,1.653849925682902722e+01,5.118126507551600257e-01,1.445268476169929150e-01,-2.492644883728874827e+00,9.729656542252042017e-01,1.264121599605634062e-02,9.977253818070435955e+04,0.000000000000000000e+00
4.258620689655172598e-01,-2.643937156074307016e+00,1.744858018741387440e+01,1.503833549019867877e-01,4.419382740812444865e+00,5.044494441437535892e-01,8.316754728874233005e-02,7.619637555922117444e-01,1.783846863072825428e+01,0.000000000000000000e+00,1.783846863072825073e+01,4.681632419914641963e-01,1.799102216145023192e-01,-2.643937156074307016e+00,9.687511382441070795e-01,1.260873088301745805e-02,1.064656714468297432e+05,0.000000000000000000e+00
4.568965517241379004e-01,-2.788495052781404304e+00,1.874054749725997837e+01,1.477110096961081753e-01,4.376068271082734995e+00,5.724178874918588456e-01,9.281658048538239669e-02,8.049960084370273439e-01,1.913843800462747424e+01,0.000000000000000000e+00,1.913843800462747424e+01,4.183113297788105811e-01,2.179322242203721172e-01,-2.788495052781404304e+00,9.644803315287576728e-01,1.257581188602287930e-02,1.129764335690095759e+05,0.000000000000000000e+00
4.879310344827585966e-01,-2.926071806750727866e+00,2.003286317340781864e+01,1.450379473164799815e-01,4.332794892382054286e+00,6.433132286788144638e-01,1.025636943386780825e-01,8.463076605247283890e-01,2.043840737852669776e+01,0.000000000000000000e+00,2.043840737852669776e+01,3.630568459559030403e-01,2.586711442435825070e-01,-2.926071806750727866e+00,9.602135763888706155e-01,1.254292411821036207e-02,1.193020590714861901e+05,0.000000000000000000e+00
5.189655172413792927e-01,-3.056340134523269469e+00,2.132513004651448085e+01,1.423516588666799143e-01,4.290279311681768348e+00,7.169256718761712888e-01,1.123430199089573422e-01,8.859661613016253101e-01,2.173837675242592482e+01,0.000000000000000000e+00,2.173837675242592482e+01,3.033074068721433036e-01,3.020615807945586928e-01,-3.056340134523269469e+00,9.560215401318223893e-01,1.251061227687814449e-02,1.254402661293171841e+05,0.000000000000000000e+00
5.500000000000000444e-01,-3.178847645624606866e+00,2.261695839059506596e+01,1.396368083329340981e-01,4.249400217845671790e+00,7.930812032928877819e-01,1.220901231492623612e-01,9.240676616214471562e-01,2.303834612632515189e+01,0.000000000000000000e+00,2.303834612632515189e+01,2.401951579129487924e-01,3.478999062348589466e-01,-3.178847645624606866e+00,9.519908614795832280e-01,1.247954416556271151e-02,1.313888471864575986e+05,0.000000000000000000e+00
5.810344827586206851e-01,-3.292958985433834140e+00,2.390791168237255704e+01,1.368739083439484971e-01,4.211274155002716846e+00,8.716538772718149808e-01,1.317406805505363654e-01,9.607446119060143452e-01,2.433831550022437540e+01,0.000000000000000000e+00,2.433831550022437540e+01,1.752288811899528620e-01,3.958190784691606456e-01,-3.292958985433834140e+00,9.482316316832678504e-01,1.245056835780206615e-02,1.371453314205232891e+05,0.000000000000000000e+00
6.120689655172413257e-01,-3.397769639127585339e+00,2.519744704021157844e+01,1.340372745236737273e-01,4.177372729499961856e+00,9.525851119141016676e-01,1.412285150183223981e-01,9.961790456617091172e-01,2.563828487412359891e+01,0.000000000000000000e+00,2.563828487412359891e+01,1.105381455208994806e-01,4.452164560839415586e-01,-3.397769639127585339e+00,9.448889511286961973e-01,1.242480327441997101e-02,1.427066269102196966e+05,0.000000000000000000e+00
6.431034482758619664e-01,-3.491977048241954762e+00,2.648483148829358669e+01,1.310920457048183885e-01,4.149693339092100253e+00,1.035912639388846257e+00,1.504824610846617894e-01,1.030622992975891439e+00,2.693825424802282242e+01,0.000000000000000000e+00,2.693825424802282242e+01,4.929284569484537054e-02,4.951082670417160658e-01,-3.491977048241954762e+00,9.421597632344811402e-01,1.240376693770999655e-02,1.480685364887239994e+05,0.000000000000000000e+00
6.741379310344827180e-01,-3.573691620632369670e+00,2.776899968556642051e+01,1.279900689090578692e-01,4.130994946208121910e+00,1.121811015011059842e+00,1.594211086615789363e-01,1.064427055670424282e+00,2.823822362192204594e+01,0.000000000000000000e+00,2.823822362192204594e+01,-3.549623107178014741e-03,5.438625077867262902e-01,-3.573691620632369670e+00,9.403161016961207874e-01,1.238955615911817298e-02,1.532249687785848218e+05,0.000000000000000000e+00
7.051724137931034697e-01,-3.640170334902233407e+00,2.904827198239713937e+01,1.246646663086767026e-01,4.125097908963219595e+00,1.210640268456561586e+00,1.679436057352280964e-01,1.098075166596859331e+00,2.953819299582127655e+01,0.000000000000000000e+00,2.953819299582127655e+01,-3.986495031738111067e-02,5.887280977611273336e-01,-3.640170334902233407e+00,9.397346538237734137e-01,1.238507441081204696e-02,1.581664390788682795e+05,0.000000000000000000e+00
7.362068965517241104e-01,-3.687477755274525038e+00,3.031970016853376393e+01,1.210254859949601441e-01,4.137179010397702861e+00,1.302975032639843933e+00,1.759127750950263969e-01,1.132209775903481930e+00,3.083816236972049651e+01,0.000000000000000000e+00,3.083816236972049651e+01,-4.570489878921170368e-02,6.250563184588474597e-01,-3.687477755274525038e+00,9.409258504252134836e-01,1.239425604790225441e-02,1.628767180169098428e+05,0.000000000000000000e+00
7.672413793103447510e-01,-3.710195581315046454e+00,3.157722647016780826e+01,1.169596760219024645e-01,4.173704190727534957e+00,1.399481826158897935e+00,1.831217701978000711e-01,1.167573679258562036e+00,3.213813174361972358e+01,0.000000000000000000e+00,3.213813174361972358e+01,4.131625007621486656e-03,6.452922264243446948e-01,-3.710195581315046454e+00,9.445272332057349507e-01,1.242201518495292777e-02,1.673236467449167976e+05,0.000000000000000000e+00
7.982758620689655027e-01,-3.701823561078623648e+00,3.280501022619888829e+01,1.123678972102414853e-01,4.240365165664734093e+00,1.500008140227916842e+00,1.892168129234494678e-01,1.204525482138538273e+00,3.343810111751894709e+01,0.000000000000000000e+00,3.343810111751895420e+01,1.585283105671027593e-01,6.395040302701823220e-01,-3.701823561078623648e+00,9.511000053345427530e-01,1.247267752590519932e-02,1.714262470463286154e+05,0.000000000000000000e+00
8.293103448275861433e-01,-3.658779133970677222e+00,3.394404434394326842e+01,1.073739881489865766e-01,4.330066506718208252e+00,1.598294550382300949e+00,1.934305698727996625e-01,1.240293939210131313e+00,3.473807049141817060e+01,0.000000000000000000e+00,3.473807049141817060e+01,5.277010544447469087e-01,6.121940741411505682e-01,-3.658779133970677222e+00,9.599445575624153681e-01,1.254085054510583816e-02,1.748904037044989527e+05,0.000000000000000000e+00
8.603448275862068950e-01,-3.599808990661060193e+00,3.464362298656130434e+01,1.035381402283475361e-01,4.353415831996286123e+00,1.645455871535150827e+00,1.927155835722607902e-01,1.251041475947030968e+00,3.603803986531740122e+01,0.000000000000000000e+00,3.603803986531740122e+01,1.500712104542842429e+00,7.436973830908357730e-01,-3.599808990661060193e+00,9.622468010348338430e-01,1.255859603231717844e-02,1.759838204558258003e+05,0.000000000000000000e+00
8.913793103448275357e-01,5.353546297440482604e+00,3.104730431705482729e+01,-1.707528151255429394e-01,1.987270136095693118e+01,1.154158014880637850e+00,5.071893377704000949e-02,9.423947734938055154e-01,3.733800923921662474e+01,0.000000000000000000e+00,3.733800923921661763e+01,7.652502874546412315e+00,2.845705765811470833e+00,5.353546297440482604e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.569797236202154891e+05,0.000000000000000000e+00
9.224137931034481763e-01,-5.191688867234077520e+00,6.477035516356288269e+01,7.998432102765769269e-02,5.310093120752872764e+00,6.074622863788135874e+00,5.679802019344055708e-01,2.469583924950736531e+00,3.863797861311584114e+01,0.000000000000000000e+00,3.863797861311584114e+01,-7.012463381202401536e+00,-2.612642165111093107e+01,-5.191688867234077520e+00,1.047207449660229717e+00,1.387119555358103280e-02,3.192115345674784039e+05,0.000000000000000000e+00
9.534482758620689280e-01,-5.519613746848847313e+00,5.819036661951230371e+01,9.457147074516292218e-02,4.277882435385801152e+00,4.411540410048733207e+00,4.768066075831912665e-01,1.996633098948112250e+00,3.993794798701506465e+01,0.000000000000000000e+00,3.993794798701506465e+01,-1.421462310915244132e+01,-1.286926114316979408e+01,-5.519613746848847313e+00,9.547992081290399558e-01,1.250119065089320969e-02,2.830568867880149628e+05,0.000000000000000000e+00
9.844827586206896797e-01,-7.706845177177382489e+00,5.036739482144511726e+01,1.518349289517658129e-01,8.004993883951065925e-01,1.873127756876223904e+00,3.326325411168051249e-01,9.818150672086869424e-01,4.123791736091430238e+01,0.000000000000000000e+00,4.123791736091429527e+01,-1.343947795630280950e+01,-2.782526322956702547e+00,-7.706845177177382489e+00,5.464991031217848461e-01,1.307162046481971825e-02,2.431799413788928068e+05,0.000000000000000000e+00
3.250000000000000111e-02,-8.658157809666738558e+01,1.164542655735317851e+02,6.393161219030040199e-01,4.336988444028661860e+01,4.340651471239486137e-01,7.942824279188652747e-01,1.158136318660000441e+00,1.267271407074025120e+02,-4.324925886441948819e+01,1.191187214486128880e+02,4.333231923224790449e+01,-6.297446863114615212e+00,-2.664455875081097158e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.929169460708098195e+05,0.000000000000000000e+00
3.749999999999999861e-02,-5.825665167581144743e+01,1.345082406019732559e+02,4.087184577058529111e-01,5.312061890281992760e+01,1.997562022280692240e-01,6.047458006574581990e-01,1.127315617944799842e+00,1.441516497941655643e+02,-4.345869837465880892e+01,1.374446785945537499e+02,1.479795330115263852e+01,-6.317844125815247125e+00,-2.936437992580503753e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.877829739180848119e+05,0.000000000000000000e+00
4.249999999999999611e-02,-5.750018159638155169e+01,1.526450984033015459e+02,3.602532083879283475e-01,5.243593468024783988e+01,1.790692477814585515e-01,6.712080226884030720e-01,1.207133393967559698e+00,1.617757621689111147e+02,-4.366813788489812254e+01,1.557706357404938444e+02,1.383204371148342915e+01,-6.328158572312950092e+00,-3.125537337192310083e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.010786478882223892e+05,0.000000000000000000e+00
4.750000000000000056e-02,-5.720608345403832118e+01,1.708633898670210556e+02,3.230753438269626243e-01,5.110453094936170260e+01,1.565737083144196906e-01,7.412336183093209963e-01,1.281164337688523336e+00,1.795407069517419245e+02,-4.387757739513745037e+01,1.740965928864347063e+02,1.332850605890086371e+01,-6.365540669559330844e+00,-3.233203019413636525e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.134103768210510316e+05,0.000000000000000000e+00
5.250000000000000500e-02,-5.736808369959249632e+01,1.891436439296514891e+02,2.944855140595189491e-01,4.928106907049526342e+01,1.331716881711528799e-01,8.141442861117116347e-01,1.347995458117336121e+00,1.974084669424712217e+02,-4.408701690537676399e+01,1.924225500323747724e+02,1.328106679421573233e+01,-6.440234445498266069e+00,-3.278906102723273541e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.245427930256821564e+05,0.000000000000000000e+00
5.749999999999999556e-02,-5.769670233663894976e+01,2.074679247022631614e+02,2.712453953369449167e-01,4.715109132714324858e+01,1.073369466413054973e-01,8.865010408921587537e-01,1.406139837270631077e+00,2.153534520941541359e+02,-4.429645641561609182e+01,2.107485071783156627e+02,1.340024592102285794e+01,-6.544495469774535223e+00,-3.280582476052508412e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.342282123775945220e+05,0.000000000000000000e+00
6.250000000000000000e-02,-5.810109591314473931e+01,2.258237844109708305e+02,2.518233919118217923e-01,4.480235169155297115e+01,7.900113355670979054e-02,9.565362662801653038e-01,1.454940977668440549e+00,2.333578474738053217e+02,-4.450589592585540544e+01,2.290744643242557288e+02,1.359519998728933388e+01,-6.662702506580881590e+00,-3.250679913284885370e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.423572786175506772e+05,0.000000000000000000e+00
6.750000000000000444e-02,-5.856427295675963052e+01,2.442029822061217033e+02,2.353728942720078599e-01,4.228335731566576783e+01,4.869337723357558545e-02,1.023159669978743525e+00,1.494054369950164496e+00,2.514088895938108692e+02,-4.471533543609471906e+01,2.474004214701957949e+02,1.384893752066491146e+01,-6.776101541902337821e+00,-3.197439264074084075e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.488726049831831187e+05,0.000000000000000000e+00
7.250000000000000888e-02,-5.912041811784823153e+01,2.626001058407053392e+02,2.214427280356400518e-01,3.961995858738681875e+01,1.741105854490831994e-02,1.085799183497200282e+00,1.523297395508404817e+00,2.694972053592118186e+02,-4.492477494633404689e+01,2.657263786161366852e+02,1.419564317151418464e+01,-6.864044892846141721e+00,-3.126272775431341522e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.537437717194142460e+05,0.000000000000000000e+00
7.749999999999999944e-02,-5.986926245391835977e+01,2.810126983769814046e+02,2.099098931948696067e-01,3.681920288804593611e+01,-1.322341022095863128e-02,1.144569643449796281e+00,1.542607855213050438e+00,2.876157623749149366e+02,-4.513421445657336051e+01,2.840523357620767229e+02,1.473504799734499926e+01,-6.903369402165285607e+00,-3.039637385095300459e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.569604179855496914e+05,0.000000000000000000e+00
8.249999999999999001e-02,-6.104469600683010810e+01,2.994447678602649034e+02,2.011039615488431354e-01,3.386220714450548996e+01,-4.033438092493335514e-02,1.200979563446694875e+00,1.552084811745659598e+00,3.057591846159800184e+02,-4.534365396681268123e+01,3.023782929080176132e+02,1.570104204001742687e+01,-6.866325602333887446e+00,-2.933525047752707948e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.585390451808809012e+05,0.000000000000000000e+00
8.749999999999999445e-02,-6.326370146048061827e+01,3.179195579394879587e+02,1.964269063087945855e-01,3.066864420877134734e+01,-5.753686199910423849e-02,1.260475318576312009e+00,1.552218024088842796e+00,3.239232938953301755e+02,-4.555309347705200196e+01,3.207042500539577077e+02,1.771060798342861631e+01,-6.718355750218621303e+00,-2.784692114469757840e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.585612350714062050e+05,0.000000000000000000e+00
9.249999999999999889e-02,-6.872698061468223329e+01,3.365146856764777112e+02,2.014612119384865951e-01,2.691866128187258411e+01,-4.393562220032276588e-02,1.344678337765222498e+00,1.544998454325157811e+00,3.421047950839320038e+02,-4.576253298729132268e+01,3.390302071998985980e+02,2.296444762739090351e+01,-6.431818237337887822e+00,-2.515521523420909844e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.573586328278708679e+05,0.000000000000000000e+00
9.750000000000000333e-02,-1.022392791538461267e+02,3.553813184483268515e+02,2.801243403065555859e-01,1.895005756154795051e+01,2.359582341363084534e-01,1.712999144350759062e+00,1.556139311761080668e+00,3.603010553013739354e+02,-4.597197249753063630e+01,3.573561643458386357e+02,5.626730665631550465e+01,-6.093111467670279779e+00,-1.974845897511802395e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.592144248864780238e+05,0.000000000000000000e+00
3.250000000000000111e-02,-8.873943515690810102e+01,1.212475825496370874e+02,6.318071450205632322e-01,4.380011712411177882e+01,4.576081700070967484e-01,8.459322191242485411e-01,1.199145102880473601e+00,1.258239669853780640e+02,-4.052654523130833297e+01,1.191187214486128880e+02,4.821288992559976094e+01,-3.432642790507118846e+00,-2.128861101024200231e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.997479977777273743e+05,0.000000000000000000e+00
3.749999999999999861e-02,-5.946608299879401471e+01,1.394791812289449240e+02,4.030083003517589413e-01,5.344778681956509558e+01,2.075280859941292522e-01,6.419374689005675760e-01,1.166112241208101752e+00,1.432358498689623616e+02,-4.031710572106901225e+01,1.374446785945533520e+02,1.914897727772499891e+01,-3.053045297808986369e+00,-2.034502634391575526e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.942455344099572976e+05,0.000000000000000000e+00
4.249999999999999611e-02,-5.860066459417934936e+01,1.577855492688546235e+02,3.556058285089147009e-01,5.270220993310934432e+01,1.846233322969166868e-01,7.095533030631577809e-01,1.245617460065502780e+00,1.608512227117871589e+02,-4.010766621082969863e+01,1.557706357404938444e+02,1.849299838334965074e+01,-2.634822409710620317e+00,-2.014913528360783523e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.074891440246171551e+05,0.000000000000000000e+00
4.750000000000000056e-02,-5.822601152931775204e+01,1.761557923295631838e+02,3.192317692093076809e-01,5.132475155319693982e+01,1.601347922558633563e-01,7.807806009050927143e-01,1.319159905473524352e+00,1.786098881599687616e+02,-3.989822670059037790e+01,1.740965928864343084e+02,1.832778482872737413e+01,-2.143088937042724851e+00,-2.059199443128868268e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.197395011829448049e+05,0.000000000000000000e+00
5.250000000000000500e-02,-5.828353268136862653e+01,1.945622457955452660e+02,2.910552753334542664e-01,4.947760727222109267e+01,1.345887589088136660e-01,8.543926994723722856e-01,1.385179939644439528e+00,1.964729945554929031e+02,-3.968878719035105718e+01,1.924225500323747724e+02,1.859474549101756935e+01,-1.570798580119750598e+00,-2.139695763170507803e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.307368104212183098e+05,0.000000000000000000e+00
5.749999999999999556e-02,-5.846233491028071683e+01,2.129797541765068445e+02,2.678986524861638463e-01,4.734284556760858464e+01,1.062345274202173839e-01,9.265899581139303010e-01,1.442162770886997958e+00,2.144144402113242336e+02,-3.947934768011173645e+01,2.107485071783152648e+02,1.898298723016898037e+01,-9.302434432481931914e-01,-2.231246998191570352e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.402287445402201847e+05,0.000000000000000000e+00
6.250000000000000000e-02,-5.865769384794499786e+01,2.313894722494954408e+02,2.482719369590948577e-01,4.500583507147505458e+01,7.488218060753737415e-02,9.953708123811840780e-01,1.489448110540551706e+00,2.324160835508483558e+02,-3.926990816987241573e+01,2.290744643242557288e+02,1.938778567807258213e+01,-2.438713414103244603e-01,-2.315007925239713771e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.481053157635653333e+05,0.000000000000000000e+00
6.750000000000000444e-02,-5.884191082644820625e+01,2.497778584879006587e+02,2.313586635404066560e-01,4.251335579457823144e+01,4.098764858524228671e-02,1.059481425219784612e+00,1.526704501115272006e+00,2.504649451630724570e+02,-3.906046865963309500e+01,2.474004214701961928e+02,1.978144216681511125e+01,4.591692338912217730e-01,-2.377437017704456146e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.543113114486018603e+05,0.000000000000000000e+00
7.250000000000000888e-02,-5.904127580264940889e+01,2.681361241975006351e+02,2.167328872481124880e-01,3.988981258669072361e+01,5.519285367980630852e-03,1.118261251653992705e+00,1.553780562079214000e+00,2.685515048522600523e+02,-3.885102914939377428e+01,2.657263786161366852e+02,2.019024665325563461e+01,1.143197660634318602e+00,-2.409745581363926803e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.588215153330971661e+05,0.000000000000000000e+00
7.749999999999999944e-02,-5.935199100210006407e+01,2.864614212111744109e+02,2.042995301962178822e-01,3.714065300940504244e+01,-2.986897591575687905e-02,1.171840181392851177e+00,1.570665746101301830e+00,2.866686273412782384e+02,-3.864158963915445355e+01,2.840523357620771776e+02,2.071040136294561051e+01,1.765366932101863240e+00,-2.409085449097217335e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.616341704920435732e+05,0.000000000000000000e+00
8.249999999999999001e-02,-6.001146391051900508e+01,3.047608065814875999e+02,1.944258495450068291e-01,3.424483477744095694e+01,-6.217811926261784805e-02,1.221881635949720213e+00,1.577526503611430098e+00,3.048108629716112432e+02,-3.843215012891513993e+01,3.023782929080176132e+02,2.157931378160386515e+01,2.275422089612501697e+00,-2.382513673469999205e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.627770034614371252e+05,0.000000000000000000e+00
8.749999999999999445e-02,-6.165134820706359875e+01,3.230622411278083064e+02,1.885670291262450116e-01,3.111898199882261196e+01,-8.474735445750647411e-02,1.274166744723121969e+00,1.574912200006594709e+00,3.229739797719171293e+02,-3.822271061867581921e+01,3.207042500539581056e+02,2.342863758838777954e+01,2.617297747892220805e+00,-2.357991073850203012e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.623415249656175147e+05,0.000000000000000000e+00
9.249999999999999889e-02,-6.651425808328114897e+01,3.414429868467181564e+02,1.923938817537088897e-01,2.743818103291192401e+01,-7.600448099650980449e-02,1.350996296310748246e+00,1.564791783359863020e+00,3.411546426100188114e+02,-3.801327110843649848e+01,3.390302071998985980e+02,2.850098697484465760e+01,2.745525404330019015e+00,-2.412779646819577462e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.606557131858300418e+05,0.000000000000000000e+00
9.750000000000000333e-02,-9.949756534805712249e+01,3.600433162366518900e+02,2.696198161630899981e-01,1.955192246076180496e+01,2.021635478869325819e-01,1.713726647778459622e+00,1.571889715276581834e+00,3.593501883671068526e+02,-3.780383159819717775e+01,3.573561643458390336e+02,6.169373374985994474e+01,2.719260616111296880e+00,-2.687151890812838673e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.618380535534299561e+05,0.000000000000000000e+00
3.250000000000000111e-02,-8.658157809666549554e+01,1.164542655735320267e+02,6.393161219029925846e-01,4.336988444028727230e+01,4.340651471239320713e-01,7.942824279188470671e-01,1.158136318659993114e+00,1.267271407074027394e+02,-4.324925886441948819e+01,1.191187214486131154e+02,-1.621241065368400669e+01,4.067561269157884851e+01,-2.664455875081094938e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.929169460708085680e+05,0.000000000000000000e+00
3.749999999999999861e-02,-5.825665167581166060e+01,1.345082406019730570e+02,4.087184577058547985e-01,5.312061890281981391e+01,1.997562022280709448e-01,6.047458006574587541e-01,1.127315617944799175e+00,1.441516497941653654e+02,-4.345869837465880181e+01,1.374446785945535510e+02,-1.927563140470230252e+00,1.597432554572172947e+01,-2.936437992580490874e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.877829739180846664e+05,0.000000000000000000e+00
4.249999999999999611e-02,-5.750018159638175774e+01,1.526450984033013185e+02,3.602532083879300129e-01,5.243593468024774040e+01,1.790692477814601058e-01,6.712080226884036271e-01,1.207133393967558588e+00,1.617757621689109158e+02,-4.366813788489812254e+01,1.557706357404936170e+02,-1.435675772942559547e+00,1.514298052655808036e+01,-3.125537337192303866e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.010786478882222145e+05,0.000000000000000000e+00
4.750000000000000056e-02,-5.720608345403834250e+01,1.708633898670206293e+02,3.230753438269635125e-01,5.110453094936164575e+01,1.565737083144203012e-01,7.412336183093188868e-01,1.281164337688520449e+00,1.795407069517414698e+02,-4.387757739513743616e+01,1.740965928864342516e+02,-1.151533100789194464e+00,1.472559517628257453e+01,-3.233203019413626311e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.134103768210505368e+05,0.000000000000000000e+00
5.250000000000000500e-02,-5.736808369959264553e+01,1.891436439296514038e+02,2.944855140595197263e-01,4.928106907049521368e+01,1.331716881711542677e-01,8.141442861117124119e-01,1.347995458117335676e+00,1.974084669424711080e+02,-4.408701690537675688e+01,1.924225500323746587e+02,-1.063126760978860830e+00,1.472185845589804387e+01,-3.278906102723267324e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.245427930256820982e+05,0.000000000000000000e+00
5.749999999999999556e-02,-5.769670233663890713e+01,2.074679247022628203e+02,2.712453953369451387e-01,4.715109132714323437e+01,1.073369466413056639e-01,8.865010408921565332e-01,1.406139837270628856e+00,2.153534520941538233e+02,-4.429645641561608471e+01,2.107485071783153217e+02,-1.032423628734527199e+00,1.487720111945181145e+01,-3.280582476052497753e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.342282123775941727e+05,0.000000000000000000e+00
6.250000000000000000e-02,-5.810109591314483879e+01,2.258237844109708305e+02,2.518233919118221809e-01,4.480235169155294273e+01,7.900113355671062321e-02,9.565362662801660809e-01,1.454940977668440993e+00,2.333578474738053217e+02,-4.450589592585539833e+01,2.290744643242557288e+02,-1.027530365087340414e+00,1.510513981181301091e+01,-3.250679913284885814e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.423572786175506772e+05,0.000000000000000000e+00
6.750000000000000444e-02,-5.856427295675968026e+01,2.442029822061223001e+02,2.353728942720075268e-01,4.228335731566578914e+01,4.869337723357458625e-02,1.023159669978747743e+00,1.494054369950167604e+00,2.514088895938114376e+02,-4.471533543609472616e+01,2.474004214701963633e+02,-1.056192686422246396e+00,1.538158247927043476e+01,-3.197439264074070309e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.488726049831837590e+05,0.000000000000000000e+00
7.250000000000000888e-02,-5.912041811784800416e+01,2.626001058407051119e+02,2.214427280356394134e-01,3.961995858738686138e+01,1.741105854490665461e-02,1.085799183497196729e+00,1.523297395508403262e+00,2.694972053592115913e+02,-4.492477494633403978e+01,2.657263786161364578e+02,-1.153384335835415442e+00,1.572581005601324478e+01,-3.126272775431342410e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.537437717194139550e+05,0.000000000000000000e+00
7.749999999999999944e-02,-5.986926245391845214e+01,2.810126983769817457e+02,2.099098931948696900e-01,3.681920288804593611e+01,-1.322341022095840923e-02,1.144569643449799390e+00,1.542607855213052659e+00,2.876157623749152208e+02,-4.513421445657336051e+01,2.840523357620770639e+02,-1.389030724689288121e+00,1.621261059276646677e+01,-3.039637385095292910e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.569604179855499242e+05,0.000000000000000000e+00
8.249999999999999001e-02,-6.104469600683007258e+01,2.994447678602647329e+02,2.011039615488431354e-01,3.386220714450548996e+01,-4.033438092493346616e-02,1.200979563446693765e+00,1.552084811745658488e+00,3.057591846159798479e+02,-4.534365396681267413e+01,3.023782929080174426e+02,-1.904108617732013897e+00,1.703066407370948809e+01,-2.933525047752712389e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.585390451808807557e+05,0.000000000000000000e+00
