r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.808823529411764497e-01,-4.303391222075751088e+00,5.360688727230019168e+01,8.010505376102035335e-02,6.016379107885577504e+00,1.846740539022723393e+00,1.885920555423179490e-01,1.064245118566555348e+00,5.390613019401860839e+01,0.000000000000000000e+00,5.390613019401860129e+01,2.419241803627746989e+00,1.051213943744841783e+00,-4.303391222075751088e+00,6.990437673618926651e-01,1.514626179675242039e-02,2.060747626716951781e+05,0.000000000000000000e+00
9.073529411764704733e-01,-4.373749366932247362e+00,5.534262945800328737e+01,7.886646378796476065e-02,5.935829934373733074e+00,1.900499498014952993e+00,1.914484881432049479e-01,1.060835439990603257e+00,5.552601390602583820e+01,0.000000000000000000e+00,5.552601390602583820e+01,2.627139857264119360e+00,1.305025782928203038e+00,-4.373749366932247362e+00,6.930169074637959614e-01,1.492346527264862624e-02,2.072009294641611050e+05,0.000000000000000000e+00
9.338235294117647189e-01,-4.530295139641007829e+00,5.698731159531818236e+01,7.932972558918977013e-02,5.757771836838760926e+00,1.923066536512830993e+00,1.942269731147444611e-01,1.042445905426624408e+00,5.714589761803308932e+01,0.000000000000000000e+00,5.714589761803308932e+01,2.986864592555061648e+00,1.541347710736298060e+00,-4.530295139641007829e+00,6.794436032015173099e-01,1.449304013991287339e-02,2.076766276516602957e+05,0.000000000000000000e+00
9.602941176470587425e-01,-4.880786315153103239e+00,5.863222223734442196e+01,8.305260896714475316e-02,5.392951180147382395e+00,1.897543006956925682e+00,1.983246468383047245e-01,9.998127719605029995e-01,5.876578133004031912e+01,0.000000000000000000e+00,5.876578133004031201e+01,3.704683611452181058e+00,1.984679324092915254e+00,-4.880786315153103239e+00,6.510185012722381481e-01,1.372931047258554860e-02,2.078800719272861897e+05,0.000000000000000000e+00
9.867647058823529882e-01,-5.159294493039842777e+00,6.250726391992908049e+01,8.235244318138730535e-02,5.281552573115592786e+00,2.069888132666437119e+00,2.140622794358353620e-01,1.022961789844891722e+00,6.038566504204756313e+01,0.000000000000000000e+00,6.038566504204756313e+01,7.503037444058128003e+00,6.781692054581402118e+00,-5.159294493039842777e+00,6.429458398236226335e-01,1.330993798261867478e-02,2.153637126437705883e+05,0.000000000000000000e+00
1.132352941176470590e-01,-1.105364370031457266e+00,6.856423751087664442e+00,1.598405645663837360e-01,5.841810255357879456e+00,3.400330966091563017e-02,8.651994572808401063e-03,1.551814663281133322e-01,6.929502545808737146e+00,0.000000000000000000e+00,6.929502545808736258e+00,3.574134991682503260e-01,-1.219686563482662717e-01,-1.105364370031457266e+00,4.502001691671915773e-01,4.031818464144561187e-02,4.665752601524374768e+04,0.000000000000000000e+00
1.397058823529411797e-01,-1.207753772814165849e+00,8.439016452110513100e+00,1.421502022035868174e-01,6.703878205288068770e+00,6.462779916240860012e-02,1.385830608337310782e-02,2.385338228650485670e-01,8.549386257815974943e+00,0.000000000000000000e+00,8.549386257815974943e+00,4.487549221258279042e-01,-1.316447010206067414e-01,-1.207753772814165849e+00,5.722327580488518750e-01,3.959487986291952699e-02,5.642411579898273339e+04,0.000000000000000000e+00
1.661764705882353144e-01,-1.417333651307587150e+00,1.001703229376809290e+01,1.405593235485730896e-01,6.643513686422654274e+00,1.006621392158707079e-01,1.956526452845859174e-02,3.121770969691319286e-01,1.016926996982321363e+01,0.000000000000000000e+00,1.016926996982321363e+01,5.332879270464148114e-01,-1.321050017333712245e-01,-1.417333651307587150e+00,6.407007156965504047e-01,3.296926655048290633e-02,6.595281517964070372e+04,0.000000000000000000e+00
1.926470588235293935e-01,-1.679806009262429844e+00,1.159358455379856778e+01,1.438896603391700835e-01,6.301184292449150348e+00,1.422085976543856767e-01,2.598795358886325096e-02,3.803077826293593255e-01,1.178915368183044698e+01,0.000000000000000000e+00,1.178915368183044876e+01,6.002293490763153105e-01,-1.207187988359545022e-01,-1.679806009262429844e+00,6.845185243212491555e-01,2.524357305213099575e-02,7.520340713027233141e+04,0.000000000000000000e+00
2.191176470588235281e-01,-1.890603761932037719e+00,1.317285552728250408e+01,1.425492375069577211e-01,6.226469711982741018e+00,1.860275692070776921e-01,3.275394657872914006e-02,4.375029181358341956e-01,1.340903739383768567e+01,0.000000000000000000e+00,1.340903739383768567e+01,6.415392732581982616e-01,-9.767354364465244410e-02,-1.890603761932037719e+00,7.041070442603145629e-01,2.235221641463249614e-02,8.410654138233652338e+04,0.000000000000000000e+00
2.455882352941176350e-01,-2.062294921433094341e+00,1.475829765085745571e+01,1.388389636968178076e-01,6.287537590626528505e+00,2.314256958274015230e-01,3.966865011579200767e-02,4.856873857172823716e-01,1.502892110584492080e+01,0.000000000000000000e+00,1.502892110584492436e+01,6.554659553319496235e-01,-6.594439658345631339e-02,-2.062294921433094341e+00,7.092186484493524512e-01,2.193684787319457805e-02,9.269668153432404506e+04,0.000000000000000000e+00
2.720588235294117418e-01,-2.239322602763599956e+00,1.635127732170959902e+01,1.361042388556019667e-01,6.292710630642628367e+00,2.798140052938085653e-01,4.691237169712388078e-02,5.299159504712286362e-01,1.664880481785215949e+01,0.000000000000000000e+00,1.664880481785215949e+01,6.452401414417364700e-01,-2.897440937489133977e-02,-2.239322602763599956e+00,7.100421084437466002e-01,2.131223509137394889e-02,1.010207053477034351e+05,0.000000000000000000e+00
2.985294117647058765e-01,-2.414102234497440325e+00,1.795143664081817292e+01,1.336776190616625060e-01,6.280230551803113848e+00,3.314688995342951472e-01,5.443078385409009373e-02,5.716709510123938465e-01,1.826868852985939995e+01,0.000000000000000000e+00,1.826868852985939640e+01,6.158569285109581903e-01,1.076576361963608834e-02,-2.414102234497440325e+00,7.094772567004945518e-01,2.063787811780667947e-02,1.090674491021874710e+05,0.000000000000000000e+00
3.250000000000000111e-01,-2.583245500673897688e+00,1.955760494295839891e+01,1.313237612258660869e-01,6.263581519852894353e+00,3.864018876977398098e-01,6.216123398976720893e-02,6.115668337049350312e-01,1.988857224186663686e+01,0.000000000000000000e+00,1.988857224186664041e+01,5.719806139724128435e-01,5.193495678705166430e-02,-2.583245500673897688e+00,7.085891175965663979e-01,1.997445807421451697e-02,1.168253137718796206e+05,0.000000000000000000e+00
3.514705882352941457e-01,-2.745342227571365257e+00,2.116842241164506078e+01,1.289705864281773529e-01,6.246893352701859747e+00,4.444672366560730170e-01,7.004014708036979120e-02,6.498211231756458872e-01,2.150845595387387377e+01,0.000000000000000000e+00,2.150845595387387377e+01,5.170959997948254561e-01,9.409139960019249904e-02,-2.745342227571365257e+00,7.077280624220390060e-01,1.934446819059164324e-02,1.242839128130469908e+05,0.000000000000000000e+00
3.779411764705882804e-01,-2.899743789930962379e+00,2.278266478345933166e+01,1.265978248429264486e-01,6.231327425812355436e+00,5.054142286702366649e-01,7.799467840879044378e-02,6.864542732625251720e-01,2.312833966588111423e+01,0.000000000000000000e+00,2.312833966588111068e+01,4.533831127761925317e-01,1.373901106292503838e-01,-2.899743789930962379e+00,7.069498382063268416e-01,1.874756099730939471e-02,1.314348467128486081e+05,0.000000000000000000e+00
4.044117647058823595e-01,-3.046268128084093529e+00,2.439937652894191089e+01,1.242075403737240291e-01,6.216765486218172043e+00,5.689497898434938694e-01,8.595662750820282083e-02,7.214290805159676578e-01,2.474822337788834758e+01,0.000000000000000000e+00,2.474822337788834758e+01,3.820019047855810479e-01,1.822647417314486040e-01,-3.046268128084093529e+00,7.062308499933553918e-01,1.818094706946496095e-02,1.382720715360564645e+05,0.000000000000000000e+00
4.308823529411764386e-01,-3.184835257266565911e+00,2.601787747710821463e+01,1.218035360618272694e-01,6.202989635705955074e+00,6.347843951397381668e-01,9.386501169948233136e-02,7.547205079647646420e-01,2.636810708989558094e+01,0.000000000000000000e+00,2.636810708989558094e+01,3.034929264367816626e-01,2.291885996665070369e-01,-3.184835257266565911e+00,7.055545486700232072e-01,1.764379287107368383e-02,1.447914991044682683e+05,0.000000000000000000e+00
4.573529411764705732e-01,-3.316795061465557026e+00,2.763770804515134216e+01,1.194385600143309245e-01,6.186977630361876201e+00,7.026919385937813178e-01,1.018666843853927029e-01,7.864002355607095929e-01,2.798799080190282140e+01,0.000000000000000000e+00,2.798799080190282140e+01,2.180918535054973406e-01,2.785562974764391186e-01,-3.316795061465557026e+00,7.049834047447015584e-01,1.729311678059662280e-02,1.509914134273249947e+05,0.000000000000000000e+00
4.838235294117647078e-01,-3.441669279175822993e+00,2.925856329502607522e+01,1.170913953503703170e-01,6.169945107913908267e+00,7.723808811378726213e-01,1.098720924652853148e-01,8.164276835828184753e-01,2.960787451391005831e+01,0.000000000000000000e+00,2.960787451391005831e+01,1.259068633196510356e-01,3.306574910768260156e-01,-3.441669279175822993e+00,7.044754279014662224e-01,1.705992808192880600e-02,1.568698142889005539e+05,0.000000000000000000e+00
5.102941176470587870e-01,-3.558594148835561022e+00,3.088023880941225130e+01,1.147324632876865064e-01,6.153586807748627763e+00,8.435290815843448087e-01,1.177105073252618789e-01,8.447313640731125561e-01,3.122775822591729522e+01,0.000000000000000000e+00,3.122775822591729877e+01,2.699308813462599280e-02,3.856963906348339077e-01,-3.558594148835561022e+00,7.039678976325299820e-01,1.684034790336745233e-02,1.624251490757040156e+05,0.000000000000000000e+00
5.367647058823530326e-01,-3.667539500402908992e+00,3.250259360060348257e+01,1.123630853438933319e-01,6.137827012484211586e+00,9.158580590415090761e-01,1.253347809057439588e-01,8.713061882898606170e-01,3.284764193792453568e+01,0.000000000000000000e+00,3.284764193792454279e+01,-7.862495572951851142e-02,4.438216402269548611e-01,-3.667539500402908992e+00,7.034562415114884448e-01,1.663397212024408933e-02,1.676568185373539163e+05,0.000000000000000000e+00
5.632352941176470562e-01,-3.768379153215500210e+00,3.412552716998603586e+01,1.099813896295700338e-01,6.122772973484179815e+00,9.891082477544440588e-01,1.327006716546052512e-01,8.961648030730149372e-01,3.446752564993177259e+01,0.000000000000000000e+00,3.446752564993176549e+01,-1.909496003442459622e-01,5.051506320786263160e-01,-3.768379153215500210e+00,7.029495208111598004e-01,1.644089331259798031e-02,1.725644188715817581e+05,0.000000000000000000e+00
5.897058823529410798e-01,-3.860932256910774019e+00,3.574896552003477979e+01,1.075842264747087634e-01,6.108605153546846189e+00,1.063033713161642302e+00,1.397666745551262579e-01,9.193291511518517645e-01,3.608740936193900239e+01,0.000000000000000000e+00,3.608740936193900950e+01,-3.100140367048989098e-01,5.697879740020856953e-01,-3.860932256910774019e+00,7.024623575214783422e-01,1.626138240757626918e-02,1.771476861383634678e+05,0.000000000000000000e+00
6.161764705882353255e-01,-3.944975817678157526e+00,3.737285269404303278e+01,1.051678059447271191e-01,6.095540699928407413e+00,1.137400639923887180e+00,1.464938435365651381e-01,9.408272811814448744e-01,3.770729307394625351e+01,0.000000000000000000e+00,3.770729307394625351e+01,-4.358909441473228230e-01,6.378402406707875949e-01,-3.944975817678157526e+00,7.020122263438987043e-01,1.609578693551914214e-02,1.814064546633776336e+05,0.000000000000000000e+00
6.426470588235293491e-01,-4.020247886263828896e+00,3.899714621540310588e+01,1.027279272327762949e-01,6.083820301131853014e+00,1.211987112145869405e+00,1.528456145216772200e-01,9.606919243475147141e-01,3.932717678595347621e+01,0.000000000000000000e+00,3.932717678595347621e+01,-5.686993433406717369e-01,7.094251964618289996e-01,-4.020247886263828896e+00,7.016184637427351767e-01,1.594449762277483709e-02,1.853406322247871140e+05,0.000000000000000000e+00
6.691176470588235947e-01,-4.086449768838948060e+00,4.062181492767449242e+01,1.002601221772921325e-01,6.073699963956992853e+00,1.286582882473111367e+00,1.587876412979404850e-01,9.789593702725022384e-01,4.094706049796072023e+01,0.000000000000000000e+00,4.094706049796072023e+01,-7.086026900620852054e-01,7.846731889708199459e-01,-4.086449768838948060e+00,7.013016313349400566e-01,1.580793061288769674e-02,1.889501878542324412e+05,0.000000000000000000e+00
6.955882352941176183e-01,-4.143256885083943075e+00,4.224683729194546800e+01,9.775996694345741311e-02,6.065433155468113569e+00,1.360987166333579523e+00,1.642876955315022702e-01,9.956671641516399163e-01,4.256694420996795714e+01,0.000000000000000000e+00,4.256694420996795714e+01,-8.557948173184637408e-01,8.637209987293894553e-01,-4.143256885083943075e+00,7.010821371600068908e-01,1.568648798140039741e-02,1.922351462830980599e+05,0.000000000000000000e+00
7.220588235294116419e-01,-4.190352378091502850e+00,4.387219724054551762e+01,9.522384392551086485e-02,6.059227149207282004e+00,1.435001220361383112e+00,1.693157558875649782e-01,1.010848718422082237e+00,4.418682792197518694e+01,0.000000000000000000e+00,4.418682792197519404e+01,-1.010474590840429787e+00,9.467019942684721245e-01,-4.190352378091502850e+00,7.009768792929610415e-01,1.558045853834623753e-02,1.951955806261811231e+05,0.000000000000000000e+00
7.485294117647058876e-01,-4.227517635301188292e+00,4.549792811665084713e+01,9.265068397891250418e-02,6.055143202644323708e+00,1.508412731760119918e+00,1.738450084025293385e-01,1.024522470181349343e+00,4.580671163398243806e+01,0.000000000000000000e+00,4.580671163398243095e+01,-1.172848509949400375e+00,1.033696896643365060e+00,-4.227517635301188292e+00,7.009916129363561454e-01,1.548978129928258243e-02,1.978318332917636435e+05,0.000000000000000000e+00
7.749999999999999112e-01,-4.254734020341630618e+00,4.712373544510980139e+01,9.004440415179316981e-02,6.052956885453195213e+00,1.580939966855406054e+00,1.778504981273320018e-01,1.036666131446209116e+00,4.742659534598966076e+01,0.000000000000000000e+00,4.742659534598966076e+01,-1.342958185673898575e+00,1.125069760608692571e+00,-4.254734020341630618e+00,7.011100075130839437e-01,1.541377808088084667e-02,2.001429300087682204e+05,0.000000000000000000e+00
8.014705882352941568e-01,-4.272658257254720482e+00,4.874969301998613247e+01,8.742143460371028241e-02,6.051726818834530341e+00,1.652190080455492316e+00,1.813189090645183632e-01,1.047182625660944222e+00,4.904647905799691188e+01,0.000000000000000000e+00,4.904647905799691898e+01,-1.521190177039549729e+00,1.220958556076894963e+00,-4.272658257254720482e+00,7.012610003006853887e-01,1.535005304434501096e-02,2.021297554826616251e+05,0.000000000000000000e+00
8.279411764705881804e-01,-4.283060565312609036e+00,5.037478610078092345e+01,8.481989888500855723e-02,6.049268684253522821e+00,1.721433856870700829e+00,1.842456891881709691e-01,1.055804384985748579e+00,5.066636277000414168e+01,0.000000000000000000e+00,5.066636277000414168e+01,-1.708104004788982389e+00,1.322858043899675762e+00,-4.283060565312609036e+00,7.012776648661367407e-01,1.529347065043998137e-02,2.037891057949006790e+05,0.000000000000000000e+00
8.544117647058823151e-01,-4.290294119704681997e+00,5.199677957809046802e+01,8.232428213873090039e-02,6.040741839582251416e+00,1.787276583229688853e+00,1.866538477289350628e-01,1.061928434991009640e+00,5.228624648201137859e+01,0.000000000000000000e+00,5.228624648201137859e+01,-1.905949974747640052e+00,1.434648320782952791e+00,-4.290294119704681997e+00,7.007890086471684210e-01,1.523285084963818710e-02,2.051140820588827191e+05,0.000000000000000000e+00
8.808823529411764497e-01,-4.303391222075760858e+00,5.360688727230019879e+01,8.010505376102053376e-02,6.016379107885566846e+00,1.846740539022722283e+00,1.885920555423181710e-01,1.064245118566555792e+00,5.390613019401861550e+01,0.000000000000000000e+00,5.390613019401861550e+01,-2.119998881909344490e+00,1.569517887966494607e+00,-4.303391222075760858e+00,6.990437673618918879e-01,1.514626179675239437e-02,2.060747626716951781e+05,0.000000000000000000e+00
9.073529411764704733e-01,-4.373749366932242921e+00,5.534262945800328737e+01,7.886646378796469126e-02,5.935829934373737515e+00,1.900499498014954547e+00,1.914484881432049479e-01,1.060835439990604145e+00,5.552601390602585241e+01,0.000000000000000000e+00,5.552601390602584530e+01,-2.443755409241546772e+00,1.622656964221244502e+00,-4.373749366932242921e+00,6.930169074637964055e-01,1.492346527264863838e-02,2.072009294641611050e+05,0.000000000000000000e+00
9.338235294117647189e-01,-4.530295139640989177e+00,5.698731159531817525e+01,7.932972558918945094e-02,5.757771836838778690e+00,1.923066536512834102e+00,1.942269731147441836e-01,1.042445905426625741e+00,5.714589761803309642e+01,0.000000000000000000e+00,5.714589761803308932e+01,-2.828278569840132928e+00,1.816026759448796657e+00,-4.530295139640989177e+00,6.794436032015187532e-01,1.449304013991291155e-02,2.076766276516602666e+05,0.000000000000000000e+00
9.602941176470587425e-01,-4.880786315153083699e+00,5.863222223734443617e+01,8.305260896714440622e-02,5.392951180147402823e+00,1.897543006956931011e+00,1.983246468383046412e-01,9.998127719605054420e-01,5.876578133004032622e+01,0.000000000000000000e+00,5.876578133004032622e+01,-3.571124518756292332e+00,2.216010458455012877e+00,-4.880786315153083699e+00,6.510185012722397024e-01,1.372931047258558850e-02,2.078800719272862480e+05,0.000000000000000000e+00
9.867647058823529882e-01,-5.159294493039723761e+00,6.250726391992907338e+01,8.235244318138543185e-02,5.281552573115700255e+00,2.069888132666463765e+00,2.140622794358342795e-01,1.022961789844903713e+00,6.038566504204757024e+01,0.000000000000000000e+00,6.038566504204756313e+01,-9.624636321939513905e+00,3.106975004809451324e+00,-5.159294493039723761e+00,6.429458398236309602e-01,1.330993798261889335e-02,2.153637126437705010e+05,0.000000000000000000e+00
3.077586206896551491e-02,-6.455709272816926614e+01,1.603714230580903788e+00,1.545959637394386466e+00,5.500000000000000000e+00,5.109132938134228891e-02,5.116789884822938589e-02,4.166562944016511394e-01,6.319041784987388866e+01,-6.307895445517224431e+01,3.751588048275910747e+00,1.478138272997028713e+00,-4.650346011077783004e+00,-2.147873817695006959e+00,6.508189167627989047e-01,1.961689472744605756e-02,8.665732687187418924e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.440113536191691423e+01,1.704189244880019771e+00,1.544340401440171595e+00,5.500000000000000000e+00,4.995389018028291439e-02,5.003411730478468655e-02,4.083887692337775932e-01,6.329670421650324386e+01,-6.317391315553128806e+01,3.940743748188981321e+00,1.227222206385631065e+00,-4.557390384907002989e+00,-2.236554503308961550e+00,6.507404590176407710e-01,1.973135114441924159e-02,8.494806489413804957e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.454220081145396648e+01,1.814843566537052144e+00,1.542685021923954292e+00,5.500000000000000000e+00,4.927993125425148696e-02,4.936441899368149144e-02,4.020201737804538489e-01,6.340351895098966395e+01,-6.326887185589033180e+01,4.129899448102051451e+00,1.273328955563633347e+00,-4.445748402993956461e+00,-2.315055881564999751e+00,6.506800090385895796e-01,1.981953731385788231e-02,8.363111587223233073e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.054482062080631977e+01,1.939207596313756055e+00,1.543314233153485926e+00,5.500000000000000000e+00,5.783789957322378605e-02,5.793278684570424275e-02,4.316710029600794307e-01,6.351085938745183057e+01,-6.336383055624937555e+01,4.319055148015121581e+00,7.180990064556937114e+00,-4.318648269988077715e+00,-2.379847551701366193e+00,6.509613563418912285e-01,1.940909976946975091e-02,8.976048203107681184e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.911591897959932851e+01,2.079691495668602119e+00,1.540715497160734415e+00,5.500000000000000000e+00,5.448599331103010091e-02,5.458502802456567660e-02,4.150980514352390904e-01,6.361872286492410922e+01,-6.345878925660841929e+01,4.508210847928192599e+00,5.657129722990907439e+00,-4.180000452165772984e+00,-2.428519352259591368e+00,6.508041306646847879e-01,1.963846511297965766e-02,8.633520041699545982e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.819754300745478304e+01,2.237494688530774489e+00,1.537999069428848564e+00,5.500000000000000000e+00,5.204575523303886508e-02,5.214989371219898306e-02,4.018835750725521239e-01,6.372710672753412098e+01,-6.355374795696746304e+01,4.697366547841262729e+00,4.643795050487322662e+00,-4.033955703274515692e+00,-2.459871859310488684e+00,6.506787123297551600e-01,1.982142899002999753e-02,8.360286607863668178e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.808460358286566816e+01,2.412685048854123160e+00,1.535374575446712964e+00,5.500000000000000000e+00,5.087942477244022238e-02,5.099004496857133945e-02,3.935632469904541408e-01,6.383600832467674024e+01,-6.364870665732650679e+01,4.886522247754333748e+00,4.435896925539154267e+00,-3.884507876358371803e+00,-2.473837198900211032e+00,6.505997195840946823e-01,1.993666588113544511e-02,8.188194870582384465e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.737437479068775303e+01,2.604394004574937860e+00,1.532160005977724726e+00,5.500000000000000000e+00,4.884818975331109425e-02,4.896501457354753006e-02,3.818758025117094390e-01,6.394542501118464628e+01,-6.374366535768555764e+01,5.075677947667403878e+00,3.630709433002202058e+00,-3.735195392517886237e+00,-2.471283943092466462e+00,6.504887274144756093e-01,2.009858445298634555e-02,7.946389941096489201e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.708118840834019636e+01,2.811066552920619355e+00,1.528915392979801835e+00,5.500000000000000000e+00,4.693278490862262675e-02,4.705990827628729611e-02,3.685638610683033556e-01,6.405535414749532208e+01,-6.383862405804460138e+01,5.264833647580474008e+00,3.242564350295593201e+00,-3.588917855681009961e+00,-2.453767094659855097e+00,6.432115017647135335e-01,2.075939619980790574e-02,7.756154530714558496e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.672818435998600251e+01,3.030716692740442308e+00,1.525408679807393142e+00,5.500000000000000000e+00,4.455343217168233894e-02,4.469421367978128334e-02,3.518089336413613988e-01,6.416579309981464974e+01,-6.393358275840364513e+01,5.453989347493545026e+00,2.794601601582363148e+00,-3.447856627124960216e+00,-2.423272654753103161e+00,6.298488234756145498e-01,2.187505398511093921e-02,7.560631092609860934e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.651443199860388233e+01,3.261157312879495507e+00,1.521806237873393863e+00,5.500000000000000000e+00,4.251367408639347006e-02,4.266846767909613508e-02,3.368620379786722574e-01,6.427673924027698149e+01,-6.402854145876268888e+01,5.643145047406615156e+00,2.485890539841191682e+00,-3.313474985861935451e+00,-2.381987734527120093e+00,6.176596022462097491e-01,2.289273915773536172e-02,7.382277742253727047e+04,0.000000000000000000e+00
4.784482758620689502e-02,-6.631891958299958389e+01,3.500190100575471419e+00,1.518067096916521752e+00,5.500000000000000000e+00,4.056883259838302974e-02,4.073811354265368528e-02,3.224850671510662847e-01,6.438818994710187837e+01,-6.412350015912173262e+01,5.832300747319686174e+00,2.195419423877854381e+00,-3.186571724039653386e+00,-2.332110646744215199e+00,6.056799189013158946e-01,2.389292989046436222e-02,7.206990361661018687e+04,0.000000000000000000e+00
4.939655172413792705e-02,-6.604558023429140690e+01,3.745752066113712697e+00,1.514142366743547852e+00,5.500000000000000000e+00,3.855551697407934297e-02,3.873978305661707200e-02,3.078426087263825273e-01,6.450014260474736716e+01,-6.421845885948077637e+01,6.021456447232756304e+00,1.827121374810636079e+00,-3.067365875914478401e+00,-2.275704381119044051e+00,5.932042032204610793e-01,2.493453465153440754e-02,7.024445008853463514e+04,0.000000000000000000e+00
5.094827586206895909e-02,-6.589326986430130262e+01,3.996021510262114163e+00,1.510226656959434477e+00,5.500000000000000000e+00,3.680191210764061083e-02,3.700117469609734422e-02,2.946136533607618957e-01,6.461259460405987909e+01,-6.431341755983982011e+01,6.210612147145826434e+00,1.579852304461486723e+00,-2.955595328395319576e+00,-2.214590636883712715e+00,5.816780259222371630e-01,2.589686190055879092e-02,6.855793353489470610e+04,0.000000000000000000e+00
5.249999999999999806e-02,-6.580116946958996493e+01,4.249489835857887421e+00,1.506305119989387986e+00,5.500000000000000000e+00,3.518927982771741236e-02,3.540355659198876626e-02,2.821931209098513249e-01,6.472554334242083485e+01,-6.440837626019886386e+01,6.399767847058897452e+00,1.392793209391094189e+00,-2.850616462610789714e+00,-2.150278011201011363e+00,5.706210344021759306e-01,2.682001655597312725e-02,6.694006850041245343e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.575048955837999642e+01,4.505008271717742652e+00,1.502386518096344936e+00,5.500000000000000000e+00,3.367774355391968399e-02,3.390698913879273968e-02,2.703765437602781985e-01,6.483898622388981892e+01,-6.450333496055790761e+01,6.588923546971967582e+00,1.247154597822085709e+00,-2.751495806475604766e+00,-2.083915275254225818e+00,5.598762701234302197e-01,2.771710317734361190e-02,6.536788872630328842e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.573091281238700390e+01,4.761820974984252608e+00,1.498478498793406777e+00,5.500000000000000000e+00,3.224473998204231695e-02,3.248884593394728293e-02,2.590474999688224811e-01,6.495292065934461334e+01,-6.459829366091695135e+01,6.778079246885038600e+00,1.132619151470056318e+00,-2.657088867566951951e+00,-2.016258271900786436e+00,5.493548872070292965e-01,2.859553955879962778e-02,6.382839423506127059e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.574893369595523041e+01,5.019597620472974420e+00,1.494599208748357944e+00,5.500000000000000000e+00,3.089281414481422419e-02,3.115161086606653071e-02,2.482181037000953938e-01,6.506734406661784931e+01,-6.469325236127600931e+01,6.967234946798108730e+00,1.055681334679220207e+00,-2.566106678112915152e+00,-1.947637326325135643e+00,5.390831128792634708e-01,2.945313597395813471e-02,6.232542260875285137e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.575456997633946798e+01,5.278478446332909080e+00,1.490692637389421149e+00,5.500000000000000000e+00,2.955258556784032611e-02,2.982590764591984758e-02,2.375322779065145995e-01,6.518225387063034759e+01,-6.478821106163505306e+01,7.156390646711178860e+00,9.663589147044131522e-01,-2.477177056064740590e+00,-1.877912200378270668e+00,5.287285316841624505e-01,3.031764598265083294e-02,6.081033463641726121e+04,0.000000000000000000e+00
6.025862068965516516e-02,-6.575371042339790506e+01,5.539142552322884328e+00,1.486753994066041473e+00,5.500000000000000000e+00,2.823329509445220847e-02,2.852094575427795847e-02,2.270374274102905099e-01,6.529764750352151736e+01,-6.488316976199409680e+01,7.345546346624249878e+00,8.705406614038108115e-01,-2.388914208406371920e+00,-1.806403794301366439e+00,5.183330589314105730e-01,3.118557005128417409e-02,5.928926338904623117e+04,0.000000000000000000e+00
6.181034482758621107e-02,-6.584842771525389082e+01,5.802907802509772672e+00,1.482898168684042783e+00,5.500000000000000000e+00,2.705247272060836219e-02,2.735424836057762446e-02,2.173334364236597649e-01,6.541352240477623070e+01,-6.497812846235314055e+01,7.534702046537320008e+00,8.702992529007460565e-01,-2.300017301881184029e+00,-1.731794244027548224e+00,5.085082419379511887e-01,3.200584973854359722e-02,5.785169080385744019e+04,0.000000000000000000e+00
6.336206896551724310e-02,-6.608677533301818130e+01,6.071869016691965548e+00,1.479176332786851678e+00,5.500000000000000000e+00,2.604770317613837663e-02,2.636352247383116562e-02,2.086071349535514319e-01,6.552987602134875544e+01,-6.507308716271218429e+01,7.723857746450391026e+00,1.013688170305992564e+00,-2.209432019421034177e+00,-1.651988729758426144e+00,4.994872237662801862e-01,3.275901979448928025e-02,5.653173050101234548e+04,0.000000000000000000e+00
6.491379310344827513e-02,-6.625026854244063657e+01,6.349068466808385658e+00,1.475253503682180556e+00,5.500000000000000000e+00,2.497018809589026528e-02,2.530010356756183174e-02,1.995920165365317467e-01,6.564670580778356168e+01,-6.516804586307122804e+01,7.913013446363461156e+00,1.082222679369401419e+00,-2.116640988076321506e+00,-1.563944979555076609e+00,4.899704882195137778e-01,3.355357758251007599e-02,5.513923656126458081e+04,0.000000000000000000e+00
6.646551724137930717e-02,-6.551010868132524934e+01,6.638629875007258541e+00,1.469803604530352636e+00,5.500000000000000000e+00,2.301757028133676053e-02,2.336122456959769181e-02,1.862218093192647972e-01,6.576400922633287394e+01,-6.526300456343027179e+01,8.102169146276532175e+00,2.471041178949834327e-01,-2.022197060997692919e+00,-1.463539271269274078e+00,4.754584198577594956e-01,3.476519861374068043e-02,5.301582279741206730e+04,0.000000000000000000e+00
