r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
2.706896551724138344e-01,-1.146215544148566412e+00,1.118742345599840249e+01,1.020994642966148169e-01,8.167988748114478170e+00,1.059491915138710827e-01,2.530869561221826131e-02,2.525532070768994886e-01,1.133862176123212784e+01,0.000000000000000000e+00,1.133862176123212784e+01,5.494638700022052014e-01,-1.426443488003355520e-01,-1.146215544148566412e+00,4.762400574940649500e-01,6.341662517707341573e-02,7.178182162664367934e+04,0.000000000000000000e+00
3.017241379310344751e-01,-1.291395824315978214e+00,1.247100889964929493e+01,1.031840675631493648e-01,7.909416987067375615e+00,1.339221352607410376e-01,3.024646571298600373e-02,2.860079185467617746e-01,1.263859113513135135e+01,0.000000000000000000e+00,1.263859113513135313e+01,5.663312728872766932e-01,-1.334642153180410906e-01,-1.291395824315978214e+00,4.891264201975687453e-01,5.845276579594141375e-02,7.914882008253136883e+04,0.000000000000000000e+00
3.327586206896551713e-01,-1.437586993229273302e+00,1.375683354829668303e+01,1.041219324721989886e-01,7.659252714596840761e+00,1.652547770774743519e-01,3.543731101496673530e-02,3.195675841110463544e-01,1.393856050903057664e+01,0.000000000000000000e+00,1.393856050903057664e+01,5.743500225604809550e-01,-1.217609207369102775e-01,-1.437586993229273302e+00,5.009449501371969760e-01,5.386708963279394913e-02,8.634957929559751938e+04,0.000000000000000000e+00
3.637931034482758674e-01,-1.583797891473577746e+00,1.504408502610474585e+01,1.048907443144673907e-01,7.418774469366611335e+00,1.998563582670411232e-01,4.083796322128947776e-02,3.530434212338752209e-01,1.523852988292980193e+01,0.000000000000000000e+00,1.523852988292980193e+01,5.745361091375930096e-01,-1.071829964087806508e-01,-1.583797891473577746e+00,5.117657278701651657e-01,4.962764636997230722e-02,9.337797123405849561e+04,0.000000000000000000e+00
3.948275862068965636e-01,-1.729641960605432738e+00,1.633221861043626433e+01,1.055103934691892231e-01,7.186842616593630773e+00,2.376230058282307600e-01,4.643350173490146116e-02,3.862910979089111962e-01,1.653849925682902722e+01,0.000000000000000000e+00,1.653849925682902722e+01,5.674318844576011767e-01,-8.941457779142868156e-02,-1.729641960605432738e+00,5.216797006292008820e-01,4.574604401383245561e-02,1.002301248775479908e+05,0.000000000000000000e+00
4.258620689655172598e-01,-1.874141028920754515e+00,1.762087697956546961e+01,1.059607695552576834e-01,6.964609396239715977e+00,2.784203779773761211e-01,5.216011142602237916e-02,4.191564319037529018e-01,1.783846863072825428e+01,0.000000000000000000e+00,1.783846863072825073e+01,5.534736460708842287e-01,-6.829496180389373061e-02,-1.874141028920754515e+00,5.307297406016822094e-01,4.214087290722963453e-02,1.069030803382566664e+05,0.000000000000000000e+00
4.568965517241379004e-01,-2.017410221329432041e+00,1.890980169475768946e+01,1.062839325575991312e-01,6.749664948682203125e+00,3.221390971779654055e-01,5.801648699804454190e-02,4.515709764051560327e-01,1.913843800462747424e+01,0.000000000000000000e+00,1.913843800462747424e+01,5.331566970528479610e-01,-4.381169246402949469e-02,-2.017410221329432041e+00,5.390369652837037062e-01,3.882561486044963650e-02,1.133952810735746898e+05,0.000000000000000000e+00
4.879310344827585966e-01,-2.158205607331515008e+00,2.019876929278416355e+01,1.064445202425781112e-01,6.544035380662559298e+00,3.685942760066994173e-01,6.393029346306895733e-02,4.833789759031165700e-01,2.043840737852669776e+01,0.000000000000000000e+00,2.043840737852669776e+01,5.070930856739003234e-01,-1.606010289494520793e-02,-2.158205607331515008e+00,5.465934542044790234e-01,3.573817376365836379e-02,1.197046001530846843e+05,0.000000000000000000e+00
5.189655172413792927e-01,-2.295521304441151766e+00,2.148754746074854438e+01,1.064266600894767656e-01,6.348630120628151907e+00,4.175848570038118712e-01,6.990975136035382231e-02,5.144552129066677360e-01,2.173837675242592482e+01,0.000000000000000000e+00,2.173837675242592482e+01,4.760339869448489414e-01,1.479436763513633166e-02,-2.295521304441151766e+00,5.534188689468353406e-01,3.293930621118058844e-02,1.258291084010511695e+05,0.000000000000000000e+00
5.500000000000000444e-01,-2.428970254535764983e+00,2.277586076746140265e+01,1.062451149005224083e-01,6.162603322317570687e+00,4.689650613508980492e-01,7.589087343666210683e-02,5.447593925834530726e-01,2.303834612632515189e+01,0.000000000000000000e+00,2.303834612632515189e+01,4.409004740611530693e-01,4.853797781160053282e-02,-2.428970254535764983e+00,5.596096680273889845e-01,3.035515579164885583e-02,1.317671120382897789e+05,0.000000000000000000e+00
5.810344827586206851e-01,-2.557707535995132897e+00,2.406335492465975534e+01,1.058929753018726105e-01,5.986350863691063395e+00,5.225980652145831851e-01,8.184225580173368209e-02,5.742773345514190497e-01,2.433831550022437540e+01,0.000000000000000000e+00,2.433831550022437540e+01,4.028452576215428849e-01,8.491430670796860924e-02,-2.557707535995132897e+00,5.652688074279729191e-01,2.797634348137605087e-02,1.375162954946756363e+05,0.000000000000000000e+00
6.120689655172413257e-01,-2.680551945168915928e+00,2.534954900523377219e+01,1.053520675308158017e-01,5.820914024649876950e+00,5.783986697978238389e-01,8.772508789956066921e-02,6.030553865319723261e-01,2.563828487412359891e+01,0.000000000000000000e+00,2.563828487412359891e+01,3.633701130482176467e-01,1.236116306726272596e-01,-2.680551945168915928e+00,5.705389193263024072e-01,2.578858539183762066e-02,1.430735770478594059e+05,0.000000000000000000e+00
6.431034482758619664e-01,-2.795665180586344167e+00,2.663376322664246842e+01,1.045839786061389526e-01,5.668493706896028606e+00,6.363883660532978492e-01,9.349689544278583231e-02,6.312429654206948015e-01,2.693825424802282242e+01,0.000000000000000000e+00,2.693825424802282242e+01,3.245763998080060109e-01,1.642016745177873882e-01,-2.795665180586344167e+00,5.756373153012294130e-01,2.378182188233347871e-02,1.484345915785636753e+05,0.000000000000000000e+00
6.741379310344827180e-01,-2.899575246025620778e+00,2.791499460022563284e+01,1.035004355263223069e-01,5.534147580861560556e+00,6.967745209584865762e-01,9.911143596443769410e-02,6.591484642906886293e-01,2.823822362192204594e+01,0.000000000000000000e+00,2.823822362192204594e+01,2.897277795099679754e-01,2.059583138808523117e-01,-2.899575246025620778e+00,5.808988581551379760e-01,2.196547485080659404e-02,1.535925784680782817e+05,0.000000000000000000e+00
7.051724137931034697e-01,-2.987285068221313011e+00,2.919166806716166462e+01,1.019784939403569346e-01,5.424919838974249231e+00,7.602041253578525337e-01,1.045075880847095989e-01,6.874379202503293484e-01,2.953819299582127655e+01,0.000000000000000000e+00,2.953819299582127655e+01,2.644947759582427782e-01,2.474263915863436081e-01,-2.987285068221313011e+00,5.869341763831391612e-01,2.033849532702811103e-02,1.585373504367418936e+05,0.000000000000000000e+00
7.362068965517241104e-01,-3.049543602965717248e+00,3.046104945728439262e+01,9.978042057268954323e-02,5.354431594573127562e+00,8.279760483438595164e-01,1.096112718269506986e-01,7.172644325273331845e-01,3.083816236972049651e+01,0.000000000000000000e+00,3.083816236972049651e+01,2.596498089306844559e-01,2.855435959385701494e-01,-3.049543602965717248e+00,5.947174470498144405e-01,1.894150690176713003e-02,1.632511035651807615e+05,0.000000000000000000e+00
7.672413793103447510e-01,-3.072440199561578211e+00,3.171756781520191737e+01,9.656742385402680706e-02,5.342094174713313492e+00,9.026370461836089598e-01,1.142408081472532921e-01,7.507036798402004774e-01,3.213813174361972358e+01,0.000000000000000000e+00,3.213813174361972358e+01,2.968243892207290124e-01,3.142537535482964328e-01,-3.072440199561578211e+00,6.059293701909437280e-01,1.777495352949142252e-02,1.677003814242254884e+05,0.000000000000000000e+00
7.982758620689655027e-01,-3.030113862556282456e+00,3.294672718335890949e+01,9.171210051955029641e-02,5.423855138521632036e+00,9.883841741609815656e-01,1.180229012510062014e-01,7.910762712037372468e-01,3.343810111751894709e+01,0.000000000000000000e+00,3.343810111751895420e+01,4.212323265175470510e-01,3.241911492138571660e-01,-3.030113862556282456e+00,6.232683030299073224e-01,1.691660459005042694e-02,1.718030329081433010e+05,0.000000000000000000e+00
8.293103448275861433e-01,-2.866541736817723063e+00,3.409493026923581738e+01,8.387804333056783634e-02,5.676284980485877263e+00,1.091278226083933545e+00,1.199058017213197741e-01,8.437223504613901026e-01,3.473807049141817060e+01,0.000000000000000000e+00,3.473807049141817060e+01,7.370250960217750169e-01,3.171127232196316870e-01,-2.866541736817723063e+00,6.515888985423566870e-01,1.665786900722655839e-02,1.752723408622340357e+05,0.000000000000000000e+00
8.603448275862068950e-01,-2.402282657365343077e+00,3.484520307524912397e+01,6.883264539441294461e-02,6.341894211893818856e+00,1.214067471300823264e+00,1.151835070498895275e-01,9.181027889987378732e-01,3.603803986531740122e+01,0.000000000000000000e+00,3.603803986531740122e+01,1.602259292503905197e+00,4.523044498517028722e-01,-2.402282657365343077e+00,7.041882223040596411e-01,1.814269222397995110e-02,1.764777910265867831e+05,0.000000000000000000e+00
8.913793103448275357e-01,-1.505096955673677073e-01,3.168937590905817459e+01,4.749495991320973505e-03,9.817159639168719920e+00,1.261046120366343892e+00,6.383736776479838337e-02,1.046962902596482614e+00,3.733800923921662474e+01,0.000000000000000000e+00,3.733800923921661763e+01,7.165393817030510704e+00,2.385537898328692563e+00,-1.505096955673677073e-01,8.975172886344178202e-01,4.116192850948667548e-02,1.578977639817816962e+05,0.000000000000000000e+00
9.224137931034481763e-01,-2.604702019464664176e+00,6.245296266945261010e+01,4.168246372238643832e-02,7.504627891857236222e+00,4.443790806199534593e+00,2.758042485809125144e-01,1.873216247871556828e+00,3.863797861311584114e+01,0.000000000000000000e+00,3.863797861311584114e+01,-6.277387691429927585e+00,-2.387492343789065075e+01,-2.604702019464664176e+00,8.257210898933613485e-01,1.676701056053366001e-02,3.070732945415228023e+05,0.000000000000000000e+00
9.534482758620689280e-01,-3.709774105035205771e+00,5.651091668421936021e+01,6.555297504017154608e-02,5.940519767100314041e+00,3.041201288669620251e+00,2.607773844955634801e-01,1.417432757691267975e+00,3.993794798701506465e+01,0.000000000000000000e+00,3.993794798701506465e+01,-1.284204199254959988e+01,-1.172245947586128167e+01,-3.709774105035205771e+00,6.995942207318297523e-01,1.398390720958517415e-02,2.742481848117359332e+05,0.000000000000000000e+00
9.844827586206896797e-01,-6.191585423003678201e+00,4.971770447825979033e+01,1.238969458605985313e-01,2.401227907626848790e+00,1.167803299057022404e+00,1.802473485873801184e-01,6.201016866168879149e-01,4.123791736091430238e+01,0.000000000000000000e+00,4.123791736091429527e+01,-1.245305840520135376e+01,-2.601838127263140343e+00,-6.191585423003678201e+00,3.510303396767626150e-01,1.026774082170705572e-02,2.391144205721621984e+05,0.000000000000000000e+00
3.145833333333333121e-02,-1.353954428074252974e+02,1.126774342082883607e+02,8.767213994146360045e-01,3.476756400473803410e+01,4.793414064527882767e-01,7.636112638106977712e-01,1.284687967143166132e+00,1.231300277288553957e+02,-4.320562563311963089e+01,1.153008137098754986e+02,9.218981717430567357e+01,-5.545260501587215174e+00,-2.623379501587153051e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.359487515304253029e+05,0.000000000000000000e+00
3.437500000000000278e-02,-4.873150133740081458e+01,1.232135737637601238e+02,3.766247974338874926e-01,6.211664082098172912e+01,5.026202444817681747e-02,2.791647684321291178e-01,9.460111302047660153e-01,1.332329500373967903e+02,-4.332779868075923702e+01,1.259909553783408143e+02,5.403702656641577562e+00,-5.581075052320390029e+00,-2.777381614580684221e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.737465803803013987e+05,0.000000000000000000e+00
3.729166666666666741e-02,-5.773782235241569083e+01,1.337725172371821429e+02,4.074577058933756546e-01,5.904569747005290026e+01,7.628202866381092462e-02,3.436829390738713741e-01,1.017887501080913637e+00,1.434211362844301618e+02,-4.344997172839883604e+01,1.366810970468061157e+02,1.428785062401685479e+01,-5.604966090847750770e+00,-2.908579809623968337e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.869475609202468477e+05,0.000000000000000000e+00
4.020833333333333204e-02,-5.618430336109308598e+01,1.443593866040227169e+02,3.711592763846028320e-01,5.982109645777173768e+01,6.244228867253442949e-02,3.624964870212049051e-01,1.058421076353371237e+00,1.536776294743563938e+02,-4.357214477603844216e+01,1.473712387152714314e+02,1.261215858505464382e+01,-5.626234002571511184e+00,-3.011852111248717101e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.943920505376453802e+05,0.000000000000000000e+00
4.312499999999999667e-02,-5.587609634425921001e+01,1.549740783501497958e+02,3.460434918761262635e-01,5.995577708318054988e+01,5.223365287513712096e-02,3.870976952394998283e-01,1.100305421704841358e+00,1.639896136311349153e+02,-4.369431782367804828e+01,1.580613803837367470e+02,1.218177852058116173e+01,-5.652393590701804804e+00,-3.087302033586953431e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.020846258180263685e+05,0.000000000000000000e+00
4.604166666666666824e-02,-5.579201726499794489e+01,1.656136090341448437e+02,3.249397184205985445e-01,5.986058640789555341e+01,4.188045597220635408e-02,4.127714632883380252e-01,1.140391789040423376e+00,1.743472427863747498e+02,-4.381649087131764730e+01,1.687515220522020627e+02,1.197552639368029759e+01,-5.687855172776277612e+00,-3.137913018057229664e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.094469802947847638e+05,0.000000000000000000e+00
4.895833333333333287e-02,-5.585401425152122812e+01,1.762740867448894448e+02,3.068510284851941883e-01,5.959264417202803088e+01,3.119849104171845688e-02,4.390693707118960010e-01,1.178251566382300330e+00,1.847428398228850313e+02,-4.393866391895725343e+01,1.794416637206673784e+02,1.191535033256397469e+01,-5.734156026122154692e+00,-3.167576975777933512e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.164003941290809889e+05,0.000000000000000000e+00
5.187499999999999750e-02,-5.599659691827162789e+01,1.869517942828490220e+02,2.910202741178810060e-01,5.919533175769642241e+01,2.002845422603993786e-02,4.655750913469758889e-01,1.213576985848662471e+00,1.951703378455028997e+02,-4.406083696659684534e+01,1.901318053891318698e+02,1.193575995167478254e+01,-5.790766734148105499e+00,-3.180011106282859767e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.228883419625327515e+05,0.000000000000000000e+00
5.479166666666666907e-02,-5.618547574824896884e+01,1.976435904237271188e+02,2.769701040650590085e-01,5.869599937707725701e+01,8.324809679034622656e-03,4.920072814837118669e-01,1.246181828102961742e+00,2.056248836933956454e+02,-4.418301001423645147e+01,2.008219470575971854e+02,1.200246573401251737e+01,-5.855862204357447531e+00,-3.178356633870063952e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.288766223239150422e+05,0.000000000000000000e+00
5.770833333333333370e-02,-5.640184313192865773e+01,2.083469545686333504e+02,2.643745430702089672e-01,5.811332403659481116e+01,-3.899657381619570096e-03,5.181537416158954468e-01,1.275943872334805773e+00,2.161025518669506198e+02,-4.430518306187605049e+01,2.115120887260624727e+02,1.209666007005260724e+01,-5.926864864413063927e+00,-3.165134157429122297e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.343427878581584955e+05,0.000000000000000000e+00
6.062499999999999833e-02,-5.663610105326920063e+01,2.190598950036291228e+02,2.530015420340407939e-01,5.746060117027820979e+01,-1.659521651450990287e-02,5.438457611650349133e-01,1.302779171013271231e+00,2.266001349584428795e+02,-4.442735610951565661e+01,2.222022303945277883e+02,1.220874494375354402e+01,-6.000769791605668146e+00,-3.142335390898652214e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.392714205686810892e+05,0.000000000000000000e+00
6.354166666666666297e-02,-5.688485162668182227e+01,2.297808313963662954e+02,2.426821445099641428e-01,5.674751126943859703e+01,-2.968518617222731804e-02,5.689458824184867591e-01,1.326628294607711256e+00,2.371149879557423503e+02,-4.454952915715526274e+01,2.328923720629931040e+02,1.233532246952655953e+01,-6.074314002369922250e+00,-3.111540666626796181e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.436516054911969986e+05,0.000000000000000000e+00
6.645833333333334147e-02,-5.714964035136822673e+01,2.405084981483041133e+02,2.332934336218034088e-01,5.598109695231175920e+01,-4.306960452339708700e-02,5.933431301846372463e-01,1.347448683834254535e+00,2.476449110593835599e+02,-4.467170220479486176e+01,2.435825137314584197e+02,1.247793814657336497e+01,-6.144045679632284873e+00,-3.074015583154310338e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.474755260897366679e+05,0.000000000000000000e+00
6.937499999999999223e-02,-5.743681970018392491e+01,2.512418881403771991e+02,2.247493815225233282e-01,5.516628725145344703e+01,-5.662461538835955599e-02,6.169533180079409540e-01,1.365210444254763900e+00,2.581880604215830886e+02,-4.479387525243446788e+01,2.542726553999237353e+02,1.264294444774945703e+01,-6.206329045111194098e+00,-3.030767259546536252e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.507376918830255163e+05,0.000000000000000000e+00
7.229166666666667074e-02,-5.775840518649821576e+01,2.619802520427437003e+02,2.169971760828679208e-01,5.430610807897710401e+01,-7.019773532370732205e-02,6.397242355044533424e-01,1.379894427935010270e+00,2.687428793944108634e+02,-4.491604830007407401e+01,2.649627970683890226e+02,1.284235688642414175e+01,-6.257301696078334530e+00,-2.982545025645350290e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.534345861174173187e+05,0.000000000000000000e+00
7.520833333333333537e-02,-5.813420100563514836e+01,2.727231799783190809e+02,2.100186444173058331e-01,5.340160066452526166e+01,-8.359749554097617441e-02,6.616474848040841961e-01,1.391492298147688933e+00,2.793080450263286707e+02,-4.503822134771367303e+01,2.756529387368543667e+02,1.309597965792147534e+01,-6.292786635947564378e+00,-2.929758758535281338e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.555646776504025620e+05,0.000000000000000000e+00
7.812500000000000000e-02,-5.859605636727047795e+01,2.834708221091637483e+02,2.038384116206923835e-01,5.245135409409257932e+01,-9.657331983860106828e-02,6.827818172176149947e-01,1.400009035856765394e+00,2.898824260246750555e+02,-4.516039439535327915e+01,2.863430804053196539e+02,1.343566197191719880e+01,-6.308153058425448378e+00,-2.872258296155922430e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.571288812972938467e+05,0.000000000000000000e+00
8.104166666666667851e-02,-5.919634268060566740e+01,2.942243645328228467e+02,1.985439145760541368e-01,5.145035860330788324e+01,-1.087757554294714324e-01,7.032994855557803682e-01,1.405469533143772765e+00,3.004650494313168565e+02,-4.528256744299288528e+01,2.970332220737849980e+02,1.391377523761278212e+01,-6.298128546849044440e+00,-2.808857540962130805e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.581317687950742547e+05,0.000000000000000000e+00
8.395833333333332926e-02,-6.002587608582404499e+01,3.049869878949507438e+02,1.943307571059036121e-01,5.038740691868457588e+01,-1.196723010273554322e-01,7.235841517254730793e-01,1.407933562819685402e+00,3.110550739850854143e+02,-4.540474049063248430e+01,3.077233637422502852e+02,1.462113559519156070e+01,-6.256629435866427613e+00,-2.736375847299543196e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.585843181557636126e+05,0.000000000000000000e+00
8.687500000000000777e-02,-6.125576311757382797e+01,3.157657040882927504e+02,1.916112335260330701e-01,4.923887631601051140e+01,-1.283497025562718163e-01,7.444589199415285741e-01,1.407530676466599129e+00,3.216517686633497988e+02,-4.552691353827209042e+01,3.184135054107155725e+02,1.572884957930173755e+01,-6.176919326577623437e+00,-2.647801322422801196e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.585103231210631202e+05,0.000000000000000000e+00
8.979166666666665853e-02,-6.324997380246681189e+01,3.265745116516981170e+02,1.913084317540111601e-01,4.795187775348948378e+01,-1.329770655376015243e-01,7.677973166752747325e-01,1.404551086119872227e+00,3.322544952697346616e+02,-4.564908658591168944e+01,3.291036470791809165e+02,1.760088721655512245e+01,-6.053164969655753680e+00,-2.529135427482777310e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.579630847012395097e+05,0.000000000000000000e+00
9.270833333333333703e-02,-6.693890077709652076e+01,3.374381001051809221e+02,1.958314825472566856e-01,4.638837820642626752e+01,-1.290036795364951083e-01,7.985475964302710672e-01,1.399740760841310161e+00,3.428626942085154496e+02,-4.577125963355129556e+01,3.397937887476462038e+02,2.116764114354522519e+01,-5.886285241798829837e+00,-2.355688642465276317e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.570796092908474093e+05,0.000000000000000000e+00
9.562500000000000167e-02,-7.531038440017036351e+01,3.483890307252751199e+02,2.128918047998386576e-01,4.410654591813323577e+01,-1.018821993339589782e-01,8.529093738166297900e-01,1.395558044123702768e+00,3.534758727879298021e+02,-4.589343268119090169e+01,3.504839304161115479e+02,2.941695171897947603e+01,-5.698441342077364524e+00,-2.094899690836410144e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.563114019130387169e+05,0.000000000000000000e+00
9.854166666666666630e-02,-1.327645208139719273e+02,3.594391778153124051e+02,3.538219256589323347e-01,3.472749696055160484e+01,1.750226196155409975e-01,1.192467536392095795e+00,1.441415851408732518e+00,3.640935955448080676e+02,-4.601560572883050071e+01,3.611740720845768351e+02,8.674891508514144789e+01,-5.548323176561164694e+00,-1.734894269264426026e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.647337523293263512e+05,0.000000000000000000e+00
3.145833333333333121e-02,-1.367054544500162478e+02,1.170711620260178307e+02,8.626127495547987190e-01,3.557593009633455239e+01,4.902593903517993290e-01,7.920450055547013646e-01,1.312660453282512130e+00,1.222301804901199063e+02,-4.057017846260819027e+01,1.153008137098754986e+02,9.613527598740806468e+01,-2.940584368601881327e+00,-1.770348316142352330e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.410862418773624813e+05,0.000000000000000000e+00
3.437500000000000278e-02,-4.948350080989075650e+01,1.276884455227991708e+02,3.697130786273754022e-01,6.251265313777607702e+01,5.027768076704172695e-02,2.954446005556123911e-01,9.777190379630386063e-01,1.323244572223759121e+02,-4.044800541496858415e+01,1.259909553783408143e+02,9.035495394922172352e+00,-2.765282550022095442e+00,-1.697490144458353223e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.795701279128600145e+05,0.000000000000000000e+00
3.729166666666666741e-02,-5.791537413653628619e+01,1.383286656481130308e+02,3.965049552363831831e-01,5.967324385675770770e+01,7.449137175509543130e-02,3.590889544259124877e-01,1.047665924725686093e+00,1.425057719744584404e+02,-4.032583236732898513e+01,1.366810970468061157e+02,1.758954176920730106e+01,-2.587333653351109763e+00,-1.647568601306905300e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.924167347190171713e+05,0.000000000000000000e+00
4.020833333333333204e-02,-5.630765615789665191e+01,1.489955327525668167e+02,3.613238895067273360e-01,6.038462261575236312e+01,5.973044686720549445e-02,3.781632748793346543e-01,1.088299390734291716e+00,1.527567223501703779e+02,-4.020365931968938611e+01,1.473712387152710335e+02,1.610399683820726580e+01,-2.397428972510213363e+00,-1.624294037295792359e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.998795705282943381e+05,0.000000000000000000e+00
4.312499999999999667e-02,-5.590908415249882779e+01,1.596876677045397912e+02,3.367774685116344813e-01,6.048668111483553389e+01,4.854848646096029952e-02,4.029236234359763191e-01,1.130044811871508958e+00,1.630641760491515981e+02,-4.008148627204977998e+01,1.580613803837363491e+02,1.582759788044904781e+01,-2.188121735773102650e+00,-1.626287320803433412e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.075466306592846231e+05,0.000000000000000000e+00
4.604166666666666824e-02,-5.574792019721602543e+01,1.704009138678648583e+02,3.161819558303622379e-01,6.036236924229365286e+01,3.728211052097765710e-02,4.287852966330352178e-01,1.169949673994558070e+00,1.734180581955097864e+02,-3.995931322441017386e+01,1.687515220522016364e+02,1.578860697280585157e+01,-1.955141281208681914e+00,-1.649391815663223904e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.148756494700750336e+05,0.000000000000000000e+00
4.895833333333333287e-02,-5.573103044701224462e+01,1.811302871585214689e+02,2.984920442879349101e-01,6.007157868754754304e+01,2.568582429156562874e-02,4.552166041304139821e-01,1.207555261080829556e+00,1.838105231381070439e+02,-3.983714017677057484e+01,1.794416637206669520e+02,1.589389027024166978e+01,-1.697177793616864383e+00,-1.688623437854511522e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.217823781360845605e+05,0.000000000000000000e+00
5.187499999999999750e-02,-5.578822674717164887e+01,1.918710454759753645e+02,2.829573681169131327e-01,5.965730224216258648e+01,1.357977668721369047e-02,4.817667228093835963e-01,1.242549383513409600e+00,1.942353779171004078e+02,-3.971496712913096871e+01,1.901318053891322677e+02,1.607325961804068015e+01,-1.415099316410653341e+00,-1.739240086843107935e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.282094791933059169e+05,0.000000000000000000e+00
5.479166666666666907e-02,-5.588176807737354324e+01,2.026190772576904067e+02,2.691071822729961260e-01,5.914651161040390548e+01,9.047006029121451576e-04,5.081280996122128357e-01,1.274743324491089069e+00,2.046876736962533982e+02,-3.959279408149136970e+01,2.008219470575975834e+02,1.628897399588217354e+01,-1.111214892343420857e+00,-1.797130200092814878e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.341222924802023044e+05,0.000000000000000000e+00
5.770833333333333370e-02,-5.599016628339017387e+01,2.133709370875586444e+02,2.566219322043053475e-01,5.855751591941834988e+01,-1.233625242835367786e-02,5.340674958790065929e-01,1.304013852480870872e+00,2.151634113925038321e+02,-3.947062103385176357e+01,2.115120887260628990e+02,1.651954524953841030e+01,-7.887825394244469823e-01,-1.858848361495736068e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.394981850100007723e+05,0.000000000000000000e+00
6.062499999999999833e-02,-5.610152397918867706e+01,2.241237558090731739e+02,2.452750531360860797e-01,5.790329637458570033e+01,-2.610071443326822394e-02,5.593983045459801628e-01,1.330276991655496843e+00,2.256593263112044383e+02,-3.934844798621215745e+01,2.222022303945282147e+02,1.675307599297651961e+01,-4.517516862513074605e-01,-1.921525414544970722e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.443217335891103139e+05,0.000000000000000000e+00
6.354166666666666297e-02,-5.621037583790041481e+01,2.348751412272931702e+02,2.349021460672135742e-01,5.719327234482655342e+01,-4.031776611464121807e-02,5.839677178826537807e-01,1.353474201296483326e+00,2.361727283381468112e+02,-3.922627493857255843e+01,2.328923720629931040e+02,1.698410089932785638e+01,-1.046694313493454209e-01,-1.982769164300055342e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.485821864945103298e+05,0.000000000000000000e+00
6.645833333333334147e-02,-5.631639820068973989e+01,2.456231163384873355e+02,2.253841844860662025e-01,5.643426354690699753e+01,-5.489170898279538413e-02,6.076521068694157313e-01,1.373564845204606755e+00,2.467013817967637408e+02,-3.910410189093295941e+01,2.435825137314584197e+02,1.721229630975678049e+01,2.473187895705754036e-01,-2.040602607028926485e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.522720803883689223e+05,0.000000000000000000e+00
6.937499999999999223e-02,-5.642431172207947299e+01,2.563661091194083497e+02,2.166387332955420353e-01,5.563099316397473615e+01,-6.970118469694680519e-02,6.303579503132662465e-01,1.390522160305764032e+00,2.572434140273992398e+02,-3.898192884329335328e+01,2.542726553999237353e+02,1.744238287878611970e+01,5.984257866382522995e-01,-2.093453719484601905e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.553864999029276078e+05,0.000000000000000000e+00
7.229166666666667074e-02,-5.654482822507008422e+01,2.671029984238477368e+02,2.086166918935934422e-01,5.478627445329865253e+01,-8.459389045203630220e-02,6.520279445911505434e-01,1.404331457679758532e+00,2.677972450396047748e+02,-3.885975579565374716e+01,2.649627970683890226e+02,1.768507242941633706e+01,9.421693554456808117e-01,-2.140201355458704935e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.579227472373125202e+05,0.000000000000000000e+00
