r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.808823529411764497e-01,-2.148313478390341480e+00,3.681410515206488299e+01,5.828961006341092793e-02,2.872372566024473883e+00,5.453122571036445043e-01,4.752967780038558354e-02,4.575707549197541857e-01,3.689831371569187723e+01,0.000000000000000000e+00,3.689831371569187723e+01,1.300091870226423030e+00,6.533727174902316248e-01,-2.148313478390341480e+00,4.383126196546146547e-01,1.256159897020947547e-02,1.413063875069560308e+05,0.000000000000000000e+00
9.073529411764704733e-01,-2.049101206512954576e+00,3.804922232902788437e+01,5.380198473248676283e-02,2.826464254492125239e+00,5.619108621613336796e-01,4.648977639858794392e-02,4.561366553167577886e-01,3.800711112284122351e+01,0.000000000000000000e+00,3.800711112284122351e+01,1.253486441563233633e+00,7.723265669176155868e-01,-2.049101206512954576e+00,4.341381583035360814e-01,1.248280672095981696e-02,1.422179856948142988e+05,0.000000000000000000e+00
9.338235294117647189e-01,-1.970617180757516351e+00,3.931302403603027074e+01,5.008439884318330315e-02,2.736435932896299494e+00,5.730248119409473428e-01,4.545999185579640417e-02,4.501643140938648702e-01,3.911590852999056267e+01,0.000000000000000000e+00,3.911590852999056978e+01,1.360990844956790013e+00,1.013377811647355964e+00,-1.970617180757516351e+00,4.261237352785690047e-01,1.239652238121653413e-02,1.429956570788984245e+05,0.000000000000000000e+00
9.602941176470587425e-01,-2.064693461316987833e+00,4.041612811862852084e+01,5.104150846607428960e-02,2.378567287942985775e+00,5.459372214804925072e-01,4.502145317678028780e-02,4.172363808824315901e-01,4.022470593713989473e+01,0.000000000000000000e+00,4.022470593713988762e+01,1.787414520131630269e+00,1.252999550374092719e+00,-2.064693461316987833e+00,3.949772238325664486e-01,1.234257570682622748e-02,1.429873525968556351e+05,0.000000000000000000e+00
9.867647058823529882e-01,-2.479015298319365179e+00,4.127220189671247397e+01,5.999293357216861633e-02,1.562658105706032696e+00,4.234470675970857800e-01,4.328485652838875986e-02,3.172021581700880666e-01,4.133350334428924100e+01,0.000000000000000000e+00,4.133350334428924100e+01,2.054875070750574739e+00,1.115597860728567259e+00,-2.479015298319365179e+00,3.024240269012817839e-01,1.267095286130719839e-02,1.419735202258075296e+05,0.000000000000000000e+00
1.132352941176470590e-01,-7.269504235968964334e-01,4.711911348354822060e+00,1.530724401484717390e-01,6.229595219723673694e+00,1.288860938855745930e-02,3.908499786986672185e-03,8.624838457781228152e-02,4.743188908361060996e+00,0.000000000000000000e+00,4.743188908361060996e+00,2.305868945498073808e-01,-9.701319026153848446e-02,-7.269504235968964334e-01,3.644861120507318919e-01,5.187172119014517996e-02,3.203004094999178415e+04,0.000000000000000000e+00
1.397058823529411797e-01,-7.785255937009334382e-01,5.802874776755231778e+00,1.333656880003740719e-01,7.055678642689735547e+00,2.414005776177083340e-02,6.207545611325984702e-03,1.303701347123700227e-01,5.851986315510400161e+00,0.000000000000000000e+00,5.851986315510400161e+00,2.875785328664465235e-01,-1.093244231223745450e-01,-7.785255937009334382e-01,4.553846689351681021e-01,5.413778048766570983e-02,3.875138403645198559e+04,0.000000000000000000e+00
1.661764705882353144e-01,-8.926294962238989772e-01,6.889511347833520816e+00,1.288457761582781080e-01,7.011620211982732442e+00,3.723568726064410001e-02,8.571301606631633735e-03,1.688124782208435537e-01,6.960783722659739325e+00,0.000000000000000000e+00,6.960783722659738437e+00,3.402161675956831832e-01,-1.141256463606283716e-01,-8.926294962238989772e-01,5.045437179815657203e-01,4.930035277787100934e-02,4.528905427015807800e+04,0.000000000000000000e+00
1.926470588235293935e-01,-1.029786031930465473e+00,7.973176460576414826e+00,1.284452438363286875e-01,6.731538720558704725e+00,5.240388959657259899e-02,1.107347254980904118e-02,2.048054595144919166e-01,8.069581129809076714e+00,0.000000000000000000e+00,8.069581129809076714e+00,3.805347173403723082e-01,-1.083832980272338292e-01,-1.029786031930465473e+00,5.371516553586345166e-01,4.295668452080999428e-02,5.160979339761201118e+04,0.000000000000000000e+00
2.191176470588235281e-01,-1.178088451092487832e+00,9.057061171902383023e+00,1.293478035336682874e-01,6.376795556112238472e+00,6.967750863997193567e-02,1.373964173591743672e-02,2.392863893665136410e-01,9.178378536958417655e+00,0.000000000000000000e+00,9.178378536958415879e+00,4.024842773058014966e-01,-9.228917910214258502e-02,-1.178088451092487832e+00,5.611159884896385064e-01,3.671753602833591201e-02,5.772352740798781451e+04,0.000000000000000000e+00
2.455882352941176350e-01,-1.332397686924718716e+00,1.014410877746532336e+01,1.305993341294910681e-01,6.002057832009797700e+00,8.909850897822152449e-02,1.658012389539274128e-02,2.727819852660442468e-01,1.028717594410775504e+01,0.000000000000000000e+00,1.028717594410775504e+01,4.054519985256732628e-01,-6.888808614585884005e-02,-1.332397686924718716e+00,5.801581517050317105e-01,3.100049791256866485e-02,6.364390172529950360e+04,0.000000000000000000e+00
2.720588235294117418e-01,-1.490125184174697637e+00,1.123540538345351081e+01,1.318580913184808634e-01,5.626906054618626918e+00,1.105861277566017875e-01,1.959012469493641440e-02,3.052987093791552642e-01,1.139597335125709421e+01,0.000000000000000000e+00,1.139597335125709421e+01,3.922520400688688791e-01,-4.105890205468257920e-02,-1.490125184174697637e+00,5.956807698507071702e-01,2.591122298799058282e-02,6.937434531334588246e+04,0.000000000000000000e+00
2.985294117647058765e-01,-1.652292308312525382e+00,1.233067947077826432e+01,1.332050037945840815e-01,5.246703351334095267e+00,1.337873020077768871e-01,2.275299882904846874e-02,3.361904597741892653e-01,1.250477075840643515e+01,0.000000000000000000e+00,1.250477075840643337e+01,3.658075417374164751e-01,-1.017577914230921067e-02,-1.652292308312525382e+00,6.074597314379337476e-01,2.142284958083191457e-02,7.491269148373087228e+04,0.000000000000000000e+00
3.250000000000000111e-01,-1.793583956851934502e+00,1.342928186786262579e+01,1.327719703340122515e-01,4.968484037982503487e+00,1.573217236625246429e-01,2.590704545986684260e-02,3.627487505153839664e-01,1.361356816555577254e+01,0.000000000000000000e+00,1.361356816555577431e+01,3.280151060765429949e-01,2.341587737063963170e-02,-1.793583956851934502e+00,6.119780154779572712e-01,1.863363549649735273e-02,8.023384658588629100e+04,0.000000000000000000e+00
3.514705882352941457e-01,-1.879734791344109368e+00,1.453066767685861826e+01,1.286488121937389151e-01,4.901693294654871913e+00,1.796022634425994413e-01,2.871802817088349100e-02,3.826577723526362051e-01,1.472236557270510993e+01,0.000000000000000000e+00,1.472236557270511170e+01,2.801186082677700750e-01,5.962710965169511212e-02,-1.879734791344109368e+00,6.071614008602289614e-01,1.816374035899499112e-02,8.530881200810702285e+04,0.000000000000000000e+00
3.779411764705882804e-01,-1.964869519146044574e+00,1.563449132999265778e+01,1.250198582017778837e-01,4.806586739411086384e+00,2.019730149563072341e-01,3.143774845420622271e-02,3.998689549762755036e-01,1.583116297985445087e+01,0.000000000000000000e+00,1.583116297985445087e+01,2.234466660346686451e-01,9.808986719470652593e-02,-1.964869519146044574e+00,6.002084609332023479e-01,1.764776968663509665e-02,9.017851595437925425e+04,0.000000000000000000e+00
4.044117647058823595e-01,-2.043761791330612088e+00,1.674052016060219472e+01,1.214835470165209347e-01,4.706172142340912856e+00,2.246031155521963640e-01,3.404829404707386542e-02,4.152273948941265780e-01,1.693996038700378648e+01,0.000000000000000000e+00,1.693996038700378648e+01,1.598532412752876608e-01,1.380024249192811081e-01,-2.043761791330612088e+00,5.926453529764308392e-01,1.717025840523472152e-02,9.483717848918301752e+04,0.000000000000000000e+00
4.308823529411764386e-01,-2.114567975144010958e+00,1.784848360958197588e+01,1.179235847005486448e-01,4.607112655241440535e+00,2.474809852002113064e-01,3.652698351722214604e-02,4.290579644660291736e-01,1.804875779415312564e+01,0.000000000000000000e+00,1.804875779415312564e+01,9.147023247136204516e-02,1.784463454075941868e-01,-2.114567975144010958e+00,5.849704129011142895e-01,1.674266000901071527e-02,9.928178504681454797e+04,0.000000000000000000e+00
4.573529411764705732e-01,-2.177205952878126460e+00,1.895801004900062736e+01,1.143426565714634469e-01,4.509254420747397241e+00,2.705192950362517723e-01,3.884667771155488752e-02,4.414882167242756839e-01,1.915755520130246481e+01,0.000000000000000000e+00,1.915755520130246836e+01,2.003210804633064057e-02,2.188493518209161937e-01,-2.177205952878126460e+00,5.773292082683003645e-01,1.633278946965244574e-02,1.035101877650049282e+05,0.000000000000000000e+00
4.838235294117647078e-01,-2.231749151136354747e+00,2.006869928388085356e+01,1.107504291165614385e-01,4.412043589934000920e+00,2.935639162555216397e-01,4.098731949453791185e-02,4.525193820868128602e-01,2.026635260845180753e+01,0.000000000000000000e+00,2.026635260845180397e+01,-5.348213177491227543e-02,2.591083234716067274e-01,-2.231749151136354747e+00,5.696841939177141878e-01,1.593967657033348514e-02,1.075203142307798553e+05,0.000000000000000000e+00
5.102941176470587870e-01,-2.278491623444893754e+00,2.118021346653495840e+01,1.071642990723682409e-01,4.314483403221030855e+00,3.164396719218097176e-01,4.293207883934918589e-02,4.621219446314973611e-01,2.137515001560114314e+01,0.000000000000000000e+00,2.137515001560114314e+01,-1.286919391046166539e-01,2.993936638411029971e-01,-2.278491623444893754e+00,5.619624755518104475e-01,1.556166919363708573e-02,1.113106668886700936e+05,0.000000000000000000e+00
5.367647058823530326e-01,-2.317361947848834092e+00,2.229230748850363852e+01,1.035813934930791685e-01,4.216738468277867469e+00,3.389568972159616167e-01,4.467085122235316813e-02,4.702526398247341421e-01,2.248394742275048586e+01,0.000000000000000000e+00,2.248394742275048941e+01,-2.055065255079029096e-01,3.399359830720147246e-01,-2.317361947848834092e+00,5.540818484568301727e-01,1.521483793223277550e-02,1.148801062723170617e+05,0.000000000000000000e+00
5.632352941176470562e-01,-2.348302502088529309e+00,2.340481493310416639e+01,9.999949537954339052e-02,4.118935809799035397e+00,3.609448336765720966e-01,4.619555728378561821e-02,4.768998338232232626e-01,2.359274482989982502e+01,0.000000000000000000e+00,2.359274482989982147e+01,-2.839114839110026267e-01,3.809191246695424748e-01,-2.348302502088529309e+00,5.460022227747235446e-01,1.490605554747073333e-02,1.182279801173225278e+05,0.000000000000000000e+00
5.897058823529410798e-01,-2.371928686977229361e+00,2.451762198962963524e+01,9.644369461218561812e-02,4.019637883527711786e+00,3.822869693304745131e-01,4.749438896130483284e-02,4.821191794207406733e-01,2.470154223704915353e+01,0.000000000000000000e+00,2.470154223704915708e+01,-3.638751821427131383e-01,4.224562430756867992e-01,-2.371928686977229361e+00,5.377579803434935357e-01,1.460936298331796598e-02,1.213542677752770542e+05,0.000000000000000000e+00
6.161764705882353255e-01,-2.388306196033974427e+00,2.563064500564755477e+01,9.291336882187893609e-02,3.918880348588168694e+00,4.028566531084705193e-01,4.856290432945363500e-02,4.859457722313750838e-01,2.581033964419849980e+01,0.000000000000000000e+00,2.581033964419849980e+01,-4.453318439460608458e-01,4.646059558596156158e-01,-2.388306196033974427e+00,5.293563532263475535e-01,1.432477031910079843e-02,1.242588093346240785e+05,0.000000000000000000e+00
6.426470588235293491e-01,-2.397544041827582628e+00,2.674381546544639576e+01,8.940952837829223288e-02,3.816605315062630233e+00,4.225285723765400125e-01,4.939925230169824044e-02,4.884103096201716787e-01,2.691913705134783541e+01,0.000000000000000000e+00,2.691913705134783186e+01,-5.281982530008744181e-01,5.073993331854442790e-01,-2.397544041827582628e+00,5.207970887730729581e-01,1.405217698899540249e-02,1.269415463215762866e+05,0.000000000000000000e+00
6.691176470588235947e-01,-2.399350754558291499e+00,2.785707190981826642e+01,8.591871506771488198e-02,3.713583881796500563e+00,4.411577083086597462e-01,5.000857483882441279e-02,4.895178142257067821e-01,2.802793445849717813e+01,0.000000000000000000e+00,2.802793445849717813e+01,-6.123880005808266525e-01,5.508574539322312891e-01,-2.399350754558291499e+00,5.120519550315133506e-01,1.380674892227698979e-02,1.294022959247684776e+05,0.000000000000000000e+00
6.955882352941176183e-01,-2.393535491134898052e+00,2.897035702271238833e+01,8.243293388852854231e-02,3.610274128639709090e+00,4.586165879456832184e-01,5.039623229857360248e-02,4.892906358613996476e-01,2.913673186564651374e+01,0.000000000000000000e+00,2.913673186564651729e+01,-6.977982274064333801e-01,5.949871151419503512e-01,-2.393535491134898052e+00,5.031104499371700234e-01,1.359505811148401314e-02,1.316409706070017128e+05,0.000000000000000000e+00
7.220588235294116419e-01,-2.380728960637374048e+00,3.008361970822090115e+01,7.897246629792158135e-02,3.505514013692992314e+00,4.748405629891868651e-01,5.056074537899299393e-02,4.878102399788476484e-01,3.024552927279584935e+01,0.000000000000000000e+00,3.024552927279585646e+01,-7.842550138961204009e-01,6.397469047696831002e-01,-2.380728960637374048e+00,4.940194394585919468e-01,1.339478838727728958e-02,1.336578231571113574e+05,0.000000000000000000e+00
7.485294117647058876e-01,-2.361010879950447450e+00,3.119682764427926358e+01,7.553712407860681266e-02,3.399314321012528950e+00,4.897394314375796420e-01,5.050913684368617262e-02,4.851222964845537944e-01,3.135432667994519562e+01,0.000000000000000000e+00,3.135432667994519562e+01,-8.713939657853332355e-01,6.849637619940414091e-01,-2.361010879950447450e+00,4.847862151461490021e-01,1.320604638007452473e-02,1.354529546623677306e+05,0.000000000000000000e+00
7.749999999999999112e-01,-2.334594550687270065e+00,3.231001361498273639e+01,7.213071257094814948e-02,3.291457020655863097e+00,5.032130203536364643e-01,5.025072928985719473e-02,4.812557260878146947e-01,3.246312408709452768e+01,0.000000000000000000e+00,3.246312408709452768e+01,-9.584007377134973193e-01,7.301296684894096334e-01,-2.334594550687270065e+00,4.753986935455071783e-01,1.302874835015859108e-02,1.370267746956039045e+05,0.000000000000000000e+00
8.014705882352941568e-01,-2.301268298780508204e+00,3.342344696742590315e+01,6.874342302261764182e-02,3.182504112733673285e+00,5.151282578121019196e-01,4.981265599573744124e-02,4.762033397823761671e-01,3.357192149424387395e+01,0.000000000000000000e+00,3.357192149424387395e+01,-1.043415052744586902e+00,7.738595776309189489e-01,-2.301268298780508204e+00,4.658059578259186595e-01,1.288578850834811752e-02,1.383805038214809319e+05,0.000000000000000000e+00
8.279411764705881804e-01,-2.261355907081631145e+00,3.453834182227531358e+01,6.538046515125235658e-02,3.072157102412900631e+00,5.254708558263703200e-01,4.920396727085655370e-02,4.700501141687473128e-01,3.468071890139321312e+01,0.000000000000000000e+00,3.468071890139320601e+01,-1.122066060827352052e+00,8.122280321775133816e-01,-2.261355907081631145e+00,4.560344835479280823e-01,1.276552769578409574e-02,1.395192035705420421e+05,0.000000000000000000e+00
8.544117647058823151e-01,-2.213505978469201274e+00,3.566020173493726020e+01,6.199262986280450888e-02,2.963235463096145494e+00,5.346976320726610776e-01,4.843561231363119335e-02,4.632226626250592338e-01,3.578951630854254518e+01,0.000000000000000000e+00,3.578951630854254518e+01,-1.184013755100050247e+00,8.329102679935451725e-01,-2.213505978469201274e+00,4.463882608602998125e-01,1.265665102420803975e-02,1.404638419743879349e+05,0.000000000000000000e+00
8.808823529411764497e-01,-2.148313478390343256e+00,3.681410515206489009e+01,5.828961006341096263e-02,2.872372566024472107e+00,5.453122571036447264e-01,4.752967780038561130e-02,4.575707549197541857e-01,3.689831371569188434e+01,0.000000000000000000e+00,3.689831371569188434e+01,-1.215883306599429448e+00,7.992262281245924305e-01,-2.148313478390343256e+00,4.383126196546145992e-01,1.256159897020947547e-02,1.413063875069560308e+05,0.000000000000000000e+00
9.073529411764704733e-01,-2.049101206512951467e+00,3.804922232902789858e+01,5.380198473248665875e-02,2.826464254492131012e+00,5.619108621613347898e-01,4.648977639858795780e-02,4.561366553167581772e-01,3.800711112284122351e+01,0.000000000000000000e+00,3.800711112284122351e+01,-1.295597647749905157e+00,6.993878182343030714e-01,-2.049101206512951467e+00,4.341381583035366365e-01,1.248280672095981349e-02,1.422179856948143570e+05,0.000000000000000000e+00
9.338235294117647189e-01,-1.970617180757513687e+00,3.931302403603025653e+01,5.008439884318325458e-02,2.736435932896302159e+00,5.730248119409472318e-01,4.545999185579636948e-02,4.501643140938650922e-01,3.911590852999056267e+01,0.000000000000000000e+00,3.911590852999056267e+01,-1.558106350996482092e+00,6.719637402269549309e-01,-1.970617180757513687e+00,4.261237352785692267e-01,1.239652238121654107e-02,1.429956570788983663e+05,0.000000000000000000e+00
9.602941176470587425e-01,-2.064693461316989165e+00,4.041612811862854215e+01,5.104150846607429654e-02,2.378567287942984887e+00,5.459372214804929513e-01,4.502145317678032943e-02,4.172363808824318121e-01,4.022470593713990183e+01,0.000000000000000000e+00,4.022470593713990183e+01,-1.978836701620266592e+00,9.214466063401148821e-01,-2.064693461316989165e+00,3.949772238325663931e-01,1.234257570682622228e-02,1.429873525968556933e+05,0.000000000000000000e+00
9.867647058823529882e-01,-2.479015298319369620e+00,4.127220189671247397e+01,5.999293357216872735e-02,1.562658105706026479e+00,4.234470675970842257e-01,4.328485652838871822e-02,3.172021581700880111e-01,4.133350334428924810e+01,0.000000000000000000e+00,4.133350334428924810e+01,-1.993573623173804155e+00,1.221775082509063637e+00,-2.479015298319369620e+00,3.024240269012807847e-01,1.267095286130720359e-02,1.419735202258075296e+05,0.000000000000000000e+00
3.120689655172413646e-02,-4.390808438101546329e+01,2.338530735010675432e+00,1.517586915145048954e+00,5.500000000000000000e+00,2.913065443754263295e-02,2.931963507815870534e-02,2.251002922649008031e-01,4.331853857316426115e+01,-4.319509347384035181e+01,3.267978564941168784e+00,7.129909071751130423e-01,-2.583221453711412874e+00,-9.294478299304932412e-01,5.163885715853783198e-01,3.134791643118570170e-02,5.900474493921014073e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.391381858223542878e+01,2.520177678099653651e+00,1.513470034876456483e+00,5.500000000000000000e+00,2.824670112222087137e-02,2.845055430195811419e-02,2.183205959172914989e-01,4.343911611080905288e+01,-4.329620220292140687e+01,3.520750387643821533e+00,6.176163793140225788e-01,-2.509314405689195393e+00,-1.000572709544167882e+00,5.095174305561112060e-01,3.192159199362670785e-02,5.799935583331469388e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.685307920600245524e+01,2.716614544132915032e+00,1.512879613048093930e+00,5.500000000000000000e+00,3.277686844146560780e-02,3.299569612521963818e-02,2.373780339187567257e-01,4.356106135071639329e+01,-4.339731093200245482e+01,3.773522210346451189e+00,3.455768274000003082e+00,-2.416490176160814407e+00,-1.056907666213536157e+00,5.285773983558824662e-01,3.033026419216440506e-02,6.078822072532983293e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.593076757432302060e+01,2.932178515615941006e+00,1.507043746849946242e+00,5.500000000000000000e+00,3.002433584002498629e-02,3.026141281960345597e-02,2.219447284403933129e-01,4.368436283903317729e+01,-4.349841966108350988e+01,4.026294033049080845e+00,2.432347913239510717e+00,-2.312260575658599659e+00,-1.094115517433139839e+00,5.132033079800104591e-01,3.161385594291294537e-02,5.853867542985184991e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.577282315589705775e+01,3.167611354684494174e+00,1.501703598577525334e+00,5.500000000000000000e+00,2.877904797111465948e-02,2.903534657476251543e-02,2.135807829751511788e-01,4.380900912418158555e+01,-4.359952839016455783e+01,4.279065855751709613e+00,2.173294765732501688e+00,-2.204309195642025543e+00,-1.111454501067215439e+00,5.046510992559817277e-01,3.232788482530268848e-02,5.728731158127728850e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.526515494108459592e+01,3.420848103133526497e+00,1.495366169338252060e+00,5.500000000000000000e+00,2.698830854045828481e-02,2.726494947206292013e-02,2.026729039381460762e-01,4.393498876034732348e+01,-4.370063711924560579e+01,4.531837678454339269e+00,1.564517821838990130e+00,-2.098916463260741327e+00,-1.110989575320812772e+00,4.932461302651097723e-01,3.328009232222237102e-02,5.561853029332854203e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.504815046758314168e+01,3.688289093821493836e+00,1.489104166963986176e+00,5.500000000000000000e+00,2.574666461158861205e-02,2.604445723278603006e-02,1.944071518379198726e-01,4.406229031087652004e+01,-4.380174584832665374e+01,4.784609501156968925e+00,1.246404619256491486e+00,-2.000258651526358733e+00,-1.096320407335474867e+00,4.844012509230155583e-01,3.401855644480199226e-02,5.432434272016945761e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.480761544302345811e+01,3.965955622399793157e+00,1.482515632548298434e+00,5.500000000000000000e+00,2.451230020560428088e-02,2.483165660084555096e-02,1.862155800093843738e-01,4.419090235158112989e+01,-4.390285457740770880e+01,5.037381323859598581e+00,9.047608656157497542e-01,-1.910467364886724084e+00,-1.071425701459805646e+00,4.754515421576402945e-01,3.476577283692534881e-02,5.301481644857655920e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.474238281778683302e+01,4.250244918611778999e+00,1.476086814982314754e+00,5.500000000000000000e+00,2.357698259343967567e-02,2.391818621541754591e-02,1.794998968069606848e-01,4.432081347395251925e+01,-4.400396330648875676e+01,5.290153146562228237e+00,7.384195112980790343e-01,-1.830101051813534108e+00,-1.039908227950449460e+00,4.679691015243809260e-01,3.539048615898246486e-02,5.191998165095770673e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.471612814510070422e+01,4.538275069307569964e+00,1.469651865761570253e+00,5.500000000000000000e+00,2.271828362546092148e-02,2.308128967968424775e-02,1.731933102396006618e-01,4.445201228828344142e+01,-4.410507203556981182e+01,5.542924969264880097e+00,6.110561095308933988e-01,-1.758712348989555974e+00,-1.004649899957310133e+00,4.608163907467531240e-01,3.598767014354274651e-02,5.087339310579217999e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.472947240892236209e+01,4.827939762306447946e+00,1.463276149593933484e+00,5.500000000000000000e+00,2.193040521290861786e-02,2.231499124800511227e-02,1.672661998310410458e-01,4.458448742669821030e+01,-4.420618076465086688e+01,5.795696791967509753e+00,5.232916442714962146e-01,-1.695329921529822759e+00,-9.677570296610615852e-01,4.539767332699123914e-01,3.655871712587326072e-02,4.987261069047252386e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.476149557759537601e+01,5.117807461306880690e+00,1.456955628524352120e+00,5.500000000000000000e+00,2.117991918331767892e-02,2.158569651700790321e-02,1.615563431894520563e-01,4.471822754609149797e+01,-4.430728949373191483e+01,6.048468614670139409e+00,4.542060838634619513e-01,-1.638794488162806706e+00,-9.306611533632584976e-01,4.472745649106137367e-01,3.711828506178346809e-02,4.889194575787767826e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.488223602582510807e+01,5.406962712650123848e+00,1.450904104233711189e+00,5.500000000000000000e+00,2.055188231529657406e-02,2.097854478705580075e-02,1.564680921860608920e-01,4.485322133097599107e+01,-4.440839822281296279e+01,6.301240437372769065e+00,4.738378030121426221e-01,-1.587957197422667388e+00,-8.942777247226453285e-01,4.412036381241988270e-01,3.762515027149174185e-02,4.800364443677943927e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.493688489993898827e+01,5.694845921265924815e+00,1.444738432397168815e+00,5.500000000000000000e+00,1.984683382693124692e-02,2.029363207855821444e-02,1.510474235311063951e-01,4.498945749623926815e+01,-4.450950695189401074e+01,6.554012260075398721e+00,4.273779480449775292e-01,-1.541771058404446393e+00,-8.591663388094736842e-01,4.346288621772524952e-01,3.817408214077259998e-02,4.704161963149491930e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.500056713930146657e+01,5.981122054319487624e+00,1.438658645374819134e+00,5.500000000000000000e+00,1.916138115930850552e-02,1.962767379342586840e-02,1.457555456719947795e-01,4.512692478981055899e+01,-4.461061568097506580e+01,6.806784082778027489e+00,3.899514583264038770e-01,-1.499307903615301640e+00,-8.256620284585400871e-01,4.280980788425097217e-01,3.871934104126389942e-02,4.608603184924062953e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.507568284169858686e+01,6.265592011837604502e+00,1.432679727316941376e+00,5.500000000000000000e+00,1.849704693899474617e-02,1.898215435506985654e-02,1.405988891507571892e-01,4.526561199523777645e+01,-4.471172441005611375e+01,7.059555905480657145e+00,3.639584316424731014e-01,-1.459732602904456833e+00,-7.939638936430528648e-01,4.216217968325247090e-01,3.926004959444009262e-02,4.513841873057350313e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.515269511037636363e+01,6.548144573534131041e+00,1.426778132089263629e+00,5.500000000000000000e+00,1.784214911312332133e-02,1.834531642397320070e-02,1.355215520075663538e-01,4.540550793417586561e+01,-4.481283313913716171e+01,7.312327728183286801e+00,3.398619712392043635e-01,-1.422260731906633158e+00,-7.641831546491557603e-01,4.151308634285155730e-01,3.980198140102814142e-02,4.418866181193555531e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.523526111549688267e+01,6.828738361818250446e+00,1.420967131804570016e+00,5.500000000000000000e+00,1.720034766408634966e-02,1.772079366994704433e-02,1.305404800086438777e-01,4.554660146878689631e+01,-4.491394186821822387e+01,7.565099550885939550e+00,3.213192472786607912e-01,-1.386112445446249897e+00,-7.363611890676895477e-01,4.086467312668894403e-01,4.034334536793239556e-02,4.323990005479542015e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.532559363152878262e+01,7.107407029330157222e+00,1.415255116068446117e+00,5.500000000000000000e+00,1.657328219249741205e-02,1.711020338831392359e-02,1.256629940701329273e-01,4.568888150405292237e+01,-4.501505059729927183e+01,7.817871373588569206e+00,3.105430342295090185e-01,-1.350462396447848157e+00,-7.104643442584122059e-01,4.021795811205487459e-01,4.088329149649963523e-02,4.229362311540119845e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.542348621222262040e+01,7.384292646582157893e+00,1.409640588754472956e+00,5.500000000000000000e+00,1.595997297224699754e-02,1.651254208880207144e-02,1.208841447342288433e-01,4.583233699000275863e+01,-4.511615932638031978e+01,8.070643196291198862e+00,3.073268858423023886e-01,-1.314379861538918615e+00,-6.863505497090398588e-01,3.957236343012449642e-01,4.142230225277402506e-02,4.134898545293416100e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.549896153659319253e+01,7.659728453374437862e+00,1.404010724214077577e+00,5.500000000000000000e+00,1.533239684924842319e-02,1.589961317955970038e-02,1.160732994752729785e-01,4.597695692385326538e+01,-4.521726805546136774e+01,8.323415018993829406e+00,2.816934811318241305e-01,-1.276757757804996007e+00,-6.636865656193904339e-01,3.890978861943676925e-01,4.197548981734516849e-02,4.037950237338627630e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.560755873225423329e+01,7.934405789190557279e+00,1.398548977087710199e+00,5.500000000000000000e+00,1.474188419778028197e-02,1.532305356075598646e-02,1.114698359103989955e-01,4.612273035206654725e+01,-4.531837678454241569e+01,8.576186841696458174e+00,2.891819477118150461e-01,-1.236248324041546276e+00,-6.417810525059000071e-01,3.826317232151233982e-01,4.251535352675717139e-02,3.943336987682042673e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.573763408228023764e+01,8.209661454347109810e+00,1.393192904521704634e+00,5.500000000000000000e+00,1.417516087021653340e-02,1.476960407191921579e-02,1.070114406218376502e-01,4.626964637232404698e+01,-4.541948551362347075e+01,8.828958664399086942e+00,3.181485686567644966e-01,-1.191251505169986125e+00,-6.192972100519775758e-01,3.762446775880951000e-01,4.304861168239897812e-02,3.849881387441565312e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.588833697606808215e+01,8.487922219693100345e+00,1.387894483920648625e+00,5.500000000000000000e+00,1.362954295523587621e-02,1.423672258774806056e-02,1.026857861534454658e-01,4.641769413541883438e+01,-4.552059424270451871e+01,9.081730487101717486e+00,3.677427333635601148e-01,-1.140033365276300614e+00,-5.938082674086178070e-01,3.699233911938389907e-01,4.357637956143525781e-02,3.757387979884364904e+04,0.000000000000000000e+00
