r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.051020408163265696e-01,-3.274343322706811943e+00,2.498855786393330192e+01,1.302913952245726981e-01,3.034852946761015247e+00,5.843950294646127475e-01,8.510878705910457365e-02,1.041355387064439419e+00,2.534645501467683815e+01,0.000000000000000000e+00,2.534645501467683815e+01,-2.659340897589251296e-01,5.668011509569804707e-01,-3.274343322706811943e+00,8.264013829460198357e-01,1.184115294296352559e-02,1.705671693763636868e+05,0.000000000000000000e+00
6.234693877551020780e-01,-3.331913958866484560e+00,2.575968457181707549e+01,1.286318879369980350e-01,2.963269043743580688e+00,6.151993848869534709e-01,8.864139816794297522e-02,1.063423936164496819e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-3.383153794803079872e-01,6.065616086491002479e-01,-3.331913958866484560e+00,8.188285572105733490e-01,1.184836547812821023e-02,1.757927501285970502e+05,0.000000000000000000e+00
6.418367346938775864e-01,-3.386844642568931363e+00,2.653103239332705598e+01,1.269692417314673971e-01,2.891864987477260840e+00,6.464589238664748549e-01,9.216609951632899478e-02,1.084968485840760222e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-4.133525235199532744e-01,6.476001045235869613e-01,-3.386844642568931363e+00,8.113025696801032804e-01,1.188406750626136953e-02,1.810180081311014073e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.439115635680613181e+00,2.730260506662691711e+01,1.253029797507920484e-01,2.820668099866399103e+00,6.781319517278249220e-01,9.565428654222710159e-02,1.105960435795390051e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-4.909037153108451457e-01,6.898304500611770473e-01,-3.439115635680613181e+00,8.037984177259184237e-01,1.191966595006680070e-02,1.862429978004819131e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.488874245590644740e+00,2.807440997663983140e+01,1.236385222226456804e-01,2.749367824741297817e+00,7.101633955045715263e-01,9.910093153471888350e-02,1.126357348234264366e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-5.707961320527503712e-01,7.331443385968746673e-01,-3.488874245590644740e+00,7.962833687277327543e-01,1.195531608762935225e-02,1.914679383866145217e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.536349526380444530e+00,2.884645805031109234e+01,1.219834973526650324e-01,2.677527098113711368e+00,7.424797047232368774e-01,1.025015851946897427e-01,1.146092799640441751e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-6.528234759222174555e-01,7.774100466771571849e-01,-3.536349526380444530e+00,7.887113561411851492e-01,1.199123645094314454e-02,1.966931337181044801e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.581888529553553191e+00,2.961876367057075754e+01,1.203486657140005328e-01,2.604529384556975913e+00,7.749795579186076200e-01,1.058525602029495860e-01,1.165065595981070734e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-7.367456797001094015e-01,8.224723634513623205e-01,-3.581888529553553191e+00,7.810173971323052244e-01,1.202773530772151267e-02,2.019189966300605447e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.626020501527737139e+00,3.039134467811414098e+01,1.187496118260622097e-01,2.529481756883160237e+00,8.075177656977424734e-01,1.091512321775596761e-01,1.183120711325596819e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-8.222918847933200492e-01,8.681543079773590410e-01,-3.626020501527737139e+00,7.731073771754850554e-01,1.206525912155841963e-02,2.071460942687838397e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.667330677274928341e+00,3.116422263737044318e+01,1.171388608254152336e-01,2.455104324400040561e+00,8.398488549647860069e-01,1.123242582350728463e-01,1.199972852390831513e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-9.091678548646600078e-01,9.142611023686505467e-01,-3.667330677274928341e+00,7.648190390357647583e-01,1.209706035672798545e-02,2.123734586349114834e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.707133494560736597e+00,3.193742399662358622e+01,1.155577730674954562e-01,2.379027313301977031e+00,8.717537307001083091e-01,1.153854286790793882e-01,1.215404088824488582e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-9.970687513731751883e-01,9.605862081638860683e-01,-3.707133494560736597e+00,7.560397519550481338e-01,1.212596962094524868e-02,2.176023451773910492e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.747594887569568822e+00,3.271098031327022682e+01,1.140695369546625565e-01,2.297630294819592578e+00,9.029744345782703130e-01,1.183740057426197756e-01,1.229165201942326702e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.085698228964021794e+00,1.006922090949764925e+00,-3.747594887569568822e+00,7.466465360221810066e-01,1.215690048796855445e-02,2.228346441754686239e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.790002600648861630e+00,3.348493470110565795e+01,1.127056523939111432e-01,2.209108457227036304e+00,9.331109520335987284e-01,1.212879819039373308e-01,1.240839977352617973e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.174791408268784254e+00,1.053066039028983214e+00,-3.790002600648861630e+00,7.364311159640000159e-01,1.219053878625372608e-02,2.280715722348535783e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.836185353291439171e+00,3.425934377764192362e+01,1.115103592045869479e-01,2.110927045589376938e+00,9.615989589638801460e-01,1.241253653464649276e-01,1.249836725595653508e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.264141486165184514e+00,1.098833278291586613e+00,-3.836185353291439171e+00,7.251009810610141715e-01,1.222784772267603709e-02,2.333148054690716090e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.888743738824891771e+00,3.503428675830487293e+01,1.105457130063945831e-01,1.999530534802472559e+00,9.876232663838032666e-01,1.268817405126400066e-01,1.255297881241209446e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.353621590140191344e+00,1.144059088763149434e+00,-3.888743738824891771e+00,7.122369038774523098e-01,1.227034740424617042e-02,2.385667053309107432e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.940550440245057739e+00,3.580987522237404619e+01,1.095999249810071657e-01,1.887053530304517501e+00,1.009791264602220240e+00,1.292647864808539604e-01,1.255723419702919674e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.443194631517192406e+00,1.188593216632091387e+00,-3.940550440245057739e+00,6.971199944729271625e-01,1.235358038757465755e-02,2.438226034946141008e+05,0.000000000000000000e+00
8.806122448979591955e-01,-4.004022554996995886e+00,3.658626514127045937e+01,1.090067741860801104e-01,1.754371900802000006e+00,1.026964916516323711e+00,1.314803210774361797e-01,1.250049270401862422e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.532898802858500442e+00,1.232277612100729725e+00,-4.004022554996995886e+00,6.792875834677888358e-01,1.245176479340651989e-02,2.490926795538924925e+05,0.000000000000000000e+00
8.989795918367347038e-01,-4.084383542787906052e+00,3.736366801144393435e+01,1.088819828527684969e-01,1.594855250853899342e+00,1.037167331042447183e+00,1.334736398443951699e-01,1.236302860238847945e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.622794422589978192e+00,1.274902884963985850e+00,-4.084383542787906052e+00,6.578485457147640325e-01,1.256980711436811449e-02,2.543820505609977990e+05,0.000000000000000000e+00
9.173469387755102122e-01,-4.189936308281595245e+00,3.814235416965152581e+01,1.094112840545195808e-01,1.397861859235693061e+00,1.037350662461411277e+00,1.351116499265714033e-01,1.211423483483341723e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.712855424629594392e+00,1.316141827963474231e+00,-4.189936308281595245e+00,6.314134891375828840e-01,1.269719735882801105e-02,2.596986210659634962e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.333836925127145356e+00,3.892263530681918837e+01,1.108881527737417966e-01,1.146576848062701437e+00,1.022600537065331938e+00,1.361497225322823301e-01,1.170472135268657565e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-1.802786422130510546e+00,1.355463989743664888e+00,-4.333836925127145356e+00,5.977412976404019584e-01,1.283791696508488657e-02,2.650545860740406206e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.518526950781408758e+00,3.970480774323409179e+01,1.133155082793467078e-01,8.408329555470306360e-01,9.842439378028305930e-01,1.355892491286704860e-01,1.104700262138903266e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-1.891744993767433547e+00,1.392040836930470205e+00,-4.518526950781408758e+00,5.528879401586496156e-01,1.304096695378425576e-02,2.704549018709376687e+05,0.000000000000000000e+00
9.724489795918367374e-01,-4.765803587006404385e+00,4.048904557094950007e+01,1.171668804207619818e-01,4.534989198430068313e-01,9.092873211261007782e-01,1.321110869324400028e-01,1.001312648833184049e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-1.977958389682820117e+00,1.424647847728817807e+00,-4.765803587006404385e+00,4.912180215580647102e-01,1.332232051847535674e-02,2.759198296356919454e+05,0.000000000000000000e+00
9.908163265306122458e-01,-8.195127711218743727e+00,4.127527849464976839e+01,1.959991035842800489e-01,-4.229921423726691998e+00,8.082042583385439238e-01,1.879677894702933005e-01,8.759155629282484590e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.058280637609481101e+00,1.451549864242210219e+00,-8.195127711218743727e+00,4.163000000000000034e-01,1.353999999999999995e-02,2.848022010672836332e+05,0.000000000000000000e+00
