r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
2.706896551724138344e-01,-2.685792745913822888e+00,1.871925914201133168e+01,1.425049644196629550e-01,4.960066979091349637e+00,4.025886438796560385e-01,6.838529692335601484e-02,5.678064178845262377e-01,1.903426836675589229e+01,0.000000000000000000e+00,1.903426836675589229e+01,6.379967387775659082e-01,-4.606267468359315567e-03,-2.685792745913822888e+00,6.121144097135311490e-01,1.576724394626426856e-02,1.255611264441605599e+05,0.000000000000000000e+00
3.017241379310344751e-01,-2.918766870821945414e+00,2.087864675774897094e+01,1.388965887992036907e-01,4.791811673041565633e+00,4.885724785093054634e-01,8.045118962584499323e-02,6.176244304510336569e-01,2.121654117313554266e+01,0.000000000000000000e+00,2.121654117313554622e+01,5.699447277284553914e-01,6.110912138498730828e-02,-2.918766870821945414e+00,5.993689611036412401e-01,1.457034776918941441e-02,1.394818590295153554e+05,0.000000000000000000e+00
3.327586206896551713e-01,-3.135293338589190792e+00,2.304745708002710813e+01,1.352064480235609933e-01,4.628241165295024828e+00,5.804233466441993672e-01,9.281324207779707847e-02,6.645438618981353018e-01,2.339881397951520015e+01,0.000000000000000000e+00,2.339881397951519659e+01,4.819975115398839605e-01,1.274306079658817092e-01,-3.135293338589190792e+00,5.865815541061250027e-01,1.370343627176023524e-02,1.533496392353415722e+05,0.000000000000000000e+00
3.637931034482758674e-01,-3.336395396618857756e+00,2.522262903585456684e+01,1.315143523010136595e-01,4.464782667755290646e+00,6.774140865644080467e-01,1.054639354701203680e-01,7.086028306822785838e-01,2.558108678589485763e+01,0.000000000000000000e+00,2.558108678589485763e+01,3.795209752247322710e-01,1.947948197486340238e-01,-3.336395396618857756e+00,5.738461388183587752e-01,1.316166074759738194e-02,1.671455923172723851e+05,0.000000000000000000e+00
3.948275862068965636e-01,-3.521293918254469801e+00,2.740196889622507115e+01,1.278047098891293143e-01,4.302329521458994499e+00,7.785380890902802165e-01,1.179194018322564652e-01,7.495076852620352614e-01,2.776335959227451156e+01,0.000000000000000000e+00,2.776335959227451156e+01,2.648849767919325693e-01,2.643666186384338035e-01,-3.521293918254469801e+00,5.609612454249426339e-01,1.263237002744846404e-02,1.808550921408063441e+05,0.000000000000000000e+00
4.258620689655172598e-01,-3.688664578559088802e+00,2.958411386721351377e+01,1.240438082177245660e-01,4.142813314394184765e+00,8.826051343109877489e-01,1.299911148320601895e-01,7.869198721124341933e-01,2.994563239865416904e+01,0.000000000000000000e+00,2.994563239865416904e+01,1.391184272943328248e-01,3.371255814409797602e-01,-3.688664578559088802e+00,5.477322458595839105e-01,1.215402567209592638e-02,1.944687008561821131e+05,0.000000000000000000e+00
4.568965517241379004e-01,-3.839572418521213226e+00,3.176827340874100969e+01,1.202784585546204099e-01,3.983551958481058364e+00,9.885823899561841932e-01,1.415122422952458103e-01,8.207105376550989373e-01,3.212790520503381941e+01,0.000000000000000000e+00,3.212790520503381941e+01,2.873136755858007353e-03,4.136082225181937355e-01,-3.839572418521213226e+00,5.341338959553442178e-01,1.170062470089900698e-02,2.079827805880805245e+05,0.000000000000000000e+00
4.879310344827585966e-01,-3.975024386822873623e+00,3.395399763874751642e+01,1.165403938354681312e-01,3.822727290435238956e+00,1.095280781539614834e+00,1.524273607428631438e-01,8.506693976719377215e-01,3.431017801141347690e+01,0.000000000000000000e+00,3.431017801141347690e+01,-1.431769606619174851e-01,4.939449248574111495e-01,-3.975024386822873623e+00,5.200905714770962529e-01,1.130794898844514167e-02,2.213957799104681180e+05,0.000000000000000000e+00
5.189655172413792927e-01,-4.089565990005732843e+00,3.614102162214825853e+01,1.126765127900056784e-01,3.669111366880834169e+00,1.200642167977519881e+00,1.624474780945797669e-01,8.760032905816982352e-01,3.649245081779313438e+01,0.000000000000000000e+00,3.649245081779314148e+01,-2.982513111139037942e-01,5.779909561711046306e-01,-4.089565990005732843e+00,5.052140462189127490e-01,1.101911048394330767e-02,2.347025620796977018e+05,0.000000000000000000e+00
5.500000000000000444e-01,-4.177260182070998695e+00,3.832917795406311257e+01,1.085553837295016727e-01,3.530234668876427229e+00,1.302384088470996071e+00,1.709672113488433232e-01,8.959221854367349636e-01,3.867472362417279896e+01,0.000000000000000000e+00,3.867472362417279896e+01,-4.614810955201742448e-01,6.654380060347718784e-01,-4.177260182070998695e+00,4.891963552404920978e-01,1.074974806610741115e-02,2.478988932507157442e+05,0.000000000000000000e+00
5.810344827586206851e-01,-4.240123923380537896e+00,4.051835611703956630e+01,1.042674822888804420e-01,3.400913324392089265e+00,1.399049374462483009e+00,1.778768247556415660e-01,9.103547931589288655e-01,4.085699643055244934e+01,0.000000000000000000e+00,4.085699643055244223e+01,-6.318750378313449101e-01,7.558413755163665426e-01,-4.240123923380537896e+00,4.721494188006273296e-01,1.048118047893924210e-02,2.609869146577172214e+05,0.000000000000000000e+00
6.120689655172413257e-01,-4.278249598122607189e+00,4.270847355550936442e+01,9.984025373544549997e-02,3.279574835443721526e+00,1.489022896680062491e+00,1.830601349929242005e-01,9.191496553891457255e-01,4.303926923693209972e+01,0.000000000000000000e+00,4.303926923693209261e+01,-8.082348704560272656e-01,8.486045714585873645e-01,-4.278249598122607189e+00,4.541242526313229999e-01,1.021302149186499586e-02,2.739674970609489246e+05,0.000000000000000000e+00
6.431034482758619664e-01,-4.278735935061646956e+00,4.489943783850360148e+01,9.500907058451014964e-02,3.181381240047031156e+00,1.569464927228446660e+00,1.859313473927422800e-01,9.214662873808755483e-01,4.522154204331175009e+01,0.000000000000000000e+00,4.522154204331175009e+01,-9.891203567827779874e-01,9.430028029556599689e-01,-4.278735935061646956e+00,4.348474725341057168e-01,9.963801183582414456e-03,2.868335910539482720e+05,0.000000000000000000e+00
6.741379310344827180e-01,-4.247202219318110039e+00,4.709111287871835572e+01,8.994779758970697370e-02,3.096370821612791424e+00,1.640289684285324290e+00,1.868588058702128629e-01,9.181674639791223003e-01,4.740381484969141468e+01,0.000000000000000000e+00,4.740381484969141468e+01,-1.172823483315512449e+00,1.038207088038963777e+00,-4.247202219318110039e+00,4.148411961246794566e-01,9.742839879286556426e-03,2.995901502800388844e+05,0.000000000000000000e+00
7.051724137931034697e-01,-4.194392752296301374e+00,4.928328963775384608e+01,8.490320822747202123e-02,3.010404501445446357e+00,1.702898773136848121e+00,1.863667669920220926e-01,9.107528831196023411e-01,4.958608765607107216e+01,0.000000000000000000e+00,4.958608765607107216e+01,-1.357238749633006725e+00,1.133243192226283336e+00,-4.194392752296301374e+00,3.948156759511487479e-01,9.518427214377402426e-03,3.122436941815567552e+05,0.000000000000000000e+00
7.362068965517241104e-01,-4.119326159785623886e+00,5.147562602967219902e+01,7.985461795182477451e-02,2.924667416730821756e+00,1.757208748546331467e+00,1.845306661611996746e-01,8.997113584328002567e-01,5.176836046245072254e+01,0.000000000000000000e+00,5.176836046245072254e+01,-1.539686663250969589e+00,1.226959116627138080e+00,-4.119326159785623886e+00,3.749597235179910060e-01,9.291680850486141660e-03,3.247925750984597835e+05,0.000000000000000000e+00
7.672413793103447510e-01,-4.021777531390747562e+00,5.366754313692636913e+01,7.479892026864443100e-02,2.839337556471124735e+00,1.802612378470311194e+00,1.814124626734237578e-01,8.851991418852267479e-01,5.395063326883037291e+01,0.000000000000000000e+00,5.395063326883037291e+01,-1.716603359473640733e+00,1.317965739403329506e+00,-4.021777531390747562e+00,3.553014065560491375e-01,9.062865304995747218e-03,3.372341655436840374e+05,0.000000000000000000e+00
7.982758620689655027e-01,-3.901945989112964863e+00,5.585808105442254856e+01,6.974134621766851783e-02,2.754115204166927011e+00,1.838146444731734608e+00,1.770739761100469933e-01,8.671857739936323917e-01,5.613290607521003039e+01,0.000000000000000000e+00,5.613290607521003039e+01,-1.882526937540852652e+00,1.404218033609331284e+00,-3.901945989112964863e+00,3.357942923881282460e-01,8.831817280222144587e-03,3.495637134445150732e+05,0.000000000000000000e+00
8.293103448275861433e-01,-3.775197369387662594e+00,5.804579593518317182e+01,6.494678522446034608e-02,2.653823313695807151e+00,1.863915297834396911e+00,1.722454286074730778e-01,8.461434843506180359e-01,5.831517888158969498e+01,0.000000000000000000e+00,5.831517888158969498e+01,-2.027400383460002953e+00,1.481576790391587517e+00,-3.775197369387662594e+00,3.165828860424316771e-01,8.613827080724438534e-03,3.617796132409067941e+05,0.000000000000000000e+00
8.603448275862068950e-01,-3.638005330024210338e+00,6.023029915108953958e+01,6.032828660286898570e-02,2.543443792399980641e+00,1.876245358842257183e+00,1.666374630817925029e-01,8.207974379753800731e-01,6.049745168796935246e+01,0.000000000000000000e+00,6.049745168796934536e+01,-2.128321270150664635e+00,1.537268036407994254e+00,-3.638005330024210338e+00,2.971622598152379724e-01,8.398142662995910709e-03,3.738779470086761285e+05,0.000000000000000000e+00
8.913793103448275357e-01,-3.485982272661840131e+00,6.243446183551679951e+01,5.577635259353951741e-02,2.429250399756622603e+00,1.876790377974982826e+00,1.603226022669131945e-01,7.920005442447304311e-01,6.267972449434900284e+01,0.000000000000000000e+00,6.267972449434900284e+01,-2.121393872168717998e+00,1.507992247351708670e+00,-3.485982272661840131e+00,2.777330276220836280e-01,8.178986291620685134e-03,3.859983612217320479e+05,0.000000000000000000e+00
9.224137931034481763e-01,-3.301841485888061811e+00,6.489177323275193032e+01,5.083843826933509558e-02,2.337172050130729595e+00,1.903144693403102661e+00,1.550140939935946705e-01,7.726357814061489693e-01,6.486199730072864611e+01,0.000000000000000000e+00,6.486199730072866032e+01,-2.042188743736172540e+00,1.144675936194086807e+00,-3.301841485888061811e+00,2.617405913779863869e-01,7.968195860622889759e-03,3.995685029280277085e+05,0.000000000000000000e+00
9.534482758620689280e-01,-3.167647799415966414e+00,6.757700780221847481e+01,4.684035202802985104e-02,2.191245517886843075e+00,1.880763088368634373e+00,1.488684308278473423e-01,7.331784778007341963e-01,6.704427010710831780e+01,0.000000000000000000e+00,6.704427010710831780e+01,-2.918563164162822243e+00,1.069880725117722031e+00,-3.167647799415966414e+00,2.394599213167305785e-01,7.700851316393317672e-03,4.144425919047778007e+05,0.000000000000000000e+00
9.844827586206896797e-01,-3.517812853441947052e+00,6.924844186358410525e+01,5.075625356961097068e-02,1.591880886565472331e+00,1.367506222409250682e+00,1.284174549651340702e-01,5.205785165782763624e-01,6.922654291348797528e+01,0.000000000000000000e+00,6.922654291348797528e+01,-3.314574762698221821e+00,1.888383902027013672e+00,-3.517812853441947052e+00,1.665224842058573296e-01,7.144107578045523141e-03,4.231563569689702708e+05,0.000000000000000000e+00
3.118421052631578649e-02,-7.381630046822304791e+01,1.379806375555977560e+01,1.386004537350145949e+00,4.000000000000000000e+00,8.480451113306503030e-02,8.574470160698643983e-02,3.981735886218527032e-01,7.415106177212162208e+01,-7.251048063221104201e+01,1.551161372709962016e+01,1.305819836012006796e+00,-4.248739866945139276e+00,-1.713549971539847228e+00,5.372974313884943953e-01,1.584583100882340848e-02,1.003102220000638481e+05,0.000000000000000000e+00
3.355263157894736170e-02,-7.392403658807599243e+01,1.485437832785598822e+01,1.372496012791345033e+00,4.000000000000000000e+00,8.298177426840840087e-02,8.397947035154630646e-02,3.892288339995756408e-01,7.456873374560277057e+01,-7.267702250427686295e+01,1.668971097219579036e+01,1.247014083799130368e+00,-4.138255376128605612e+00,-1.835332644339803254e+00,5.374209860174841147e-01,1.598189995079139780e-02,9.803426364807432401e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.924049725432936953e+01,1.592960437373202787e+01,1.372411946877955646e+00,4.000000000000000000e+00,9.270518411120319546e-02,9.380322861781074939e-02,4.056264270967475660e-01,7.500295621867384455e+01,-7.284356437634266968e+01,1.786780821729195878e+01,6.396932877986696298e+00,-3.998005389060975912e+00,-1.938203843559932027e+00,5.371944408862950882e-01,1.573240904493916972e-02,1.022073754743821337e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.755414486775126193e+01,1.703038607039281160e+01,1.354633789065570415e+00,4.000000000000000000e+00,8.660670587929324149e-02,8.774717774176916951e-02,3.874374687057514088e-01,7.545344345545882447e+01,-7.301010624840849061e+01,1.904590546238813076e+01,4.544038619342774865e+00,-3.837242226473839946e+00,-2.015519391995320486e+00,5.374457234202341116e-01,1.600914289787278011e-02,9.757858425462931336e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.709043906504058441e+01,1.815879122677339907e+01,1.339461514666405728e+00,4.000000000000000000e+00,8.336049058885360019e-02,8.455177946063228978e-02,3.753677194786702032e-01,7.591990592499470836e+01,-7.317664812047429734e+01,2.022400270748430273e+01,3.913790944566291508e+00,-3.665599824094097681e+00,-2.065211480710904102e+00,5.376123375061644394e-01,1.619263260258764492e-02,9.450944209838230745e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.643578492880615727e+01,1.931328601568635150e+01,1.323303154350315536e+00,4.000000000000000000e+00,7.979614903780478385e-02,8.103437328361844105e-02,3.626158215739886392e-01,7.640205102392265246e+01,-7.334318999254011828e+01,2.140209995258047115e+01,3.092594936266042982e+00,-3.491063833565501540e+00,-2.088813936894118761e+00,5.377882549254210387e-01,1.638636793494778476e-02,9.126892636140940886e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.613849911728736686e+01,2.049037948897141703e+01,1.307905044773703951e+00,4.000000000000000000e+00,7.702585656096887223e-02,7.831227709432563022e-02,3.515999284726081253e-01,7.689958377190494332e+01,-7.350973186460593922e+01,2.258019719767664313e+01,2.628767252681430744e+00,-3.319036656373327787e+00,-2.089817708705224319e+00,5.379401300322100843e-01,1.655362581319182527e-02,8.847128599307961122e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.598257310632034489e+01,2.168615585437209958e+01,1.292778380326296661e+00,4.000000000000000000e+00,7.456355128982343483e-02,7.589717548488535137e-02,3.412590400625730713e-01,7.741220747757084553e+01,-7.367627373667174595e+01,2.375829444277281155e+01,2.306299369648597608e+00,-3.152399926284723097e+00,-2.072138588400711079e+00,5.380826202084512122e-01,1.671054820193983506e-02,8.584652228051105340e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.602025643917002640e+01,2.289727843235504778e+01,1.278239253875830705e+00,4.000000000000000000e+00,7.247494851176967956e-02,7.385522401883291843e-02,3.317260373526681461e-01,7.793962437320851677e+01,-7.384281560873756689e+01,2.493639168786898352e+01,2.177440830432457286e+00,-2.992150681730740835e+00,-2.039113255513936629e+00,5.382139108930311666e-01,1.685513675104641923e-02,8.342806064494847669e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.597306531575864597e+01,2.412139679197069952e+01,1.263363419793005260e+00,4.000000000000000000e+00,7.022926635959154951e-02,7.165218543839120546e-02,3.218407122832573908e-01,7.848153621681539960e+01,-7.400935748080337362e+01,2.611448893296515550e+01,1.963707834955275899e+00,-2.838169091297054969e+00,-1.993092140994455974e+00,5.383499856491347213e-01,1.700499392955075531e-02,8.092147323352607782e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.599621493355277835e+01,2.535711791871648657e+01,1.248749186342948070e+00,4.000000000000000000e+00,6.799399654229827672e-02,6.946206089594754440e-02,3.117072677147081361e-01,7.903764486049597338e+01,-7.417589935286919456e+01,2.729258617806132392e+01,1.820315580683581569e+00,-2.689782286611102968e+00,-1.935468259344838460e+00,5.376308266619791443e-01,1.720907173270497248e-02,7.847842360590369208e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.607517294841703404e+01,2.660386596679832039e+01,1.234384365796635130e+00,4.000000000000000000e+00,6.412939777065641833e-02,6.571996608087070368e-02,2.941520549149932440e-01,7.960765278454434224e+01,-7.434244122493501550e+01,2.847068342315749589e+01,1.732731723482023867e+00,-2.545954715818526282e+00,-1.866817456359175731e+00,5.233755360370750953e-01,1.833260221458350714e-02,7.607570252496673493e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.602377762604126588e+01,2.786202164468155118e+01,1.219506489976619923e+00,4.000000000000000000e+00,6.006789678095011270e-02,6.178220138175764126e-02,2.762176624548920989e-01,8.019126359687423644e+01,-7.450898309700082223e+01,2.964878066825366432e+01,1.514794529040441207e+00,-2.405201505383986582e+00,-1.786759023572114913e+00,5.083683025605948425e-01,1.951539705918928919e-02,7.354624190650075616e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.618694287437094204e+01,2.913358076149798137e+01,1.205557327310978089e+00,4.000000000000000000e+00,5.654983248788426897e-02,5.838299213648368013e-02,2.599791637302325542e-01,8.078818249775316929e+01,-7.467552496906664317e+01,3.082687791334983629e+01,1.511417905304303533e+00,-2.265604876278354940e+00,-1.693297151851854476e+00,4.943564936673892074e-01,2.061973753263223602e-02,7.118455953217232309e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.636538152693503889e+01,3.042329113531273421e+01,1.191677669970683695e+00,4.000000000000000000e+00,5.311894506130977051e-02,5.506903426027227183e-02,2.441504302278766358e-01,8.139811671006452798e+01,-7.484206684113246411e+01,3.200497515844600827e+01,1.523314685802577895e+00,-2.125452321661124522e+00,-1.581684023133269390e+00,4.802731269692336880e-01,2.172971783322378073e-02,6.881081613074996858e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.547318245552392568e+01,3.173992043869139579e+01,1.172704574315466042e+00,4.000000000000000000e+00,4.793767775279361709e-02,5.001103054451103147e-02,2.236562598568620497e-01,8.202077587555731952e+01,-7.500860871319827083e+01,3.318307240354218379e+01,4.645737423256516840e-01,-1.985230014132083332e+00,-1.443151964850785784e+00,4.613465885500540042e-01,2.322141262850521345e-02,6.562075890599715058e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.551133968592391454e+01,3.309611799947185062e+01,1.157720185845516614e+00,4.000000000000000000e+00,4.455180775046938685e-02,4.673593027189456434e-02,2.083412566452865211e-01,8.265587241775163818e+01,-7.517515058526409177e+01,3.436116964863835221e+01,3.361891006598250464e-01,-1.852121029023129362e+00,-1.265051649166501813e+00,4.466339146519032188e-01,2.438099176508436855e-02,6.314094613597333228e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.553858111030915268e+01,3.450228656363407254e+01,1.142342862772442347e+00,4.000000000000000000e+00,4.125136097419317832e-02,4.354297669260793341e-02,1.934519173965458527e-01,8.330312187234626720e+01,-7.534169245732989850e+01,3.553926689373452064e+01,1.968886529792552020e-01,-1.746463717247034975e+00,-1.036980330100446102e+00,4.318061955023609344e-01,2.554963819114465517e-02,6.064174255463227018e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.551098718884448147e+01,3.595015375244508249e+01,1.126457643568836486e+00,4.000000000000000000e+00,3.797947985822450190e-02,4.037360685469609106e-02,1.788220094322852671e-01,8.396224318612755155e+01,-7.550823432939571944e+01,3.671736413883069616e+01,2.752859448762972824e-03,-1.701441997068326106e+00,-7.672103863856126749e-01,4.166746852820993330e-01,2.674222790514320380e-02,5.809133516208706715e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.062006528336840461e+01,1.691409947349870535e+01,1.335716215491266956e+00,4.000000000000000000e+00,7.835290621290540158e-02,7.948131387099520440e-02,3.851661033518838373e-01,6.986851338828940072e+01,-6.812487800114455183e+01,1.551161372709961306e+01,2.495187282223845671e+00,-2.899640161943303429e+00,-1.402485746399091848e+00,5.374770859197541828e-01,1.604368196906788210e-02,9.700086617716422188e+04,0.000000000000000000e+00
3.355263157894736170e-02,-7.046446284329358889e+01,1.799598484580237923e+01,1.320750316345274289e+00,4.000000000000000000e+00,7.618672044035794400e-02,7.736770430790322617e-02,3.755495060615223202e-01,6.997772432544716992e+01,-6.795833612907873089e+01,1.668971097219578326e+01,2.506126714214859774e+00,-2.943539613438902691e+00,-1.306273873606595526e+00,5.376098288167805439e-01,1.618986981892680393e-02,9.455565382353198947e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.534533566550096850e+01,1.909600110357720482e+01,1.322576669781034830e+00,4.000000000000000000e+00,8.466269392421740814e-02,8.594739112593732799e-02,3.902324101909278586e-01,7.010696070345009900e+01,-6.779179425701292416e+01,1.786780821729195168e+01,7.553541408488039899e+00,-3.015863007946526952e+00,-1.228192886285254470e+00,5.374071264411989235e-01,1.596663659808116031e-02,9.828956625113566406e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.342943917141785448e+01,2.022076501952150096e+01,1.302079828588523780e+00,4.000000000000000000e+00,7.854587612583557865e-02,7.986406437818349691e-02,3.717810305452111108e-01,7.025611201176748466e+01,-6.762525238494710322e+01,1.904590546238812365e+01,5.804186786470753034e+00,-3.108185523679605211e+00,-1.174859557133378418e+00,5.376618290256049981e-01,1.624713690357353774e-02,9.359777542960364372e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.270536692276326107e+01,2.137259185708456855e+01,1.284888439785520031e+00,4.000000000000000000e+00,7.511309097067701834e-02,7.647490350960441108e-02,3.593133433229994123e-01,7.042505171863953706e+01,-6.745871051288129649e+01,2.022400270748429563e+01,5.246656409881962801e+00,-3.211439804235521223e+00,-1.148589149600273140e+00,5.378337949980855903e-01,1.643652056423628230e-02,9.043004796746817010e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.181145926778197008e+01,2.255033579271799482e+01,1.266526004906818104e+00,4.000000000000000000e+00,7.145941325298257873e-02,7.286052929595315808e-02,3.463439472717323442e-01,7.061363779585494171e+01,-6.729216864081547556e+01,2.140209995258046405e+01,4.519290626966495417e+00,-3.317837144454865772e+00,-1.148235840137529662e+00,5.380125632823556936e-01,1.663339551337384564e-02,8.713701740291391616e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.118507483904450339e+01,2.375085699679156548e+01,1.248761345850567750e+00,4.000000000000000000e+00,6.842129469130336927e-02,6.986234210511181597e-02,3.347779567004874335e-01,7.082171329884249644e+01,-6.712562676874965462e+01,2.258019719767663602e+01,4.059448070294854993e+00,-3.421762954855779970e+00,-1.170659799114928123e+00,5.381718862079902799e-01,1.680885556776101977e-02,8.420218326334252197e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.067627645441302775e+01,2.497034501463535250e+01,1.231179431707183802e+00,4.000000000000000000e+00,6.567164073186110285e-02,6.715133193744690643e-02,3.238728490562899909e-01,7.104910699671603425e+01,-6.695908489668384789e+01,2.375829444277280444e+01,3.717191557729178530e+00,-3.519755409633964049e+00,-1.212050571862549386e+00,5.383220182840511292e-01,1.697419387124732282e-02,8.143665067904448370e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.042576322818553081e+01,2.620511776050537378e+01,1.214574393850824885e+00,4.000000000000000000e+00,6.342139196736824858e-02,6.494018251146908838e-02,3.141076258253713838e-01,7.129563404659693049e+01,-6.679254302461802695e+01,2.493639168786897642e+01,3.633220203567502082e+00,-3.610030855006332917e+00,-1.268726072636397140e+00,5.384563858086509613e-01,1.712217090016672841e-02,7.896151160615496337e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.007696921457943517e+01,2.745193720447048946e+01,1.197431039633348293e+00,4.000000000000000000e+00,5.947240221501241125e-02,6.110692026561651696e-02,2.965326626490845108e-01,7.156109670630998210e+01,-6.662600115255222022e+01,2.611448893296514839e+01,3.450968062027216288e+00,-3.692013418570861294e+00,-1.337448271505340402e+00,5.253329921452490892e-01,1.817832534557105653e-02,7.640563063235317532e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.979216234105848571e+01,2.870813010607328408e+01,1.180554654232480072e+00,4.000000000000000000e+00,5.558698041042440391e-02,5.734634090267232837e-02,2.788627176166156296e-01,7.184528507940888176e+01,-6.645945928048639928e+01,2.729258617806131682e+01,3.332703060572079323e+00,-3.766090227155983960e+00,-1.415543928011968156e+00,5.106114788011664185e-01,1.933860116292709930e-02,7.392432797877362464e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.956398783227581362e+01,2.997179961663280068e+01,1.163979244827133774e+00,4.000000000000000000e+00,5.196330903759496800e-02,5.384400855384594009e-02,2.621236722995483048e-01,7.214797788643369358e+01,-6.629291740842057834e+01,2.847068342315748879e+01,3.271070423855238385e+00,-3.833537446677183436e+00,-1.501116193475311666e+00,4.962313877710691212e-01,2.047196778656345389e-02,7.150057186092597840e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.915804340634747405e+01,3.124225231772546252e+01,1.146486777214599462e+00,4.000000000000000000e+00,4.814654775639863604e-02,5.014744108893710861e-02,2.449397507721659817e-01,7.246894325633036260e+01,-6.612637553635477161e+01,2.964878066825365721e+01,3.031667869992701991e+00,-3.896422711242481629e+00,-1.593471649471807083e+00,4.809859721762389517e-01,2.167353495067123048e-02,6.893096578265003336e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.896033552567681113e+01,3.252063576891002583e+01,1.130138294682577760e+00,4.000000000000000000e+00,4.485271886881369435e-02,4.696696969926276305e-02,2.294623622514970207e-01,7.280793953206780600e+01,-6.595983366428895067e+01,3.082687791334982919e+01,3.000501861387862679e+00,-3.957290531276478340e+00,-1.693757855560200642e+00,4.667929996607151355e-01,2.279215383184627838e-02,6.653874838340374117e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.884825258937405579e+01,3.381075459448883436e+01,1.114301315777538770e+00,4.000000000000000000e+00,4.180655291363249981e-02,4.402912047652294408e-02,2.148571982258972446e-01,7.316471608466311238e+01,-6.579329179222312973e+01,3.200497515844599405e+01,3.054960797150922502e+00,-4.018406557711537097e+00,-1.805779436042843633e+00,4.529570446349570068e-01,2.388263438579461134e-02,6.420670607784684398e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.779161491853005828e+01,3.511990788001847363e+01,1.092807839009083404e+00,4.000000000000000000e+00,3.751839568305535139e-02,3.984849982857815304e-02,1.966772829791054167e-01,7.353901413006289545e+01,-6.562674992015732300e+01,3.318307240354216958e+01,2.164864998372740601e+00,-4.080051930255626402e+00,-1.936835476476307383e+00,4.350649631522430782e-01,2.529279847567747833e-02,6.119100597803580604e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.754227404009191105e+01,3.645861746516200697e+01,1.075825972052589785e+00,4.000000000000000000e+00,3.459389667571814708e-02,3.702108145043304932e-02,1.827271981201903372e-01,7.393056754362115157e+01,-6.546020804809150206e+01,3.436116964863833800e+01,2.082065992000401877e+00,-4.136926555661111671e+00,-2.097447816523671626e+00,4.207719935591053284e-01,2.641929862477994384e-02,5.878193412855506176e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.728223055559239185e+01,3.783564594043500051e+01,1.058526651650086414e+00,4.000000000000000000e+00,3.178006817360953112e-02,3.429868501785241636e-02,1.692530367316403550e-01,7.433910366725156393e+01,-6.529366617602569534e+01,3.553926689373450643e+01,1.988564379566697182e+00,-4.173017752262422775e+00,-2.296379046700494087e+00,4.064434293680531662e-01,2.754860416149598062e-02,5.636686282995562215e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.697376599315060730e+01,3.924481984962046965e+01,1.040754634664993405e+00,4.000000000000000000e+00,2.903393317562193848e-02,3.163673495105082806e-02,1.561165938384397600e-01,7.476434410470629643e+01,-6.512712430395987440e+01,3.671736413883068195e+01,1.846641689190729130e+00,-4.161766021094106094e+00,-2.527455710789790366e+00,3.919190834203027940e-01,2.869334023395023192e-02,5.391879262824999751e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.381630046822304791e+01,1.379806375555975606e+01,1.386004537350146171e+00,4.000000000000000000e+00,8.480451113306504418e-02,8.574470160698645371e-02,3.981735886218525922e-01,7.415106177212162208e+01,-7.251048063221104201e+01,1.551161372709960418e+01,3.026606740840226184e+00,3.255243084224605177e+00,-1.713549971539849448e+00,5.372974313884943953e-01,1.584583100882340848e-02,1.003102220000638481e+05,0.000000000000000000e+00
