r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
5.293103448275861961e-02,-4.315285893770879966e+01,2.615132928630321985e+01,1.025964928035554502e+00,1.657368255226236187e+01,2.858910377052655341e-02,4.221340193436139143e-02,2.774424606302865470e-01,4.652954443593765887e+01,-3.967073206015800935e+01,2.431525289251683830e+01,3.482126877550790311e+00,-2.383371317059821415e+00,-1.836076393786382210e+00,6.575439076778967218e-01,2.087882597699932952e-01,5.711309279838164366e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.305524102180079637e+01,2.728568244803392773e+01,1.005939159925160142e+00,1.664964597506705246e+01,2.808654636294047324e-02,4.226397248646408117e-02,2.762963537167779093e-01,4.703338743635963226e+01,-3.956962333107695429e+01,2.542409178663816505e+01,3.485617690723845641e+00,-2.387717247511502272e+00,-1.861590661395764457e+00,6.618629125040498273e-01,2.104695819593736805e-01,5.650600674697793875e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.295224196681418505e+01,2.842110397980575343e+01,9.862464595285487245e-01,1.670652602357992578e+01,2.752831550088648965e-02,4.222413582916836189e-02,2.746044120594407500e-01,4.755796521507149066e+01,-3.946851460199590633e+01,2.653293068075944205e+01,3.483727364818282268e+00,-2.389365184161190481e+00,-1.888173299046312703e+00,6.650315181550441324e-01,2.117490552811782667e-01,5.589240428112947120e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.284806983985578910e+01,2.955700446393182546e+01,9.669424348059619811e-01,1.674113659637175999e+01,2.691493302191595716e-02,4.208658684420664431e-02,2.723085434440987163e-01,4.810259941410249240e+01,-3.936740587291485838e+01,2.764176957488071906e+01,3.480663966940930720e+00,-2.388811385101138995e+00,-1.915234889051106837e+00,6.668488212185434971e-01,2.125555756537333973e-01,5.527406295593277173e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.274342376845449110e+01,3.069299476772011559e+01,9.480420474414965604e-01,1.675262045208945239e+01,2.624841735691401529e-02,4.184802860218306969e-02,2.693946788749490562e-01,4.866661667637992394e+01,-3.926629714383381042e+01,2.875060846900199607e+01,3.477126624620684225e+00,-2.386548088161410508e+00,-1.942386298718120852e+00,6.672534021134997051e-01,2.128678958437430491e-01,5.464944124423721951e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.263820532521675943e+01,3.182882953275788296e+01,9.295478807044866842e-01,1.674082958030277979e+01,2.553162275615557947e-02,4.150701280641793528e-02,2.658643604908337843e-01,4.924935106571672350e+01,-3.916518841475275536e+01,2.985944736312327308e+01,3.473016910464004070e+00,-2.383051697380352163e+00,-1.969382169634610769e+00,6.662265713807782319e-01,2.126799268400851595e-01,5.401640577539293008e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.253200126120101743e+01,3.296437152665210135e+01,9.114558447164811117e-01,1.670599831378573441e+01,2.476799446504564239e-02,4.106342225632654552e-02,2.617286450342353188e-01,4.985014619235487743e+01,-3.906407968567170741e+01,3.096828625724459982e+01,3.467921575529310019e+00,-2.378793011439426230e+00,-1.996085269407499085e+00,6.637728236380646685e-01,2.119937464779682867e-01,5.337271543528985785e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.242388743415024521e+01,3.409958074348404722e+01,8.937531989869479387e-01,1.664885662887470374e+01,2.396154709349281389e-02,4.051869678136925390e-02,2.570100363936743126e-01,5.046835705410387618e+01,-3.896297095659065235e+01,3.207712515136588394e+01,3.460916477559596416e+00,-2.374257476754265461e+00,-2.022455592118160173e+00,6.599269178061184515e-01,2.108221166683472425e-01,5.271591504542539769e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.231097780406509656e+01,3.523452779220824738e+01,8.764015599799773737e-01,1.657160374018010174e+01,2.311729730104816749e-02,3.987776317366786838e-02,2.517603355506629059e-01,5.110335160650721775e+01,-3.886186222750960439e+01,3.318596404548715384e+01,3.449115576555492169e+00,-2.369963343719852844e+00,-2.048563746721096646e+00,6.548138050162816137e-01,2.092097989498003796e-01,5.204236106308306626e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.223223574233436750e+01,3.636942417963467022e+01,8.598492007684493954e-01,1.644855549255659355e+01,2.230190042818185753e-02,3.919512061939733200e-02,2.462316521307216788e-01,5.175451207800649911e+01,-3.876075349842854934e+01,3.429480293960848769e+01,3.471482243905821718e+00,-2.366466864129991077e+00,-2.074621240026183866e+00,6.487140525544088376e-01,2.069280274972518097e-01,5.137810509574873868e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.217258012513707399e+01,3.750465435504508349e+01,8.439167135177902956e-01,1.628999119773676796e+01,2.148847800626227378e-02,3.844538361399802567e-02,2.403122790992159308e-01,5.242123604783807167e+01,-3.865964476934750138e+01,3.540364183372976470e+01,3.512935355789569059e+00,-2.364352412891424393e+00,-2.101012521315320569e+00,6.414753082626084568e-01,2.040794572846749699e-01,5.070882269243267365e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.214532608315089846e+01,3.864079781087288268e+01,8.287513068227161384e-01,1.608747642453538873e+01,2.067331784591753402e-02,3.761623609145352265e-02,2.338703615392710988e-01,5.310293730548452373e+01,-3.855853604026645343e+01,3.651248072785103460e+01,3.586790042884446805e+00,-2.364224519502863053e+00,-2.128317083021847633e+00,6.326184946178761148e-01,2.005592521131895900e-01,5.004040455850094440e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.206982080517946088e+01,3.977865951877159034e+01,8.133835714734861666e-01,1.589655422929169504e+01,1.969924767516493397e-02,3.659157897761763228e-02,2.262563818340279087e-01,5.379904651100898150e+01,-3.845742731118540547e+01,3.762131962197231161e+01,3.612393493994055405e+00,-2.366735921293793510e+00,-2.157339896799280066e+00,6.209694809447885433e-01,1.970800838724253989e-01,4.931943481820640591e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.195987040163535653e+01,4.091938433285822185e+01,7.979517440730298228e-01,1.570930423808361809e+01,1.858110798380170278e-02,3.537664449449930137e-02,2.174470834180753931e-01,5.450901167562685146e+01,-3.835631858210435041e+01,3.873015851609364546e+01,3.603551819531006117e+00,-2.372672483561335532e+00,-2.189225816764577282e+00,6.061612452853519795e-01,1.934787369648479916e-01,4.855712109958244400e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.186095484836501157e+01,4.206479252166974447e+01,7.829693822560122030e-01,1.549630176590812169e+01,1.741610109944305429e-02,3.401470903946719748e-02,2.077533849546084888e-01,5.523229848150410959e+01,-3.825520985302329535e+01,3.983899741021491536e+01,3.605744995341719772e+00,-2.383040778791690073e+00,-2.225795111454830000e+00,5.885393516955469417e-01,1.890227979304573980e-01,4.778153653986238351e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.174496176455663488e+01,4.321809170705457603e+01,7.680614236014423613e-01,1.527903630654191858e+01,1.621044024994012719e-02,3.248033174274048140e-02,1.972315856480311436e-01,5.596839045910400046e+01,-3.815410112394224740e+01,4.094783630433619237e+01,3.590860640614387478e+00,-2.398922929025384398e+00,-2.270255402718386328e+00,5.683021106122557731e-01,1.834238251558294730e-01,4.697693812242799322e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.161354658259077155e+01,4.438491154167895303e+01,7.531835602111872641e-01,1.506004651554717100e+01,1.501026420489951982e-02,3.088936506806725518e-02,1.865126619528497676e-01,5.671678903950674311e+01,-3.805299239486119944e+01,4.205667519845746938e+01,3.560554187729572106e+00,-2.420493540430469714e+00,-2.328236343221484539e+00,5.470813323323397981e-01,1.774467287941881855e-01,4.614704899788396870e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.179554365777480029e+01,4.557359634717930419e+01,7.421826703843776851e-01,1.461892250208317989e+01,1.438324983406692043e-02,2.974755736548061538e-02,1.785442079402350390e-01,5.747701349807181259e+01,-3.795188366578014438e+01,4.316551409257880323e+01,3.843659991994657688e+00,-2.444245815039695735e+00,-2.408082254600502736e+00,5.316361164790461835e-01,1.697470651953668086e-01,4.545888702551813913e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.518266553449517176e+01,4.679160900758435560e+01,7.679065399121093316e-01,1.207362477397040124e+01,1.869545306254968148e-02,2.990100514621957251e-02,1.818723353537590737e-01,5.824860080465080614e+01,-3.785077493669909643e+01,4.427435298670007313e+01,7.331890597796078879e+00,-2.458775494676805451e+00,-2.517256020884281131e+00,5.317126385968911073e-01,1.183884930916722367e-01,4.629959259074831061e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.867672651122220628e+01,4.803553969666773327e+01,7.920279058855099752e-01,9.620143736175506888e+00,1.817777984592517174e-02,2.689567658063615752e-02,1.565789484142335597e-01,5.903110539434297976e+01,-3.774966620761804847e+01,4.538319188082135014e+01,1.092706030360415603e+01,-2.444743820847965488e+00,-2.652347815846384904e+00,4.501562071724587444e-01,8.822929121656880591e-02,4.708229656142988824e+04,0.000000000000000000e+00
3.120689655172413646e-02,-6.463064754311848503e+01,1.308816623394068301e+01,1.370991241975325625e+00,6.447988085414849024e+00,5.470948110013068577e-02,5.695977103599206282e-02,2.921655285463987117e-01,4.551184984469582417e+01,-4.319509347384035181e+01,1.433570284542525819e+01,-7.675633037259853353e+00,2.032011702399024955e+01,-1.247536611484576730e+00,4.469133683276318436e-01,4.447212899956155818e-02,8.848978455196053255e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.952294219105959883e+01,1.414135262382070835e+01,1.292647133246456859e+00,9.865346293864490690e+00,3.820327839293303357e-02,4.163360447400654002e-02,2.726032361235344315e-01,4.596841301090186249e+01,-4.329620220292140687e+01,1.544454173954654941e+01,-1.317908893753845234e-01,7.113930511193169437e+00,-1.303189115725843727e+00,5.433540201406209524e-01,8.175798974151765597e-02,6.791029733792897605e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.744387224506460399e+01,1.520378663798759611e+01,1.260677631934069121e+00,1.062563522077368816e+01,3.563838814722841697e-02,3.956037201890713617e-02,2.680182862790369547e-01,4.644718513033903662e+01,-4.339731093200244771e+01,1.655338063366779977e+01,8.830948284379047664e-01,5.182421563696120614e+00,-1.349593995680203884e+00,5.622013529327614112e-01,9.149879423725183758e-02,6.452975988246377528e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.664883517329676721e+01,1.627936618593109586e+01,1.235033239962672225e+00,1.102352207748532464e+01,3.446295269002416783e-02,3.878659507213580437e-02,2.655204756359179075e-01,4.694748674486793760e+01,-4.349841966108350277e+01,1.766221952778909454e+01,1.246406095493043154e+00,4.357399382823503586e+00,-1.382853341857999796e+00,5.719181952533022306e-01,9.673464512907564705e-02,6.284223367948250961e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.616259884369046063e+01,1.736920075395770269e+01,1.210920293369242229e+00,1.133366357748464281e+01,3.348370971572769972e-02,3.821589259137741362e-02,2.626396975734390793e-01,4.746863712098271293e+01,-4.359952839016455073e+01,1.877105842191038576e+01,1.450906907007265545e+00,3.797260325920056800e+00,-1.401857667952682629e+00,5.772880465642766801e-01,1.012622921216512206e-01,6.158221621911007242e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.588578097934183830e+01,1.847227367966222644e+01,1.188075744510246112e+00,1.157113124055695152e+01,3.265730977676216396e-02,3.778044681693794316e-02,2.595740437248584831e-01,4.800995732058039067e+01,-4.370063711924560579e+01,1.987989731603168408e+01,1.550527979364657583e+00,3.418384537961465242e+00,-1.407623636369455866e+00,5.797449126911043971e-01,1.047430407304720534e-01,6.060547010120427149e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.565839205938507916e+01,1.958639175624979956e+01,1.165562106323962954e+00,1.178963911868697778e+01,3.180382140216746201e-02,3.731979018000032566e-02,2.559998280321925668e-01,4.857077297162141605e+01,-4.380174584832666085e+01,2.098873621015300017e+01,1.628203305947760526e+00,3.083913996473334862e+00,-1.402344453903199728e+00,5.803100746782525743e-01,1.079497559087405911e-01,5.971275113820572005e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.555843835875502634e+01,2.070899398740518649e+01,1.144157684000750796e+00,1.194459360929407410e+01,3.109012904960571644e-02,3.697587566674306186e-02,2.526360509461947346e-01,4.915041673815240841e+01,-4.390285457740770880e+01,2.209757510427429494e+01,1.646625148649754067e+00,2.862382956481042129e+00,-1.388581116869108900e+00,5.797985789938460144e-01,1.102956224149964914e-01,5.898012204117990768e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.549595306426928687e+01,2.183766493462996294e+01,1.123283363963877290e+00,1.206917547618371600e+01,3.040506651243104694e-02,3.664892455040202196e-02,2.492216213341479913e-01,4.974823049459890001e+01,-4.400396330648876386e+01,2.320641399839558616e+01,1.651498182115421542e+00,2.676294296576017473e+00,-1.368749063765623886e+00,5.786474805345251937e-01,1.122558605839013429e-01,5.829874174262022279e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.548107689591431324e+01,2.297038225431058223e+01,1.103114004495745704e+00,1.215336607776131217e+01,2.977413820083427143e-02,3.635365047656204107e-02,2.458595910761428582e-01,5.036356721370965772e+01,-4.410507203556980471e+01,2.431525289251683475e+01,1.637806075333095635e+00,2.534461331526241423e+00,-1.344870638206251856e+00,5.770415582411267952e-01,1.136787554488161572e-01,5.767233720822691976e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.548294684087521489e+01,2.410558905897191551e+01,1.083444145739283826e+00,1.220893739669645583e+01,2.915946660274633395e-02,3.605417421358757257e-02,2.424508565900424517e-01,5.099579258107857527e+01,-4.420618076465085977e+01,2.542409178663813307e+01,1.620626260515379613e+00,2.409951483364965341e+00,-1.318502727666216234e+00,5.751132518314540087e-01,1.147259406810707677e-01,5.706342836826824350e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.552820119801175025e+01,2.524217337508828507e+01,1.064558784923941515e+00,1.221956029456874404e+01,2.860776258614942946e-02,3.578220806232117190e-02,2.391506692068276207e-01,5.164428635184487604e+01,-4.430728949373191483e+01,2.653293068075942074e+01,1.586066919923191598e+00,2.325503565415875329e+00,-1.290757305671136335e+00,5.730113868919982645e-01,1.151561432133640095e-01,5.649315971910503140e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.558431410792756111e+01,2.637940834412613000e+01,1.046189694025441375e+00,1.220060310511639301e+01,2.806837749603740412e-02,3.549299687545488108e-02,2.357825907153224543e-01,5.230844346706120973e+01,-4.440839822281296279e+01,2.764176957488071551e+01,1.549727043172983265e+00,2.252566031176906236e+00,-1.262361230754586394e+00,5.706772082961062420e-01,1.151918669850182653e-01,5.592534987217246089e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.567067577904451525e+01,2.751688174794304942e+01,1.028535805786487733e+00,1.214066782177550863e+01,2.756406781779413215e-02,3.519804894277658164e-02,2.323774680033951767e-01,5.298767494841183634e+01,-4.450950695189401074e+01,2.875060846900201028e+01,1.501236541409316949e+00,2.207541591159859706e+00,-1.233726721058960862e+00,5.680340635293457119e-01,1.146743004997752280e-01,5.537415954720109585e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.575183334893588238e+01,2.865442828942601139e+01,1.011261861700361031e+00,1.205896334202697062e+01,2.702977107774928028e-02,3.484389246574004506e-02,2.286815902164726078e-01,5.368140859056132541e+01,-4.461061568097506580e+01,2.985944736312332637e+01,1.457682336513287602e+00,2.159357944981172395e+00,-1.205019073697315424e+00,5.648099336039814622e-01,1.138920479000636587e-01,5.480452102562120126e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.584871422896311799e+01,2.979207071341983593e+01,9.945682157206391372e-01,1.194401022992199302e+01,2.648870644197352450e-02,3.444320186039375592e-02,2.247250534658712662e-01,5.438908947051284315e+01,-4.471172441005611375e+01,3.096828625724457851e+01,1.408019415069292180e+00,2.125803144338123118e+00,-1.176215543824741250e+00,5.608913966749048408e-01,1.126868153799176764e-01,5.423257473041517369e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.594528847938866534e+01,3.092997204683126711e+01,9.782902081070284916e-01,1.180524279363513074e+01,2.590742738531938080e-02,3.396842708052794091e-02,2.203660133736772553e-01,5.511018029305056132e+01,-4.481283313913716171e+01,3.207712515136586262e+01,1.359745537391807702e+00,2.092696243121423549e+00,-1.147153104534598622e+00,5.560615068003014194e-01,1.112042711496225161e-01,5.364253487540803326e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.605122318369008383e+01,3.206839930177964249e+01,9.625150162277432697e-01,1.163766613789864834e+01,2.529125350586664336e-02,3.341923471306113697e-02,2.155799640860756872e-01,5.584416159071646746e+01,-4.491394186821821677e+01,3.318596404548716094e+01,1.307566513612212766e+00,2.068143225881378555e+00,-1.117564743707517572e+00,5.501591236675833496e-01,1.093752871076314886e-01,5.304049703996710014e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.617012592527906634e+01,3.320770147067761968e+01,9.472696972769970580e-01,1.143972999967866144e+01,2.463004890416958109e-02,3.278122412586503137e-02,2.102664543640822836e-01,5.659053179591079186e+01,-4.501505059729926472e+01,3.429480293960845927e+01,1.249252302233053058e+00,2.055022256066875386e+00,-1.087101468930837589e+00,5.428775460624448712e-01,1.071635702646658028e-01,5.242707420414766966e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.623417333666323259e+01,3.434831424049905735e+01,9.318415288202316349e-01,1.125227036643959622e+01,2.380955505802459515e-02,3.197297417848881523e-02,2.040182313798035163e-01,5.734880720167031853e+01,-4.511615932638031268e+01,3.540364183372975049e+01,1.218283298441615869e+00,1.994347569893722749e+00,-1.055327593230694694e+00,5.336259781224731436e-01,1.051159273016779722e-01,5.175109268194124161e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.633710080785885310e+01,3.549081566646592023e+01,9.171799039034065348e-01,1.102089102354895545e+01,2.297665195543699412e-02,3.109542774966386064e-02,1.973231725988097707e-01,5.811852182653255738e+01,-4.521726805546136774e+01,3.651248072785104171e+01,1.167304027815308842e+00,1.967014776773396534e+00,-1.021665061385121476e+00,5.228851192185778318e-01,1.025030136363858368e-01,5.108099127574035811e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.642108571491709768e+01,3.663606134727546504e+01,9.026683563859175807e-01,1.078091287907605533e+01,2.203741643633330000e-02,3.010498610693380234e-02,1.899370191420005904e-01,5.889922719768364345e+01,-4.531837678454242280e+01,3.762131962197236135e+01,1.124639623699266622e+00,1.922609585063332460e+00,-9.852582746968933103e-01,5.103752338919497200e-01,1.000570730928540819e-01,5.037412731456439360e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.653301184637174259e+01,3.778542419352368853e+01,8.887730110125855454e-01,1.050562895241604622e+01,2.107316299317091302e-02,2.904391066120653314e-02,1.821203242775153441e-01,5.969049206535317609e+01,-4.541948551362347075e+01,3.873015851609360993e+01,1.066173959684649120e+00,1.901345278550808260e+00,-9.447343225699200708e-01,4.963932331296665446e-01,9.722457867022832323e-02,4.966152730937412707e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.669313242630255445e+01,3.894115091093118508e+01,8.756763768648894164e-01,1.018458224347737939e+01,2.010614730804530931e-02,2.792587369946461853e-02,1.739449097748780593e-01,6.049190206019359550e+01,-4.552059424270451871e+01,3.983899741021490115e+01,9.811595342424981325e-01,1.920403193083753735e+00,-8.978464992837139613e-01,4.809675319629765911e-01,9.389029071710346119e-02,4.895346911885083682e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.689340965767812719e+01,4.010679224939559617e+01,8.632474281216839795e-01,9.825279978818905136e+00,1.909572697452134593e-02,2.671090896993415925e-02,1.651773369387575519e-01,6.130305930418597171e+01,-4.562170297178557377e+01,4.094783630433619237e+01,8.734686566755343051e-01,1.972737758920951379e+00,-8.410440549405957533e-01,4.634586900065039705e-01,9.008589589859826441e-02,4.824218165824782045e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.717233580647067015e+01,4.128746087662895548e+01,8.518262646883799638e-01,9.408235869247796757e+00,1.803557452066944372e-02,2.537923873480172829e-02,1.556268149587208272e-01,6.212358198447233804e+01,-4.572281170086662172e+01,4.205667519845749069e+01,7.251373696218736953e-01,2.092424520685350231e+00,-7.692143218285333317e-01,4.430361999073116341e-01,8.562159090874831013e-02,4.754805161764482909e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.765492040037749177e+01,4.248909086017028613e+01,8.426419634120424496e-01,8.863028998729973296e+00,1.694699600808189516e-02,2.391287809244975818e-02,1.449850254706331332e-01,6.295310389843215404e+01,-4.582392042994767678e+01,4.316551409257878191e+01,4.780916966603498963e-01,2.390283021391883977e+00,-6.764232324084944459e-01,4.181256004374839241e-01,7.994957568184146712e-02,4.693576490699675196e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.860878034661124758e+01,4.371496551895952365e+01,8.383557099329707052e-01,8.037184661575480504e+00,1.574470101851615025e-02,2.209837585935121515e-02,1.316453699511164477e-01,6.379127397731257787e+01,-4.592502915902872473e+01,4.427435298670007313e+01,7.951773090418612355e-03,3.103519899511780089e+00,-5.593874677405514806e-01,3.829358706458997896e-01,7.149063905169875111e-02,4.653364249888163613e+04,0.000000000000000000e+00
9.879310344827586798e-02,-5.127298576238624150e+01,4.495869485961458878e+01,8.509197500486633814e-01,6.245889617884657241e+00,1.395703572366879461e-02,1.904158728993986596e-02,1.088281090142724367e-01,6.463775579478870270e+01,-4.602613788810977269e+01,4.538319188082132172e+01,-1.291686320295254431e+00,5.312782620490047236e+00,-4.244970212067304405e-01,3.137697632079028409e-01,5.513696304966303474e-02,4.694804395316344744e+04,0.000000000000000000e+00
3.120689655172413646e-02,-7.845879328512309314e+01,1.621969865345662143e+01,1.366939139172038242e+00,6.680156474196337513e+00,9.373930703050732671e-02,9.680316009754759421e-02,4.106615417673061819e-01,4.303842992779480880e+01,-4.058071062188746225e+01,1.433570284542525464e+01,-1.695830085052826419e+01,3.394696288296083253e+01,-1.883995808031367014e+00,5.170293546276050201e-01,4.021519641031036374e-02,1.075118516688929958e+05,0.000000000000000000e+00
3.362068965517241159e-02,-4.331765447547915926e+01,1.728254953188528376e+01,1.191176106344485452e+00,1.567920787820588657e+01,3.129754154227334245e-02,4.020851109458931788e-02,2.791333610388270769e-01,4.332588185997709473e+01,-4.047960189280641430e+01,1.544454173954654586e+01,5.523837293157809469e-01,3.596019739977279528e+00,-1.838007792338739677e+00,6.143998580798836207e-01,1.919068092854703811e-01,6.149618120449299749e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.425331015378590394e+01,1.835515625747432011e+01,1.177618324949050610e+00,1.538458296029672567e+01,3.085848445910404497e-02,4.008963713314333405e-02,2.710996854145871215e-01,4.363985701828209329e+01,-4.037849316372536634e+01,1.655338063366779267e+01,3.785484170516006941e-02,4.496108767592577493e+00,-1.801775623806528337e+00,5.913538067225705408e-01,1.855026442022106870e-01,6.205390640205988893e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.423937067426900427e+01,1.944029796501886764e+01,1.156763474931676638e+00,1.550804927724200866e+01,3.077765081367198063e-02,4.061239439292342601e-02,2.728742720710378156e-01,4.397978735219103896e+01,-4.027738443464431839e+01,1.766221952778908744e+01,6.495838683839849637e-03,4.578658018158540344e+00,-1.778078437229780651e+00,6.009609581617890717e-01,1.883985977103448395e-01,6.146159705049821787e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.408823771012964698e+01,2.053811978373317970e+01,1.134847186652757633e+00,1.569233152678752674e+01,3.071885381682913987e-02,4.119269394626215441e-02,2.758098487719905512e-01,4.434507598198707257e+01,-4.017627570556326333e+01,1.877105842191039287e+01,4.764947563607080383e-02,4.544655070377199735e+00,-1.767061361822787724e+00,6.147726140305740383e-01,1.922134945527166905e-01,6.072713141189287853e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.394240317335516011e+01,2.164709555966480536e+01,1.113066669326621572e+00,1.586883467375811563e+01,3.060791311078320948e-02,4.171151187199934052e-02,2.782947627879309715e-01,4.473510171541912683e+01,-4.007516697648220827e+01,1.987989731603168764e+01,8.672684949511832997e-02,4.515571488470886408e+00,-1.767198243633118171e+00,6.276398240319345234e-01,1.956155871315854722e-01,6.001807349177732249e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.374994004603614428e+01,2.276500780096274568e+01,1.091006489974482241e+00,1.606136127450876927e+01,3.027572665975845900e-02,4.202123490309299381e-02,2.794322043749504769e-01,4.514922347578092854e+01,-3.997405824740116032e+01,2.098873621015298241e+01,1.475828661276263887e-01,4.445219753226787418e+00,-1.776271590809765044e+00,6.380994913123748669e-01,1.992277478963665471e-01,5.927554666267633002e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.349423259304758460e+01,2.388960137621428714e+01,1.068522152548274207e+00,1.627819034274996568e+01,2.969924435678467090e-02,4.210105042045334672e-02,2.791440840201037665e-01,4.558678458478451034e+01,-3.987294951832011236e+01,2.209757510427428784e+01,2.374237596263810701e-01,4.318574187543795517e+00,-1.792026271939998416e+00,6.460711297802430586e-01,2.031710441527124211e-01,5.848380265636220429e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.329971092098151075e+01,2.501890332641887937e+01,1.046854598876919784e+00,1.644822114906319399e+01,2.913003310410390567e-02,4.216015727146382036e-02,2.784060387460892683e-01,4.604711685251868403e+01,-3.977184078923905730e+01,2.320641399839557906e+01,2.936314129109689475e-01,4.243161715741770479e+00,-1.812489328023301649e+00,6.523205414011725711e-01,2.063462412249317257e-01,5.777036427401398396e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.315285893770879966e+01,2.615132928630320919e+01,1.025964928035554724e+00,1.657368255226234055e+01,2.858910377052648402e-02,4.221340193436128041e-02,2.774424606302863250e-01,4.652954443593765887e+01,-3.967073206015801645e+01,2.431525289251682764e+01,3.229966684496066165e-01,4.207295993689484703e+00,-1.836076393786382654e+00,6.575439076778953895e-01,2.087882597699928233e-01,5.711309279838164366e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.305524102180078216e+01,2.728568244803388865e+01,1.005939159925160586e+00,1.664964597506703825e+01,2.808654636294041426e-02,4.226397248646398402e-02,2.762963537167773542e-01,4.703338743635961805e+01,-3.956962333107696139e+01,2.542409178663812597e+01,3.250149480372979127e-01,4.212492091803019534e+00,-1.861590661395764013e+00,6.618629125040489392e-01,2.104695819593733475e-01,5.650600674697790237e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.295224196681418505e+01,2.842110397980572856e+01,9.862464595285490576e-01,1.670652602357990446e+01,2.752831550088643761e-02,4.222413582916825781e-02,2.746044120594401949e-01,4.755796521507147645e+01,-3.946851460199591344e+01,2.653293068075941363e+01,3.273872659925398665e-01,4.211678989872243761e+00,-1.888173299046315368e+00,6.650315181550428001e-01,2.117490552811778226e-01,5.589240428112946393e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.284806983985578910e+01,2.955700446393183256e+01,9.669424348059618701e-01,1.674113659637177420e+01,2.691493302191599879e-02,4.208658684420671370e-02,2.723085434440988828e-01,4.810259941410249240e+01,-3.936740587291485838e+01,2.764176957488072262e+01,3.284393608766116301e-01,4.208749109958533907e+00,-1.915234889051110390e+00,6.668488212185444963e-01,2.125555756537337027e-01,5.527406295593277173e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.274342376845451952e+01,3.069299476772013691e+01,9.480420474414965604e-01,1.675262045208945239e+01,2.624841735691404651e-02,4.184802860218311826e-02,2.693946788749492227e-01,4.866661667637993816e+01,-3.926629714383380332e+01,2.875060846900201739e+01,3.282479593906124649e-01,4.204554033177481998e+00,-1.942386298718119297e+00,6.672534021134997051e-01,2.128678958437430213e-01,5.464944124423725589e+04,0.000000000000000000e+00
