r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.051020408163265696e-01,-2.788841294653945813e+00,2.510130396583257451e+01,1.106496465802070256e-01,4.160242246339975303e+00,3.903307174009991165e-01,5.252992915138816887e-02,6.929012807479688618e-01,2.534645501467683815e+01,0.000000000000000000e+00,2.534645501467683815e+01,-2.334888160884383279e-01,4.178808789061391193e-01,-2.788841294653945813e+00,5.487076633490426403e-01,1.269091634322123616e-02,1.709298249791494454e+05,0.000000000000000000e+00
6.234693877551020780e-01,-2.832096528865639229e+00,2.587145756773842820e+01,1.090338494822600257e-01,4.086153933935158911e+00,4.099038481291764624e-01,5.445303723642382077e-02,7.059522636381558858e-01,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-2.979177758577296609e-01,4.541737027563421125e-01,-2.832096528865639229e+00,5.424975403881396874e-01,1.249935568746378747e-02,1.761428711746550980e+05,0.000000000000000000e+00
6.418367346938775864e-01,-2.872267081042395365e+00,2.664167256731382949e+01,1.073962495194241001e-01,4.013314833669770820e+00,4.296924199983078174e-01,5.632739259320567599e-02,7.186040903096082566e-01,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-3.647588553640346842e-01,4.917882686639527545e-01,-2.872267081042395365e+00,5.363506340413688456e-01,1.231046001282081609e-02,1.813545249520723301e+05,0.000000000000000000e+00
6.602040816326530948e-01,-2.909250265370459498e+00,2.741192232972935017e+01,1.057350314689587262e-01,3.941828950145719546e+00,4.496881005729668757e-01,5.814858873616426949e-02,7.308773753608800439e-01,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-4.339382486600549260e-01,5.307127199973018516e-01,-2.909250265370459498e+00,5.302770121604502007e-01,1.212430419060384068e-02,1.865645939602957224e+05,0.000000000000000000e+00
6.785714285714286031e-01,-2.942970788315180108e+00,2.818217329498845203e+01,1.040495557096848128e-01,3.871732930957056951e+00,4.698796675089457198e-01,5.991232862976619139e-02,7.427861680905240016e-01,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-5.053250641580785407e-01,5.709102382090648353e-01,-2.942970788315180108e+00,5.242810552652323874e-01,1.194089197926628820e-02,1.917728632525774592e+05,0.000000000000000000e+00
6.969387755102041115e-01,-2.973400113108999765e+00,2.895237808618238162e+01,1.023408874228625698e-01,3.802965745713153822e+00,4.902489319147982361e-01,6.161436654206989272e-02,7.543327638280530323e-01,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-5.787118953820362677e-01,6.123157832564875003e-01,-2.973400113108999765e+00,5.183587316496442998e-01,1.176012962855720219e-02,1.969790607834299444e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.000324071574683060e+00,2.972246377943573137e+01,1.006038740420501232e-01,3.735822614724789936e+00,5.107585642386978098e-01,6.325093477266574560e-02,7.654920401896759818e-01,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-6.537899960808033484e-01,6.548353056465712196e-01,-3.000324071574683060e+00,5.124887938337020499e-01,1.158734336269465898e-02,2.021826177252385824e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.023493398014007738e+00,3.049231094248383300e+01,9.883286829982658450e-02,3.670627102580965584e+00,5.313519557029191542e-01,6.481863043492214205e-02,7.762149141042365974e-01,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-7.301169872783896952e-01,6.983513062587655140e-01,-3.023493398014007738e+00,5.066372251895909784e-01,1.142939414750723456e-02,2.073826387023454590e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.043744876182489456e+00,3.126171458703632666e+01,9.705742007072253041e-02,3.605686126185939422e+00,5.519691836560242093e-01,6.631173995761871498e-02,7.864523000899600325e-01,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-8.070739664999726504e-01,7.427431616718490615e-01,-3.043744876182489456e+00,5.007728916670658448e-01,1.127241530801716823e-02,2.125783761669624364e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.060160912936378264e+00,3.203030890644308926e+01,9.525043093763253810e-02,3.542552310471331012e+00,5.724448981821044224e-01,6.771831407095607602e-02,7.960213961930551196e-01,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-8.838042160147445703e-01,7.879386428091681438e-01,-3.060160912936378264e+00,4.947895558519786463e-01,1.113414346337633816e-02,2.177668288459820906e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.070950075601358797e+00,3.279741620283597570e+01,9.336169405488098372e-02,3.484102295797024240e+00,5.925384976345546839e-01,6.900191693618057398e-02,8.046615527377464216e-01,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-9.591105761216567327e-01,8.340291072882789480e-01,-3.070950075601358797e+00,4.885489856394544250e-01,1.102720970683703297e-02,2.229423858630920586e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.078286862931515433e+00,3.356173650909650519e+01,9.146422024519201832e-02,3.426152870162145980e+00,6.120783331916260783e-01,7.015197393190812647e-02,8.122382005081441037e-01,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.031238856298098305e+00,8.815028454703075500e-01,-3.078286862931515433e+00,4.820031264010372629e-01,1.091951925563713205e-02,2.280977835676086834e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.082578991720206218e+00,3.432067755321372005e+01,8.957660392321398213e-02,3.367638652084827378e+00,6.307613865392210917e-01,7.115229847120892182e-02,8.184936076407487437e-01,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.097337119474701694e+00,9.317065886072410930e-01,-3.082578991720206218e+00,4.750559006795487815e-01,1.081051708047655463e-02,2.332158615721431270e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.084037501435423767e+00,3.506889864493307130e+01,8.771657590196320353e-02,3.307543740811899724e+00,6.481562016968729356e-01,7.197627124829333867e-02,8.230947767141910676e-01,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.151990536593147985e+00,9.876809815968716766e-01,-3.084037501435423767e+00,4.676110804179511860e-01,1.069988770643919528e-02,2.382607812324371771e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.080913244633002090e+00,3.579503317114878058e+01,8.585936628848628294e-02,3.247287346668584540e+00,6.636869926228300409e-01,7.255970459147671747e-02,8.256959007198555467e-01,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.182770818363065191e+00,1.055375582544638702e+00,-3.080913244633002090e+00,4.596471919675855222e-01,1.059046434739501288e-02,2.431549003433389298e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.064239705738789343e+00,3.647528451181136688e+01,8.381186166392559644e-02,3.197934053522762277e+00,6.768494811095244756e-01,7.273788091617822138e-02,8.263420876268690041e-01,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.156306408960690479e+00,1.143001284695144060e+00,-3.064239705738789343e+00,4.515065508597146393e-01,1.049610072221905492e-02,2.477326944610492792e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.029289737650556091e+00,3.707253815483410619e+01,8.153136118863157922e-02,3.161930439268021864e+00,6.892208886045878558e-01,7.258572619694152184e-02,8.278560981224120097e-01,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-9.739067056387495924e-01,1.236435189073999075e+00,-3.029289737650556091e+00,4.451306179586013156e-01,1.041682937705212461e-02,2.517415449750389962e+05,0.000000000000000000e+00
9.173469387755102122e-01,-2.964712946991995945e+00,3.770296921632444764e+01,7.847193721405582023e-02,3.170555854085685077e+00,7.121740321148805064e-01,7.273207433822609369e-02,8.410555936791415110e-01,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-4.221496311041073035e-01,1.078310532789450216e+00,-2.964712946991995945e+00,4.447752486435979646e-01,1.036604618116252624e-02,2.559597049891003408e+05,0.000000000000000000e+00
9.357142857142857206e-01,-2.962826159911509549e+00,3.941402872723341488e+01,7.503075204440848300e-02,3.201054574162820465e+00,7.786758923113403785e-01,7.657226265034014490e-02,8.795787603954391409e-01,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-4.344179571199162093e-01,-1.976158989123386056e-03,-2.962826159911509549e+00,4.450720224933452096e-01,1.023427691598620404e-02,2.675050261762425071e+05,0.000000000000000000e+00
9.540816326530612290e-01,-3.111596425831942625e+00,4.125006151513679953e+01,7.528994258383273075e-02,3.019537383497426397e+00,7.900136817559713087e-01,7.873235322348261234e-02,8.527386799209752954e-01,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.194599846853977798e+00,-2.174111944632508842e-01,-3.111596425831942625e+00,4.122771598123102788e-01,9.913692327976285010e-03,2.799717388171844650e+05,0.000000000000000000e+00
9.724489795918367374e-01,-3.363356935945344794e+00,4.173763265321229454e+01,8.040956754708929177e-02,2.559537813746339374e+00,6.625881150547147103e-01,7.214320357135789452e-02,7.071574793401659287e-01,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-3.296059925446105154e+00,7.439099481187813057e-01,-3.363356935945344794e+00,3.377635620078828227e-01,9.474767294267064099e-03,2.833941300140770618e+05,0.000000000000000000e+00
9.908163265306122458e-01,-3.761918971466151174e+00,4.181205076797580489e+01,8.973052103668094359e-02,1.858819851088334474e+00,4.497076789870346758e-01,5.815099190529142426e-02,4.796984854807939125e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.837961013859692461e+00,1.281887306355511180e+00,-3.761918971466151174e+00,2.285315398443636403e-01,8.886202356499860178e-03,2.841251706304251566e+05,0.000000000000000000e+00
3.077586206896551491e-02,-4.463250414165650426e+01,3.027636235672506615e+01,9.747503025782056074e-01,5.500000000000000000e+00,2.683903696023531849e-02,2.829881397485660074e-02,3.249510857960971610e-01,5.345267559434485349e+01,-4.317703834364731108e+01,3.151082176118991995e+01,1.455465798009194067e+00,-3.348156304619140045e+00,-1.234459404464854915e+00,6.077532358232456966e-01,2.371982745431288481e-02,7.237327248031100316e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.454534244811172528e+01,3.182435017794167820e+01,9.504539646834061495e-01,5.500000000000000000e+00,2.661787924845032335e-02,2.815520669762894626e-02,3.234329881522809980e-01,5.445601386382747222e+01,-4.324203681234227048e+01,3.309960269032553981e+01,1.303305635769452797e+00,-3.311551687969700453e+00,-1.275252512383863834e+00,6.064778132778718689e-01,2.382631322471851637e-02,7.218665195730465348e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.468718849549368599e+01,3.337435572849651777e+01,9.293181610174625629e-01,5.500000000000000000e+00,2.670611091593024303e-02,2.831741619635252602e-02,3.238805023583723464e-01,5.548678457942850883e+01,-4.330703528103722988e+01,3.468838361946116322e+01,1.380153214456458111e+00,-3.267637411659832125e+00,-1.314027890964644785e+00,6.068540956348247306e-01,2.379489719180024818e-02,7.224170979716118018e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.935909193835919240e+01,3.492783681815021879e+01,9.549697466214037700e-01,5.500000000000000000e+00,3.325433666013156986e-02,3.484866994461497530e-02,3.629263840706852262e-01,5.654348750540486179e+01,-4.337203374973219638e+01,3.627716454859677953e+01,5.987058188626993349e+00,-3.217382708934683144e+00,-1.349327730446562512e+00,6.387496327726495116e-01,2.113192023805099407e-02,7.690868220079303137e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.834074467113577356e+01,3.648588431911915109e+01,9.242528215324865570e-01,5.500000000000000000e+00,3.148998167366773987e-02,3.318453180514730622e-02,3.519161881911301304e-01,5.762469605010755913e+01,-4.343703221842715578e+01,3.786594547773240294e+01,4.903712452708620440e+00,-3.162006603214201128e+00,-1.380061158613253847e+00,6.299353478365992132e-01,2.186783001586894981e-02,7.561897121782571776e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.774156125853564703e+01,3.804917501215290088e+01,8.978982110065243383e-01,5.500000000000000000e+00,3.041674542451470314e-02,3.220212894870767145e-02,3.450071137479920891e-01,5.872905677553593762e+01,-4.350203068712211518e+01,3.945472640686802634e+01,4.239530571413530069e+00,-3.102835092410821005e+00,-1.405551394715126579e+00,6.243343689667121277e-01,2.233545900059165021e-02,7.479943293238672777e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.790237331843221114e+01,3.961798595243524090e+01,8.797736573604094668e-01,5.500000000000000000e+00,3.041865061080494675e-02,3.227959324228792809e-02,3.442847324082563554e-01,5.985528818662892547e+01,-4.356702915581707458e+01,4.104350733600364975e+01,4.335344162615135666e+00,-3.041165313267832460e+00,-1.425521383568410627e+00,6.237455573674991482e-01,2.238461922360431705e-02,7.471327769779729715e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.735021113899357204e+01,4.119225558188936986e+01,8.548344007759876018e-01,5.500000000000000000e+00,2.945104081644793134e-02,3.140305393987041782e-02,3.380549474392617326e-01,6.100217895573987903e+01,-4.363202762451204109e+01,4.263228826513927316e+01,3.718183514481531837e+00,-2.978158198271022794e+00,-1.440032683249902634e+00,6.186421243409612192e-01,2.281070781637351691e-02,7.396654059173392307e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.712130427497269380e+01,4.277167080899780416e+01,8.337472546251920580e-01,5.500000000000000000e+00,2.892729189187331559e-02,3.096450257227095770e-02,3.343254448637343335e-01,6.216858571718727688e+01,-4.369702609320700049e+01,4.422106919427489657e+01,3.424278181765695095e+00,-2.914769753391051488e+00,-1.449398385277090417e+00,6.155646222633824882e-01,2.306765025544561115e-02,7.351623880794152501e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.689241257645477390e+01,4.435576048391340009e+01,8.131904890867317492e-01,5.500000000000000000e+00,2.840367289324918429e-02,3.052692272084938166e-02,3.305656019334032858e-01,6.335343054709701249e+01,-4.376202456190195988e+01,4.580985012341051288e+01,3.130388014552817566e+00,-2.851720526866415195e+00,-1.454089639497116337e+00,6.124448382895748555e-01,2.332812283463518710e-02,7.305975031401406159e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.679677006283406371e+01,4.594398061522905863e+01,7.945933166234657730e-01,5.500000000000000000e+00,2.803818514884730273e-02,3.024591695487578030e-02,3.276073527967940935e-01,6.455569822548481795e+01,-4.382702303059691928e+01,4.739863105254613629e+01,2.969747032237144424e+00,-2.789495774986317400e+00,-1.454650437317075218e+00,6.099778232763048980e-01,2.353409535350210746e-02,7.269877533069507626e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.667879629259362417e+01,4.753578371043289508e+01,7.763022911510552015e-01,5.500000000000000000e+00,2.763256183709828298e-02,2.992623689276184898e-02,3.243481893842257158e-01,6.577443336097482529e+01,-4.389202149929187868e+01,4.898741198168175970e+01,2.786774793301744602e+00,-2.728365979455545265e+00,-1.451628271248867730e+00,6.072470715179162370e-01,2.376208740667169056e-02,7.229921024287419277e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.659001914577649472e+01,4.913067025712143021e+01,7.588620534590554412e-01,5.500000000000000000e+00,2.724592403372650892e-02,2.962612045038210198e-02,3.210889472179859205e-01,6.700873744384540487e+01,-4.395701996798684519e+01,5.057619291081738311e+01,2.632999177789645984e+00,-2.668417725297827392e+00,-1.445522653695952009e+00,6.045026418433098181e-01,2.399122143702465959e-02,7.189764379488647683e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.656312073849638011e+01,5.072822447735881468e+01,7.426136588480781731e-01,5.500000000000000000e+00,2.691020192642496617e-02,2.937704209866333349e-02,3.179708505121821016e-01,6.825776588024643843e+01,-4.402201843668180459e+01,5.216497383995300652e+01,2.541102301814575082e+00,-2.609587180497324521e+00,-1.436749362594190282e+00,6.018641352472595685e-01,2.421151188791863945e-02,7.151157606956937525e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.656783924257233309e+01,5.232813866557499693e+01,7.272178547646196423e-01,5.500000000000000000e+00,2.658566832702594432e-02,2.913990122858831772e-02,3.147660129473836554e-01,6.952072504937139286e+01,-4.408701690537676399e+01,5.375375476908862993e+01,2.480822337195570437e+00,-2.551691237004555024e+00,-1.425616103513635879e+00,5.991388571378575278e-01,2.443904694294952995e-02,7.111281188905592717e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.659117341633140086e+01,5.393023124248486511e+01,7.125175739441280687e-01,5.500000000000000000e+00,2.625469226571463741e-02,2.889735165058790814e-02,3.113704301414471076e-01,7.079686941596705196e+01,-4.415201537407172339e+01,5.534253569822424623e+01,2.439158042259680581e+00,-2.494454028323132455e+00,-1.412304455739383569e+00,5.962363619988149122e-01,2.468137795089715009e-02,7.068811721603461774e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.663692890668148294e+01,5.553446361025714850e+01,6.985329047407388137e-01,5.500000000000000000e+00,2.591867305022051496e-02,2.865078838886994314e-02,3.077791012735899834e-01,7.208549872267045089e+01,-4.421701384276668989e+01,5.693131662735986964e+01,2.419915063914794384e+00,-2.437528826714445707e+00,-1.396853017102718919e+00,5.931494615805127379e-01,2.493910506290458740e-02,7.023644026189763099e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.670555981608518437e+01,5.714096069074683015e+01,6.852456822219383792e-01,5.500000000000000000e+00,2.557548847057026370e-02,2.839813016063544998e-02,3.039711439256284065e-01,7.338595528010922919e+01,-4.428201231146164929e+01,5.852009755649549305e+01,2.423547504623531079e+00,-2.380517272342825397e+00,-1.379136865748663343e+00,5.898568426685362187e-01,2.521400773164423487e-02,6.975466246547833725e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.674459787293730528e+01,5.875003903468841315e+01,6.720842169846871217e-01,5.500000000000000000e+00,2.517157186926142695e-02,2.808653984307518323e-02,2.996910269092519230e-01,7.469762136732128965e+01,-4.434701078015660869e+01,6.010887848563111646e+01,2.397587092780699702e+00,-2.322989991720501468e+00,-1.358839450942706861e+00,5.861315260870921806e-01,2.552503658056869823e-02,6.920957210988206498e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.679182469713623505e+01,6.036224576343525428e+01,6.594247811509450496e-01,5.500000000000000000e+00,2.474494520453661417e-02,2.775346300348777509e-02,2.951179041621616594e-01,7.601991675068207144e+01,-4.441200924885156809e+01,6.169765941476673987e+01,2.379815448284665180e+00,-2.264514914137366386e+00,-1.335413651331487594e+00,5.821220048884606646e-01,2.585979383834388634e-02,6.862289677957074309e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.691268820076482626e+01,6.197840999069150314e+01,6.479151166810067641e-01,5.500000000000000000e+00,2.435517489224329341e-02,2.745766906298895138e-02,2.905136316905763127e-01,7.735229632602387539e+01,-4.447700771754653459e+01,6.328644034390236328e+01,2.435680483218295223e+00,-2.204703047265647697e+00,-1.308030353210861918e+00,5.780540303871067875e-01,2.619943139637385954e-02,6.802766853009937040e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.710837924133444687e+01,6.359970536512846451e+01,6.375232777894451752e-01,5.500000000000000000e+00,2.399771686603623805e-02,2.719470913380275801e-02,2.858425997635861138e-01,7.869424788585767772e+01,-4.454200618624149399e+01,6.487522127303797959e+01,2.566373055092955102e+00,-2.143287590583821789e+00,-1.275515907909516855e+00,5.738943862231881132e-01,2.654672250786847126e-02,6.741902712556523329e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.731842291207283324e+01,6.522771261249631891e+01,6.275928325983072265e-01,5.500000000000000000e+00,2.361466204358017226e-02,2.690737637891990955e-02,2.808471417905985534e-01,8.004529001144327083e+01,-4.460700465493645339e+01,6.646400220217360300e+01,2.711418257136382071e+00,-2.080263127066435125e+00,-1.236289589677284306e+00,5.694085006976506991e-01,2.692125170046504729e-02,6.676264990692584252e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.598991417893665812e+01,6.686444296513339225e+01,6.024966182211810573e-01,5.500000000000000000e+00,2.191759357212388903e-02,2.532059272092462149e-02,2.701780227281993518e-01,8.140497008779463783e+01,-4.467200312363141279e+01,6.805278313130922641e+01,1.317911055305245327e+00,-2.016123862068315731e+00,-1.188340166175832380e+00,5.596937952347084133e-01,2.773233811197425847e-02,6.534118890098478005e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.595631793618558447e+01,6.851222449552992089e+01,5.908417513344585981e-01,5.500000000000000000e+00,2.130672113318357597e-02,2.480829627945708993e-02,2.639468937821672356e-01,8.277286243846383229e+01,-4.473700159232637930e+01,6.964156406044484982e+01,1.219316343859206286e+00,-1.952232680458764635e+00,-1.129339564914923599e+00,5.539323115530427888e-01,2.821336773682052435e-02,6.449816546387759445e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.590535226859069695e+01,7.017327535722972698e+01,5.793021010610108767e-01,5.500000000000000000e+00,2.066032847082368770e-02,2.426106807541199284e-02,2.574004661193700638e-01,8.414856657604101997e+01,-4.480200006102133869e+01,7.123034498958047323e+01,1.103352207569361587e+00,-1.891278878100421279e+00,-1.057069632350750910e+00,5.478065103088025634e-01,2.872481444694081204e-02,6.360183488215809484e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.583316274407950175e+01,7.184877466235478494e+01,5.678301908478873283e-01,5.500000000000000000e+00,1.997778962880504897e-02,2.367798375860795737e-02,2.505424174802076687e-01,8.553170556367618360e+01,-4.486699852971629809e+01,7.281912591871609663e+01,9.661642143632060975e-01,-1.837589657788933684e+00,-9.703512563613055919e-01,5.413060889928159591e-01,2.926753840482031188e-02,6.265068968706078158e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.573790002881641215e+01,7.353747959901318154e+01,5.564154497195814564e-01,5.500000000000000000e+00,1.925958604568370897e-02,2.305904313999817060e-02,2.433743333131871411e-01,8.692192448251371673e+01,-4.493199699841125749e+01,7.440790684785172004e+01,8.059030304051519877e-01,-1.796794573059548261e+00,-8.704272488385417228e-01,5.344172940877901512e-01,2.984268789962013849e-02,6.164271745642827591e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.558515389164136167e+01,7.523456015280466147e+01,5.447516364805526923e-01,5.500000000000000000e+00,1.848384289993562635e-02,2.238174486865167692e-02,2.358053904582892435e-01,8.831888899969064255e+01,-4.499699546710622400e+01,7.599668777698734345e+01,5.881584245351361151e-01,-1.774333589624866425e+00,-7.621276241826817621e-01,5.270337843432262304e-01,3.045914142421807941e-02,6.056235828044305526e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.337369439366515422e+01,3.317953491294629487e+01,9.177836405906185657e-01,5.500000000000000000e+00,2.661223997934584334e-02,2.819668367219672206e-02,3.323871846194864088e-01,5.139252541622940385e+01,-4.059876575208051008e+01,3.151082176118991285e+01,2.774928641584645028e+00,-2.383604567633743176e+00,-1.668713151756376467e+00,6.139585001312974910e-01,2.320174632676013510e-02,7.328123014090096694e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.321030977535409079e+01,3.474331743026281316e+01,8.935897927866186530e-01,5.500000000000000000e+00,2.635433412510078052e-02,2.801654989813658417e-02,3.309774620626055874e-01,5.233134804723706424e+01,-4.053376728338555068e+01,3.309960269032553981e+01,2.676542491968540549e+00,-2.372903003337909489e+00,-1.643714739937273572e+00,6.127874384856257794e-01,2.329951894492825887e-02,7.310987976170259935e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.327101418138997957e+01,3.630887034465838781e+01,8.726622079096937323e-01,5.500000000000000000e+00,2.639207132810393597e-02,2.812817232855117228e-02,3.314210775306921097e-01,5.330108073489481768e+01,-4.046876881469059128e+01,3.468838361946116322e+01,2.802245366699387841e+00,-2.368824606881851924e+00,-1.620486725197225919e+00,6.131562156198547830e-01,2.326872952742203501e-02,7.316383943327359157e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.796832119841734965e+01,3.787755424899789602e+01,9.024063965880763094e-01,5.500000000000000000e+00,3.289242925503847031e-02,3.460088506370508771e-02,3.701055993087513096e-01,5.430006745721336614e+01,-4.040377034599562478e+01,3.627716454859677953e+01,7.564550852421725757e+00,-2.370541815952747378e+00,-1.600389700401117388e+00,6.444258236538524809e-01,2.065801175874215634e-02,7.773922554878091614e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.684391173162184430e+01,3.945037563312090612e+01,8.708675986237437439e-01,5.500000000000000000e+00,3.107227271016100786e-02,3.288407926868822800e-02,3.591285594035746875e-01,5.532672359259588291e+01,-4.033877187730066538e+01,3.786594547773240294e+01,6.505139854321182469e+00,-2.376971564617935240e+00,-1.584430155388501404e+00,6.357244160977905123e-01,2.138449733842826689e-02,7.646603084566564939e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.614393777391963880e+01,4.102794048383931624e+01,8.440195414420105235e-01,5.500000000000000000e+00,2.994076869559852278e-02,3.184543176951987881e-02,3.522055935114290492e-01,5.637953760371332379e+01,-4.027377340860570598e+01,3.945472640686802634e+01,5.870164365313935484e+00,-2.386915291312428522e+00,-1.573214076971287900e+00,6.301687653068924755e-01,2.184834185546246157e-02,7.565312498948589200e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.620153385147477820e+01,4.261046807452436269e+01,8.258106138606882141e-01,5.500000000000000000e+00,2.985716480436753639e-02,3.183816689175698184e-02,3.512491884998658054e-01,5.745707159792413421e+01,-4.020877493991074658e+01,4.104350733600364975e+01,5.992758911564035174e+00,-2.399192275864616253e+00,-1.566960738520712493e+00,6.293970134796177396e-01,2.191277586455801438e-02,7.554020184087172674e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.555452094495807813e+01,4.419785047006504897e+01,8.005127184958468201e-01,5.500000000000000000e+00,2.884242089553573640e-02,3.091617490851409494e-02,3.450549899164609968e-01,5.855796096256144523e+01,-4.014377647121578008e+01,4.263228826513927316e+01,5.410744473742300720e+00,-2.412745202171196368e+00,-1.565562204925778467e+00,6.243733698948839006e-01,2.233220279040627407e-02,7.480513956948480336e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.522965564670921168e+01,4.578973746699221437e+01,7.792448071492387163e-01,5.500000000000000000e+00,2.826008389864038267e-02,3.042024187187193640e-02,3.412625610224783168e-01,5.968091325424062887e+01,-4.007877800252082068e+01,4.422106919427489657e+01,5.150877644188390114e+00,-2.426707993680989883e+00,-1.568668272717316903e+00,6.212755601976801545e-01,2.259084072445665531e-02,7.435186636370430642e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.490406559787732022e+01,4.738562764844375863e+01,7.585158089494625777e-01,5.500000000000000000e+00,2.767851104385802424e-02,2.992593913789666146e-02,3.374347307486076364e-01,6.082470650082050412e+01,-4.001377953382586128e+01,4.580985012341051288e+01,4.890286064051458936e+00,-2.440436327806265293e+00,-1.575777525033248416e+00,6.181315051684287409e-01,2.285333970818711341e-02,7.389182651569637528e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.470843985885270655e+01,4.898495142601611008e+01,7.397861367890811168e-01,5.500000000000000000e+00,2.724783534413451752e-02,2.958091482973536704e-02,3.343474384214690232e-01,6.198818705402789675e+01,-3.994878106513090188e+01,4.739863105254613629e+01,4.759658793721802006e+00,-2.453508105793622995e+00,-1.586320373469974676e+00,6.155828192369051655e-01,2.306613097953847183e-02,7.351890139903986710e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.449279391736305200e+01,5.058713844913921776e+01,7.213886629314225640e-01,5.500000000000000000e+00,2.678226172095272278e-02,2.920248690349794285e-02,3.309782544809618532e-01,6.317026711090261415e+01,-3.988378259643594248e+01,4.898741198168175970e+01,4.609011320927111299e+00,-2.465703969901893000e+00,-1.599726467457456280e+00,6.127880975617316928e-01,2.329946391828069743e-02,7.310997619807816227e+04,0.000000000000000000e+00
