r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.663265306122449605e-01,-1.446204063761535430e+00,1.493206709994338333e+01,9.655109142629504648e-02,1.775969662055820919e+01,2.505652640512575080e-01,7.505634554836490557e-02,7.602982014841954683e-01,1.534464983181953635e+01,0.000000000000000000e+00,1.534464983181953635e+01,2.675772515611570257e-01,-3.219237044055222596e-01,-1.446204063761535430e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.015324511303696636e+05,0.000000000000000000e+00
3.846938775510204689e-01,-1.493096895781586886e+00,1.569740615254596250e+01,9.483212215778794030e-02,1.737901963808969441e+01,2.769595863663477098e-01,8.244417712327839487e-02,7.991352156528653827e-01,1.611401946127009666e+01,0.000000000000000000e+00,1.611401946127009666e+01,2.836496505944108848e-01,-3.172984097534923831e-01,-1.493096895781586886e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.067188598781030305e+05,0.000000000000000000e+00
4.030612244897959773e-01,-1.538990825765292669e+00,1.646281982097306340e+01,9.321192261662704370e-02,1.699268356710057759e+01,3.046808731212500287e-01,9.015900695234782547e-02,8.379734238828993043e-01,1.688338909072065874e+01,0.000000000000000000e+00,1.688338909072066230e+01,3.005099829776928799e-01,-3.121320426369764145e-01,-1.538990825765292669e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.119054280842425069e+05,0.000000000000000000e+00
4.214285714285714857e-01,-1.583565351007978350e+00,1.722828001173821733e+01,9.165907158567279667e-02,1.660248871072012733e+01,3.337294597148273145e-01,9.819150660613898407e-02,8.768098618394558619e-01,1.765275872017122083e+01,0.000000000000000000e+00,1.765275872017122083e+01,3.180576841206586014e-01,-3.065151036132299223e-01,-1.583565351007978350e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.170917598827916227e+05,0.000000000000000000e+00
4.397959183673469941e-01,-1.626529143474105821e+00,1.799373435842278468e+01,9.014918869701184223e-02,1.620983196113275682e+01,3.641045946925241528e-01,1.065315448522226593e-01,9.156405870630635047e-01,1.842212834962178292e+01,0.000000000000000000e+00,1.842212834962178292e+01,3.360588703219878348e-01,-3.006430930319576866e-01,-1.626529143474105821e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.222773287861014251e+05,0.000000000000000000e+00
4.581632653061225025e-01,-1.667674199452238604e+00,1.875912153224678036e+01,8.866628680641909510e-02,1.581562931422902452e+01,3.958047368184021142e-01,1.151696218487803514e-01,9.544616725511588795e-01,1.919149797907234145e+01,0.000000000000000000e+00,1.919149797907234500e+01,3.541791013294489643e-01,-2.947799164380897063e-01,-1.667674199452238604e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.274616103706403956e+05,0.000000000000000000e+00
4.765306122448980108e-01,-1.707136503090491031e+00,1.952441345313881271e+01,8.721419320105271156e-02,1.541966148260778446e+01,4.288286421650075453e-01,1.241036443600884581e-01,9.932724518036237793e-01,1.996086760852290709e+01,0.000000000000000000e+00,1.996086760852290354e+01,3.720002263847483892e-01,-2.891994173580395011e-01,-1.707136503090491031e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.326445156298254733e+05,0.000000000000000000e+00
4.948979591836735192e-01,-1.750402716993196384e+00,2.028967629266070105e+01,8.605753265802607022e-02,1.500676658338585767e+01,4.631651050963683236e-01,1.334602681483532116e-01,1.032100251540374769e+00,2.073023723797346562e+01,0.000000000000000000e+00,2.073023723797346562e+01,3.890414216140190562e-01,-2.841027912467573580e-01,-1.750402716993196384e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.378296938531260530e+05,0.000000000000000000e+00
5.132653061224490276e-01,-1.765614568169788567e+00,2.105512115170206044e+01,8.366104157402731722e-02,1.466490874147304879e+01,4.986246059931153107e-01,1.392283195380605298e-01,1.069650551178350506e+00,2.149960686742402771e+01,0.000000000000000000e+00,2.149960686742403126e+01,4.048222357619035705e-01,-2.795236684549617934e-01,-1.765614568169788567e+00,1.012494198846860982e+00,1.932832133502321303e-01,1.430002791431685328e+05,0.000000000000000000e+00
5.316326530612245360e-01,-1.774128825167742285e+00,2.182108191694042176e+01,8.112499277338811043e-02,1.433104696772222297e+01,5.354018405531372204e-01,1.446590034433991034e-01,1.107125024048719375e+00,2.226897649687458980e+01,0.000000000000000000e+00,2.226897649687458980e+01,4.189991398290401903e-01,-2.752748464166143161e-01,-1.774128825167742285e+00,1.011392454993483403e+00,1.869298237957539022e-01,1.481714282752205327e+05,0.000000000000000000e+00
5.500000000000000444e-01,-1.742068932489697186e+00,2.258786582874219206e+01,7.697173360364854833e-02,1.408984452270564347e+01,5.736971644704965678e-01,1.498419211016135955e-01,1.144750339003187456e+00,2.303834612632515189e+01,0.000000000000000000e+00,2.303834612632515189e+01,4.315356808200648264e-01,-2.710226006618945416e-01,-1.742068932489697186e+00,1.010596486924928650e+00,1.823397412670884066e-01,1.533276595519499388e+05,0.000000000000000000e+00
5.683673469387755528e-01,-1.819271550053843889e+00,2.335554110560789454e+01,7.773767077522393543e-02,1.356679288873551847e+01,6.166337963501397068e-01,1.534849778979116564e-01,1.188960627285436278e+00,2.380771575577571397e+01,0.000000000000000000e+00,2.380771575577571042e+01,4.427615549996020139e-01,-2.664978090243907971e-01,-1.819271550053843889e+00,1.015065278223909351e+00,1.702879022304126244e-01,1.585480933024071564e+05,0.000000000000000000e+00
5.867346938775510612e-01,-1.751276760733176507e+00,2.412386398584979119e+01,7.246807587297073028e-02,1.338955176971161265e+01,6.596847196679243019e-01,1.574687200878377435e-01,1.229944718685363370e+00,2.457708538522627606e+01,0.000000000000000000e+00,2.457708538522627606e+01,4.532092773133508667e-01,-2.616744956089265273e-01,-1.751276760733176507e+00,1.017014930533172157e+00,1.660565659155819052e-01,1.636988994995780231e+05,0.000000000000000000e+00
6.051020408163265696e-01,-7.922088641566287226e-01,2.489245377021418548e+01,3.181452385869813076e-02,1.523966205567833399e+01,7.024949685243954134e-01,1.617492903878527954e-01,1.262188273553039863e+00,2.534645501467683459e+01,0.000000000000000000e+00,2.534645501467683459e+01,4.633503460374246430e-01,-2.567200343920585937e-01,-7.922088641566287226e-01,1.013600000000000056e+00,1.996600000000000041e-01,1.685563230180505780e+05,0.000000000000000000e+00
6.234693877551020780e-01,-4.486270224457154399e+00,2.566104201832679266e+01,1.730788319417477517e-01,6.666646740017123207e+00,8.450925172837802091e-01,1.641168426110806711e-01,1.468494510648870044e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412740379e+01,4.734736499196932069e-01,-2.517776036221613944e-01,-4.486270224457154399e+00,1.127432038101113143e+00,2.112321217930410860e-02,1.763069630717640102e+05,0.000000000000000000e+00
6.418367346938775864e-01,6.836516105486626360e-01,2.642958576719396291e+01,-2.586113915589661680e-02,1.758590079370005554e+01,8.008521009327350670e-01,1.363424235690691155e-01,1.339899443106550736e+00,2.688519427357795877e+01,0.000000000000000000e+00,2.688519427357795877e+01,4.837309630260783755e-01,-2.468091858933014193e-01,6.836516105486626360e-01,1.013600000000000056e+00,1.996600000000000041e-01,1.789341004097618279e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.972683091608229411e+00,2.719829775340726385e+01,1.450380273864030622e-01,7.314933161856254529e+00,9.833690120400243595e-01,1.649538777812101786e-01,1.611894917749463474e+00,2.765456390302851730e+01,0.000000000000000000e+00,2.765456390302851730e+01,4.941942598166420564e-01,-2.415275796747873849e-01,-3.972683091608229411e+00,1.172845960403961607e+00,2.481914575783815066e-02,1.860301169250308885e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.648351794660394720e+00,2.796769379876593575e+01,1.297163094780924564e-01,7.713636266225795346e+00,1.064649313500283467e+00,1.642535177892404386e-01,1.697043102682147087e+00,2.842393353247907939e+01,0.000000000000000000e+00,2.842393353247907584e+01,5.049356957660517953e-01,-2.352955062745880621e-01,-3.648351794660394720e+00,1.203378174259121858e+00,2.811154440056310572e-02,1.908878348578700388e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.503429383008173303e+00,2.873855491602186518e+01,1.213083729002285560e-01,7.716208879884399963e+00,1.123363525573558563e+00,1.636763047971321328e-01,1.742257926616285202e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964503e+01,5.162553750882986625e-01,-2.270378645989125921e-01,-3.503429383008173303e+00,1.203577809079029448e+00,2.813938008034920848e-02,1.959412104707551480e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.434273222722711960e+00,2.951166559688689617e+01,1.158489572764682257e-01,7.549843687066982056e+00,1.171472331857805083e+00,1.626576638260124330e-01,1.768785752007087986e+00,2.996267279138020356e+01,0.000000000000000000e+00,2.996267279138020712e+01,5.290398933875113396e-01,-2.153369254350115392e-01,-3.434273222722711960e+00,1.190667870116397964e+00,2.633930869406474543e-02,2.010814953667504888e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.409564830276772263e+00,3.028733948642081231e+01,1.121019676823283850e-01,7.285363710023964323e+00,1.212809919493322619e+00,1.624674581551575070e-01,1.783940374526655770e+00,3.073204242083076920e+01,0.000000000000000000e+00,3.073204242083076565e+01,5.450349878038883711e-01,-1.988226208556704289e-01,-3.409564830276772263e+00,1.170616423735806988e+00,2.466242766312701229e-02,2.062781516001587152e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.414742722272373410e+00,3.106504900844229411e+01,1.094827895861801709e-01,6.956264894059699166e+00,1.249201880018657507e+00,1.626113364162499186e-01,1.791150912867060629e+00,3.150141205028132774e+01,0.000000000000000000e+00,3.150141205028132774e+01,5.666885957733279744e-01,-1.766908260239183348e-01,-3.414742722272373410e+00,1.146257218113880372e+00,2.288409055588297089e-02,2.115132628080684808e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.462597213651848804e+00,3.184359698089009427e+01,1.083120766969058180e-01,6.544175134970022789e+00,1.282040391957283587e+00,1.630667629601962598e-01,1.792906246599591746e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,5.965226603882285428e-01,-1.488678831871475816e-01,-3.462597213651848804e+00,1.119471383773051443e+00,2.037858482061773863e-02,2.167864298839649709e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.531385856997985240e+00,3.262176500247067423e+01,1.078325391619943951e-01,6.092483945171887072e+00,1.310902566974742500e+00,1.633701219738303012e-01,1.789124448410692514e+00,3.304015130918245546e+01,0.000000000000000000e+00,3.304015130918245546e+01,6.365116770303510529e-01,-1.156207055347793916e-01,-3.531385856997985240e+00,1.090518972491000715e+00,1.761600174445194719e-02,2.220725268393677543e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.641529965422157122e+00,3.339886252979449210e+01,1.086025608667931658e-01,5.569198284686780909e+00,1.335744574554693642e+00,1.639615325169416771e-01,1.780125711553393941e+00,3.380952093863301400e+01,0.000000000000000000e+00,3.380952093863300689e+01,6.878677165415276740e-01,-7.704687446369415382e-02,-3.641529965422157122e+00,1.059699660854896086e+00,1.434456522783298521e-02,2.273816361589431472e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.740354383985299958e+00,3.417486857430527181e+01,1.090136125481559193e-01,5.066480091516273099e+00,1.353479012090619049e+00,1.646880544421111814e-01,1.762528787126856900e+00,3.457889056808357253e+01,0.000000000000000000e+00,3.457889056808357964e+01,7.510777620620543438e-01,-3.288946562400345275e-02,-3.740354383985299958e+00,1.025353606406139040e+00,1.237533952396760624e-02,2.326751835633860610e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.798861025741086195e+00,3.495027253407769763e+01,1.082682822168810344e-01,4.630017707174744146e+00,1.361919309662505073e+00,1.642658146202042591e-01,1.734099674174944372e+00,3.534826019753413817e+01,0.000000000000000000e+00,3.534826019753413817e+01,8.259022781892664256e-01,1.727833337544856102e-02,-3.798861025741086195e+00,9.865136361429464040e-01,1.160722549833163170e-02,2.379350780266021320e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.860722936510874614e+00,3.572586082015774878e+01,1.076474759770451317e-01,4.186420617946060574e+00,1.361749850974841580e+00,1.633671148998177003e-01,1.696226970183186467e+00,3.611762982698469671e+01,0.000000000000000000e+00,3.611762982698469671e+01,9.112461633183819298e-01,7.373233458650724215e-02,-3.860722936510874614e+00,9.440827999407679361e-01,1.109387744266390231e-02,2.431987779790852801e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.931444585773017586e+00,3.650255362375359169e+01,1.072896976031143118e-01,3.727753142106685402e+00,1.352326198052160144e+00,1.619585190338064251e-01,1.648667050110010468e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526235e+01,1.005015383101630411e+00,1.363260919982573760e-01,-3.931444585773017586e+00,8.981219217517246722e-01,1.069309238800108044e-02,2.484764140735685069e+05,0.000000000000000000e+00
8.989795918367347038e-01,-4.017341235183034875e+00,3.728129652166130370e+01,1.073433511488676440e-01,3.245512353712439513e+00,1.332006436310120057e+00,1.599951830942371311e-01,1.590025673670909079e+00,3.765636908588582088e+01,0.000000000000000000e+00,3.765636908588582088e+01,1.104097266855664117e+00,2.043543623893077088e-01,-4.017341235183034875e+00,8.480787971398061620e-01,1.034694840052445899e-02,2.537788591892890399e+05,0.000000000000000000e+00
9.173469387755102122e-01,-4.131532489931531771e+00,3.806297406731462019e+01,1.081213570647671374e-01,2.721769231628520913e+00,1.297707619640075638e+00,1.576071355363687643e-01,1.517373514456868300e+00,3.842573871533637941e+01,0.000000000000000000e+00,3.842573871533637941e+01,1.204543710264326606e+00,2.765591009960863822e-01,-4.131532489931531771e+00,7.926406000916003114e-01,1.009653076948855734e-02,2.591216467700414360e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.297857424613932054e+00,3.884830473927505068e+01,1.101837188596470202e-01,2.124437938286214411e+00,1.243568109523893961e+00,1.550120070826961627e-01,1.424885314534956038e+00,3.919510834478693795e+01,0.000000000000000000e+00,3.919510834478693795e+01,1.301961078371347114e+00,3.512332690756697073e-01,-4.297857424613932054e+00,7.291153090459959740e-01,1.008257868863992983e-02,2.645277286263589049e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.523318892362672372e+00,3.963767874258743973e+01,1.136251139264796844e-01,1.448093858652891974e+00,1.157230950347576393e+00,1.504087287684441887e-01,1.299883278776660767e+00,3.996447797423750359e+01,0.000000000000000000e+00,3.996447797423750359e+01,1.392039806419443915e+00,4.263393082306882187e-01,-4.523318892362672372e+00,6.516532572446891436e-01,1.018180057936578578e-02,2.700071695971798617e+05,0.000000000000000000e+00
9.724489795918367374e-01,-4.847277265274684055e+00,4.043093416472017765e+01,1.193207925747062081e-01,6.425888439800671037e-01,1.014166144060355101e+00,1.413940119369222759e-01,1.117413886223187935e+00,4.073384760368806923e+01,0.000000000000000000e+00,4.073384760368806212e+01,1.471082363154246897e+00,4.995554873086808789e-01,-4.847277265274684055e+00,5.488217274053688310e-01,1.054155735488956740e-02,2.755943293012674549e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.427958791802828031e+00,4.122717327217848293e+01,1.309068100035942761e-01,-5.004077227268970418e-01,7.512279193414572731e-01,1.216101028784215554e-01,8.130194850614627100e-01,4.150321723313862776e+01,0.000000000000000000e+00,4.150321723313862776e+01,1.536323544887123527e+00,5.682487018659163613e-01,-5.427958791802828031e+00,3.910349274527872288e-01,1.157124763154430622e-02,2.814316345695886412e+05,0.000000000000000000e+00
1.091836734693877597e-01,-2.096833684396678610e+00,4.439410340292957891e+00,4.412615250663813327e-01,4.717576952190164263e+00,2.425245273459264092e-02,1.180687365522616744e-02,2.441599928758320659e-01,4.573475019511672457e+00,0.000000000000000000e+00,4.573475019511671569e+00,1.533449009369008131e-01,6.627083743671437210e-02,-2.096833684396678610e+00,9.946041103823711760e-01,1.173331081115383534e-02,3.322857854584998131e+04,0.000000000000000000e+00
1.275510204081632681e-01,-3.558012742398987682e-01,5.166712703864637213e+00,6.875560035425257177e-02,2.558142761514647390e+01,3.009841253631569125e-02,8.111551354058003233e-03,2.624691449418516398e-01,5.342844648962233656e+00,0.000000000000000000e+00,5.342844648962233656e+00,1.838727724253849949e-01,9.722065717354040626e-02,-3.558012742398987682e-01,1.013600000000000056e+00,1.996600000000000041e-01,3.505089921305948519e+04,0.000000000000000000e+00
1.459183673469388043e-01,-2.287505051217708640e+00,5.893872821382560190e+00,3.702195663995717645e-01,7.829648018807862542e+00,5.034536195143696213e-02,2.095632844420758020e-02,3.832466336381338823e-01,6.112214278412797519e+00,0.000000000000000000e+00,6.112214278412796631e+00,2.103557390699775098e-01,1.306700554056900165e-01,-2.287505051217708640e+00,1.212380686259490137e+00,2.936679156350107539e-02,4.278847901147901575e+04,0.000000000000000000e+00
1.642857142857143127e-01,-3.641223652756522267e-01,6.623302849898118794e+00,5.492066445096022848e-02,2.541577771890580451e+01,4.955585075019813823e-02,1.262263718156680231e-02,3.361758611677996278e-01,6.881583907863357830e+00,0.000000000000000000e+00,6.881583907863358718e+00,2.295909669308307810e-01,1.656828701246034763e-01,-3.641223652756522267e-01,1.013600000000000056e+00,1.996600000000000041e-01,4.489391021665155858e+04,0.000000000000000000e+00
1.826530612244898211e-01,-8.353891716867247741e-01,7.356955448772698247e+00,1.130666414728323244e-01,2.160509197322119945e+01,6.072576835850088811e-02,1.928873233559533218e-02,3.752465360556682117e-01,7.650953537313919917e+00,0.000000000000000000e+00,7.650953537313919917e+00,2.397132692097405371e-01,2.010812306144503514e-01,-8.353891716867247741e-01,1.013600000000000056e+00,1.996600000000000041e-01,5.011152270203070657e+04,0.000000000000000000e+00
2.010204081632653295e-01,-9.457730998072030326e-01,8.096212233298963667e+00,1.162896800270413616e-01,2.094125880019041119e+01,7.352175995318548096e-02,2.361434849513143266e-02,4.131061667255499503e-01,8.420323166764481115e+00,0.000000000000000000e+00,8.420323166764481115e+00,2.408760018564172767e-01,2.351812448541120704e-01,-9.457730998072030326e-01,1.013600000000000056e+00,1.996600000000000041e-01,5.516740879160292388e+04,0.000000000000000000e+00
2.193877551020408379e-01,-1.023120935257885167e+00,8.841710283310636243e+00,1.152029081182508324e-01,2.052435957719081827e+01,8.769326658452800127e-02,2.806097681000283006e-02,4.510879220978729620e-01,9.189692796215043202e+00,0.000000000000000000e+00,9.189692796215043202e+00,2.349896222181179772e-01,2.661442733528835980e-01,-1.023120935257885167e+00,1.013600000000000056e+00,1.996600000000000041e-01,6.023960377202502423e+04,0.000000000000000000e+00
2.377551020408163462e-01,-1.088686604182647510e+00,9.593227139753812693e+00,1.130014650474604337e-01,2.017132630731876120e+01,1.032544516741923935e-01,3.278999413924347378e-02,4.893054803650415674e-01,9.959062425665605289e+00,0.000000000000000000e+00,9.959062425665605289e+00,2.247519880343982202e-01,2.926695808079118333e-01,-1.088686604182647510e+00,1.013600000000000056e+00,1.996600000000000041e-01,6.534328856243109476e+04,0.000000000000000000e+00
2.561224489795918546e-01,-1.147299744684215250e+00,1.034980813438632197e+01,1.104015312093765272e-01,1.984112487658755342e+01,1.202119327857883030e-01,3.783131648356083399e-02,5.277411971594437867e-01,1.072843205511616738e+01,0.000000000000000000e+00,1.072843205511616915e+01,2.126334482381223301e-01,3.144332665310188846e-01,-1.147299744684215250e+00,1.013600000000000056e+00,1.996600000000000041e-01,7.047610688223378384e+04,0.000000000000000000e+00
2.744897959183673630e-01,-1.201319411389473402e+00,1.111011883261730659e+01,1.077099316615956343e-01,1.951617550414805180e+01,1.385576661479957505e-01,4.319528183206757660e-02,5.663428408238180278e-01,1.149780168456672591e+01,0.000000000000000000e+00,1.149780168456672769e+01,2.003146016664906492e-01,3.320059086716395935e-01,-1.201319411389473402e+00,1.013600000000000056e+00,1.996600000000000041e-01,7.563108356277065468e+04,0.000000000000000000e+00
2.928571428571428714e-01,-1.252443296530483030e+00,1.187284126367996251e+01,1.050993963440057383e-01,1.918658149344912900e+01,1.582749223329131816e-01,4.888915548816076539e-02,6.050541993751500369e-01,1.226717131401728977e+01,0.000000000000000000e+00,1.226717131401728977e+01,1.885990370757008039e-01,3.464454165990685230e-01,-1.252443296530483030e+00,1.013600000000000056e+00,1.996600000000000041e-01,8.080071189100701304e+04,0.000000000000000000e+00
3.112244897959184353e-01,-1.301916013581508658e+00,1.263693658304163669e+01,1.026624534878737421e-01,1.884704136735338054e+01,1.793458031891509985e-01,5.491929214250311497e-02,6.438298148570743562e-01,1.303654094346785364e+01,0.000000000000000000e+00,1.303654094346785364e+01,1.775907720565492731e-01,3.588912900704049336e-01,-1.301916013581508658e+00,1.013600000000000056e+00,1.996600000000000041e-01,8.597892127815859567e+04,0.000000000000000000e+00
3.295918367346939437e-01,-1.350521592919586844e+00,1.340172186263022169e+01,1.004331924490073080e-01,1.849560194964671211e+01,2.017561533356852510e-01,6.129018474171969710e-02,6.826392025136325259e-01,1.380591057291841572e+01,0.000000000000000000e+00,1.380591057291841395e+01,1.669676418847036437e-01,3.703181083885010993e-01,-1.350521592919586844e+00,1.013600000000000056e+00,1.996600000000000041e-01,9.116164070052614261e+04,0.000000000000000000e+00
3.479591836734694521e-01,-1.398612593306036045e+00,1.416682088673158368e+01,9.840564227156523014e-02,1.813260535089847636e+01,2.254972500295895355e-01,6.800324418736027055e-02,7.214648785793504882e-01,1.457528020236897781e+01,0.000000000000000000e+00,1.457528020236897603e+01,1.562502310104041670e-01,3.814370787377200922e-01,-1.398612593306036045e+00,1.013600000000000056e+00,1.996600000000000041e-01,9.634653532479898422e+04,0.000000000000000000e+00
3.663265306122449605e-01,-1.446204063761552527e+00,1.493206709994339221e+01,9.655109142629611507e-02,1.775969662055814879e+01,2.505652640512578411e-01,7.505634554836526640e-02,7.602982014841963565e-01,1.534464983181953812e+01,0.000000000000000000e+00,1.534464983181953457e+01,1.450054803149924132e-01,3.926905495295317516e-01,-1.446204063761552527e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.015324511303697509e+05,0.000000000000000000e+00
3.846938775510204689e-01,-1.493096895781585998e+00,1.569740615254597671e+01,9.483212215778778764e-02,1.737901963808970152e+01,2.769595863663482094e-01,8.244417712327850589e-02,7.991352156528658268e-01,1.611401946127010021e+01,0.000000000000000000e+00,1.611401946127010376e+01,1.329636581297213016e-01,4.042970080660763244e-01,-1.493096895781585998e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.067188598781031178e+05,0.000000000000000000e+00
4.030612244897959773e-01,-1.538990825765306880e+00,1.646281982097306695e+01,9.321192261662789025e-02,1.699268356710052785e+01,3.046808731212500843e-01,9.015900695234811690e-02,8.379734238828998594e-01,1.688338909072066230e+01,0.000000000000000000e+00,1.688338909072066230e+01,1.200592867698921790e-01,4.163153006680023194e-01,-1.538990825765306880e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.119054280842425360e+05,0.000000000000000000e+00
4.214285714285714857e-01,-1.583565351007971023e+00,1.722828001173821733e+01,9.165907158567238033e-02,1.660248871072015220e+01,3.337294597148273700e-01,9.819150660613883141e-02,8.768098618394559729e-01,1.765275872017122438e+01,0.000000000000000000e+00,1.765275872017122438e+01,1.064210243123510091e-01,4.287035861239479884e-01,-1.583565351007971023e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.170917598827916227e+05,0.000000000000000000e+00
4.397959183673469941e-01,-1.626529143474106265e+00,1.799373435842279889e+01,9.014918869701180060e-02,1.620983196113276037e+01,3.641045946925247079e-01,1.065315448522228259e-01,9.156405870630641708e-01,1.842212834962178647e+01,0.000000000000000000e+00,1.842212834962178647e+01,9.233512087699856374e-02,4.413570653819164358e-01,-1.626529143474106265e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.222773287861015124e+05,0.000000000000000000e+00
4.581632653061225025e-01,-1.667674199452223505e+00,1.875912153224677326e+01,8.866628680641834570e-02,1.581562931422906715e+01,3.958047368184016701e-01,1.151696218487799489e-01,9.544616725511584354e-01,1.919149797907234856e+01,0.000000000000000000e+00,1.919149797907234856e+01,7.819734549611569163e-02,4.541180574599044673e-01,-1.667674199452223505e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.274616103706403228e+05,0.000000000000000000e+00
4.765306122448980108e-01,-1.707136503090488144e+00,1.952441345313880561e+01,8.721419320105260053e-02,1.541966148260779157e+01,4.288286421650071012e-01,1.241036443600882777e-01,9.932724518036234462e-01,1.996086760852290709e+01,0.000000000000000000e+00,1.996086760852291064e+01,6.445392899935689646e-02,4.667613549417780061e-01,-1.707136503090488144e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.326445156298253860e+05,0.000000000000000000e+00
4.948979591836735192e-01,-1.750402716993207042e+00,2.028967629266071171e+01,8.605753265802654206e-02,1.500676658338582925e+01,4.631651050963686012e-01,1.334602681483535447e-01,1.032100251540375435e+00,2.073023723797347273e+01,0.000000000000000000e+00,2.073023723797346918e+01,5.151952369874724519e-02,4.789711498655223054e-01,-1.750402716993207042e+00,1.013600000000000056e+00,1.996600000000000041e-01,1.378296938531261112e+05,0.000000000000000000e+00
5.132653061224490276e-01,-1.765614568169780574e+00,2.105512115170206044e+01,8.366104157402692865e-02,1.466490874147307188e+01,4.986246059931151997e-01,1.392283195380605298e-01,1.069650551178350284e+00,2.149960686742403126e+01,0.000000000000000000e+00,2.149960686742403126e+01,3.966347996004313675e-02,4.903481744141205412e-01,-1.765614568169780574e+00,1.012494198846861204e+00,1.932832133502325744e-01,1.430002791431685037e+05,0.000000000000000000e+00
5.316326530612245360e-01,-1.774128825167750279e+00,2.182108191694043242e+01,8.112499277338844350e-02,1.433104696772220343e+01,5.354018405531374425e-01,1.446590034433992145e-01,1.107125024048720263e+00,2.226897649687459335e+01,0.000000000000000000e+00,2.226897649687459335e+01,2.889544010513652589e-02,5.005013224640696423e-01,-1.774128825167750279e+00,1.011392454993483181e+00,1.869298237957535413e-01,1.481714282752205909e+05,0.000000000000000000e+00
5.500000000000000444e-01,-1.742068932489696076e+00,2.258786582874220272e+01,7.697173360364846506e-02,1.408984452270564702e+01,5.736971644704971229e-01,1.498419211016137065e-01,1.144750339003187900e+00,2.303834612632515544e+01,0.000000000000000000e+00,2.303834612632515544e+01,1.894461676288877738e-02,5.092321625605328306e-01,-1.742068932489696076e+00,1.010596486924928650e+00,1.823397412670884621e-01,1.533276595519500552e+05,0.000000000000000000e+00
5.683673469387755528e-01,-1.819271550053872755e+00,2.335554110560790519e+01,7.773767077522512892e-02,1.356679288873544920e+01,6.166337963501408170e-01,1.534849778979116008e-01,1.188960627285438276e+00,2.380771575577571397e+01,0.000000000000000000e+00,2.380771575577571753e+01,9.413095168224153153e-03,5.166916589609436006e-01,-1.819271550053872755e+00,1.015065278223910017e+00,1.702879022304109591e-01,1.585480933024072147e+05,0.000000000000000000e+00
5.867346938775510612e-01,-1.751276760733157634e+00,2.412386398584980896e+01,7.246807587296988373e-02,1.338955176971166061e+01,6.596847196679251901e-01,1.574687200878381599e-01,1.229944718685363370e+00,2.457708538522627961e+01,0.000000000000000000e+00,2.457708538522628317e+01,1.212206313140758943e-05,5.233279951885987380e-01,-1.751276760733157634e+00,1.017014930533171713e+00,1.660565659155830431e-01,1.636988994995781395e+05,0.000000000000000000e+00
6.051020408163265696e-01,-7.922088641566125133e-01,2.489245377021418903e+01,3.181452385869748545e-02,1.523966205567837129e+01,7.024949685243957465e-01,1.617492903878524069e-01,1.262188273553039863e+00,2.534645501467683815e+01,0.000000000000000000e+00,2.534645501467683815e+01,-9.349101574766063155e-03,5.296331877167482771e-01,-7.922088641566125133e-01,1.013600000000000056e+00,1.996600000000000041e-01,1.685563230180506071e+05,0.000000000000000000e+00
