RPM_MAIN,RPM_SMALL,thrust,torque,power_required,createdMoment,STALL_FACTOR,RPM_MAIN_bound,RPM_SMALL_bound, iterVel
362.5,8210.926365107298,52.090533565906625,4.318699240248151,259.10988895635523,4.403621771284799,(0.0, 0.0, 0.0, 0.0),(325.0, 400),(8202.44275033474, 8219.409979879856), 9

381.25,8210.926365107298,58.18750099903093,4.796829410501303,236.74150700926594,3.9359745403492186,(0.0, 0.0, 0.0, 0.0),(362.5, 400),(4000, 25000),9
381.25,16605.46318255365,39.231957071250065,4.547247144522004,3609.7849768925653,40.847760252688936,(0.0, 0.0, 0.7368421052631579, 0.0),(362.5, 400),(8210.926365107298, 25000),0
381.25,12408.194773830473,39.62682564659432,4.480538386213003,1454.5842979259942,18.378871889000138,(0.0, 0.0, 0.631578947368421, 0.0),(362.5, 400),(8210.926365107298, 16605.46318255365),0
381.25,10309.560569468886,39.42898819635302,4.472783061604804,687.215880901383,10.247639626270024,(0.0, 0.0, 0.21052631578947367, 0.0),(362.5, 400),(8210.926365107298, 12408.194773830473),0
381.25,9260.243467288092,58.39723029624299,4.80684973099893,430.749123594301,6.885808049498976,(0.0, 0.0, 0.0, 0.0),(362.5, 400),(8210.926365107298, 10309.560569468886),9
381.25,8735.584916197695,57.498677587388286,4.753832252813156,350.6297171723244,5.912520051339746,(0.0, 0.0, 0.0, 0.0),(362.5, 400),(8210.926365107298, 9260.243467288092),9
381.25,8473.255640652496,57.98155288150448,4.785496569678948,280.63396296049194,4.769428057936474,(0.0, 0.0, 0.0, 0.0),(362.5, 400),(8210.926365107298, 8735.584916197695),9
381.25,8604.420278425096,57.98155288150448,4.785496569678948,280.63396296049194,4.769428057936474,(0.0, 0.0, 0.0, 0.0),(362.5, 400),(8473.255640652496, 8735.584916197695), 9

390.625,8604.420278425096,60.78790676601344,5.018454734628283,349.47437163238243,5.80523142433856,(0.0, 0.0, 0.03508771929824561, 0.0),(381.25, 400),(4000, 25000),9
390.625,6302.210139212548,40.12772982006401,4.614818376081104,-55.85441575173446,-3.1563633919134704,(0.0, 0.0, 0.0, 0.7017543859649122),(381.25, 400),(4000, 8604.420278425096),0
390.625,7453.315208818822,60.5052921642518,5.003697278514881,81.91157769767189,0.6215872759940406,(0.0, 0.0, 0.0, 0.0),(381.25, 400),(6302.210139212548, 8604.420278425096), 9
390.625,8028.867743621959,60.612878543547886,4.994218371846115,191.807016976031,3.089563980893005,(0.0, 0.0, 0.0, 0.0),(381.25, 400),(7453.315208818822, 8604.420278425096),9
390.625,8316.644011023527,60.90613787453027,5.0185778798673795,228.40985903416532,3.638536697162102,(0.0, 0.0, 0.0, 0.0),(381.25, 400),(8028.867743621959, 8604.420278425096),9
390.625,8460.532144724311,60.63613521639188,5.006480717963926,280.6458342517054,4.718811688156084,(0.0, 0.0, 0.0, 0.0),(381.25, 400),(8316.644011023527, 8604.420278425096),10
390.625,8532.476211574703,60.50065823635633,5.002924489983879,306.80217497292114,5.1762897710264335,(0.0, 0.0, 0.0, 0.0),(381.25, 400),(8460.532144724311, 8604.420278425096),9
390.625,8496.504178149507,60.51698631035885,5.00508374003776,291.22907327763835,4.895590896651427,(0.0, 0.0, 0.0, 0.0),(381.25, 400),(8460.532144724311, 8532.476211574703),9
390.625,8514.490194862105,60.52756763740997,5.003542601158522,298.2425186093481,5.018780893611929,(0.0, 0.0, 0.0, 0.0),(381.25, 400),(8496.504178149507, 8532.476211574703),9
390.625,8505.497186505807,60.52756763740997,5.003542601158522,298.2425186093481,5.018780893611929,(0.0, 0.0, 0.0, 0.0),(381.25, 400),(8496.504178149507, 8514.490194862105), 9

385.9375,8505.497186505807,59.305578391462845,4.900959669738379,187.92899160384496,3.960171359641347,(0.0, 0.0, 0.017543859649122806, 0.017543859649122806),(381.25, 390.625),(4000, 25000),9
385.9375,16752.7485932529,37.26708552695634,3.228228240525983,4141.098234231619,47.13228394580362,(0.0, 0.02040816326530612, 0.6842105263157895, 0.0),(381.25, 390.625),(8505.497186505807, 25000),0
385.9375,12629.122889879354,40.62780283560784,4.590946432588378,1403.7962998839025,17.34352317563927,(0.0, 0.0, 0.5614035087719298, 0.0),(381.25, 390.625),(8505.497186505807, 16752.7485932529),0
385.9375,10567.31003819258,59.90183817183738,4.936516011404099,762.7802939542663,11.13200764689271,(0.0, 0.0, 0.14035087719298245, 0.0),(381.25, 390.625),(8505.497186505807, 12629.122889879354),9
385.9375,9536.403612349193,59.60061564368903,4.916564570532124,514.6929768500407,8.205762771913939,(0.0, 0.0, 0.0, 0.0),(381.25, 390.625),(8505.497186505807, 10567.31003819258),9
385.9375,9020.9503994275,59.47998081226024,4.901410488568238,378.00241313028505,6.154095132970266,(0.0, 0.0, 0.0, 0.0),(381.25, 390.625),(8505.497186505807, 9536.403612349193),9
385.9375,8763.223792966653,58.95351644978638,4.87631348170312,338.6420984810207,5.629467527385996,(0.0, 0.0, 0.0, 0.0),(381.25, 390.625),(8505.497186505807, 9020.9503994275),9
385.9375,8634.360489736231,59.329120274316026,4.8912928221587455,302.5531289244091,5.058082755849626,(0.0, 0.0, 0.0, 0.0),(381.25, 390.625),(8505.497186505807, 8763.223792966653),9
385.9375,8569.928838121019,59.39670415549366,4.900618532699212,292.5131082282604,4.930940343461476,(0.0, 0.0, 0.0, 0.0),(381.25, 390.625),(8505.497186505807, 8634.360489736231),9
385.9375,8537.713012313412,59.39670415549366,4.900618532699212,292.5131082282604,4.930940343461476,(0.0, 0.0, 0.0, 0.0),(381.25, 390.625),(8505.497186505807, 8569.928838121019), 9

388.28125,8537.713012313412,60.03786751197522,4.959163439523934,314.9288383202851,5.291909835105804,(0.0, 0.0, 0.0, 0.0),(385.9375, 390.625),(4000, 25000),9
388.28125,6268.856506156706,39.6823759066409,4.564278553868569,-55.21093723899618,-3.139016972053708,(0.0, 0.0, 0.0, 0.7017543859649122),(385.9375, 390.625),(4000, 8537.713012313412),0
388.28125,7403.284759235059,59.75510248650642,4.944929228093919,79.79081898017658,0.592417495251184,(0.0, 0.0, 0.0, 0.0),(385.9375, 390.625),(6268.856506156706, 8537.713012313412), 9
388.28125,7970.4988857742355,60.188591778035374,4.956180270188603,174.88618661288194,2.674863964832734,(0.0, 0.0, 0.0, 0.0),(385.9375, 390.625),(7403.284759235059, 8537.713012313412),10
388.28125,8254.105949043824,60.16126188713121,4.95925146178571,221.49326724825826,3.549042252333092,(0.0, 0.0, 0.0, 0.0),(385.9375, 390.625),(7970.4988857742355, 8537.713012313412),9
388.28125,8395.909480678618,59.990619219189895,4.949529795541801,267.8658146032276,4.480952437275965,(0.0, 0.0, 0.0, 0.0),(385.9375, 390.625),(8254.105949043824, 8537.713012313412),9
388.28125,8466.811246496014,59.75415184854208,4.937954012800147,295.89277144797455,4.996396694845934,(0.0, 0.0, 0.0, 0.0),(385.9375, 390.625),(8395.909480678618, 8537.713012313412),9
388.28125,8431.360363587315,59.75415184854208,4.937954012800147,295.89277144797455,4.996396694845934,(0.0, 0.0, 0.0, 0.0),(385.9375, 390.625),(8395.909480678618, 8466.811246496014), 9

389.453125,8431.360363587315,60.3025425165269,4.976373771067165,274.9778412356667,4.605814220275098,(0.0, 0.0, 0.0, 0.0),(388.28125, 390.625),(4000, 25000),9
389.453125,16715.680181793658,40.7095482568467,4.738028991051761,5255.97704352858,51.30304300892866,(0.02040816326530612, 0.0, 0.7543859649122807, 0.0),(388.28125, 390.625),(8431.360363587315, 25000),0
389.453125,12573.520272690486,40.821698308453634,4.63877015170498,1519.9839967753824,19.533678639005437,(0.0, 0.0, 0.6491228070175439, 0.0),(388.28125, 390.625),(8431.360363587315, 16715.680181793658),0
389.453125,10502.4403181389,40.759542510716585,4.63735292283452,539.9413790529431,10.204390048024873,(0.0, 0.0, 0.24561403508771928, 0.017543859649122806),(388.28125, 390.625),(8431.360363587315, 12573.520272690486),0
389.453125,9466.900340863107,60.98840794999293,5.011300882015014,470.9446583990247,7.509353228363334,(0.0, 0.0, 0.0, 0.0),(388.28125, 390.625),(8431.360363587315, 10502.4403181389),9
389.453125,8949.130352225211,60.411234485668714,4.97937614986896,392.81642614524964,6.598081599806445,(0.0, 0.0, 0.017543859649122806, 0.0),(388.28125, 390.625),(8431.360363587315, 9466.900340863107),9
389.453125,8690.245357906264,60.34142906411032,4.976546596787376,311.48839479349556,5.181125875242144,(0.0, 0.0, 0.0, 0.0),(388.28125, 390.625),(8431.360363587315, 8949.130352225211),9
389.453125,8560.80286074679,60.4446037623049,4.989326706338698,314.55335757850554,5.240329448062399,(0.0, 0.0, 0.03508771929824561, 0.0),(388.28125, 390.625),(8431.360363587315, 8690.245357906264),11
389.453125,8496.081612167052,60.135150701445255,4.972644959952734,298.4285580701929,5.028277976201778,(0.0, 0.0, 0.0, 0.0),(388.28125, 390.625),(8431.360363587315, 8560.80286074679),9
389.453125,8463.720987877183,60.135150701445255,4.972644959952734,298.4285580701929,5.028277976201778,(0.0, 0.0, 0.0, 0.0),(388.28125, 390.625),(8431.360363587315, 8496.081612167052), 9

388.8671875,8463.720987877183,59.95436936623611,4.958826859486501,286.857327642697,4.825680831651118,(0.0, 0.0, 0.0, 0.0),(388.28125, 389.453125),(4000, 25000),9
388.8671875,16731.86049393859,40.05626761303415,2.689780139906384,4133.853082614107,45.15362049432524,(0.0, 0.02040816326530612, 0.7368421052631579, 0.0),(388.28125, 389.453125),(8463.720987877183, 25000),0
388.8671875,12597.790740907887,40.80194229760504,4.627689379371596,1406.371641791959,17.49974411826437,(0.0, 0.0, 0.631578947368421, 0.0),(388.28125, 389.453125),(8463.720987877183, 16731.86049393859),0
388.8671875,10530.755864392535,60.9790760584373,5.005711895100699,721.9694249708391,10.628152947220052,(0.0, 0.0, 0.17543859649122806, 0.0),(388.28125, 389.453125),(8463.720987877183, 12597.790740907887),9
388.8671875,9497.23842613486,60.809226783919044,5.001117249308993,474.5504420254808,7.476470620666248,(0.0, 0.0, 0.0, 0.0),(388.28125, 389.453125),(8463.720987877183, 10530.755864392535),9
388.8671875,8980.479707006021,60.28401352762893,4.9666873890380145,372.4172578359454,6.212715848868283,(0.0, 0.0, 0.03508771929824561, 0.0),(388.28125, 389.453125),(8463.720987877183, 9497.23842613486),9
388.8671875,8722.100347441603,60.24645288194614,4.956990711616086,314.98967909216424,5.220120427326979,(0.0, 0.0, 0.0, 0.0),(388.28125, 389.453125),(8463.720987877183, 8980.479707006021),10
388.8671875,8592.910667659393,60.25057194252394,4.973499809270557,299.47784042458085,5.006509036501978,(0.0, 0.0, 0.017543859649122806, 0.0),(388.28125, 389.453125),(8463.720987877183, 8722.100347441603),9
388.8671875,8528.315827768289,60.25057194252394,4.973499809270557,299.47784042458085,5.006509036501978,(0.0, 0.0, 0.017543859649122806, 0.0),(388.28125, 389.453125),(8463.720987877183, 8592.910667659393), 9

388.57421875,8528.315827768289,60.13724279474413,4.96743947168228,320.4809477289126,5.349902850687731,(0.0, 0.0, 0.05263157894736842, 0.0),(388.28125, 388.8671875),(4000, 25000),9
388.57421875,6264.157913884144,39.71326979069997,4.568621657057342,-56.88284900181976,-3.1947894027494943,(0.0, 0.0, 0.0, 0.6842105263157895),(388.28125, 388.8671875),(4000, 8528.315827768289),0
388.57421875,7396.236870826217,59.61881230970822,4.935926050453677,84.75930106017759,0.7028430172094559,(0.0, 0.0, 0.0, 0.0),(388.28125, 388.8671875),(6264.157913884144, 8528.315827768289), 9
388.57421875,7962.276349297253,60.20757624630741,4.962630046808266,186.20016604813858,3.032407430463808,(0.0, 0.0, 0.0, 0.0),(388.28125, 388.8671875),(7396.236870826217, 8528.315827768289),9
388.57421875,8245.29608853277,60.22730120168893,4.965555696077478,219.21622835815535,3.510475329108955,(0.0, 0.0, 0.0, 0.0),(388.28125, 388.8671875),(7962.276349297253, 8528.315827768289),9
388.57421875,8386.80595815053,60.168287376184736,4.959231955867995,263.37298368880295,4.388044904607643,(0.0, 0.0, 0.0, 0.0),(388.28125, 388.8671875),(8245.29608853277, 8528.315827768289),9
388.57421875,8457.56089295941,59.85377780719752,4.947293239177785,284.9386683170333,4.799438273026738,(0.0, 0.0, 0.0, 0.0),(388.28125, 388.8671875),(8386.80595815053, 8528.315827768289),9
388.57421875,8492.938360363849,59.85305502403352,4.950099538718238,304.11154443098025,5.12944621328793,(0.0, 0.0, 0.0, 0.0),(388.28125, 388.8671875),(8457.56089295941, 8528.315827768289),9
388.57421875,8475.249626661629,59.87314721368694,4.9507089431619455,293.66246952134037,4.938749823637645,(0.0, 0.0, 0.0, 0.0),(388.28125, 388.8671875),(8457.56089295941, 8492.938360363849),9
388.57421875,8484.093993512739,59.87314721368694,4.9507089431619455,293.66246952134037,4.938749823637645,(0.0, 0.0, 0.0, 0.0),(388.28125, 388.8671875),(8475.249626661629, 8492.938360363849), 9

